# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               LAMAGISTERE
# Country:               FRANCE
# Latitude (DD):         44.12
# Longitude (DD):        0.83
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-22 - 2023-09-25
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-06-30 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3131
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2000-02-22; 00:00:00;       908.27; nan; multi
2000-03-02; 00:00:00;       461.61; nan; multi
2000-03-03; 00:00:00;       395.10; nan; multi
2000-03-06; 00:00:00;       350.49; nan; multi
2000-03-08; 00:00:00;       373.52; nan; multi
2000-03-09; 00:00:00;       359.82; nan; multi
2000-03-10; 00:00:00;       342.96; nan; multi
2000-03-11; 00:00:00;       311.36; nan; multi
2000-03-12; 00:00:00;       330.61; nan; multi
2000-03-16; 00:00:00;       339.16; nan; multi
2000-03-17; 00:00:00;       347.88; nan; multi
2000-03-21; 00:00:00;       345.62; nan; multi
2000-04-07; 00:00:00;       522.88; nan; multi
2000-04-18; 00:00:00;       477.55; nan; multi
2000-04-20; 00:00:00;       420.20; nan; multi
2000-04-24; 00:00:00;       341.68; nan; multi
2000-04-29; 00:00:00;       323.45; nan; multi
2000-05-02; 00:00:00;       349.36; nan; multi
2000-05-03; 00:00:00;       294.84; nan; multi
2000-05-15; 00:00:00;       279.33; nan; multi
2000-05-20; 00:00:00;       414.85; nan; multi
2000-05-26; 00:00:00;       296.80; nan; multi
2000-06-01; 00:00:00;       331.79; nan; multi
2000-06-08; 00:00:00;       154.13; nan; multi
2000-06-15; 00:00:00;       148.75; nan; multi
2000-06-16; 00:00:00;       127.68; nan; multi
2000-06-17; 00:00:00;       171.80; nan; multi
2000-06-18; 00:00:00;       206.76; nan; multi
2000-06-19; 00:00:00;       248.13; nan; multi
2000-06-20; 00:00:00;       271.99; nan; multi
2000-06-21; 00:00:00;       291.07; nan; multi
2000-06-26; 00:00:00;       251.70; nan; multi
2000-07-01; 00:00:00;       205.42; nan; multi
2000-07-02; 00:00:00;       128.07; nan; multi
2000-07-05; 00:00:00;        82.80; nan; multi
2000-07-06; 00:00:00;        70.12; nan; multi
2000-07-18; 00:00:00;         7.58; nan; multi
2000-07-19; 00:00:00;        89.20; nan; multi
2000-07-20; 00:00:00;        81.20; nan; multi
2000-07-22; 00:00:00;        64.56; nan; multi
2000-09-05; 00:00:00;        60.76; nan; multi
2000-09-06; 00:00:00;        59.19; nan; multi
2000-09-08; 00:00:00;        86.31; nan; multi
2000-09-09; 00:00:00;        84.84; nan; multi
2000-09-10; 00:00:00;        90.62; nan; multi
2000-09-11; 00:00:00;        86.12; nan; multi
2000-09-13; 00:00:00;        63.96; nan; multi
2000-09-17; 00:00:00;        36.71; nan; multi
2000-09-18; 00:00:00;        19.86; nan; multi
2000-09-22; 00:00:00;        22.47; nan; multi
2000-09-23; 00:00:00;        35.22; nan; multi
2000-09-25; 00:00:00;        62.60; nan; multi
2000-10-04; 00:00:00;       184.21; nan; multi
2000-10-19; 00:00:00;       166.20; nan; multi
2000-10-22; 00:00:00;       236.77; nan; multi
2000-10-25; 00:00:00;       302.31; nan; multi
2000-10-27; 00:00:00;       313.32; nan; multi
2000-10-28; 00:00:00;       309.26; nan; multi
2000-12-09; 00:00:00;       793.12; nan; multi
2000-12-30; 00:00:00;       345.03; nan; multi
2001-02-02; 00:00:00;       409.29; nan; multi
2001-02-04; 00:00:00;       441.69; nan; multi
2001-02-09; 00:00:00;       494.30; nan; multi
2001-03-24; 00:00:00;       290.14; nan; multi
2001-03-28; 00:00:00;       505.85; nan; multi
2001-03-29; 00:00:00;       560.08; nan; multi
2001-04-01; 00:00:00;       527.29; nan; multi
2001-04-02; 00:00:00;       442.04; nan; multi
2001-04-13; 00:00:00;       316.23; nan; multi
2001-04-14; 00:00:00;       362.67; nan; multi
2001-04-15; 00:00:00;       317.16; nan; multi
2001-04-25; 00:00:00;       490.62; nan; multi
2001-05-12; 00:00:00;       226.09; nan; multi
2001-05-19; 00:00:00;       188.12; nan; multi
2001-05-20; 00:00:00;       117.08; nan; multi
2001-05-21; 00:00:00;       176.58; nan; multi
2001-05-27; 00:00:00;       216.02; nan; multi
2001-05-28; 00:00:00;       186.07; nan; multi
2001-05-29; 00:00:00;       198.50; nan; multi
2001-05-30; 00:00:00;       259.11; nan; multi
2001-06-01; 00:00:00;       304.67; nan; multi
2001-06-02; 00:00:00;       263.06; nan; multi
2001-06-04; 00:00:00;       285.28; nan; multi
2001-06-12; 00:00:00;       296.37; nan; multi
2001-06-13; 00:00:00;       303.61; nan; multi
2001-06-14; 00:00:00;       252.77; nan; multi
2001-06-24; 00:00:00;       361.85; nan; multi
2001-07-02; 00:00:00;        16.68; nan; multi
2001-07-10; 00:00:00;       411.78; nan; multi
2001-07-21; 00:00:00;       267.02; nan; multi
2001-07-22; 00:00:00;       204.44; nan; multi
2001-07-24; 00:00:00;       197.35; nan; multi
2001-07-25; 00:00:00;       213.00; nan; multi
2001-07-26; 00:00:00;       218.11; nan; multi
2001-07-30; 00:00:00;       212.78; nan; multi
2001-07-31; 00:00:00;       178.11; nan; multi
2001-08-01; 00:00:00;       129.37; nan; multi
2001-08-11; 00:00:00;       110.15; nan; multi
2001-08-12; 00:00:00;       121.34; nan; multi
2001-08-13; 00:00:00;       121.09; nan; multi
2001-08-15; 00:00:00;        78.35; nan; multi
2001-08-17; 00:00:00;        64.64; nan; multi
2001-08-21; 00:00:00;        90.04; nan; multi
2001-08-22; 00:00:00;        91.85; nan; multi
2001-08-23; 00:00:00;       120.32; nan; multi
2001-08-24; 00:00:00;       106.21; nan; multi
2001-08-25; 00:00:00;       109.62; nan; multi
2001-08-27; 00:00:00;       107.15; nan; multi
2001-08-28; 00:00:00;       102.96; nan; multi
2001-09-03; 00:00:00;        59.80; nan; multi
2001-09-06; 00:00:00;        72.44; nan; multi
2001-09-11; 00:00:00;        69.88; nan; multi
2001-09-12; 00:00:00;        89.44; nan; multi
2001-09-27; 00:00:00;        63.57; nan; multi
2001-10-07; 00:00:00;        85.70; nan; multi
2001-10-10; 00:00:00;        68.18; nan; multi
2001-10-12; 00:00:00;        18.83; nan; multi
2001-10-14; 00:00:00;        79.27; nan; multi
2001-10-16; 00:00:00;        17.96; nan; multi
2001-10-24; 00:00:00;        45.47; nan; multi
2001-10-30; 00:00:00;       112.40; nan; multi
2001-11-01; 00:00:00;       126.67; nan; multi
2001-11-02; 00:00:00;       113.68; nan; multi
2001-11-03; 00:00:00;       130.48; nan; multi
2001-11-04; 00:00:00;       140.40; nan; multi
2001-11-06; 00:00:00;       118.67; nan; multi
2001-11-10; 00:00:00;       226.15; nan; multi
2001-11-24; 00:00:00;       218.93; nan; multi
2001-12-08; 00:00:00;       110.50; nan; multi
2001-12-09; 00:00:00;        17.38; nan; multi
2001-12-10; 00:00:00;        44.35; nan; multi
2001-12-11; 00:00:00;        88.18; nan; multi
2001-12-15; 00:00:00;       229.69; nan; multi
2001-12-17; 00:00:00;       231.56; nan; multi
2001-12-18; 00:00:00;       224.93; nan; multi
2001-12-19; 00:00:00;       227.66; nan; multi
2001-12-25; 00:00:00;        85.58; nan; multi
2001-12-29; 00:00:00;        36.07; nan; multi
2001-12-31; 00:00:00;       152.65; nan; multi
2002-01-05; 00:00:00;       266.70; nan; multi
2002-01-06; 00:00:00;       274.47; nan; multi
2002-01-09; 00:00:00;       315.90; nan; multi
2002-01-12; 00:00:00;       146.45; nan; multi
2002-01-22; 00:00:00;        46.59; nan; multi
2002-01-26; 00:00:00;        38.62; nan; multi
2002-01-28; 00:00:00;       239.68; nan; multi
2002-02-11; 00:00:00;        76.45; nan; multi
2002-02-12; 00:00:00;       191.37; nan; multi
2002-02-13; 00:00:00;       121.20; nan; multi
2002-03-10; 00:00:00;       225.06; nan; multi
2002-03-11; 00:00:00;       189.43; nan; multi
2002-03-14; 00:00:00;       397.82; nan; multi
2002-03-15; 00:00:00;       300.35; nan; multi
2002-03-23; 00:00:00;       287.83; nan; multi
2002-03-24; 00:00:00;       276.58; nan; multi
2002-04-17; 00:00:00;       605.00; nan; multi
2002-04-19; 00:00:00;       452.86; nan; multi
2002-04-21; 00:00:00;       388.99; nan; multi
2002-04-23; 00:00:00;       355.00; nan; multi
2002-04-24; 00:00:00;       350.18; nan; multi
2002-04-28; 00:00:00;       356.61; nan; multi
2002-04-30; 00:00:00;       306.10; nan; multi
2002-05-03; 00:00:00;       334.45; nan; multi
2002-05-06; 00:00:00;       334.23; nan; multi
2002-05-14; 00:00:00;       303.41; nan; multi
2002-05-15; 00:00:00;       268.55; nan; multi
2002-05-16; 00:00:00;       199.51; nan; multi
2002-05-20; 00:00:00;       177.92; nan; multi
2002-05-21; 00:00:00;       141.71; nan; multi
2002-05-31; 00:00:00;       360.07; nan; multi
2002-06-12; 00:00:00;       456.58; nan; multi
2002-06-13; 00:00:00;       452.03; nan; multi
2002-06-14; 00:00:00;       472.29; nan; multi
2002-06-16; 00:00:00;       421.09; nan; multi
2002-06-17; 00:00:00;       348.45; nan; multi
2002-06-22; 00:00:00;       335.76; nan; multi
2002-06-25; 00:00:00;       288.87; nan; multi
2002-06-26; 00:00:00;       267.99; nan; multi
2002-06-27; 00:00:00;       268.08; nan; multi
2002-06-29; 00:00:00;       259.82; nan; multi
2002-06-30; 00:00:00;       246.88; nan; multi
2002-07-01; 00:00:00;       230.48; nan; multi
2002-07-07; 00:00:00;       131.98; nan; multi
2002-07-08; 00:00:00;       263.61; nan; multi
2002-07-09; 00:00:00;       234.23; nan; multi
2002-07-19; 00:00:00;        91.89; nan; multi
2002-07-20; 00:00:00;       159.49; nan; multi
2002-07-21; 00:00:00;        90.34; nan; multi
2002-07-22; 00:00:00;        85.67; nan; multi
2002-07-23; 00:00:00;        90.33; nan; multi
2002-07-27; 00:00:00;       131.46; nan; multi
2002-07-28; 00:00:00;        72.98; nan; multi
2002-08-14; 00:00:00;       157.02; nan; multi
2002-08-15; 00:00:00;       202.49; nan; multi
2002-08-17; 00:00:00;       170.58; nan; multi
2002-08-21; 00:00:00;       106.64; nan; multi
2002-08-30; 00:00:00;       231.61; nan; multi
2002-09-02; 00:00:00;       223.01; nan; multi
2002-09-07; 00:00:00;        81.63; nan; multi
2002-09-11; 00:00:00;       121.72; nan; multi
2002-09-12; 00:00:00;       136.13; nan; multi
2002-09-13; 00:00:00;       136.11; nan; multi
2002-09-14; 00:00:00;       144.37; nan; multi
2002-09-15; 00:00:00;       159.92; nan; multi
2002-09-19; 00:00:00;       156.12; nan; multi
2002-09-20; 00:00:00;       152.59; nan; multi
2002-09-22; 00:00:00;       160.18; nan; multi
2002-09-25; 00:00:00;       108.79; nan; multi
2002-09-26; 00:00:00;        81.38; nan; multi
2002-10-08; 00:00:00;        13.34; nan; multi
2002-10-13; 00:00:00;        95.89; nan; multi
2002-10-18; 00:00:00;       176.94; nan; multi
2002-10-19; 00:00:00;       262.86; nan; multi
2002-10-20; 00:00:00;       297.60; nan; multi
2002-10-21; 00:00:00;       376.59; nan; multi
2002-10-28; 00:00:00;       313.86; nan; multi
2002-10-29; 00:00:00;       325.72; nan; multi
2002-11-13; 00:00:00;       302.56; nan; multi
2002-11-19; 00:00:00;       283.96; nan; multi
2002-11-22; 00:00:00;       368.14; nan; multi
2002-11-23; 00:00:00;       411.82; nan; multi
2002-11-25; 00:00:00;       443.55; nan; multi
2002-11-27; 00:00:00;       442.20; nan; multi
2002-12-24; 00:00:00;       923.67; nan; multi
2003-01-05; 00:00:00;       703.95; nan; multi
2003-01-12; 00:00:00;       458.09; nan; multi
2003-01-13; 00:00:00;       341.23; nan; multi
2003-01-14; 00:00:00;       409.76; nan; multi
2003-01-15; 00:00:00;       459.77; nan; multi
2003-01-21; 00:00:00;       376.68; nan; multi
2003-01-23; 00:00:00;       316.73; nan; multi
2003-01-24; 00:00:00;       313.15; nan; multi
2003-01-31; 00:00:00;       350.65; nan; multi
2003-03-10; 00:00:00;       399.41; nan; multi
2003-03-12; 00:00:00;       494.85; nan; multi
2003-03-13; 00:00:00;       538.24; nan; multi
2003-03-15; 00:00:00;       583.99; nan; multi
2003-03-16; 00:00:00;       588.81; nan; multi
2003-03-17; 00:00:00;       596.21; nan; multi
2003-03-18; 00:00:00;       573.91; nan; multi
2003-03-19; 00:00:00;       565.33; nan; multi
2003-03-20; 00:00:00;       550.51; nan; multi
2003-03-22; 00:00:00;       570.82; nan; multi
2003-03-24; 00:00:00;       560.14; nan; multi
2003-03-25; 00:00:00;       534.58; nan; multi
2003-03-26; 00:00:00;       526.82; nan; multi
2003-03-31; 00:00:00;       457.96; nan; multi
2003-04-04; 00:00:00;       395.20; nan; multi
2003-04-05; 00:00:00;       399.85; nan; multi
2003-04-06; 00:00:00;       391.79; nan; multi
2003-04-07; 00:00:00;       415.03; nan; multi
2003-04-08; 00:00:00;       425.04; nan; multi
2003-04-10; 00:00:00;       394.06; nan; multi
2003-04-13; 00:00:00;       400.78; nan; multi
2003-04-16; 00:00:00;       436.09; nan; multi
2003-04-18; 00:00:00;       452.09; nan; multi
2003-04-23; 00:00:00;       552.32; nan; multi
2003-04-24; 00:00:00;       589.81; nan; multi
2003-04-27; 00:00:00;       635.99; nan; multi
2003-05-03; 00:00:00;       461.29; nan; multi
2003-05-04; 00:00:00;       451.42; nan; multi
2003-05-11; 00:00:00;       368.17; nan; multi
2003-05-13; 00:00:00;       348.82; nan; multi
2003-05-22; 00:00:00;       317.51; nan; multi
2003-05-23; 00:00:00;       282.52; nan; multi
2003-05-28; 00:00:00;       272.57; nan; multi
2003-05-29; 00:00:00;       305.26; nan; multi
2003-05-30; 00:00:00;       308.02; nan; multi
2003-05-31; 00:00:00;       287.73; nan; multi
2003-06-01; 00:00:00;       275.45; nan; multi
2003-06-03; 00:00:00;       256.77; nan; multi
2003-06-07; 00:00:00;       261.37; nan; multi
2003-06-11; 00:00:00;       171.19; nan; multi
2003-06-13; 00:00:00;       115.14; nan; multi
2003-06-14; 00:00:00;       121.99; nan; multi
2003-06-15; 00:00:00;       129.54; nan; multi
2003-06-19; 00:00:00;       176.82; nan; multi
2003-06-20; 00:00:00;       143.47; nan; multi
2003-06-21; 00:00:00;       118.10; nan; multi
2003-06-22; 00:00:00;        86.60; nan; multi
2003-06-24; 00:00:00;        59.05; nan; multi
2003-06-29; 00:00:00;        20.46; nan; multi
2003-06-30; 00:00:00;        34.72; nan; multi
2003-07-07; 00:00:00;        13.30; nan; multi
2003-07-08; 00:00:00;         1.10; nan; multi
2003-07-12; 00:00:00;        22.19; nan; multi
2003-07-13; 00:00:00;        16.15; nan; multi
2003-07-14; 00:00:00;        47.89; nan; multi
2003-07-15; 00:00:00;        56.25; nan; multi
2003-07-18; 00:00:00;        53.63; nan; multi
2003-07-19; 00:00:00;        63.88; nan; multi
2003-07-20; 00:00:00;        46.59; nan; multi
2003-07-21; 00:00:00;        28.02; nan; multi
2003-07-22; 00:00:00;        15.71; nan; multi
2003-07-23; 00:00:00;        14.64; nan; multi
2003-07-24; 00:00:00;         8.51; nan; multi
2003-07-26; 00:00:00;         0.75; nan; multi
2003-07-31; 00:00:00;         2.34; nan; multi
2003-08-01; 00:00:00;        38.78; nan; multi
2003-08-02; 00:00:00;        24.11; nan; multi
2003-08-03; 00:00:00;        64.17; nan; multi
2003-08-04; 00:00:00;        55.33; nan; multi
2003-08-05; 00:00:00;        34.58; nan; multi
2003-08-06; 00:00:00;        36.88; nan; multi
2003-08-07; 00:00:00;        16.38; nan; multi
2003-08-08; 00:00:00;        25.53; nan; multi
2003-08-09; 00:00:00;        16.66; nan; multi
2003-08-10; 00:00:00;        10.41; nan; multi
2003-08-11; 00:00:00;        14.65; nan; multi
2003-08-12; 00:00:00;         5.60; nan; multi
2003-08-13; 00:00:00;        14.57; nan; multi
2003-08-19; 00:00:00;        17.60; nan; multi
2003-08-21; 00:00:00;        40.87; nan; multi
2003-08-22; 00:00:00;        69.66; nan; multi
2003-08-23; 00:00:00;        54.95; nan; multi
2003-08-24; 00:00:00;        42.58; nan; multi
2003-08-25; 00:00:00;        14.63; nan; multi
2003-08-27; 00:00:00;         7.82; nan; multi
2003-09-01; 00:00:00;        34.12; nan; multi
2003-09-02; 00:00:00;        60.52; nan; multi
2003-09-03; 00:00:00;        58.96; nan; multi
2003-09-14; 00:00:00;       159.31; nan; multi
2003-09-15; 00:00:00;       131.47; nan; multi
2003-09-16; 00:00:00;       159.61; nan; multi
2003-09-17; 00:00:00;       169.43; nan; multi
2003-09-18; 00:00:00;       158.81; nan; multi
2003-09-19; 00:00:00;       159.72; nan; multi
2003-09-20; 00:00:00;       159.31; nan; multi
2003-09-21; 00:00:00;       162.90; nan; multi
2003-09-24; 00:00:00;       181.62; nan; multi
2003-09-25; 00:00:00;       219.24; nan; multi
2003-09-29; 00:00:00;       171.59; nan; multi
2003-10-01; 00:00:00;       190.85; nan; multi
2003-10-02; 00:00:00;       222.87; nan; multi
2003-10-11; 00:00:00;       287.07; nan; multi
2003-10-14; 00:00:00;       315.99; nan; multi
2003-10-16; 00:00:00;       325.55; nan; multi
2003-10-18; 00:00:00;       331.36; nan; multi
2003-10-22; 00:00:00;       309.10; nan; multi
2003-10-25; 00:00:00;       394.07; nan; multi
2003-10-27; 00:00:00;       557.74; nan; multi
2003-11-05; 00:00:00;       491.66; nan; multi
2003-11-07; 00:00:00;       462.84; nan; multi
2003-11-08; 00:00:00;       453.50; nan; multi
2003-11-18; 00:00:00;       442.65; nan; multi
2003-11-19; 00:00:00;       517.43; nan; multi
2003-11-21; 00:00:00;       545.54; nan; multi
2003-12-05; 00:00:00;       624.82; nan; multi
2003-12-08; 00:00:00;       507.41; nan; multi
2003-12-09; 00:00:00;       554.59; nan; multi
2003-12-10; 00:00:00;       619.39; nan; multi
2003-12-16; 00:00:00;       596.99; nan; multi
2003-12-31; 00:00:00;       527.66; nan; multi
2004-01-04; 00:00:00;       700.28; nan; multi
2004-01-29; 00:00:00;       875.00; nan; multi
2004-02-02; 00:00:00;       718.99; nan; multi
2004-02-03; 00:00:00;       688.58; nan; multi
2004-02-04; 00:00:00;       638.06; nan; multi
2004-02-05; 00:00:00;       615.28; nan; multi
2004-02-06; 00:00:00;       595.32; nan; multi
2004-02-09; 00:00:00;       597.31; nan; multi
2004-02-10; 00:00:00;       570.64; nan; multi
2004-02-12; 00:00:00;       568.35; nan; multi
2004-02-29; 00:00:00;       748.72; nan; multi
2004-03-01; 00:00:00;       749.27; nan; multi
2004-03-03; 00:00:00;       699.35; nan; multi
2004-03-09; 00:00:00;       532.14; nan; multi
2004-03-14; 00:00:00;       613.75; nan; multi
2004-03-15; 00:00:00;       608.61; nan; multi
2004-03-16; 00:00:00;       528.35; nan; multi
2004-03-17; 00:00:00;       488.44; nan; multi
2004-03-19; 00:00:00;       509.05; nan; multi
2004-04-04; 00:00:00;       388.18; nan; multi
2004-04-21; 00:00:00;       484.38; nan; multi
2004-04-24; 00:00:00;       416.66; nan; multi
2004-04-25; 00:00:00;       480.01; nan; multi
2004-04-26; 00:00:00;       421.88; nan; multi
2004-05-06; 00:00:00;       558.88; nan; multi
2004-05-15; 00:00:00;       468.48; nan; multi
2004-05-16; 00:00:00;       470.23; nan; multi
2004-05-17; 00:00:00;       410.39; nan; multi
2004-05-18; 00:00:00;       427.20; nan; multi
2004-05-19; 00:00:00;       441.64; nan; multi
2004-05-20; 00:00:00;       429.16; nan; multi
2004-05-21; 00:00:00;       433.60; nan; multi
2004-05-23; 00:00:00;       451.40; nan; multi
2004-05-24; 00:00:00;       457.81; nan; multi
2004-05-25; 00:00:00;       447.63; nan; multi
2004-05-26; 00:00:00;       454.18; nan; multi
2004-06-06; 00:00:00;       351.02; nan; multi
2004-06-07; 00:00:00;       397.64; nan; multi
2004-06-08; 00:00:00;       373.64; nan; multi
2004-06-09; 00:00:00;       386.19; nan; multi
2004-06-10; 00:00:00;       356.81; nan; multi
2004-06-11; 00:00:00;       319.52; nan; multi
2004-06-15; 00:00:00;       334.25; nan; multi
2004-06-16; 00:00:00;       346.18; nan; multi
2004-06-17; 00:00:00;       348.23; nan; multi
2004-06-18; 00:00:00;       355.63; nan; multi
2004-06-22; 00:00:00;       330.31; nan; multi
2004-06-25; 00:00:00;       309.12; nan; multi
2004-06-26; 00:00:00;       287.95; nan; multi
2004-06-27; 00:00:00;       244.31; nan; multi
2004-06-29; 00:00:00;       216.19; nan; multi
2004-06-30; 00:00:00;       210.82; nan; multi
2004-07-04; 00:00:00;       186.24; nan; multi
2004-07-06; 00:00:00;       188.08; nan; multi
2004-07-15; 00:00:00;       120.45; nan; multi
2004-07-16; 00:00:00;       103.15; nan; multi
2004-07-17; 00:00:00;       120.20; nan; multi
2004-07-19; 00:00:00;       144.16; nan; multi
2004-07-21; 00:00:00;       128.19; nan; multi
2004-07-25; 00:00:00;        85.37; nan; multi
2004-07-26; 00:00:00;        51.77; nan; multi
2004-07-28; 00:00:00;        42.55; nan; multi
2004-07-29; 00:00:00;        28.80; nan; multi
2004-07-30; 00:00:00;        29.80; nan; multi
2004-07-31; 00:00:00;        50.21; nan; multi
2004-08-01; 00:00:00;        59.61; nan; multi
2004-08-02; 00:00:00;        59.78; nan; multi
2004-08-03; 00:00:00;        45.05; nan; multi
2004-08-06; 00:00:00;        69.21; nan; multi
2004-08-10; 00:00:00;        25.87; nan; multi
2004-08-11; 00:00:00;        12.21; nan; multi
2004-08-18; 00:00:00;        41.18; nan; multi
2004-08-31; 00:00:00;        16.39; nan; multi
2004-09-01; 00:00:00;         1.47; nan; multi
2004-09-04; 00:00:00;        28.11; nan; multi
2004-09-05; 00:00:00;        24.92; nan; multi
2004-09-08; 00:00:00;        59.36; nan; multi
2004-09-09; 00:00:00;        81.49; nan; multi
2004-09-13; 00:00:00;        35.35; nan; multi
2004-09-17; 00:00:00;        59.16; nan; multi
2004-09-18; 00:00:00;        94.44; nan; multi
2004-09-20; 00:00:00;       115.31; nan; multi
2004-09-22; 00:00:00;       119.39; nan; multi
2004-09-27; 00:00:00;       114.43; nan; multi
2004-09-28; 00:00:00;       122.51; nan; multi
2004-10-03; 00:00:00;       161.56; nan; multi
2004-10-04; 00:00:00;       177.89; nan; multi
2004-10-09; 00:00:00;       294.62; nan; multi
2004-10-10; 00:00:00;       326.87; nan; multi
2004-10-22; 00:00:00;       227.46; nan; multi
2004-10-28; 00:00:00;       149.62; nan; multi
2004-10-30; 00:00:00;       146.33; nan; multi
2004-11-02; 00:00:00;       137.68; nan; multi
2004-11-07; 00:00:00;       190.59; nan; multi
2004-11-12; 00:00:00;       307.03; nan; multi
2004-11-20; 00:00:00;       260.47; nan; multi
2004-11-21; 00:00:00;       378.97; nan; multi
2004-11-23; 00:00:00;       394.10; nan; multi
2004-12-01; 00:00:00;       307.07; nan; multi
2004-12-07; 00:00:00;       337.66; nan; multi
2004-12-12; 00:00:00;       402.61; nan; multi
2004-12-13; 00:00:00;       357.20; nan; multi
2005-01-04; 00:00:00;       678.78; nan; multi
2005-01-05; 00:00:00;       520.75; nan; multi
2005-01-08; 00:00:00;       432.55; nan; multi
2005-01-10; 00:00:00;       405.05; nan; multi
2005-01-11; 00:00:00;       392.68; nan; multi
2005-01-12; 00:00:00;       369.32; nan; multi
2005-01-15; 00:00:00;       363.34; nan; multi
2005-01-30; 00:00:00;       343.69; nan; multi
2005-02-02; 00:00:00;       332.88; nan; multi
2005-02-05; 00:00:00;       363.71; nan; multi
2005-02-06; 00:00:00;       394.34; nan; multi
2005-02-24; 00:00:00;       265.86; nan; multi
2005-02-25; 00:00:00;       546.56; nan; multi
2005-03-01; 00:00:00;       460.81; nan; multi
2005-03-02; 00:00:00;       466.09; nan; multi
2005-03-07; 00:00:00;       398.80; nan; multi
2005-03-10; 00:00:00;       349.38; nan; multi
2005-03-13; 00:00:00;       416.51; nan; multi
2005-03-15; 00:00:00;       406.91; nan; multi
2005-03-16; 00:00:00;       397.83; nan; multi
2005-03-17; 00:00:00;       412.11; nan; multi
2005-03-18; 00:00:00;       450.76; nan; multi
2005-03-19; 00:00:00;       454.10; nan; multi
2005-03-20; 00:00:00;       510.44; nan; multi
2005-04-08; 00:00:00;       421.86; nan; multi
2005-04-26; 00:00:00;       400.02; nan; multi
2005-04-27; 00:00:00;       329.66; nan; multi
2005-04-29; 00:00:00;       342.41; nan; multi
2005-04-30; 00:00:00;       375.46; nan; multi
2005-05-07; 00:00:00;       760.18; nan; multi
2005-05-19; 00:00:00;       306.94; nan; multi
2005-05-20; 00:00:00;       258.53; nan; multi
2005-05-26; 00:00:00;       196.72; nan; multi
2005-05-27; 00:00:00;       228.07; nan; multi
2005-06-01; 00:00:00;       249.00; nan; multi
2005-06-02; 00:00:00;       225.43; nan; multi
2005-06-08; 00:00:00;       238.13; nan; multi
2005-06-09; 00:00:00;       208.85; nan; multi
2005-06-10; 00:00:00;       212.52; nan; multi
2005-06-11; 00:00:00;       219.34; nan; multi
2005-06-12; 00:00:00;       227.89; nan; multi
2005-06-17; 00:00:00;       228.04; nan; multi
2005-06-18; 00:00:00;       204.58; nan; multi
2005-06-19; 00:00:00;       180.33; nan; multi
2005-06-22; 00:00:00;       203.14; nan; multi
2005-06-23; 00:00:00;       204.53; nan; multi
2005-06-26; 00:00:00;       164.70; nan; multi
2005-06-27; 00:00:00;       136.95; nan; multi
2005-07-02; 00:00:00;       140.45; nan; multi
2005-07-03; 00:00:00;       123.81; nan; multi
2005-07-11; 00:00:00;        86.14; nan; multi
2005-07-12; 00:00:00;        71.83; nan; multi
2005-07-13; 00:00:00;        36.54; nan; multi
2005-07-14; 00:00:00;        19.06; nan; multi
2005-07-15; 00:00:00;         5.26; nan; multi
2005-07-16; 00:00:00;         2.40; nan; multi
2005-07-20; 00:00:00;        17.34; nan; multi
2005-07-21; 00:00:00;        30.45; nan; multi
2005-07-24; 00:00:00;        44.95; nan; multi
2005-07-26; 00:00:00;        55.54; nan; multi
2005-07-27; 00:00:00;        75.32; nan; multi
2005-08-03; 00:00:00;        94.27; nan; multi
2005-08-04; 00:00:00;       103.38; nan; multi
2005-08-05; 00:00:00;        94.76; nan; multi
2005-08-07; 00:00:00;        94.40; nan; multi
2005-08-08; 00:00:00;        82.80; nan; multi
2005-08-09; 00:00:00;       101.05; nan; multi
2005-08-10; 00:00:00;       100.40; nan; multi
2005-08-12; 00:00:00;       105.64; nan; multi
2005-08-13; 00:00:00;       115.66; nan; multi
2005-08-15; 00:00:00;       102.87; nan; multi
2005-08-16; 00:00:00;       106.80; nan; multi
2005-08-17; 00:00:00;       104.63; nan; multi
2005-08-23; 00:00:00;        42.31; nan; multi
2005-08-29; 00:00:00;       106.54; nan; multi
2005-08-30; 00:00:00;        71.80; nan; multi
2005-08-31; 00:00:00;        69.38; nan; multi
2005-09-03; 00:00:00;        67.99; nan; multi
2005-09-15; 00:00:00;        88.30; nan; multi
