# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               NIAMEY
# Country:               NIGER
# Latitude (DD):         13.522
# Longitude (DD):        2.0347
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-03 - 2023-09-28
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4975
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-06-08; 00:00:00;       218.00; nan; multi
2013-06-10; 00:00:00;       211.85; nan; multi
2013-06-12; 00:00:00;       221.50; nan; multi
2013-06-13; 00:00:00;       224.31; nan; multi
2013-06-15; 00:00:00;       225.23; nan; multi
2013-06-16; 00:00:00;       224.59; nan; multi
2013-06-17; 00:00:00;       223.73; nan; multi
2013-06-19; 00:00:00;       223.89; nan; multi
2013-06-22; 00:00:00;       221.12; nan; multi
2013-06-23; 00:00:00;       224.21; nan; multi
2013-07-02; 00:00:00;       185.32; nan; multi
2013-07-03; 00:00:00;       169.82; nan; multi
2013-07-06; 00:00:00;       160.13; nan; multi
2013-07-08; 00:00:00;       216.09; nan; multi
2013-07-09; 00:00:00;       238.68; nan; multi
2013-07-12; 00:00:00;       229.82; nan; multi
2013-07-13; 00:00:00;       215.43; nan; multi
2013-07-15; 00:00:00;       221.40; nan; multi
2013-07-17; 00:00:00;       201.64; nan; multi
2013-07-23; 00:00:00;       223.26; nan; multi
2013-07-26; 00:00:00;       227.16; nan; multi
2013-08-04; 00:00:00;       216.45; nan; multi
2013-08-20; 00:00:00;      1046.38; nan; multi
2013-08-31; 00:00:00;      1004.92; nan; multi
2013-09-03; 00:00:00;      1332.02; nan; multi
2013-09-08; 00:00:00;      1332.44; nan; multi
2013-09-09; 00:00:00;      1327.67; nan; multi
2013-09-16; 00:00:00;      1302.00; nan; multi
2013-09-17; 00:00:00;      1272.19; nan; multi
2013-09-18; 00:00:00;      1265.39; nan; multi
2013-09-19; 00:00:00;      1262.78; nan; multi
2013-09-21; 00:00:00;      1253.81; nan; multi
2013-09-26; 00:00:00;      1228.21; nan; multi
2013-09-27; 00:00:00;      1215.13; nan; multi
2013-09-28; 00:00:00;      1201.78; nan; multi
2013-10-02; 00:00:00;      1182.08; nan; multi
2013-10-03; 00:00:00;      1173.32; nan; multi
2013-10-04; 00:00:00;      1184.94; nan; multi
2013-10-05; 00:00:00;      1193.01; nan; multi
2013-10-06; 00:00:00;      1178.49; nan; multi
2013-10-07; 00:00:00;      1151.06; nan; multi
2013-10-10; 00:00:00;      1114.68; nan; multi
2013-10-11; 00:00:00;      1093.81; nan; multi
2013-10-12; 00:00:00;      1094.96; nan; multi
2013-10-13; 00:00:00;      1112.58; nan; multi
2013-10-16; 00:00:00;      1129.86; nan; multi
2013-10-18; 00:00:00;      1149.70; nan; multi
2013-10-19; 00:00:00;      1123.25; nan; multi
2013-10-20; 00:00:00;      1107.99; nan; multi
2013-10-21; 00:00:00;      1136.55; nan; multi
2013-10-22; 00:00:00;      1149.65; nan; multi
2013-10-23; 00:00:00;      1181.05; nan; multi
2013-10-24; 00:00:00;      1221.63; nan; multi
2013-10-25; 00:00:00;      1218.60; nan; multi
2013-10-26; 00:00:00;      1226.80; nan; multi
2013-10-27; 00:00:00;      1226.16; nan; multi
2013-10-28; 00:00:00;      1234.79; nan; multi
2013-10-29; 00:00:00;      1236.94; nan; multi
2013-11-03; 00:00:00;      1216.44; nan; multi
2013-11-04; 00:00:00;      1234.79; nan; multi
2013-11-05; 00:00:00;      1218.03; nan; multi
2013-11-06; 00:00:00;      1230.98; nan; multi
2013-11-07; 00:00:00;      1242.17; nan; multi
2013-11-08; 00:00:00;      1250.07; nan; multi
2013-11-09; 00:00:00;      1257.84; nan; multi
2013-11-10; 00:00:00;      1258.43; nan; multi
2013-11-11; 00:00:00;      1251.93; nan; multi
2013-11-12; 00:00:00;      1248.73; nan; multi
2013-11-13; 00:00:00;      1251.45; nan; multi
2013-11-14; 00:00:00;      1263.05; nan; multi
2013-11-15; 00:00:00;      1283.42; nan; multi
2013-11-16; 00:00:00;      1281.53; nan; multi
2013-11-17; 00:00:00;      1288.67; nan; multi
2013-11-18; 00:00:00;      1299.65; nan; multi
2013-11-19; 00:00:00;      1323.75; nan; multi
2013-11-20; 00:00:00;      1342.31; nan; multi
2013-11-21; 00:00:00;      1363.01; nan; multi
2013-11-22; 00:00:00;      1383.48; nan; multi
2013-11-23; 00:00:00;      1393.82; nan; multi
2013-11-24; 00:00:00;      1401.86; nan; multi
2013-11-25; 00:00:00;      1399.66; nan; multi
2013-11-27; 00:00:00;      1384.55; nan; multi
2013-11-28; 00:00:00;      1368.52; nan; multi
2013-11-29; 00:00:00;      1374.38; nan; multi
2013-11-30; 00:00:00;      1395.47; nan; multi
2013-12-01; 00:00:00;      1448.04; nan; multi
2013-12-02; 00:00:00;      1472.55; nan; multi
2013-12-03; 00:00:00;      1490.36; nan; multi
2013-12-05; 00:00:00;      1494.68; nan; multi
2013-12-06; 00:00:00;      1503.22; nan; multi
2013-12-07; 00:00:00;      1495.30; nan; multi
2013-12-08; 00:00:00;      1511.29; nan; multi
2013-12-09; 00:00:00;      1501.40; nan; multi
2013-12-10; 00:00:00;      1495.16; nan; multi
2013-12-11; 00:00:00;      1478.24; nan; multi
2013-12-12; 00:00:00;      1474.01; nan; multi
2013-12-13; 00:00:00;      1441.37; nan; multi
2013-12-14; 00:00:00;      1417.71; nan; multi
2013-12-17; 00:00:00;      1409.11; nan; multi
2013-12-19; 00:00:00;      1423.16; nan; multi
2013-12-20; 00:00:00;      1402.41; nan; multi
2013-12-21; 00:00:00;      1399.85; nan; multi
2013-12-22; 00:00:00;      1432.91; nan; multi
2013-12-24; 00:00:00;      1471.36; nan; multi
2013-12-25; 00:00:00;      1471.87; nan; multi
2013-12-26; 00:00:00;      1474.87; nan; multi
2013-12-27; 00:00:00;      1472.25; nan; multi
2013-12-28; 00:00:00;      1480.23; nan; multi
2013-12-29; 00:00:00;      1493.91; nan; multi
2013-12-30; 00:00:00;      1501.07; nan; multi
2013-12-31; 00:00:00;      1527.25; nan; multi
2014-01-01; 00:00:00;      1533.68; nan; multi
2014-01-02; 00:00:00;      1551.22; nan; multi
2014-01-04; 00:00:00;      1554.31; nan; multi
2014-01-05; 00:00:00;      1543.49; nan; multi
2014-01-07; 00:00:00;      1515.57; nan; multi
2014-01-08; 00:00:00;      1533.00; nan; multi
2014-01-09; 00:00:00;      1560.67; nan; multi
2014-01-10; 00:00:00;      1561.41; nan; multi
2014-01-11; 00:00:00;      1571.26; nan; multi
2014-01-12; 00:00:00;      1541.25; nan; multi
2014-01-13; 00:00:00;      1532.28; nan; multi
2014-01-14; 00:00:00;      1533.10; nan; multi
2014-01-15; 00:00:00;      1538.50; nan; multi
2014-01-16; 00:00:00;      1556.05; nan; multi
2014-01-17; 00:00:00;      1539.86; nan; multi
2014-01-19; 00:00:00;      1511.58; nan; multi
2014-01-22; 00:00:00;      1558.30; nan; multi
2014-01-23; 00:00:00;      1567.60; nan; multi
2014-01-24; 00:00:00;      1547.15; nan; multi
2014-01-25; 00:00:00;      1553.06; nan; multi
2014-01-27; 00:00:00;      1577.99; nan; multi
2014-01-28; 00:00:00;      1562.35; nan; multi
2014-01-29; 00:00:00;      1565.51; nan; multi
2014-01-30; 00:00:00;      1543.65; nan; multi
2014-01-31; 00:00:00;      1531.11; nan; multi
2014-02-01; 00:00:00;      1518.32; nan; multi
2014-02-02; 00:00:00;      1510.30; nan; multi
2014-02-03; 00:00:00;      1509.85; nan; multi
2014-02-06; 00:00:00;      1464.00; nan; multi
2014-02-07; 00:00:00;      1435.92; nan; multi
2014-02-08; 00:00:00;      1413.42; nan; multi
2014-02-09; 00:00:00;      1387.46; nan; multi
2014-02-10; 00:00:00;      1381.85; nan; multi
2014-02-11; 00:00:00;      1370.50; nan; multi
2014-02-12; 00:00:00;      1410.18; nan; multi
2014-02-13; 00:00:00;      1399.10; nan; multi
2014-02-14; 00:00:00;      1377.07; nan; multi
2014-02-15; 00:00:00;      1356.17; nan; multi
2014-02-16; 00:00:00;      1336.83; nan; multi
2014-02-17; 00:00:00;      1318.79; nan; multi
2014-02-18; 00:00:00;      1304.66; nan; multi
2014-02-19; 00:00:00;      1295.97; nan; multi
2014-02-20; 00:00:00;      1273.92; nan; multi
2014-02-21; 00:00:00;      1266.11; nan; multi
2014-02-22; 00:00:00;      1247.61; nan; multi
2014-02-23; 00:00:00;      1236.67; nan; multi
2014-02-24; 00:00:00;      1238.46; nan; multi
2014-02-25; 00:00:00;      1240.60; nan; multi
2014-02-26; 00:00:00;      1256.02; nan; multi
2014-03-01; 00:00:00;      1237.79; nan; multi
2014-03-02; 00:00:00;      1235.21; nan; multi
2014-03-03; 00:00:00;      1220.38; nan; multi
2014-03-04; 00:00:00;      1198.37; nan; multi
2014-03-05; 00:00:00;      1178.79; nan; multi
2014-03-06; 00:00:00;      1167.80; nan; multi
2014-03-07; 00:00:00;      1149.73; nan; multi
2014-03-08; 00:00:00;      1129.05; nan; multi
2014-03-09; 00:00:00;      1125.92; nan; multi
2014-03-10; 00:00:00;      1091.14; nan; multi
2014-03-11; 00:00:00;      1090.43; nan; multi
2014-03-13; 00:00:00;      1119.24; nan; multi
2014-03-14; 00:00:00;      1136.90; nan; multi
2014-03-15; 00:00:00;      1131.87; nan; multi
2014-03-16; 00:00:00;      1117.09; nan; multi
2014-03-18; 00:00:00;      1091.43; nan; multi
2014-03-20; 00:00:00;      1067.79; nan; multi
2014-03-21; 00:00:00;      1045.54; nan; multi
2014-03-23; 00:00:00;       988.38; nan; multi
2014-03-25; 00:00:00;       943.48; nan; multi
2014-03-29; 00:00:00;       775.24; nan; multi
2014-03-30; 00:00:00;       595.08; nan; multi
2014-04-01; 00:00:00;       606.88; nan; multi
2014-04-03; 00:00:00;       602.74; nan; multi
2014-04-07; 00:00:00;       873.14; nan; multi
2014-04-09; 00:00:00;       833.51; nan; multi
2014-04-10; 00:00:00;       637.25; nan; multi
2014-04-11; 00:00:00;       565.23; nan; multi
2014-04-12; 00:00:00;       471.71; nan; multi
2014-04-13; 00:00:00;       391.58; nan; multi
2014-04-14; 00:00:00;       342.19; nan; multi
2014-04-15; 00:00:00;       310.25; nan; multi
2014-04-16; 00:00:00;       296.93; nan; multi
2014-04-17; 00:00:00;       270.89; nan; multi
2014-04-20; 00:00:00;       293.96; nan; multi
2014-04-22; 00:00:00;       290.23; nan; multi
2014-04-23; 00:00:00;       275.27; nan; multi
2014-04-24; 00:00:00;       255.14; nan; multi
2014-04-26; 00:00:00;       264.31; nan; multi
2014-04-28; 00:00:00;       281.20; nan; multi
2014-05-01; 00:00:00;       269.10; nan; multi
2014-05-03; 00:00:00;       261.30; nan; multi
2014-05-07; 00:00:00;       263.22; nan; multi
2014-05-09; 00:00:00;       265.08; nan; multi
2014-05-12; 00:00:00;       266.70; nan; multi
2014-05-13; 00:00:00;       266.77; nan; multi
2014-05-15; 00:00:00;       244.25; nan; multi
2014-05-16; 00:00:00;       232.61; nan; multi
2014-05-17; 00:00:00;       200.19; nan; multi
2014-05-21; 00:00:00;       191.06; nan; multi
2014-05-23; 00:00:00;       225.13; nan; multi
2014-05-24; 00:00:00;       230.69; nan; multi
2014-05-30; 00:00:00;       262.64; nan; multi
2014-05-31; 00:00:00;       255.27; nan; multi
2014-06-01; 00:00:00;       246.05; nan; multi
2014-06-04; 00:00:00;       235.62; nan; multi
2014-06-07; 00:00:00;       225.95; nan; multi
2014-06-08; 00:00:00;       233.61; nan; multi
2014-06-11; 00:00:00;       222.12; nan; multi
2014-06-16; 00:00:00;       202.39; nan; multi
2014-06-18; 00:00:00;       221.40; nan; multi
2014-06-20; 00:00:00;       214.05; nan; multi
2014-06-21; 00:00:00;       222.02; nan; multi
2014-06-23; 00:00:00;       225.84; nan; multi
2014-06-24; 00:00:00;       231.11; nan; multi
2014-06-25; 00:00:00;       218.89; nan; multi
2014-06-27; 00:00:00;       217.14; nan; multi
2014-06-28; 00:00:00;       220.60; nan; multi
2014-06-30; 00:00:00;       223.23; nan; multi
2014-07-01; 00:00:00;       232.58; nan; multi
2014-07-04; 00:00:00;       244.57; nan; multi
2014-07-06; 00:00:00;       249.07; nan; multi
2014-07-10; 00:00:00;       236.75; nan; multi
2014-07-11; 00:00:00;       225.40; nan; multi
2014-07-15; 00:00:00;       248.47; nan; multi
2014-07-20; 00:00:00;       274.64; nan; multi
2014-07-27; 00:00:00;       170.50; nan; multi
2014-07-28; 00:00:00;       178.79; nan; multi
2014-07-29; 00:00:00;       212.84; nan; multi
2014-07-30; 00:00:00;       240.53; nan; multi
2014-08-10; 00:00:00;       213.41; nan; multi
2014-08-13; 00:00:00;       209.09; nan; multi
2014-08-14; 00:00:00;       207.02; nan; multi
2014-08-19; 00:00:00;       180.48; nan; multi
2014-08-24; 00:00:00;       245.43; nan; multi
2014-08-25; 00:00:00;       300.10; nan; multi
2014-08-27; 00:00:00;       317.92; nan; multi
2014-08-29; 00:00:00;       310.93; nan; multi
2014-09-01; 00:00:00;       289.48; nan; multi
2014-09-04; 00:00:00;       266.94; nan; multi
2014-09-11; 00:00:00;       248.11; nan; multi
2014-09-15; 00:00:00;       466.42; nan; multi
2014-09-17; 00:00:00;       426.95; nan; multi
2014-09-19; 00:00:00;       399.39; nan; multi
2014-09-20; 00:00:00;       408.79; nan; multi
2014-09-22; 00:00:00;       398.55; nan; multi
2014-09-24; 00:00:00;       419.41; nan; multi
2014-09-25; 00:00:00;       397.05; nan; multi
2014-09-26; 00:00:00;       417.18; nan; multi
2014-09-28; 00:00:00;       519.41; nan; multi
2014-09-29; 00:00:00;       509.11; nan; multi
2014-10-03; 00:00:00;       809.95; nan; multi
2014-10-04; 00:00:00;       880.37; nan; multi
2014-10-06; 00:00:00;       863.18; nan; multi
2014-10-08; 00:00:00;       908.30; nan; multi
2014-10-09; 00:00:00;       942.53; nan; multi
2014-10-10; 00:00:00;       970.44; nan; multi
2014-10-13; 00:00:00;       990.66; nan; multi
2014-10-14; 00:00:00;       994.88; nan; multi
2014-10-15; 00:00:00;      1000.99; nan; multi
2014-10-16; 00:00:00;      1014.11; nan; multi
2014-10-17; 00:00:00;      1022.74; nan; multi
2014-10-19; 00:00:00;      1070.09; nan; multi
2014-10-20; 00:00:00;      1055.04; nan; multi
2014-10-21; 00:00:00;      1035.08; nan; multi
2014-10-22; 00:00:00;      1014.35; nan; multi
2014-10-23; 00:00:00;       965.69; nan; multi
2014-10-24; 00:00:00;       898.27; nan; multi
2014-10-25; 00:00:00;       878.27; nan; multi
2014-10-28; 00:00:00;       994.44; nan; multi
2014-10-29; 00:00:00;       987.64; nan; multi
2014-10-30; 00:00:00;       947.00; nan; multi
2014-10-31; 00:00:00;      1027.48; nan; multi
2014-11-01; 00:00:00;      1063.14; nan; multi
2014-11-02; 00:00:00;      1093.79; nan; multi
2014-11-06; 00:00:00;      1064.57; nan; multi
2014-11-07; 00:00:00;      1077.21; nan; multi
2014-11-08; 00:00:00;      1051.78; nan; multi
2014-11-09; 00:00:00;      1077.58; nan; multi
2014-11-10; 00:00:00;      1080.83; nan; multi
2014-11-14; 00:00:00;      1152.65; nan; multi
2014-11-15; 00:00:00;      1180.14; nan; multi
2014-11-16; 00:00:00;      1220.19; nan; multi
2014-11-17; 00:00:00;      1227.15; nan; multi
2014-11-18; 00:00:00;      1269.30; nan; multi
2014-11-20; 00:00:00;      1304.11; nan; multi
2014-11-21; 00:00:00;      1293.26; nan; multi
2014-11-22; 00:00:00;      1294.52; nan; multi
2014-11-23; 00:00:00;      1296.57; nan; multi
2014-11-25; 00:00:00;      1327.23; nan; multi
2014-11-26; 00:00:00;      1327.56; nan; multi
2014-11-27; 00:00:00;      1341.69; nan; multi
2014-11-28; 00:00:00;      1337.39; nan; multi
2014-11-29; 00:00:00;      1359.84; nan; multi
2014-11-30; 00:00:00;      1353.73; nan; multi
2014-12-02; 00:00:00;      1370.76; nan; multi
2014-12-03; 00:00:00;      1384.30; nan; multi
2014-12-04; 00:00:00;      1396.18; nan; multi
2014-12-06; 00:00:00;      1416.62; nan; multi
2014-12-07; 00:00:00;      1412.58; nan; multi
2014-12-08; 00:00:00;      1414.27; nan; multi
2014-12-09; 00:00:00;      1442.03; nan; multi
2014-12-10; 00:00:00;      1436.34; nan; multi
2014-12-11; 00:00:00;      1484.34; nan; multi
2014-12-12; 00:00:00;      1488.54; nan; multi
2014-12-13; 00:00:00;      1501.04; nan; multi
2014-12-14; 00:00:00;      1489.12; nan; multi
2014-12-15; 00:00:00;      1490.91; nan; multi
2014-12-16; 00:00:00;      1464.73; nan; multi
2014-12-17; 00:00:00;      1454.69; nan; multi
2014-12-18; 00:00:00;      1447.53; nan; multi
2014-12-19; 00:00:00;      1436.88; nan; multi
2014-12-20; 00:00:00;      1434.57; nan; multi
2014-12-21; 00:00:00;      1426.92; nan; multi
2014-12-22; 00:00:00;      1436.07; nan; multi
2014-12-23; 00:00:00;      1435.41; nan; multi
2014-12-24; 00:00:00;      1438.69; nan; multi
2014-12-25; 00:00:00;      1440.61; nan; multi
2014-12-26; 00:00:00;      1426.67; nan; multi
2014-12-27; 00:00:00;      1455.53; nan; multi
2014-12-28; 00:00:00;      1473.30; nan; multi
2014-12-29; 00:00:00;      1546.27; nan; multi
2014-12-30; 00:00:00;      1587.45; nan; multi
2014-12-31; 00:00:00;      1600.94; nan; multi
2015-01-01; 00:00:00;      1598.58; nan; multi
2015-01-02; 00:00:00;      1600.83; nan; multi
2015-01-03; 00:00:00;      1584.01; nan; multi
2015-01-05; 00:00:00;      1577.32; nan; multi
2015-01-07; 00:00:00;      1586.60; nan; multi
2015-01-11; 00:00:00;      1524.71; nan; multi
2015-01-12; 00:00:00;      1495.44; nan; multi
2015-01-14; 00:00:00;      1512.47; nan; multi
2015-01-16; 00:00:00;      1536.69; nan; multi
2015-01-18; 00:00:00;      1491.52; nan; multi
2015-01-19; 00:00:00;      1477.44; nan; multi
2015-01-20; 00:00:00;      1475.57; nan; multi
2015-01-21; 00:00:00;      1476.41; nan; multi
2015-01-24; 00:00:00;      1441.90; nan; multi
2015-01-25; 00:00:00;      1432.79; nan; multi
2015-01-26; 00:00:00;      1433.45; nan; multi
2015-01-27; 00:00:00;      1439.31; nan; multi
2015-01-28; 00:00:00;      1438.96; nan; multi
2015-01-29; 00:00:00;      1427.86; nan; multi
2015-01-30; 00:00:00;      1423.81; nan; multi
2015-01-31; 00:00:00;      1413.23; nan; multi
2015-02-01; 00:00:00;      1402.03; nan; multi
2015-02-02; 00:00:00;      1391.69; nan; multi
2015-02-03; 00:00:00;      1378.75; nan; multi
2015-02-04; 00:00:00;      1384.45; nan; multi
2015-02-05; 00:00:00;      1380.40; nan; multi
2015-02-06; 00:00:00;      1378.54; nan; multi
2015-02-07; 00:00:00;      1385.57; nan; multi
2015-02-08; 00:00:00;      1383.43; nan; multi
2015-02-09; 00:00:00;      1367.17; nan; multi
2015-02-10; 00:00:00;      1363.89; nan; multi
2015-02-11; 00:00:00;      1345.50; nan; multi
2015-02-12; 00:00:00;      1334.48; nan; multi
2015-02-13; 00:00:00;      1336.96; nan; multi
2015-02-14; 00:00:00;      1318.47; nan; multi
2015-02-15; 00:00:00;      1294.88; nan; multi
2015-02-16; 00:00:00;      1271.98; nan; multi
2015-02-17; 00:00:00;      1250.12; nan; multi
2015-02-19; 00:00:00;      1218.40; nan; multi
2015-02-21; 00:00:00;      1191.30; nan; multi
2015-02-24; 00:00:00;      1174.46; nan; multi
2015-02-25; 00:00:00;      1143.18; nan; multi
2015-02-26; 00:00:00;      1119.24; nan; multi
2015-02-27; 00:00:00;      1104.62; nan; multi
2015-02-28; 00:00:00;      1091.46; nan; multi
2015-03-01; 00:00:00;      1067.40; nan; multi
2015-03-02; 00:00:00;      1058.44; nan; multi
2015-03-03; 00:00:00;      1018.21; nan; multi
2015-03-05; 00:00:00;       970.71; nan; multi
2015-03-06; 00:00:00;       919.60; nan; multi
2015-03-07; 00:00:00;       917.77; nan; multi
2015-03-08; 00:00:00;       898.42; nan; multi
2015-03-09; 00:00:00;       869.07; nan; multi
2015-03-10; 00:00:00;       813.37; nan; multi
2015-03-11; 00:00:00;       755.55; nan; multi
2015-03-13; 00:00:00;       714.70; nan; multi
2015-03-19; 00:00:00;       623.50; nan; multi
2015-03-21; 00:00:00;       567.48; nan; multi
2015-03-24; 00:00:00;       610.21; nan; multi
2015-03-28; 00:00:00;       522.32; nan; multi
2015-03-29; 00:00:00;       504.11; nan; multi
2015-03-30; 00:00:00;       462.68; nan; multi
2015-03-31; 00:00:00;       394.84; nan; multi
2015-04-02; 00:00:00;       336.25; nan; multi
2015-04-03; 00:00:00;       330.48; nan; multi
2015-04-04; 00:00:00;       323.96; nan; multi
2015-04-05; 00:00:00;       309.59; nan; multi
2015-04-07; 00:00:00;       310.50; nan; multi
2015-04-09; 00:00:00;       317.97; nan; multi
2015-04-10; 00:00:00;       325.29; nan; multi
2015-04-14; 00:00:00;       320.29; nan; multi
2015-04-15; 00:00:00;       313.43; nan; multi
2015-04-16; 00:00:00;       298.45; nan; multi
2015-04-18; 00:00:00;       283.28; nan; multi
2015-04-22; 00:00:00;       325.84; nan; multi
2015-04-23; 00:00:00;       319.57; nan; multi
2015-04-26; 00:00:00;       317.45; nan; multi
2015-04-27; 00:00:00;       309.63; nan; multi
2015-04-29; 00:00:00;       296.21; nan; multi
2015-04-30; 00:00:00;       289.21; nan; multi
2015-05-01; 00:00:00;       273.29; nan; multi
2015-05-02; 00:00:00;       257.69; nan; multi
2015-05-06; 00:00:00;       276.27; nan; multi
2015-05-07; 00:00:00;       297.54; nan; multi
2015-05-08; 00:00:00;       308.65; nan; multi
2015-05-09; 00:00:00;       301.69; nan; multi
2015-05-10; 00:00:00;       344.94; nan; multi
2015-05-11; 00:00:00;       345.56; nan; multi
2015-05-12; 00:00:00;       347.37; nan; multi
2015-05-13; 00:00:00;       322.15; nan; multi
2015-05-17; 00:00:00;       284.79; nan; multi
2015-05-18; 00:00:00;       251.06; nan; multi
2015-05-20; 00:00:00;       207.15; nan; multi
2015-05-22; 00:00:00;       191.52; nan; multi
2015-05-24; 00:00:00;       194.77; nan; multi
2015-05-25; 00:00:00;       196.23; nan; multi
2015-05-26; 00:00:00;       216.31; nan; multi
2015-05-27; 00:00:00;       226.97; nan; multi
2015-05-29; 00:00:00;       225.94; nan; multi
2015-05-31; 00:00:00;       225.97; nan; multi
2015-06-04; 00:00:00;       209.78; nan; multi
2015-06-05; 00:00:00;       197.34; nan; multi
2015-06-06; 00:00:00;       194.25; nan; multi
2015-06-09; 00:00:00;       194.58; nan; multi
2015-06-10; 00:00:00;       195.85; nan; multi
2015-06-12; 00:00:00;       198.95; nan; multi
2015-06-13; 00:00:00;       197.22; nan; multi
2015-06-14; 00:00:00;       195.53; nan; multi
2015-06-16; 00:00:00;       201.72; nan; multi
2015-06-17; 00:00:00;       200.89; nan; multi
2015-06-19; 00:00:00;       189.40; nan; multi
2015-06-20; 00:00:00;       182.35; nan; multi
2015-06-21; 00:00:00;       167.85; nan; multi
2015-06-23; 00:00:00;       159.27; nan; multi
2015-06-27; 00:00:00;       200.37; nan; multi
2015-06-28; 00:00:00;       220.19; nan; multi
2015-06-30; 00:00:00;       242.14; nan; multi
2015-07-03; 00:00:00;       242.75; nan; multi
2015-07-04; 00:00:00;       234.70; nan; multi
2015-07-07; 00:00:00;       213.95; nan; multi
2015-07-11; 00:00:00;       204.74; nan; multi
2015-07-13; 00:00:00;       202.96; nan; multi
2015-07-14; 00:00:00;       206.42; nan; multi
2015-07-16; 00:00:00;       226.47; nan; multi
2015-07-18; 00:00:00;       226.38; nan; multi
2015-07-21; 00:00:00;       225.17; nan; multi
2015-07-30; 00:00:00;       367.25; nan; multi
2015-08-16; 00:00:00;      1404.33; nan; multi
2015-08-24; 00:00:00;      1291.29; nan; multi
2015-08-28; 00:00:00;      1311.31; nan; multi
2015-09-09; 00:00:00;      1315.98; nan; multi
2015-09-15; 00:00:00;      1160.01; nan; multi
2015-09-21; 00:00:00;      1167.73; nan; multi
2015-09-23; 00:00:00;      1171.53; nan; multi
2015-09-25; 00:00:00;      1186.30; nan; multi
2015-09-26; 00:00:00;      1186.51; nan; multi
2015-09-27; 00:00:00;      1190.63; nan; multi
2015-10-01; 00:00:00;      1143.44; nan; multi
2015-10-02; 00:00:00;      1112.54; nan; multi
2015-10-09; 00:00:00;      1174.38; nan; multi
2015-10-11; 00:00:00;      1197.04; nan; multi
2015-10-13; 00:00:00;      1221.69; nan; multi
2015-10-14; 00:00:00;      1184.79; nan; multi
2015-10-15; 00:00:00;      1175.19; nan; multi
2015-10-16; 00:00:00;      1145.02; nan; multi
2015-10-19; 00:00:00;      1112.33; nan; multi
2015-10-21; 00:00:00;      1082.01; nan; multi
2015-10-23; 00:00:00;      1087.79; nan; multi
2015-10-24; 00:00:00;      1105.81; nan; multi
2015-10-25; 00:00:00;      1138.76; nan; multi
2015-10-26; 00:00:00;      1186.74; nan; multi
2015-10-27; 00:00:00;      1208.11; nan; multi
2015-10-29; 00:00:00;      1201.98; nan; multi
2015-10-31; 00:00:00;      1198.29; nan; multi
2015-11-01; 00:00:00;      1185.75; nan; multi
2015-11-02; 00:00:00;      1223.70; nan; multi
2015-11-03; 00:00:00;      1209.70; nan; multi
2015-11-05; 00:00:00;      1217.84; nan; multi
2015-11-06; 00:00:00;      1206.51; nan; multi
2015-11-07; 00:00:00;      1226.57; nan; multi
2015-11-09; 00:00:00;      1215.21; nan; multi
2015-11-10; 00:00:00;      1237.55; nan; multi
2015-11-11; 00:00:00;      1242.85; nan; multi
2015-11-12; 00:00:00;      1240.64; nan; multi
2015-11-13; 00:00:00;      1262.87; nan; multi
2015-11-14; 00:00:00;      1298.80; nan; multi
2015-11-15; 00:00:00;      1330.14; nan; multi
2015-11-16; 00:00:00;      1327.78; nan; multi
2015-11-17; 00:00:00;      1330.58; nan; multi
2015-11-18; 00:00:00;      1315.36; nan; multi
2015-11-19; 00:00:00;      1287.56; nan; multi
2015-11-20; 00:00:00;      1268.69; nan; multi
2015-11-21; 00:00:00;      1279.00; nan; multi
2015-11-25; 00:00:00;      1279.41; nan; multi
2015-11-26; 00:00:00;      1341.66; nan; multi
2015-11-27; 00:00:00;      1369.34; nan; multi
2015-11-28; 00:00:00;      1368.22; nan; multi
2015-11-29; 00:00:00;      1381.62; nan; multi
2015-11-30; 00:00:00;      1395.87; nan; multi
2015-12-04; 00:00:00;      1380.50; nan; multi
2015-12-05; 00:00:00;      1362.33; nan; multi
2015-12-06; 00:00:00;      1344.95; nan; multi
2015-12-07; 00:00:00;      1329.23; nan; multi
2015-12-09; 00:00:00;      1339.25; nan; multi
2015-12-10; 00:00:00;      1321.76; nan; multi
2015-12-11; 00:00:00;      1349.67; nan; multi
2015-12-12; 00:00:00;      1359.18; nan; multi
