# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GANGES-BRAHMAPUTRA
# River:                 BRAHMAPUTRA
# Station:               YANGCUN
# Country:               CHINA
# Latitude (DD):         29.275
# Longitude (DD):        91.92
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4414
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2012-04-01; 00:00:00;       372.51; nan; multi
2012-04-02; 00:00:00;       356.59; nan; multi
2012-04-10; 00:00:00;       341.76; nan; multi
2012-04-12; 00:00:00;       438.06; nan; multi
2012-04-13; 00:00:00;       448.15; nan; multi
2012-04-14; 00:00:00;       419.72; nan; multi
2012-04-17; 00:00:00;       342.27; nan; multi
2012-04-20; 00:00:00;       331.96; nan; multi
2012-04-22; 00:00:00;       366.14; nan; multi
2012-05-02; 00:00:00;       553.67; nan; multi
2012-05-03; 00:00:00;       580.72; nan; multi
2012-05-06; 00:00:00;       478.56; nan; multi
2012-05-07; 00:00:00;       347.05; nan; multi
2012-05-08; 00:00:00;       381.16; nan; multi
2012-05-09; 00:00:00;       538.31; nan; multi
2012-05-12; 00:00:00;       598.64; nan; multi
2012-05-13; 00:00:00;       585.67; nan; multi
2012-05-15; 00:00:00;       496.99; nan; multi
2012-05-17; 00:00:00;       374.47; nan; multi
2012-05-19; 00:00:00;       336.12; nan; multi
2012-05-20; 00:00:00;       335.01; nan; multi
2012-05-21; 00:00:00;       315.87; nan; multi
2012-05-22; 00:00:00;       304.14; nan; multi
2012-05-23; 00:00:00;       341.37; nan; multi
2012-05-24; 00:00:00;       337.41; nan; multi
2012-05-28; 00:00:00;       378.94; nan; multi
2012-05-30; 00:00:00;       502.28; nan; multi
2012-06-01; 00:00:00;       568.10; nan; multi
2012-06-04; 00:00:00;       549.68; nan; multi
2012-06-06; 00:00:00;       482.55; nan; multi
2012-06-07; 00:00:00;       461.85; nan; multi
2012-06-12; 00:00:00;       582.18; nan; multi
2012-06-13; 00:00:00;       587.11; nan; multi
2012-06-14; 00:00:00;       602.26; nan; multi
2012-06-24; 00:00:00;       561.77; nan; multi
2012-06-30; 00:00:00;       494.14; nan; multi
2012-07-08; 00:00:00;      1013.31; nan; multi
2012-07-09; 00:00:00;      1194.55; nan; multi
2012-07-10; 00:00:00;      1149.74; nan; multi
2012-07-12; 00:00:00;       763.55; nan; multi
2012-07-17; 00:00:00;       754.56; nan; multi
2012-07-18; 00:00:00;       803.81; nan; multi
2012-07-22; 00:00:00;      1109.94; nan; multi
2012-07-24; 00:00:00;      1245.11; nan; multi
2012-07-28; 00:00:00;      1243.20; nan; multi
2012-08-02; 00:00:00;      1731.47; nan; multi
2012-08-03; 00:00:00;      2480.31; nan; multi
2012-08-06; 00:00:00;      2196.81; nan; multi
2012-08-09; 00:00:00;      1912.18; nan; multi
2012-08-12; 00:00:00;      1819.23; nan; multi
2012-08-13; 00:00:00;      1497.12; nan; multi
2012-08-14; 00:00:00;      1217.42; nan; multi
2012-08-16; 00:00:00;      1206.54; nan; multi
2012-08-18; 00:00:00;      1243.50; nan; multi
2012-08-25; 00:00:00;      1282.09; nan; multi
2012-08-26; 00:00:00;      1325.88; nan; multi
2012-08-27; 00:00:00;      1381.67; nan; multi
2012-08-31; 00:00:00;      1991.28; nan; multi
2012-09-03; 00:00:00;      1991.20; nan; multi
2012-09-05; 00:00:00;      1929.07; nan; multi
2012-09-06; 00:00:00;      1817.15; nan; multi
2012-09-08; 00:00:00;      1781.75; nan; multi
2012-09-11; 00:00:00;      1566.90; nan; multi
2012-09-18; 00:00:00;      1196.22; nan; multi
2012-09-19; 00:00:00;      2501.03; nan; multi
2012-09-21; 00:00:00;      2115.61; nan; multi
2012-09-22; 00:00:00;      1934.96; nan; multi
2012-09-23; 00:00:00;      1811.74; nan; multi
2012-09-24; 00:00:00;      1708.59; nan; multi
2012-09-25; 00:00:00;      1611.01; nan; multi
2012-09-26; 00:00:00;      1529.63; nan; multi
2012-09-27; 00:00:00;      1617.96; nan; multi
2012-09-28; 00:00:00;      1448.84; nan; multi
2012-09-29; 00:00:00;      1369.25; nan; multi
2012-09-30; 00:00:00;      1226.85; nan; multi
2012-10-01; 00:00:00;      1115.08; nan; multi
2012-10-02; 00:00:00;      1070.87; nan; multi
2012-10-03; 00:00:00;      1058.74; nan; multi
2012-10-04; 00:00:00;       946.83; nan; multi
2012-10-05; 00:00:00;       907.12; nan; multi
2012-10-06; 00:00:00;       904.62; nan; multi
2012-10-07; 00:00:00;       906.86; nan; multi
2012-10-08; 00:00:00;       844.08; nan; multi
2012-10-09; 00:00:00;       888.02; nan; multi
2012-10-12; 00:00:00;       811.57; nan; multi
2012-10-13; 00:00:00;       778.46; nan; multi
2012-10-14; 00:00:00;       783.39; nan; multi
2012-10-15; 00:00:00;       721.27; nan; multi
2012-10-16; 00:00:00;       673.85; nan; multi
2012-10-17; 00:00:00;       627.73; nan; multi
2012-10-18; 00:00:00;       596.84; nan; multi
2012-10-19; 00:00:00;       597.54; nan; multi
2012-10-20; 00:00:00;       566.58; nan; multi
2012-10-21; 00:00:00;       656.85; nan; multi
2012-10-22; 00:00:00;       629.14; nan; multi
2012-10-23; 00:00:00;       625.24; nan; multi
2012-10-24; 00:00:00;       597.82; nan; multi
2012-10-25; 00:00:00;       570.72; nan; multi
2012-10-26; 00:00:00;       540.75; nan; multi
2012-10-27; 00:00:00;       534.90; nan; multi
2012-10-28; 00:00:00;       499.04; nan; multi
2012-10-30; 00:00:00;       498.22; nan; multi
2012-10-31; 00:00:00;       463.06; nan; multi
2012-11-01; 00:00:00;       420.89; nan; multi
2012-11-02; 00:00:00;       384.12; nan; multi
2012-11-03; 00:00:00;       419.77; nan; multi
2012-11-04; 00:00:00;       410.48; nan; multi
2012-11-05; 00:00:00;       390.63; nan; multi
2012-11-06; 00:00:00;       372.07; nan; multi
2012-11-07; 00:00:00;       364.86; nan; multi
2012-11-08; 00:00:00;       368.92; nan; multi
2012-11-10; 00:00:00;       374.64; nan; multi
2012-11-11; 00:00:00;       373.16; nan; multi
2012-11-12; 00:00:00;       359.41; nan; multi
2012-11-13; 00:00:00;       343.24; nan; multi
2012-11-14; 00:00:00;       348.73; nan; multi
2012-11-15; 00:00:00;       341.53; nan; multi
2012-11-16; 00:00:00;       325.61; nan; multi
2012-11-17; 00:00:00;       354.21; nan; multi
2012-11-18; 00:00:00;       423.89; nan; multi
2012-11-19; 00:00:00;       447.63; nan; multi
2012-11-20; 00:00:00;       387.06; nan; multi
2012-11-21; 00:00:00;       374.31; nan; multi
2012-11-22; 00:00:00;       357.14; nan; multi
2012-11-23; 00:00:00;       351.92; nan; multi
2012-11-25; 00:00:00;       341.23; nan; multi
2012-11-26; 00:00:00;       353.75; nan; multi
2012-11-27; 00:00:00;       366.00; nan; multi
2012-11-28; 00:00:00;       359.52; nan; multi
2012-11-29; 00:00:00;       335.96; nan; multi
2012-11-30; 00:00:00;       342.85; nan; multi
2012-12-01; 00:00:00;       331.28; nan; multi
2012-12-02; 00:00:00;       323.78; nan; multi
2012-12-03; 00:00:00;       341.03; nan; multi
2012-12-04; 00:00:00;       355.43; nan; multi
2012-12-05; 00:00:00;       358.57; nan; multi
2012-12-06; 00:00:00;       346.92; nan; multi
2012-12-07; 00:00:00;       341.21; nan; multi
2012-12-09; 00:00:00;       344.70; nan; multi
2012-12-10; 00:00:00;       340.02; nan; multi
2012-12-11; 00:00:00;       348.42; nan; multi
2012-12-14; 00:00:00;       424.07; nan; multi
2012-12-16; 00:00:00;       359.22; nan; multi
2012-12-18; 00:00:00;       320.83; nan; multi
2012-12-19; 00:00:00;       303.56; nan; multi
2012-12-20; 00:00:00;       307.40; nan; multi
2012-12-21; 00:00:00;       358.67; nan; multi
2012-12-22; 00:00:00;       349.04; nan; multi
2012-12-23; 00:00:00;       378.58; nan; multi
2012-12-24; 00:00:00;       385.41; nan; multi
2012-12-25; 00:00:00;       360.61; nan; multi
2012-12-26; 00:00:00;       374.51; nan; multi
2012-12-27; 00:00:00;       338.12; nan; multi
2012-12-28; 00:00:00;       312.90; nan; multi
2012-12-29; 00:00:00;       304.39; nan; multi
2012-12-30; 00:00:00;       299.36; nan; multi
2012-12-31; 00:00:00;       304.67; nan; multi
2013-01-01; 00:00:00;       302.53; nan; multi
2013-01-03; 00:00:00;       304.93; nan; multi
2013-01-04; 00:00:00;       309.07; nan; multi
2013-01-05; 00:00:00;       320.44; nan; multi
2013-01-06; 00:00:00;       334.08; nan; multi
2013-01-07; 00:00:00;       313.23; nan; multi
2013-01-08; 00:00:00;       318.03; nan; multi
2013-01-09; 00:00:00;       305.86; nan; multi
2013-01-12; 00:00:00;       316.73; nan; multi
2013-01-13; 00:00:00;       315.08; nan; multi
2013-01-14; 00:00:00;       310.50; nan; multi
2013-01-15; 00:00:00;       306.38; nan; multi
2013-01-17; 00:00:00;       296.66; nan; multi
2013-01-20; 00:00:00;       296.69; nan; multi
2013-01-21; 00:00:00;       309.00; nan; multi
2013-01-22; 00:00:00;       376.02; nan; multi
2013-01-23; 00:00:00;       462.25; nan; multi
2013-01-24; 00:00:00;       455.46; nan; multi
2013-01-26; 00:00:00;       393.79; nan; multi
2013-01-28; 00:00:00;       367.91; nan; multi
2013-01-30; 00:00:00;       341.00; nan; multi
2013-02-04; 00:00:00;       475.31; nan; multi
2013-02-06; 00:00:00;       353.95; nan; multi
2013-02-08; 00:00:00;       342.41; nan; multi
2013-02-11; 00:00:00;       355.85; nan; multi
2013-02-12; 00:00:00;       384.55; nan; multi
2013-02-15; 00:00:00;       339.97; nan; multi
2013-02-18; 00:00:00;       332.26; nan; multi
2013-02-19; 00:00:00;       330.73; nan; multi
2013-02-22; 00:00:00;       379.12; nan; multi
2013-02-23; 00:00:00;       428.93; nan; multi
2013-02-24; 00:00:00;       516.48; nan; multi
2013-02-25; 00:00:00;       536.66; nan; multi
2013-02-27; 00:00:00;       485.91; nan; multi
2013-02-28; 00:00:00;       407.29; nan; multi
2013-03-01; 00:00:00;       360.40; nan; multi
2013-03-03; 00:00:00;       338.59; nan; multi
2013-03-06; 00:00:00;       365.20; nan; multi
2013-03-09; 00:00:00;       440.89; nan; multi
2013-03-12; 00:00:00;       377.26; nan; multi
2013-03-13; 00:00:00;       382.86; nan; multi
2013-03-14; 00:00:00;       387.58; nan; multi
2013-03-15; 00:00:00;       422.10; nan; multi
2013-03-17; 00:00:00;       377.69; nan; multi
2013-03-19; 00:00:00;       340.80; nan; multi
2013-03-30; 00:00:00;       206.82; nan; multi
2013-03-31; 00:00:00;       197.08; nan; multi
2013-04-02; 00:00:00;       204.33; nan; multi
2013-04-03; 00:00:00;       226.94; nan; multi
2013-04-04; 00:00:00;       246.00; nan; multi
2013-04-05; 00:00:00;       260.99; nan; multi
2013-04-12; 00:00:00;       277.91; nan; multi
2013-04-26; 00:00:00;       292.30; nan; multi
2013-04-28; 00:00:00;       286.75; nan; multi
2013-04-29; 00:00:00;       285.73; nan; multi
2013-04-30; 00:00:00;       309.34; nan; multi
2013-05-01; 00:00:00;       312.86; nan; multi
2013-05-02; 00:00:00;       317.31; nan; multi
2013-05-04; 00:00:00;       322.95; nan; multi
2013-05-14; 00:00:00;       479.82; nan; multi
2013-05-16; 00:00:00;       516.86; nan; multi
2013-05-25; 00:00:00;       363.33; nan; multi
2013-05-26; 00:00:00;       430.22; nan; multi
2013-05-27; 00:00:00;       346.78; nan; multi
2013-06-07; 00:00:00;       410.52; nan; multi
2013-06-10; 00:00:00;       510.99; nan; multi
2013-06-11; 00:00:00;       549.15; nan; multi
2013-06-12; 00:00:00;       598.39; nan; multi
2013-06-13; 00:00:00;       689.60; nan; multi
2013-06-15; 00:00:00;       754.16; nan; multi
2013-06-16; 00:00:00;       761.83; nan; multi
2013-06-17; 00:00:00;       804.34; nan; multi
2013-06-18; 00:00:00;       764.03; nan; multi
2013-06-19; 00:00:00;       716.01; nan; multi
2013-06-27; 00:00:00;       712.43; nan; multi
2013-07-03; 00:00:00;      1084.64; nan; multi
2013-07-13; 00:00:00;      2712.67; nan; multi
2013-07-15; 00:00:00;      2149.36; nan; multi
2013-07-25; 00:00:00;       685.26; nan; multi
2013-08-04; 00:00:00;      3407.12; nan; multi
2013-08-05; 00:00:00;      3147.57; nan; multi
2013-08-06; 00:00:00;      2862.68; nan; multi
2013-08-08; 00:00:00;      1807.05; nan; multi
2013-08-09; 00:00:00;      1345.50; nan; multi
2013-08-12; 00:00:00;      1440.69; nan; multi
2013-08-13; 00:00:00;      1428.02; nan; multi
2013-08-15; 00:00:00;      1736.74; nan; multi
2013-08-16; 00:00:00;      2019.80; nan; multi
2013-08-18; 00:00:00;      2479.97; nan; multi
2013-08-19; 00:00:00;      2735.13; nan; multi
2013-08-20; 00:00:00;      2942.11; nan; multi
2013-09-04; 00:00:00;      1171.81; nan; multi
2013-09-05; 00:00:00;      1084.93; nan; multi
2013-09-07; 00:00:00;       931.24; nan; multi
2013-09-12; 00:00:00;       671.36; nan; multi
2013-09-13; 00:00:00;       752.49; nan; multi
2013-09-14; 00:00:00;       878.96; nan; multi
2013-09-16; 00:00:00;       991.43; nan; multi
2013-09-17; 00:00:00;      1094.83; nan; multi
2013-09-18; 00:00:00;      1148.67; nan; multi
2013-09-19; 00:00:00;      1221.74; nan; multi
2013-09-21; 00:00:00;      1322.64; nan; multi
2013-09-22; 00:00:00;      1360.01; nan; multi
2013-09-23; 00:00:00;      1273.80; nan; multi
2013-09-24; 00:00:00;      1191.90; nan; multi
2013-09-25; 00:00:00;      1129.26; nan; multi
2013-09-27; 00:00:00;      1087.62; nan; multi
2013-09-28; 00:00:00;      1062.74; nan; multi
2013-09-29; 00:00:00;      1005.77; nan; multi
2013-10-08; 00:00:00;       858.76; nan; multi
2013-10-09; 00:00:00;       721.97; nan; multi
2013-10-10; 00:00:00;       661.63; nan; multi
2013-10-11; 00:00:00;       632.35; nan; multi
2013-10-12; 00:00:00;       623.90; nan; multi
2013-10-13; 00:00:00;       613.02; nan; multi
2013-10-16; 00:00:00;       612.85; nan; multi
2013-10-17; 00:00:00;       575.68; nan; multi
2013-10-18; 00:00:00;       547.84; nan; multi
2013-10-19; 00:00:00;       575.53; nan; multi
2013-10-20; 00:00:00;       523.87; nan; multi
2013-10-23; 00:00:00;       495.48; nan; multi
2013-10-24; 00:00:00;       480.91; nan; multi
2013-10-25; 00:00:00;       430.67; nan; multi
2013-10-26; 00:00:00;       449.20; nan; multi
2013-10-27; 00:00:00;       536.01; nan; multi
2013-10-30; 00:00:00;       468.18; nan; multi
2013-10-31; 00:00:00;       464.04; nan; multi
2013-11-02; 00:00:00;       486.31; nan; multi
2013-11-03; 00:00:00;       480.63; nan; multi
2013-11-04; 00:00:00;       520.27; nan; multi
2013-11-05; 00:00:00;       462.69; nan; multi
2013-11-06; 00:00:00;       464.48; nan; multi
2013-11-07; 00:00:00;       474.33; nan; multi
2013-11-08; 00:00:00;       446.97; nan; multi
2013-11-09; 00:00:00;       449.42; nan; multi
2013-11-10; 00:00:00;       414.46; nan; multi
2013-11-11; 00:00:00;       424.97; nan; multi
2013-11-12; 00:00:00;       382.99; nan; multi
2013-11-13; 00:00:00;       372.43; nan; multi
2013-11-14; 00:00:00;       374.09; nan; multi
2013-11-15; 00:00:00;       365.72; nan; multi
2013-11-16; 00:00:00;       351.06; nan; multi
2013-11-17; 00:00:00;       329.99; nan; multi
2013-11-18; 00:00:00;       329.43; nan; multi
2013-11-19; 00:00:00;       321.66; nan; multi
2013-11-20; 00:00:00;       319.47; nan; multi
2013-11-21; 00:00:00;       322.59; nan; multi
2013-11-22; 00:00:00;       339.44; nan; multi
2013-11-23; 00:00:00;       342.09; nan; multi
2013-11-24; 00:00:00;       343.71; nan; multi
2013-11-25; 00:00:00;       324.92; nan; multi
2013-11-26; 00:00:00;       325.42; nan; multi
2013-11-27; 00:00:00;       318.57; nan; multi
2013-11-28; 00:00:00;       309.83; nan; multi
2013-11-29; 00:00:00;       306.71; nan; multi
2013-11-30; 00:00:00;       322.23; nan; multi
2013-12-01; 00:00:00;       330.73; nan; multi
2013-12-02; 00:00:00;       341.68; nan; multi
2013-12-03; 00:00:00;       335.34; nan; multi
2013-12-05; 00:00:00;       330.99; nan; multi
2013-12-06; 00:00:00;       312.95; nan; multi
2013-12-07; 00:00:00;       336.72; nan; multi
2013-12-08; 00:00:00;       506.62; nan; multi
2013-12-09; 00:00:00;       524.41; nan; multi
2013-12-10; 00:00:00;       494.27; nan; multi
2013-12-11; 00:00:00;       527.70; nan; multi
2013-12-12; 00:00:00;       514.18; nan; multi
2013-12-15; 00:00:00;       453.01; nan; multi
2013-12-16; 00:00:00;       398.96; nan; multi
2013-12-19; 00:00:00;       351.56; nan; multi
2013-12-20; 00:00:00;       339.18; nan; multi
2013-12-21; 00:00:00;       346.56; nan; multi
2013-12-22; 00:00:00;       328.00; nan; multi
2013-12-23; 00:00:00;       327.61; nan; multi
2013-12-24; 00:00:00;       341.00; nan; multi
2013-12-25; 00:00:00;       341.09; nan; multi
2013-12-26; 00:00:00;       326.48; nan; multi
2013-12-27; 00:00:00;       342.37; nan; multi
2013-12-28; 00:00:00;       349.06; nan; multi
2013-12-29; 00:00:00;       341.17; nan; multi
2013-12-30; 00:00:00;       343.02; nan; multi
2013-12-31; 00:00:00;       321.26; nan; multi
2014-01-01; 00:00:00;       314.93; nan; multi
2014-01-02; 00:00:00;       319.05; nan; multi
2014-01-03; 00:00:00;       302.01; nan; multi
2014-01-04; 00:00:00;       297.37; nan; multi
2014-01-05; 00:00:00;       284.66; nan; multi
2014-01-06; 00:00:00;       297.46; nan; multi
2014-01-07; 00:00:00;       293.13; nan; multi
2014-01-08; 00:00:00;       292.93; nan; multi
2014-01-09; 00:00:00;       297.84; nan; multi
2014-01-10; 00:00:00;       289.84; nan; multi
2014-01-13; 00:00:00;       292.23; nan; multi
2014-01-14; 00:00:00;       299.66; nan; multi
2014-01-15; 00:00:00;       300.08; nan; multi
2014-01-17; 00:00:00;       319.83; nan; multi
2014-01-18; 00:00:00;       363.77; nan; multi
2014-01-20; 00:00:00;       353.63; nan; multi
2014-01-21; 00:00:00;       328.70; nan; multi
2014-01-22; 00:00:00;       354.75; nan; multi
2014-01-25; 00:00:00;       411.09; nan; multi
2014-01-27; 00:00:00;       381.89; nan; multi
2014-01-31; 00:00:00;       375.40; nan; multi
2014-02-02; 00:00:00;       352.69; nan; multi
2014-02-03; 00:00:00;       351.44; nan; multi
2014-02-05; 00:00:00;       356.38; nan; multi
2014-02-07; 00:00:00;       467.02; nan; multi
2014-02-09; 00:00:00;       566.26; nan; multi
2014-02-10; 00:00:00;       621.23; nan; multi
2014-02-12; 00:00:00;       600.21; nan; multi
2014-02-14; 00:00:00;       519.38; nan; multi
2014-02-18; 00:00:00;       521.04; nan; multi
2014-02-19; 00:00:00;       547.88; nan; multi
2014-02-21; 00:00:00;       561.00; nan; multi
2014-02-25; 00:00:00;      1121.13; nan; multi
2014-03-02; 00:00:00;       845.33; nan; multi
2014-03-04; 00:00:00;       633.94; nan; multi
2014-03-06; 00:00:00;       548.73; nan; multi
2014-03-15; 00:00:00;      1318.78; nan; multi
2014-03-16; 00:00:00;       898.53; nan; multi
2014-03-18; 00:00:00;       778.94; nan; multi
2014-03-22; 00:00:00;       595.76; nan; multi
2014-03-25; 00:00:00;       549.98; nan; multi
2014-03-28; 00:00:00;       505.93; nan; multi
2014-03-30; 00:00:00;       397.13; nan; multi
2014-04-02; 00:00:00;       327.15; nan; multi
2014-04-05; 00:00:00;       278.07; nan; multi
2014-04-07; 00:00:00;       263.70; nan; multi
2014-04-08; 00:00:00;       261.00; nan; multi
2014-04-09; 00:00:00;       272.00; nan; multi
2014-04-10; 00:00:00;       290.45; nan; multi
2014-04-13; 00:00:00;       562.48; nan; multi
2014-04-15; 00:00:00;       551.15; nan; multi
2014-04-16; 00:00:00;       459.02; nan; multi
2014-04-19; 00:00:00;       384.60; nan; multi
2014-04-21; 00:00:00;       359.42; nan; multi
2014-04-23; 00:00:00;       334.06; nan; multi
2014-04-26; 00:00:00;       369.68; nan; multi
2014-04-27; 00:00:00;       426.71; nan; multi
2014-05-09; 00:00:00;       274.12; nan; multi
2014-05-11; 00:00:00;       260.96; nan; multi
2014-05-12; 00:00:00;       261.66; nan; multi
2014-05-17; 00:00:00;       296.55; nan; multi
2014-05-19; 00:00:00;       426.24; nan; multi
2014-05-20; 00:00:00;       445.95; nan; multi
2014-05-21; 00:00:00;       476.40; nan; multi
2014-05-25; 00:00:00;       456.19; nan; multi
2014-05-31; 00:00:00;       525.21; nan; multi
2014-06-02; 00:00:00;       556.38; nan; multi
2014-06-05; 00:00:00;       447.50; nan; multi
2014-06-06; 00:00:00;       382.27; nan; multi
2014-06-10; 00:00:00;       311.67; nan; multi
2014-06-12; 00:00:00;       305.29; nan; multi
2014-06-18; 00:00:00;       296.80; nan; multi
2014-06-26; 00:00:00;       471.76; nan; multi
2014-06-27; 00:00:00;       508.32; nan; multi
2014-06-28; 00:00:00;       504.99; nan; multi
2014-06-29; 00:00:00;       603.21; nan; multi
2014-07-04; 00:00:00;       835.77; nan; multi
2014-07-06; 00:00:00;       862.07; nan; multi
2014-07-07; 00:00:00;       844.76; nan; multi
2014-07-11; 00:00:00;       846.55; nan; multi
2014-07-21; 00:00:00;       915.66; nan; multi
2014-07-28; 00:00:00;      1850.95; nan; multi
2014-07-29; 00:00:00;      2311.15; nan; multi
2014-07-30; 00:00:00;      2543.53; nan; multi
2014-08-05; 00:00:00;      4051.23; nan; multi
2014-08-08; 00:00:00;      3988.97; nan; multi
2014-08-10; 00:00:00;      3429.95; nan; multi
2014-08-19; 00:00:00;      1324.59; nan; multi
2014-08-22; 00:00:00;      1444.02; nan; multi
2014-08-23; 00:00:00;      1242.59; nan; multi
2014-08-27; 00:00:00;      1524.66; nan; multi
2014-08-29; 00:00:00;      2401.71; nan; multi
2014-09-02; 00:00:00;      3228.65; nan; multi
2014-09-06; 00:00:00;      5615.13; nan; multi
2014-09-08; 00:00:00;      5714.07; nan; multi
2014-09-14; 00:00:00;      5006.92; nan; multi
2014-09-25; 00:00:00;      1248.40; nan; multi
2014-09-27; 00:00:00;       923.20; nan; multi
2014-09-28; 00:00:00;       810.67; nan; multi
2014-09-30; 00:00:00;       618.86; nan; multi
2014-10-03; 00:00:00;       793.83; nan; multi
2014-10-05; 00:00:00;      1056.86; nan; multi
2014-10-06; 00:00:00;      1347.25; nan; multi
2014-10-07; 00:00:00;      1621.69; nan; multi
2014-10-08; 00:00:00;      1945.26; nan; multi
2014-10-09; 00:00:00;      2162.57; nan; multi
2014-10-10; 00:00:00;      2177.83; nan; multi
2014-10-11; 00:00:00;      2131.37; nan; multi
2014-10-12; 00:00:00;      2120.69; nan; multi
2014-10-16; 00:00:00;      1668.74; nan; multi
2014-10-17; 00:00:00;      1331.04; nan; multi
2014-10-20; 00:00:00;      1132.30; nan; multi
2014-10-21; 00:00:00;      1022.00; nan; multi
2014-10-22; 00:00:00;      1026.41; nan; multi
2014-10-24; 00:00:00;       974.99; nan; multi
2014-10-25; 00:00:00;       946.22; nan; multi
2014-10-27; 00:00:00;       883.90; nan; multi
2014-10-28; 00:00:00;       826.13; nan; multi
2014-10-29; 00:00:00;       768.73; nan; multi
2014-10-30; 00:00:00;       724.35; nan; multi
2014-10-31; 00:00:00;       692.33; nan; multi
2014-11-01; 00:00:00;       638.42; nan; multi
2014-11-02; 00:00:00;       624.50; nan; multi
2014-11-03; 00:00:00;       595.44; nan; multi
2014-11-04; 00:00:00;       578.17; nan; multi
2014-11-05; 00:00:00;       584.44; nan; multi
2014-11-07; 00:00:00;       553.32; nan; multi
2014-11-08; 00:00:00;       490.23; nan; multi
2014-11-09; 00:00:00;       455.41; nan; multi
2014-11-10; 00:00:00;       457.32; nan; multi
2014-11-11; 00:00:00;       449.55; nan; multi
2014-11-12; 00:00:00;       431.19; nan; multi
2014-11-13; 00:00:00;       393.94; nan; multi
2014-11-14; 00:00:00;       409.60; nan; multi
2014-11-15; 00:00:00;       392.80; nan; multi
2014-11-16; 00:00:00;       385.66; nan; multi
2014-11-17; 00:00:00;       347.72; nan; multi
2014-11-18; 00:00:00;       362.12; nan; multi
2014-11-19; 00:00:00;       341.75; nan; multi
2014-11-20; 00:00:00;       331.36; nan; multi
2014-11-21; 00:00:00;       320.26; nan; multi
2014-11-22; 00:00:00;       318.43; nan; multi
2014-11-23; 00:00:00;       317.15; nan; multi
2014-11-24; 00:00:00;       310.87; nan; multi
2014-11-25; 00:00:00;       312.03; nan; multi
2014-11-27; 00:00:00;       300.43; nan; multi
2014-11-29; 00:00:00;       399.85; nan; multi
2014-11-30; 00:00:00;       416.31; nan; multi
2014-12-01; 00:00:00;       358.46; nan; multi
2014-12-02; 00:00:00;       338.99; nan; multi
2014-12-03; 00:00:00;       327.38; nan; multi
2014-12-04; 00:00:00;       326.27; nan; multi
2014-12-05; 00:00:00;       307.19; nan; multi
2014-12-06; 00:00:00;       297.03; nan; multi
2014-12-07; 00:00:00;       283.23; nan; multi
2014-12-08; 00:00:00;       270.59; nan; multi
2014-12-09; 00:00:00;       267.49; nan; multi
2014-12-10; 00:00:00;       261.00; nan; multi
2014-12-11; 00:00:00;       257.15; nan; multi
2014-12-12; 00:00:00;       256.72; nan; multi
2014-12-13; 00:00:00;       248.02; nan; multi
2014-12-17; 00:00:00;       246.71; nan; multi
2014-12-18; 00:00:00;       267.01; nan; multi
2014-12-19; 00:00:00;       302.69; nan; multi
2014-12-21; 00:00:00;       507.59; nan; multi
2014-12-22; 00:00:00;       565.55; nan; multi
2014-12-24; 00:00:00;       497.76; nan; multi
2014-12-25; 00:00:00;       394.91; nan; multi
2014-12-26; 00:00:00;       385.26; nan; multi
2014-12-27; 00:00:00;       392.39; nan; multi
2014-12-29; 00:00:00;       330.07; nan; multi
2014-12-31; 00:00:00;       323.52; nan; multi
2015-01-02; 00:00:00;       340.56; nan; multi
2015-01-04; 00:00:00;       525.08; nan; multi
2015-01-06; 00:00:00;       543.52; nan; multi
2015-01-07; 00:00:00;       702.22; nan; multi
2015-01-10; 00:00:00;       616.22; nan; multi
2015-01-11; 00:00:00;       522.96; nan; multi
2015-01-12; 00:00:00;       428.23; nan; multi
2015-01-13; 00:00:00;       364.31; nan; multi
2015-01-14; 00:00:00;       317.84; nan; multi
2015-01-15; 00:00:00;       287.95; nan; multi
2015-01-16; 00:00:00;       279.92; nan; multi
2015-01-18; 00:00:00;       272.00; nan; multi
2015-01-20; 00:00:00;       279.39; nan; multi
2015-01-21; 00:00:00;       267.00; nan; multi
2015-01-25; 00:00:00;       249.64; nan; multi
2015-01-26; 00:00:00;       244.39; nan; multi
2015-01-27; 00:00:00;       245.99; nan; multi
2015-01-28; 00:00:00;       253.02; nan; multi
2015-01-29; 00:00:00;       249.09; nan; multi
