# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 DANUBE
# River:                 DANUBE
# Station:               CEATAL
# Country:               ROMANIA
# Latitude (DD):         45.2687
# Longitude (DD):        28.5315
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-14 - 2022-12-21
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3056
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2015-11-03; 00:00:00;      6444.58; nan; multi
2015-11-04; 00:00:00;      5725.46; nan; multi
2015-11-09; 00:00:00;      4998.44; nan; multi
2015-11-12; 00:00:00;      6731.16; nan; multi
2015-11-13; 00:00:00;      7146.23; nan; multi
2015-11-15; 00:00:00;      8105.31; nan; multi
2015-11-19; 00:00:00;      8289.98; nan; multi
2015-11-30; 00:00:00;      6744.70; nan; multi
2015-12-01; 00:00:00;      5860.10; nan; multi
2015-12-02; 00:00:00;      4573.10; nan; multi
2015-12-03; 00:00:00;      4517.01; nan; multi
2015-12-08; 00:00:00;      5917.96; nan; multi
2015-12-12; 00:00:00;      7536.96; nan; multi
2015-12-14; 00:00:00;      6940.25; nan; multi
2015-12-15; 00:00:00;      8408.35; nan; multi
2015-12-17; 00:00:00;      9836.22; nan; multi
2015-12-22; 00:00:00;     11233.65; nan; multi
2015-12-24; 00:00:00;     11729.89; nan; multi
2016-03-07; 00:00:00;     12172.17; nan; multi
2016-03-08; 00:00:00;     12133.04; nan; multi
2016-03-17; 00:00:00;     13302.35; nan; multi
2016-03-20; 00:00:00;     12193.31; nan; multi
2016-03-26; 00:00:00;     15059.98; nan; multi
2016-03-28; 00:00:00;     14226.05; nan; multi
2016-04-03; 00:00:00;     13216.97; nan; multi
2016-04-04; 00:00:00;     11763.46; nan; multi
2016-04-05; 00:00:00;     11711.10; nan; multi
2016-04-06; 00:00:00;     10299.98; nan; multi
2016-04-09; 00:00:00;      9737.32; nan; multi
2016-04-13; 00:00:00;      8750.21; nan; multi
2016-04-16; 00:00:00;      8949.97; nan; multi
2016-04-17; 00:00:00;      6921.52; nan; multi
2016-04-21; 00:00:00;      7755.30; nan; multi
2016-04-22; 00:00:00;      8338.74; nan; multi
2016-04-23; 00:00:00;      9306.52; nan; multi
2016-04-28; 00:00:00;      9277.93; nan; multi
2016-04-30; 00:00:00;      9581.72; nan; multi
2016-05-01; 00:00:00;      9344.16; nan; multi
2016-05-11; 00:00:00;      8557.49; nan; multi
2016-05-14; 00:00:00;      8760.61; nan; multi
2016-05-16; 00:00:00;      8923.90; nan; multi
2016-05-18; 00:00:00;      9483.21; nan; multi
2016-05-22; 00:00:00;      8798.05; nan; multi
2016-05-23; 00:00:00;      7875.10; nan; multi
2016-05-28; 00:00:00;      8100.07; nan; multi
2016-05-30; 00:00:00;      8293.99; nan; multi
2016-06-01; 00:00:00;      8819.03; nan; multi
2016-06-07; 00:00:00;      8747.63; nan; multi
2016-06-10; 00:00:00;      9895.73; nan; multi
2016-06-16; 00:00:00;      8620.04; nan; multi
2016-06-17; 00:00:00;      7830.04; nan; multi
2016-06-18; 00:00:00;      6999.97; nan; multi
2016-06-21; 00:00:00;      7167.26; nan; multi
2016-06-22; 00:00:00;      5803.27; nan; multi
2016-06-23; 00:00:00;      6229.44; nan; multi
2016-06-24; 00:00:00;      6183.55; nan; multi
2016-06-25; 00:00:00;      6956.62; nan; multi
2016-06-26; 00:00:00;      7239.22; nan; multi
2016-06-27; 00:00:00;      7648.85; nan; multi
2016-06-30; 00:00:00;      8935.74; nan; multi
2016-07-03; 00:00:00;      9224.38; nan; multi
2016-07-05; 00:00:00;      9055.75; nan; multi
2016-07-08; 00:00:00;      9181.35; nan; multi
2016-07-10; 00:00:00;      9036.20; nan; multi
2016-07-12; 00:00:00;      8615.56; nan; multi
2016-07-13; 00:00:00;      8325.65; nan; multi
2016-07-14; 00:00:00;      8412.74; nan; multi
2016-07-15; 00:00:00;      8240.63; nan; multi
2016-07-16; 00:00:00;      8331.90; nan; multi
2016-07-17; 00:00:00;      8459.77; nan; multi
2016-07-20; 00:00:00;      8393.57; nan; multi
2016-07-21; 00:00:00;      8378.57; nan; multi
2016-07-22; 00:00:00;      8272.79; nan; multi
2016-07-23; 00:00:00;      8416.06; nan; multi
2016-07-25; 00:00:00;      7971.22; nan; multi
2016-07-27; 00:00:00;      7916.75; nan; multi
2016-07-28; 00:00:00;      7627.10; nan; multi
2016-07-29; 00:00:00;      7334.88; nan; multi
2016-07-30; 00:00:00;      7000.41; nan; multi
2016-07-31; 00:00:00;      6614.69; nan; multi
2016-08-01; 00:00:00;      6565.85; nan; multi
2016-08-02; 00:00:00;      6029.00; nan; multi
2016-08-04; 00:00:00;      6029.13; nan; multi
2016-08-05; 00:00:00;      5461.59; nan; multi
2016-08-06; 00:00:00;      5337.63; nan; multi
2016-08-07; 00:00:00;      4809.62; nan; multi
2016-08-10; 00:00:00;      4983.90; nan; multi
2016-08-11; 00:00:00;      5129.12; nan; multi
2016-08-14; 00:00:00;      4624.79; nan; multi
2016-08-15; 00:00:00;      4484.93; nan; multi
2016-08-16; 00:00:00;      4038.08; nan; multi
2016-08-17; 00:00:00;      3809.39; nan; multi
2016-08-20; 00:00:00;      4340.50; nan; multi
2016-08-22; 00:00:00;      4814.13; nan; multi
2016-08-26; 00:00:00;      5659.17; nan; multi
2016-08-29; 00:00:00;      6504.45; nan; multi
2016-08-30; 00:00:00;      6745.75; nan; multi
2016-08-31; 00:00:00;      7274.26; nan; multi
2016-09-01; 00:00:00;      7128.02; nan; multi
2016-09-02; 00:00:00;      6999.62; nan; multi
2016-09-03; 00:00:00;      7031.38; nan; multi
2016-09-04; 00:00:00;      6969.30; nan; multi
2016-09-05; 00:00:00;      6781.81; nan; multi
2016-09-07; 00:00:00;      6681.31; nan; multi
2016-09-08; 00:00:00;      6628.72; nan; multi
2016-09-09; 00:00:00;      6608.41; nan; multi
2016-09-10; 00:00:00;      6101.72; nan; multi
2016-09-12; 00:00:00;      5255.31; nan; multi
2016-09-13; 00:00:00;      4873.94; nan; multi
2016-09-14; 00:00:00;      4458.35; nan; multi
2016-09-15; 00:00:00;      4103.82; nan; multi
2016-09-17; 00:00:00;      3801.07; nan; multi
2016-09-18; 00:00:00;      3676.27; nan; multi
2016-09-21; 00:00:00;      3957.10; nan; multi
2016-09-22; 00:00:00;      4167.97; nan; multi
2016-09-23; 00:00:00;      4060.98; nan; multi
2016-09-24; 00:00:00;      3696.85; nan; multi
2016-09-28; 00:00:00;      3394.08; nan; multi
2016-09-30; 00:00:00;      3342.84; nan; multi
2016-10-01; 00:00:00;      2900.24; nan; multi
2016-10-03; 00:00:00;      2841.23; nan; multi
2016-10-05; 00:00:00;      3309.14; nan; multi
2016-10-07; 00:00:00;      4916.92; nan; multi
2016-10-10; 00:00:00;      4031.97; nan; multi
2016-10-15; 00:00:00;      2932.57; nan; multi
2016-10-18; 00:00:00;      3059.26; nan; multi
2016-10-20; 00:00:00;      3533.04; nan; multi
2016-10-28; 00:00:00;      3622.61; nan; multi
2016-10-30; 00:00:00;      4001.44; nan; multi
2016-11-02; 00:00:00;      3851.51; nan; multi
2016-11-04; 00:00:00;      3771.53; nan; multi
2016-11-16; 00:00:00;      3942.57; nan; multi
2016-11-17; 00:00:00;      4138.99; nan; multi
2016-11-18; 00:00:00;      4202.17; nan; multi
2016-11-30; 00:00:00;      5489.01; nan; multi
2016-12-03; 00:00:00;      5357.90; nan; multi
2016-12-04; 00:00:00;      5300.04; nan; multi
2016-12-05; 00:00:00;      6498.22; nan; multi
2016-12-06; 00:00:00;      6740.69; nan; multi
2016-12-08; 00:00:00;      7289.23; nan; multi
2016-12-14; 00:00:00;      6849.46; nan; multi
2017-03-07; 00:00:00;      9970.49; nan; multi
2017-03-14; 00:00:00;     10685.37; nan; multi
2017-03-21; 00:00:00;     11631.22; nan; multi
2017-03-22; 00:00:00;     10965.16; nan; multi
2017-03-23; 00:00:00;     11305.24; nan; multi
2017-03-24; 00:00:00;     11499.96; nan; multi
2017-03-27; 00:00:00;     10922.21; nan; multi
2017-03-28; 00:00:00;     10617.62; nan; multi
2017-03-29; 00:00:00;     10359.83; nan; multi
2017-03-31; 00:00:00;     10033.72; nan; multi
2017-04-01; 00:00:00;     10537.02; nan; multi
2017-04-02; 00:00:00;     10420.28; nan; multi
2017-04-03; 00:00:00;     10608.44; nan; multi
2017-04-06; 00:00:00;     10496.38; nan; multi
2017-04-09; 00:00:00;     10030.74; nan; multi
2017-04-10; 00:00:00;     10200.94; nan; multi
2017-04-11; 00:00:00;      9972.81; nan; multi
2017-04-12; 00:00:00;      9746.60; nan; multi
2017-04-13; 00:00:00;      9649.59; nan; multi
2017-04-15; 00:00:00;      9472.64; nan; multi
2017-04-22; 00:00:00;      9586.01; nan; multi
2017-04-23; 00:00:00;      8679.26; nan; multi
2017-04-25; 00:00:00;      8397.56; nan; multi
2017-04-26; 00:00:00;      8244.12; nan; multi
2017-04-28; 00:00:00;      8214.84; nan; multi
2017-04-29; 00:00:00;      7874.76; nan; multi
2017-05-01; 00:00:00;      7742.08; nan; multi
2017-05-02; 00:00:00;      8112.11; nan; multi
2017-05-03; 00:00:00;      8234.22; nan; multi
2017-05-04; 00:00:00;      7974.17; nan; multi
2017-05-05; 00:00:00;      8556.93; nan; multi
2017-05-07; 00:00:00;      8963.84; nan; multi
2017-05-10; 00:00:00;      9132.22; nan; multi
2017-05-13; 00:00:00;      8918.47; nan; multi
2017-05-15; 00:00:00;      9392.67; nan; multi
2017-05-16; 00:00:00;      9534.28; nan; multi
2017-05-17; 00:00:00;      9475.37; nan; multi
2017-05-18; 00:00:00;      9795.97; nan; multi
2017-05-19; 00:00:00;      9822.65; nan; multi
2017-05-20; 00:00:00;      9980.24; nan; multi
2017-05-23; 00:00:00;      9941.23; nan; multi
2017-05-24; 00:00:00;      9809.79; nan; multi
2017-05-25; 00:00:00;     10043.20; nan; multi
2017-05-29; 00:00:00;      9862.05; nan; multi
2017-05-30; 00:00:00;      9723.91; nan; multi
2017-06-01; 00:00:00;      9662.83; nan; multi
2017-06-02; 00:00:00;      9641.97; nan; multi
2017-06-03; 00:00:00;      9331.74; nan; multi
2017-06-04; 00:00:00;      9086.24; nan; multi
2017-06-05; 00:00:00;      9034.30; nan; multi
2017-06-06; 00:00:00;      9231.55; nan; multi
2017-06-07; 00:00:00;      9231.89; nan; multi
2017-06-10; 00:00:00;      8329.28; nan; multi
2017-06-12; 00:00:00;      8272.13; nan; multi
2017-06-13; 00:00:00;      8200.85; nan; multi
2017-06-14; 00:00:00;      8108.39; nan; multi
2017-06-15; 00:00:00;      7986.64; nan; multi
2017-06-16; 00:00:00;      7835.93; nan; multi
2017-06-19; 00:00:00;      6955.39; nan; multi
2017-06-21; 00:00:00;      7132.99; nan; multi
2017-06-22; 00:00:00;      7377.15; nan; multi
2017-06-23; 00:00:00;      7335.60; nan; multi
2017-06-25; 00:00:00;      7431.24; nan; multi
2017-06-26; 00:00:00;      7489.85; nan; multi
2017-06-28; 00:00:00;      7010.83; nan; multi
2017-06-29; 00:00:00;      6455.62; nan; multi
2017-06-30; 00:00:00;      6110.21; nan; multi
2017-07-01; 00:00:00;      5960.00; nan; multi
2017-07-05; 00:00:00;      5868.27; nan; multi
2017-07-06; 00:00:00;      5973.20; nan; multi
2017-07-07; 00:00:00;      6291.26; nan; multi
2017-07-08; 00:00:00;      6490.03; nan; multi
2017-07-10; 00:00:00;      6516.90; nan; multi
2017-07-11; 00:00:00;      5902.86; nan; multi
2017-07-12; 00:00:00;      7439.26; nan; multi
2017-07-13; 00:00:00;      7152.65; nan; multi
2017-07-14; 00:00:00;      6671.26; nan; multi
2017-07-17; 00:00:00;      5973.21; nan; multi
2017-07-19; 00:00:00;      5397.38; nan; multi
2017-07-20; 00:00:00;      4882.33; nan; multi
2017-07-21; 00:00:00;      4705.44; nan; multi
2017-07-22; 00:00:00;      4427.54; nan; multi
2017-07-24; 00:00:00;      4324.97; nan; multi
2017-07-25; 00:00:00;      4328.07; nan; multi
2017-07-26; 00:00:00;      4623.12; nan; multi
2017-07-27; 00:00:00;      4844.25; nan; multi
2017-07-30; 00:00:00;      4503.75; nan; multi
2017-07-31; 00:00:00;      4095.38; nan; multi
2017-08-01; 00:00:00;      3764.52; nan; multi
2017-08-02; 00:00:00;      3514.86; nan; multi
2017-08-03; 00:00:00;      3296.77; nan; multi
2017-08-04; 00:00:00;      3233.32; nan; multi
2017-08-05; 00:00:00;      3084.17; nan; multi
2017-08-06; 00:00:00;      3070.20; nan; multi
2017-08-07; 00:00:00;      3229.47; nan; multi
2017-08-08; 00:00:00;      3229.45; nan; multi
2017-08-09; 00:00:00;      3391.85; nan; multi
2017-08-11; 00:00:00;      3603.91; nan; multi
2017-08-12; 00:00:00;      3595.84; nan; multi
2017-08-16; 00:00:00;      3517.55; nan; multi
2017-08-17; 00:00:00;      3365.58; nan; multi
2017-08-18; 00:00:00;      3230.16; nan; multi
2017-08-19; 00:00:00;      3172.15; nan; multi
2017-08-20; 00:00:00;      3265.12; nan; multi
2017-08-24; 00:00:00;      3776.58; nan; multi
2017-08-25; 00:00:00;      4252.13; nan; multi
2017-08-26; 00:00:00;      4331.67; nan; multi
2017-08-27; 00:00:00;      4403.29; nan; multi
2017-08-28; 00:00:00;      4119.78; nan; multi
2017-08-30; 00:00:00;      3820.11; nan; multi
2017-08-31; 00:00:00;      3974.25; nan; multi
2017-09-01; 00:00:00;      3610.64; nan; multi
2017-09-02; 00:00:00;      3487.87; nan; multi
2017-09-03; 00:00:00;      3740.25; nan; multi
2017-09-04; 00:00:00;      3609.91; nan; multi
2017-09-06; 00:00:00;      3795.07; nan; multi
2017-09-07; 00:00:00;      3594.43; nan; multi
2017-09-08; 00:00:00;      3354.31; nan; multi
2017-09-09; 00:00:00;      3424.67; nan; multi
2017-09-10; 00:00:00;      3827.79; nan; multi
2017-09-11; 00:00:00;      4089.53; nan; multi
2017-09-13; 00:00:00;      3863.80; nan; multi
2017-09-14; 00:00:00;      3673.53; nan; multi
2017-09-15; 00:00:00;      3597.55; nan; multi
2017-09-16; 00:00:00;      3426.60; nan; multi
2017-09-17; 00:00:00;      3296.95; nan; multi
2017-09-18; 00:00:00;      2969.69; nan; multi
2017-09-19; 00:00:00;      2924.18; nan; multi
2017-09-24; 00:00:00;      2595.82; nan; multi
2017-09-26; 00:00:00;      2560.85; nan; multi
2017-09-28; 00:00:00;      2797.17; nan; multi
2017-09-30; 00:00:00;      3052.81; nan; multi
2017-10-01; 00:00:00;      3014.81; nan; multi
2017-10-03; 00:00:00;      2750.59; nan; multi
2017-10-04; 00:00:00;      2594.89; nan; multi
2017-10-10; 00:00:00;      3347.87; nan; multi
2017-10-12; 00:00:00;      3889.17; nan; multi
2017-10-13; 00:00:00;      3502.71; nan; multi
2017-10-14; 00:00:00;      3490.40; nan; multi
2017-10-16; 00:00:00;      4062.64; nan; multi
2017-10-17; 00:00:00;      3884.50; nan; multi
2017-10-18; 00:00:00;      4154.63; nan; multi
2017-10-20; 00:00:00;      5688.94; nan; multi
2017-10-26; 00:00:00;      6246.17; nan; multi
2017-10-30; 00:00:00;      6204.15; nan; multi
2017-10-31; 00:00:00;      6068.60; nan; multi
2017-11-01; 00:00:00;      5559.39; nan; multi
2017-11-02; 00:00:00;      4862.15; nan; multi
2017-11-05; 00:00:00;      4534.37; nan; multi
2017-11-11; 00:00:00;      4750.91; nan; multi
2017-11-12; 00:00:00;      4887.84; nan; multi
2017-11-21; 00:00:00;      5491.00; nan; multi
2017-12-08; 00:00:00;      7014.02; nan; multi
2017-12-09; 00:00:00;      5157.41; nan; multi
2017-12-15; 00:00:00;      4431.80; nan; multi
2017-12-20; 00:00:00;     10555.73; nan; multi
2017-12-25; 00:00:00;      9593.34; nan; multi
2017-12-26; 00:00:00;      9615.76; nan; multi
2018-01-01; 00:00:00;      8150.89; nan; multi
2018-03-07; 00:00:00;      7641.25; nan; multi
2018-03-16; 00:00:00;      3959.87; nan; multi
2018-04-03; 00:00:00;     12219.31; nan; multi
2018-04-04; 00:00:00;     12433.28; nan; multi
2018-04-06; 00:00:00;     12582.63; nan; multi
2018-04-08; 00:00:00;     13402.59; nan; multi
2018-04-09; 00:00:00;     13473.14; nan; multi
2018-04-10; 00:00:00;     13926.27; nan; multi
2018-04-12; 00:00:00;     13749.74; nan; multi
2018-04-13; 00:00:00;     14203.54; nan; multi
2018-04-14; 00:00:00;     14345.08; nan; multi
2018-04-18; 00:00:00;     14237.61; nan; multi
2018-04-21; 00:00:00;     14056.83; nan; multi
2018-04-22; 00:00:00;     14778.96; nan; multi
2018-04-25; 00:00:00;     14810.00; nan; multi
2018-04-26; 00:00:00;     14377.48; nan; multi
2018-04-27; 00:00:00;     13397.23; nan; multi
2018-04-28; 00:00:00;     12913.54; nan; multi
2018-04-29; 00:00:00;     12913.03; nan; multi
2018-04-30; 00:00:00;     12674.84; nan; multi
2018-05-01; 00:00:00;     13152.06; nan; multi
2018-05-02; 00:00:00;     12865.07; nan; multi
2018-05-03; 00:00:00;     12813.68; nan; multi
2018-05-04; 00:00:00;     12358.55; nan; multi
2018-05-05; 00:00:00;     12122.94; nan; multi
2018-05-11; 00:00:00;     11609.00; nan; multi
2018-05-12; 00:00:00;     11513.43; nan; multi
2018-05-16; 00:00:00;     12226.65; nan; multi
2018-05-18; 00:00:00;     11711.56; nan; multi
2018-05-21; 00:00:00;     11181.05; nan; multi
2018-05-22; 00:00:00;     10426.23; nan; multi
2018-05-23; 00:00:00;     10315.32; nan; multi
2018-05-24; 00:00:00;     10450.95; nan; multi
2018-05-25; 00:00:00;      9908.06; nan; multi
2018-05-26; 00:00:00;      9622.24; nan; multi
2018-05-28; 00:00:00;      9442.12; nan; multi
2018-05-29; 00:00:00;      9299.29; nan; multi
2018-05-30; 00:00:00;      9162.70; nan; multi
2018-05-31; 00:00:00;      9102.96; nan; multi
2018-06-01; 00:00:00;      8968.66; nan; multi
2018-06-02; 00:00:00;      8954.40; nan; multi
2018-06-03; 00:00:00;      8639.61; nan; multi
2018-06-05; 00:00:00;      8316.51; nan; multi
2018-06-06; 00:00:00;      8008.02; nan; multi
2018-06-07; 00:00:00;      7710.65; nan; multi
2018-06-09; 00:00:00;      7056.59; nan; multi
2018-06-10; 00:00:00;      6863.65; nan; multi
2018-06-11; 00:00:00;      6940.07; nan; multi
2018-06-12; 00:00:00;      6753.16; nan; multi
2018-06-13; 00:00:00;      6203.60; nan; multi
2018-06-14; 00:00:00;      6040.09; nan; multi
2018-06-15; 00:00:00;      5801.54; nan; multi
2018-06-17; 00:00:00;      5416.88; nan; multi
2018-06-18; 00:00:00;      5133.78; nan; multi
2018-06-19; 00:00:00;      4993.77; nan; multi
2018-06-20; 00:00:00;      5233.81; nan; multi
2018-06-21; 00:00:00;      5435.50; nan; multi
2018-06-22; 00:00:00;      5276.36; nan; multi
2018-06-25; 00:00:00;      4642.03; nan; multi
2018-06-30; 00:00:00;      5597.98; nan; multi
2018-07-02; 00:00:00;      4928.60; nan; multi
2018-07-03; 00:00:00;      4387.83; nan; multi
2018-07-04; 00:00:00;      4640.02; nan; multi
2018-07-06; 00:00:00;      4758.26; nan; multi
2018-07-07; 00:00:00;      4724.91; nan; multi
2018-07-11; 00:00:00;      6357.85; nan; multi
2018-07-12; 00:00:00;      6874.82; nan; multi
2018-07-13; 00:00:00;      6968.25; nan; multi
2018-07-15; 00:00:00;      6975.74; nan; multi
2018-07-17; 00:00:00;      7462.15; nan; multi
2018-07-20; 00:00:00;      7513.30; nan; multi
2018-07-21; 00:00:00;      7416.33; nan; multi
2018-07-22; 00:00:00;      7303.37; nan; multi
2018-07-25; 00:00:00;      7448.90; nan; multi
2018-07-30; 00:00:00;      5899.56; nan; multi
2018-07-31; 00:00:00;      5192.77; nan; multi
2018-08-01; 00:00:00;      5496.41; nan; multi
2018-08-02; 00:00:00;      5754.93; nan; multi
2018-08-03; 00:00:00;      5640.85; nan; multi
2018-08-04; 00:00:00;      5589.30; nan; multi
2018-08-05; 00:00:00;      6221.39; nan; multi
2018-08-06; 00:00:00;      6246.58; nan; multi
2018-08-08; 00:00:00;      6352.71; nan; multi
2018-08-09; 00:00:00;      6588.86; nan; multi
2018-08-10; 00:00:00;      6722.78; nan; multi
2018-08-11; 00:00:00;      6750.35; nan; multi
2018-08-12; 00:00:00;      6971.50; nan; multi
2018-08-13; 00:00:00;      6671.63; nan; multi
2018-08-14; 00:00:00;      6676.79; nan; multi
2018-08-15; 00:00:00;      6363.27; nan; multi
2018-08-16; 00:00:00;      6190.16; nan; multi
2018-08-17; 00:00:00;      5616.66; nan; multi
2018-08-18; 00:00:00;      5182.72; nan; multi
2018-08-19; 00:00:00;      5034.25; nan; multi
2018-08-20; 00:00:00;      4682.28; nan; multi
2018-08-21; 00:00:00;      4835.19; nan; multi
2018-08-22; 00:00:00;      4540.52; nan; multi
2018-08-23; 00:00:00;      4516.15; nan; multi
2018-08-24; 00:00:00;      4447.62; nan; multi
2018-08-25; 00:00:00;      4411.22; nan; multi
2018-08-26; 00:00:00;      4528.50; nan; multi
2018-08-27; 00:00:00;      4457.89; nan; multi
2018-08-28; 00:00:00;      4493.07; nan; multi
2018-08-29; 00:00:00;      4433.82; nan; multi
2018-08-30; 00:00:00;      4479.93; nan; multi
2018-08-31; 00:00:00;      4348.12; nan; multi
2018-09-01; 00:00:00;      4418.33; nan; multi
2018-09-02; 00:00:00;      4184.29; nan; multi
2018-09-03; 00:00:00;      4057.80; nan; multi
2018-09-04; 00:00:00;      3990.73; nan; multi
2018-09-08; 00:00:00;      3946.16; nan; multi
2018-09-13; 00:00:00;      3584.37; nan; multi
2018-09-15; 00:00:00;      3565.37; nan; multi
2018-09-17; 00:00:00;      3964.81; nan; multi
2018-09-18; 00:00:00;      4237.03; nan; multi
2018-09-19; 00:00:00;      3741.26; nan; multi
2018-09-20; 00:00:00;      3697.33; nan; multi
2018-09-21; 00:00:00;      3537.80; nan; multi
2018-09-22; 00:00:00;      3466.60; nan; multi
2018-09-24; 00:00:00;      3679.00; nan; multi
2018-09-25; 00:00:00;      3877.69; nan; multi
2018-09-27; 00:00:00;      3864.58; nan; multi
2018-09-30; 00:00:00;      3744.14; nan; multi
2018-10-02; 00:00:00;      4483.33; nan; multi
2018-10-03; 00:00:00;      5314.57; nan; multi
2018-10-04; 00:00:00;      5647.61; nan; multi
2018-10-05; 00:00:00;      4886.51; nan; multi
2018-10-06; 00:00:00;      4591.12; nan; multi
2018-10-07; 00:00:00;      4004.42; nan; multi
2018-10-08; 00:00:00;      4056.37; nan; multi
2018-10-09; 00:00:00;      3707.18; nan; multi
2018-10-10; 00:00:00;      3665.18; nan; multi
2018-10-11; 00:00:00;      3541.85; nan; multi
2018-10-12; 00:00:00;      3425.74; nan; multi
2018-10-13; 00:00:00;      3623.19; nan; multi
2018-10-15; 00:00:00;      3946.33; nan; multi
2018-10-17; 00:00:00;      3702.48; nan; multi
2018-10-22; 00:00:00;      3672.80; nan; multi
2018-10-23; 00:00:00;      3525.09; nan; multi
2018-10-26; 00:00:00;      3426.11; nan; multi
2018-10-28; 00:00:00;      3117.93; nan; multi
2018-11-09; 00:00:00;      2790.64; nan; multi
2018-11-10; 00:00:00;      2710.19; nan; multi
2018-11-29; 00:00:00;      2601.01; nan; multi
2018-12-02; 00:00:00;      2459.38; nan; multi
2018-12-07; 00:00:00;      3689.81; nan; multi
2018-12-13; 00:00:00;      5538.74; nan; multi
2018-12-14; 00:00:00;      5301.01; nan; multi
2018-12-25; 00:00:00;      6998.19; nan; multi
2018-12-26; 00:00:00;      7091.12; nan; multi
2019-03-08; 00:00:00;     11983.91; nan; multi
2019-03-10; 00:00:00;     11458.66; nan; multi
2019-03-11; 00:00:00;     10452.95; nan; multi
2019-03-13; 00:00:00;     10396.35; nan; multi
2019-03-18; 00:00:00;      9806.14; nan; multi
2019-03-19; 00:00:00;      9566.83; nan; multi
2019-03-21; 00:00:00;      9682.12; nan; multi
2019-03-22; 00:00:00;      9248.27; nan; multi
2019-03-23; 00:00:00;      8637.36; nan; multi
2019-03-24; 00:00:00;      8859.10; nan; multi
2019-03-25; 00:00:00;      8439.29; nan; multi
2019-03-27; 00:00:00;      8384.67; nan; multi
2019-03-28; 00:00:00;      8679.91; nan; multi
2019-03-31; 00:00:00;      8962.00; nan; multi
2019-04-01; 00:00:00;      8591.42; nan; multi
2019-04-02; 00:00:00;      9051.13; nan; multi
2019-04-03; 00:00:00;      8709.67; nan; multi
2019-04-04; 00:00:00;      9101.33; nan; multi
2019-04-06; 00:00:00;      9452.49; nan; multi
2019-04-22; 00:00:00;      9205.06; nan; multi
2019-04-23; 00:00:00;      8896.63; nan; multi
2019-04-25; 00:00:00;      8364.57; nan; multi
2019-04-26; 00:00:00;      8100.67; nan; multi
2019-04-27; 00:00:00;      8288.96; nan; multi
2019-05-03; 00:00:00;      7912.62; nan; multi
2019-05-04; 00:00:00;      8003.79; nan; multi
2019-05-05; 00:00:00;      8162.12; nan; multi
2019-05-06; 00:00:00;      8775.54; nan; multi
2019-05-09; 00:00:00;      9330.63; nan; multi
2019-05-11; 00:00:00;      8660.70; nan; multi
2019-05-12; 00:00:00;      8067.57; nan; multi
2019-05-13; 00:00:00;      8577.32; nan; multi
2019-05-19; 00:00:00;      7838.97; nan; multi
2019-05-23; 00:00:00;      8447.93; nan; multi
2019-05-24; 00:00:00;      8835.17; nan; multi
2019-05-26; 00:00:00;      8592.13; nan; multi
2019-05-28; 00:00:00;      8577.86; nan; multi
2019-05-29; 00:00:00;      8985.97; nan; multi
2019-05-31; 00:00:00;      9300.03; nan; multi
2019-06-01; 00:00:00;      9359.38; nan; multi
2019-06-03; 00:00:00;      8256.77; nan; multi
2019-06-06; 00:00:00;      7416.64; nan; multi
2019-06-07; 00:00:00;      7390.54; nan; multi
2019-06-08; 00:00:00;      7028.98; nan; multi
2019-06-10; 00:00:00;      6835.13; nan; multi
2019-06-11; 00:00:00;      6807.38; nan; multi
2019-06-12; 00:00:00;      7266.37; nan; multi
2019-06-13; 00:00:00;      7310.39; nan; multi
2019-06-14; 00:00:00;      7568.08; nan; multi
2019-06-15; 00:00:00;      7826.94; nan; multi
2019-06-16; 00:00:00;      7931.22; nan; multi
2019-06-17; 00:00:00;      7853.94; nan; multi
2019-06-19; 00:00:00;      7899.50; nan; multi
2019-06-20; 00:00:00;      7861.04; nan; multi
2019-06-22; 00:00:00;      7925.06; nan; multi
2019-06-23; 00:00:00;      7971.89; nan; multi
2019-06-24; 00:00:00;      7756.17; nan; multi
2019-06-25; 00:00:00;      7603.53; nan; multi
2019-06-27; 00:00:00;      8071.35; nan; multi
2019-06-28; 00:00:00;      8308.49; nan; multi
2019-06-30; 00:00:00;      9232.06; nan; multi
2019-07-01; 00:00:00;      9014.81; nan; multi
2019-07-02; 00:00:00;      8897.14; nan; multi
2019-07-03; 00:00:00;      8556.62; nan; multi
