# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 CHAD
# River:                 CHAD
# Station:               NDJAMENA
# Country:               CIAD
# Latitude (DD):         12.135
# Longitude (DD):        14.924
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-05 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-12-17 - 2022-10-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3578
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2016-10-14; 00:00:00;      2597.71; nan; multi
2016-10-16; 00:00:00;      1978.47; nan; multi
2016-10-17; 00:00:00;      2781.64; nan; multi
2016-10-18; 00:00:00;      2740.82; nan; multi
2016-10-20; 00:00:00;      3108.44; nan; multi
2016-10-21; 00:00:00;      3396.82; nan; multi
2016-10-22; 00:00:00;      3648.64; nan; multi
2016-10-23; 00:00:00;      3698.36; nan; multi
2016-10-25; 00:00:00;      3563.28; nan; multi
2016-10-26; 00:00:00;      3728.62; nan; multi
2016-10-27; 00:00:00;      3555.83; nan; multi
2016-10-28; 00:00:00;      3466.59; nan; multi
2016-10-29; 00:00:00;      3510.62; nan; multi
2016-10-30; 00:00:00;      3520.73; nan; multi
2016-11-02; 00:00:00;      3983.35; nan; multi
2016-11-03; 00:00:00;      3866.45; nan; multi
2016-11-04; 00:00:00;      4005.77; nan; multi
2016-11-06; 00:00:00;      3964.31; nan; multi
2016-11-07; 00:00:00;      4084.83; nan; multi
2016-11-08; 00:00:00;      4083.68; nan; multi
2016-11-10; 00:00:00;      3880.39; nan; multi
2016-11-11; 00:00:00;      4033.52; nan; multi
2016-11-12; 00:00:00;      3771.43; nan; multi
2016-11-13; 00:00:00;      3578.39; nan; multi
2016-11-14; 00:00:00;      3427.80; nan; multi
2016-11-15; 00:00:00;      2934.70; nan; multi
2016-11-17; 00:00:00;      2584.29; nan; multi
2016-11-18; 00:00:00;      2849.54; nan; multi
2016-11-19; 00:00:00;      2804.06; nan; multi
2016-11-20; 00:00:00;      3125.65; nan; multi
2016-11-21; 00:00:00;      3164.21; nan; multi
2016-11-22; 00:00:00;      3231.01; nan; multi
2016-11-23; 00:00:00;      3516.99; nan; multi
2016-11-24; 00:00:00;      3468.12; nan; multi
2016-11-27; 00:00:00;      3540.06; nan; multi
2016-11-28; 00:00:00;      3370.58; nan; multi
2016-11-29; 00:00:00;      3210.49; nan; multi
2016-11-30; 00:00:00;      3123.56; nan; multi
2016-12-01; 00:00:00;      2814.07; nan; multi
2016-12-03; 00:00:00;      2843.09; nan; multi
2016-12-06; 00:00:00;      3063.14; nan; multi
2016-12-07; 00:00:00;      3325.77; nan; multi
2016-12-08; 00:00:00;      3085.26; nan; multi
2016-12-10; 00:00:00;      2806.85; nan; multi
2016-12-12; 00:00:00;      2534.23; nan; multi
2016-12-16; 00:00:00;      2766.64; nan; multi
2016-12-17; 00:00:00;      2149.87; nan; multi
2016-12-19; 00:00:00;      1698.82; nan; multi
2016-12-20; 00:00:00;      2567.30; nan; multi
2016-12-21; 00:00:00;      2610.36; nan; multi
2016-12-22; 00:00:00;      2724.92; nan; multi
2016-12-23; 00:00:00;      2862.79; nan; multi
2016-12-26; 00:00:00;      2538.33; nan; multi
2016-12-28; 00:00:00;      2187.19; nan; multi
2016-12-29; 00:00:00;      2725.60; nan; multi
2016-12-30; 00:00:00;      2548.88; nan; multi
2016-12-31; 00:00:00;      2310.68; nan; multi
2017-01-01; 00:00:00;      2124.04; nan; multi
2017-01-02; 00:00:00;      1337.50; nan; multi
2017-01-04; 00:00:00;       762.16; nan; multi
2017-01-05; 00:00:00;      1153.45; nan; multi
2017-01-06; 00:00:00;      1132.19; nan; multi
2017-01-09; 00:00:00;      1905.43; nan; multi
2017-01-10; 00:00:00;      2991.62; nan; multi
2017-01-11; 00:00:00;      2724.13; nan; multi
2017-01-13; 00:00:00;      2524.95; nan; multi
2017-01-14; 00:00:00;      2532.16; nan; multi
2017-01-15; 00:00:00;      2391.13; nan; multi
2017-01-16; 00:00:00;      1935.75; nan; multi
2017-01-17; 00:00:00;      1811.60; nan; multi
2017-01-18; 00:00:00;      1179.90; nan; multi
2017-01-19; 00:00:00;       988.02; nan; multi
2017-01-21; 00:00:00;      1453.12; nan; multi
2017-01-22; 00:00:00;      1244.26; nan; multi
2017-01-25; 00:00:00;      1496.68; nan; multi
2017-01-26; 00:00:00;      2081.73; nan; multi
2017-01-27; 00:00:00;      1974.66; nan; multi
2017-01-29; 00:00:00;      1659.63; nan; multi
2017-01-30; 00:00:00;      1968.77; nan; multi
2017-01-31; 00:00:00;      1596.32; nan; multi
2017-02-03; 00:00:00;       934.11; nan; multi
2017-02-05; 00:00:00;       586.72; nan; multi
2017-02-07; 00:00:00;       555.75; nan; multi
2017-02-08; 00:00:00;       723.76; nan; multi
2017-02-09; 00:00:00;       934.90; nan; multi
2017-02-11; 00:00:00;      1394.20; nan; multi
2017-02-12; 00:00:00;      1172.42; nan; multi
2017-02-14; 00:00:00;      1137.40; nan; multi
2017-02-17; 00:00:00;       535.34; nan; multi
2017-02-19; 00:00:00;       315.74; nan; multi
2017-02-21; 00:00:00;       227.17; nan; multi
2017-02-22; 00:00:00;       486.75; nan; multi
2017-02-24; 00:00:00;       705.49; nan; multi
2017-02-25; 00:00:00;       772.41; nan; multi
2017-02-26; 00:00:00;       687.00; nan; multi
2017-02-27; 00:00:00;       852.94; nan; multi
2017-02-28; 00:00:00;       647.07; nan; multi
2017-03-02; 00:00:00;       582.56; nan; multi
2017-03-03; 00:00:00;       682.94; nan; multi
2017-03-04; 00:00:00;       547.75; nan; multi
2017-03-05; 00:00:00;       453.01; nan; multi
2017-03-06; 00:00:00;       575.72; nan; multi
2017-03-09; 00:00:00;       382.11; nan; multi
2017-03-10; 00:00:00;       285.09; nan; multi
2017-03-11; 00:00:00;       259.03; nan; multi
2017-03-12; 00:00:00;       264.07; nan; multi
2017-03-13; 00:00:00;       205.30; nan; multi
2017-03-14; 00:00:00;       186.05; nan; multi
2017-03-15; 00:00:00;       283.96; nan; multi
2017-03-16; 00:00:00;       211.60; nan; multi
2017-03-18; 00:00:00;       199.45; nan; multi
2017-03-21; 00:00:00;       222.41; nan; multi
2017-03-22; 00:00:00;       214.90; nan; multi
2017-03-23; 00:00:00;       190.88; nan; multi
2017-03-25; 00:00:00;       144.07; nan; multi
2017-03-26; 00:00:00;       190.02; nan; multi
2017-03-27; 00:00:00;       189.30; nan; multi
2017-03-29; 00:00:00;       182.65; nan; multi
2017-03-30; 00:00:00;       179.84; nan; multi
2017-03-31; 00:00:00;       234.34; nan; multi
2017-04-04; 00:00:00;       274.36; nan; multi
2017-04-05; 00:00:00;       199.81; nan; multi
2017-04-06; 00:00:00;       148.76; nan; multi
2017-04-08; 00:00:00;       116.02; nan; multi
2017-04-10; 00:00:00;       105.97; nan; multi
2017-04-12; 00:00:00;       109.75; nan; multi
2017-04-14; 00:00:00;       222.27; nan; multi
2017-04-17; 00:00:00;       119.09; nan; multi
2017-04-19; 00:00:00;       106.73; nan; multi
2017-04-21; 00:00:00;       105.26; nan; multi
2017-04-22; 00:00:00;        98.51; nan; multi
2017-04-24; 00:00:00;        84.71; nan; multi
2017-04-26; 00:00:00;        37.68; nan; multi
2017-04-28; 00:00:00;        67.86; nan; multi
2017-04-29; 00:00:00;        97.59; nan; multi
2017-04-30; 00:00:00;       118.65; nan; multi
2017-05-01; 00:00:00;       112.96; nan; multi
2017-05-02; 00:00:00;       111.85; nan; multi
2017-05-03; 00:00:00;       112.60; nan; multi
2017-05-05; 00:00:00;       104.09; nan; multi
2017-05-07; 00:00:00;       107.29; nan; multi
2017-05-12; 00:00:00;       102.43; nan; multi
2017-05-14; 00:00:00;        98.33; nan; multi
2017-05-15; 00:00:00;       120.83; nan; multi
2017-05-16; 00:00:00;       192.35; nan; multi
2017-05-18; 00:00:00;       222.96; nan; multi
2017-05-19; 00:00:00;       231.11; nan; multi
2017-05-22; 00:00:00;       250.96; nan; multi
2017-05-26; 00:00:00;       149.98; nan; multi
2017-05-28; 00:00:00;       125.46; nan; multi
2017-05-30; 00:00:00;       142.77; nan; multi
2017-05-31; 00:00:00;       187.32; nan; multi
2017-06-03; 00:00:00;       380.11; nan; multi
2017-06-06; 00:00:00;       484.21; nan; multi
2017-06-08; 00:00:00;       627.25; nan; multi
2017-06-09; 00:00:00;       811.89; nan; multi
2017-06-19; 00:00:00;      2193.33; nan; multi
2017-06-20; 00:00:00;      2232.28; nan; multi
2017-06-22; 00:00:00;      1766.56; nan; multi
2017-06-27; 00:00:00;       703.43; nan; multi
2017-06-28; 00:00:00;       499.81; nan; multi
2017-06-29; 00:00:00;       412.61; nan; multi
2017-07-01; 00:00:00;       674.33; nan; multi
2017-07-03; 00:00:00;       642.05; nan; multi
2017-07-04; 00:00:00;       508.43; nan; multi
2017-07-06; 00:00:00;       474.87; nan; multi
2017-07-13; 00:00:00;       337.89; nan; multi
2017-07-15; 00:00:00;       208.68; nan; multi
2017-07-17; 00:00:00;       662.23; nan; multi
2017-07-20; 00:00:00;      1944.97; nan; multi
2017-07-21; 00:00:00;      2548.13; nan; multi
2017-07-22; 00:00:00;      2695.89; nan; multi
2017-07-23; 00:00:00;      2776.42; nan; multi
2017-07-28; 00:00:00;      3352.08; nan; multi
2017-08-02; 00:00:00;      2823.60; nan; multi
2017-08-06; 00:00:00;      3170.27; nan; multi
2017-08-12; 00:00:00;      3075.05; nan; multi
2017-08-23; 00:00:00;       195.23; nan; multi
2017-09-01; 00:00:00;      2261.26; nan; multi
2017-09-11; 00:00:00;      4445.06; nan; multi
2017-09-16; 00:00:00;      4109.71; nan; multi
2017-09-19; 00:00:00;      3313.27; nan; multi
2017-09-21; 00:00:00;      3505.02; nan; multi
2017-09-23; 00:00:00;      3466.22; nan; multi
2017-09-26; 00:00:00;      3160.19; nan; multi
2017-10-01; 00:00:00;      2876.19; nan; multi
2017-10-05; 00:00:00;      3181.85; nan; multi
2017-10-06; 00:00:00;      3678.06; nan; multi
2017-10-07; 00:00:00;      3855.88; nan; multi
2017-10-08; 00:00:00;      3953.43; nan; multi
2017-10-09; 00:00:00;      4027.98; nan; multi
2017-10-10; 00:00:00;      4035.67; nan; multi
2017-10-11; 00:00:00;      4058.52; nan; multi
2017-10-12; 00:00:00;      3958.72; nan; multi
2017-10-13; 00:00:00;      4067.23; nan; multi
2017-10-15; 00:00:00;      3812.23; nan; multi
2017-10-16; 00:00:00;      3541.00; nan; multi
2017-10-17; 00:00:00;      3281.73; nan; multi
2017-10-19; 00:00:00;      2931.53; nan; multi
2017-10-20; 00:00:00;      3220.47; nan; multi
2017-10-21; 00:00:00;      3274.01; nan; multi
2017-10-22; 00:00:00;      3635.71; nan; multi
2017-10-23; 00:00:00;      3756.46; nan; multi
2017-10-24; 00:00:00;      3840.53; nan; multi
2017-10-25; 00:00:00;      3989.37; nan; multi
2017-10-26; 00:00:00;      3979.04; nan; multi
2017-10-28; 00:00:00;      4063.87; nan; multi
2017-10-30; 00:00:00;      3907.81; nan; multi
2017-10-31; 00:00:00;      3729.60; nan; multi
2017-11-01; 00:00:00;      3638.25; nan; multi
2017-11-02; 00:00:00;      3429.05; nan; multi
2017-11-04; 00:00:00;      3267.68; nan; multi
2017-11-05; 00:00:00;      3555.47; nan; multi
2017-11-06; 00:00:00;      3520.51; nan; multi
2017-11-07; 00:00:00;      3806.46; nan; multi
2017-11-08; 00:00:00;      3884.45; nan; multi
2017-11-09; 00:00:00;      3957.10; nan; multi
2017-11-10; 00:00:00;      4099.28; nan; multi
2017-11-11; 00:00:00;      4046.28; nan; multi
2017-11-14; 00:00:00;      4105.76; nan; multi
2017-11-15; 00:00:00;      4059.96; nan; multi
2017-11-16; 00:00:00;      3908.33; nan; multi
2017-11-17; 00:00:00;      3755.32; nan; multi
2017-11-20; 00:00:00;      3484.60; nan; multi
2017-11-22; 00:00:00;      3344.69; nan; multi
2017-11-23; 00:00:00;      3435.52; nan; multi
2017-11-25; 00:00:00;      3507.19; nan; multi
2017-11-26; 00:00:00;      3736.85; nan; multi
2017-11-27; 00:00:00;      3582.83; nan; multi
2017-11-29; 00:00:00;      3511.52; nan; multi
2017-11-30; 00:00:00;      3592.90; nan; multi
2017-12-03; 00:00:00;      3509.64; nan; multi
2017-12-04; 00:00:00;      3335.25; nan; multi
2017-12-05; 00:00:00;      3112.21; nan; multi
2017-12-06; 00:00:00;      2787.96; nan; multi
2017-12-08; 00:00:00;      2833.04; nan; multi
2017-12-10; 00:00:00;      3172.77; nan; multi
2017-12-11; 00:00:00;      3246.68; nan; multi
2017-12-12; 00:00:00;      3530.30; nan; multi
2017-12-13; 00:00:00;      3466.05; nan; multi
2017-12-15; 00:00:00;      3460.25; nan; multi
2017-12-16; 00:00:00;      3488.20; nan; multi
2017-12-17; 00:00:00;      3270.71; nan; multi
2017-12-18; 00:00:00;      2977.59; nan; multi
2017-12-19; 00:00:00;      2872.72; nan; multi
2017-12-20; 00:00:00;      2597.25; nan; multi
2017-12-23; 00:00:00;      3128.96; nan; multi
2017-12-26; 00:00:00;      3862.94; nan; multi
2017-12-27; 00:00:00;      3946.78; nan; multi
2017-12-28; 00:00:00;      4222.65; nan; multi
2017-12-30; 00:00:00;      4041.00; nan; multi
2018-01-02; 00:00:00;      3654.65; nan; multi
2018-01-03; 00:00:00;      3296.55; nan; multi
2018-01-04; 00:00:00;      3107.59; nan; multi
2018-01-05; 00:00:00;      2556.19; nan; multi
2018-01-07; 00:00:00;      1639.76; nan; multi
2018-01-08; 00:00:00;      2134.21; nan; multi
2018-01-09; 00:00:00;      1671.20; nan; multi
2018-01-10; 00:00:00;      2030.65; nan; multi
2018-01-11; 00:00:00;      2386.30; nan; multi
2018-01-12; 00:00:00;      2335.59; nan; multi
2018-01-13; 00:00:00;      2682.90; nan; multi
2018-01-14; 00:00:00;      2520.88; nan; multi
2018-01-16; 00:00:00;      2260.74; nan; multi
2018-01-17; 00:00:00;      2494.65; nan; multi
2018-01-18; 00:00:00;      2210.20; nan; multi
2018-01-19; 00:00:00;      1857.67; nan; multi
2018-01-20; 00:00:00;      1477.28; nan; multi
2018-01-21; 00:00:00;       985.83; nan; multi
2018-01-23; 00:00:00;       672.84; nan; multi
2018-01-24; 00:00:00;       557.67; nan; multi
2018-01-25; 00:00:00;       513.24; nan; multi
2018-01-26; 00:00:00;       766.62; nan; multi
2018-01-27; 00:00:00;      1147.91; nan; multi
2018-01-28; 00:00:00;      1153.29; nan; multi
2018-01-29; 00:00:00;      1826.69; nan; multi
2018-01-30; 00:00:00;      1562.90; nan; multi
2018-02-01; 00:00:00;      1269.80; nan; multi
2018-02-02; 00:00:00;      1377.49; nan; multi
2018-02-03; 00:00:00;      1194.59; nan; multi
2018-02-04; 00:00:00;       929.22; nan; multi
2018-02-05; 00:00:00;       884.58; nan; multi
2018-02-06; 00:00:00;       615.62; nan; multi
2018-02-08; 00:00:00;       413.75; nan; multi
2018-02-09; 00:00:00;       483.34; nan; multi
2018-02-10; 00:00:00;       410.29; nan; multi
2018-02-11; 00:00:00;       476.89; nan; multi
2018-02-13; 00:00:00;       401.43; nan; multi
2018-02-14; 00:00:00;       595.19; nan; multi
2018-02-15; 00:00:00;       449.37; nan; multi
2018-02-17; 00:00:00;       372.96; nan; multi
2018-02-18; 00:00:00;       402.97; nan; multi
2018-02-19; 00:00:00;       385.71; nan; multi
2018-02-20; 00:00:00;       361.25; nan; multi
2018-02-21; 00:00:00;       381.25; nan; multi
2018-02-22; 00:00:00;       305.65; nan; multi
2018-02-24; 00:00:00;       215.51; nan; multi
2018-02-26; 00:00:00;       319.36; nan; multi
2018-02-27; 00:00:00;       359.33; nan; multi
2018-03-01; 00:00:00;       298.64; nan; multi
2018-03-03; 00:00:00;       214.81; nan; multi
2018-03-05; 00:00:00;       167.46; nan; multi
2018-03-06; 00:00:00;       210.75; nan; multi
2018-03-07; 00:00:00;       215.35; nan; multi
2018-03-08; 00:00:00;       161.13; nan; multi
2018-03-10; 00:00:00;       132.09; nan; multi
2018-03-12; 00:00:00;       117.64; nan; multi
2018-03-13; 00:00:00;       172.71; nan; multi
2018-03-14; 00:00:00;       167.79; nan; multi
2018-03-15; 00:00:00;       201.64; nan; multi
2018-03-17; 00:00:00;       183.49; nan; multi
2018-03-18; 00:00:00;       264.94; nan; multi
2018-03-20; 00:00:00;       227.37; nan; multi
2018-03-21; 00:00:00;       157.75; nan; multi
2018-03-22; 00:00:00;       168.95; nan; multi
2018-03-25; 00:00:00;       179.09; nan; multi
2018-03-26; 00:00:00;       218.51; nan; multi
2018-04-04; 00:00:00;       109.08; nan; multi
2018-04-07; 00:00:00;       159.18; nan; multi
2018-04-08; 00:00:00;       130.02; nan; multi
2018-04-09; 00:00:00;       112.92; nan; multi
2018-04-10; 00:00:00;       114.32; nan; multi
2018-04-11; 00:00:00;       111.53; nan; multi
2018-04-15; 00:00:00;       110.20; nan; multi
2018-04-18; 00:00:00;        90.95; nan; multi
2018-04-19; 00:00:00;       107.79; nan; multi
2018-04-23; 00:00:00;        98.56; nan; multi
2018-04-24; 00:00:00;        80.48; nan; multi
2018-04-27; 00:00:00;        35.21; nan; multi
2018-04-29; 00:00:00;        22.34; nan; multi
2018-05-01; 00:00:00;        28.30; nan; multi
2018-05-04; 00:00:00;        50.54; nan; multi
2018-05-05; 00:00:00;        72.17; nan; multi
2018-05-06; 00:00:00;        84.24; nan; multi
2018-05-08; 00:00:00;       106.41; nan; multi
2018-05-09; 00:00:00;       112.78; nan; multi
2018-05-11; 00:00:00;       109.11; nan; multi
2018-05-13; 00:00:00;        93.59; nan; multi
2018-05-15; 00:00:00;        56.44; nan; multi
2018-05-19; 00:00:00;       100.83; nan; multi
2018-05-26; 00:00:00;       142.75; nan; multi
2018-05-29; 00:00:00;        97.06; nan; multi
2018-05-31; 00:00:00;        91.68; nan; multi
2018-06-02; 00:00:00;        96.41; nan; multi
2018-06-03; 00:00:00;       121.21; nan; multi
2018-06-04; 00:00:00;       187.36; nan; multi
2018-06-05; 00:00:00;       218.93; nan; multi
2018-06-06; 00:00:00;       399.77; nan; multi
2018-06-07; 00:00:00;       340.96; nan; multi
2018-06-08; 00:00:00;       299.53; nan; multi
2018-06-09; 00:00:00;       270.61; nan; multi
2018-06-11; 00:00:00;       220.51; nan; multi
2018-06-13; 00:00:00;       250.93; nan; multi
2018-06-14; 00:00:00;       254.33; nan; multi
2018-06-23; 00:00:00;       150.77; nan; multi
2018-06-25; 00:00:00;       174.54; nan; multi
2018-06-27; 00:00:00;       185.03; nan; multi
2018-06-28; 00:00:00;       174.14; nan; multi
2018-06-30; 00:00:00;       164.86; nan; multi
2018-07-11; 00:00:00;      1147.21; nan; multi
2018-07-13; 00:00:00;      1349.03; nan; multi
2018-07-20; 00:00:00;        62.98; nan; multi
2018-07-28; 00:00:00;       115.75; nan; multi
2018-08-07; 00:00:00;       627.34; nan; multi
2018-08-17; 00:00:00;       256.02; nan; multi
2018-08-25; 00:00:00;      4194.00; nan; multi
2018-08-29; 00:00:00;      4536.20; nan; multi
2018-09-15; 00:00:00;       477.89; nan; multi
2018-09-18; 00:00:00;       147.06; nan; multi
2018-09-20; 00:00:00;       135.73; nan; multi
2018-09-25; 00:00:00;      1604.71; nan; multi
2018-09-26; 00:00:00;      2797.97; nan; multi
2018-09-29; 00:00:00;      2494.41; nan; multi
2018-10-04; 00:00:00;       555.88; nan; multi
2018-10-06; 00:00:00;       271.04; nan; multi
2018-10-08; 00:00:00;       387.42; nan; multi
2018-10-11; 00:00:00;      1769.72; nan; multi
2018-10-12; 00:00:00;      2652.99; nan; multi
2018-10-13; 00:00:00;      2795.17; nan; multi
2018-10-15; 00:00:00;      2872.95; nan; multi
2018-10-16; 00:00:00;      3022.54; nan; multi
2018-10-17; 00:00:00;      3039.79; nan; multi
2018-10-18; 00:00:00;      2763.51; nan; multi
2018-10-19; 00:00:00;      2561.56; nan; multi
2018-10-20; 00:00:00;      2172.29; nan; multi
2018-10-21; 00:00:00;      1653.02; nan; multi
2018-10-22; 00:00:00;      1258.81; nan; multi
2018-10-23; 00:00:00;      1663.80; nan; multi
2018-10-24; 00:00:00;      1660.29; nan; multi
2018-10-26; 00:00:00;      2240.10; nan; multi
2018-10-28; 00:00:00;      2722.44; nan; multi
2018-10-31; 00:00:00;      2514.02; nan; multi
2018-11-01; 00:00:00;      2738.87; nan; multi
2018-11-02; 00:00:00;      2428.67; nan; multi
2018-11-03; 00:00:00;      2090.88; nan; multi
2018-11-04; 00:00:00;      1883.32; nan; multi
2018-11-05; 00:00:00;      1737.76; nan; multi
2018-11-08; 00:00:00;      2189.16; nan; multi
2018-11-09; 00:00:00;      2087.76; nan; multi
2018-11-10; 00:00:00;      1879.11; nan; multi
2018-11-11; 00:00:00;      2084.71; nan; multi
2018-11-12; 00:00:00;      1976.62; nan; multi
2018-11-13; 00:00:00;      1863.73; nan; multi
2018-11-16; 00:00:00;      1213.44; nan; multi
2018-11-18; 00:00:00;       972.43; nan; multi
2018-11-21; 00:00:00;       559.66; nan; multi
2018-11-23; 00:00:00;       317.43; nan; multi
2018-11-24; 00:00:00;       604.20; nan; multi
2018-11-26; 00:00:00;       963.67; nan; multi
2018-11-27; 00:00:00;      1133.24; nan; multi
2018-11-28; 00:00:00;      1048.47; nan; multi
2018-11-29; 00:00:00;      1225.30; nan; multi
2018-11-30; 00:00:00;      1223.88; nan; multi
2018-12-02; 00:00:00;       822.71; nan; multi
2018-12-03; 00:00:00;       765.98; nan; multi
2018-12-04; 00:00:00;       698.14; nan; multi
2018-12-05; 00:00:00;       619.86; nan; multi
2018-12-06; 00:00:00;       610.01; nan; multi
2018-12-07; 00:00:00;       461.61; nan; multi
2018-12-09; 00:00:00;       366.25; nan; multi
2018-12-10; 00:00:00;       426.70; nan; multi
2018-12-11; 00:00:00;       401.85; nan; multi
2018-12-12; 00:00:00;       427.25; nan; multi
2018-12-13; 00:00:00;       465.83; nan; multi
2018-12-14; 00:00:00;       474.50; nan; multi
2018-12-15; 00:00:00;       586.13; nan; multi
2018-12-16; 00:00:00;       514.04; nan; multi
2018-12-18; 00:00:00;       492.29; nan; multi
2018-12-19; 00:00:00;       560.79; nan; multi
2018-12-21; 00:00:00;       448.43; nan; multi
2018-12-22; 00:00:00;       437.58; nan; multi
2018-12-23; 00:00:00;       318.95; nan; multi
2018-12-25; 00:00:00;       238.03; nan; multi
2018-12-26; 00:00:00;       291.54; nan; multi
2018-12-27; 00:00:00;       283.81; nan; multi
2018-12-29; 00:00:00;       336.48; nan; multi
2018-12-30; 00:00:00;       349.10; nan; multi
2018-12-31; 00:00:00;       437.60; nan; multi
2019-01-01; 00:00:00;       406.12; nan; multi
2019-01-03; 00:00:00;       362.79; nan; multi
2019-01-05; 00:00:00;       385.39; nan; multi
2019-01-06; 00:00:00;       329.24; nan; multi
2019-01-08; 00:00:00;       236.42; nan; multi
2019-01-09; 00:00:00;       192.17; nan; multi
2019-01-10; 00:00:00;       158.46; nan; multi
2019-01-11; 00:00:00;       236.27; nan; multi
2019-01-12; 00:00:00;       220.54; nan; multi
2019-01-13; 00:00:00;       270.52; nan; multi
2019-01-14; 00:00:00;       318.48; nan; multi
2019-01-15; 00:00:00;       301.57; nan; multi
2019-01-16; 00:00:00;       352.54; nan; multi
2019-01-17; 00:00:00;       294.30; nan; multi
2019-01-19; 00:00:00;       283.84; nan; multi
2019-01-20; 00:00:00;       350.12; nan; multi
2019-01-21; 00:00:00;       268.25; nan; multi
2019-01-22; 00:00:00;       237.41; nan; multi
2019-01-23; 00:00:00;       211.25; nan; multi
2019-01-24; 00:00:00;       168.90; nan; multi
2019-01-26; 00:00:00;       148.13; nan; multi
2019-01-27; 00:00:00;       160.75; nan; multi
2019-01-29; 00:00:00;       155.00; nan; multi
2019-01-30; 00:00:00;       183.51; nan; multi
2019-01-31; 00:00:00;       194.90; nan; multi
2019-02-01; 00:00:00;       204.37; nan; multi
2019-02-03; 00:00:00;       199.40; nan; multi
2019-02-04; 00:00:00;       192.27; nan; multi
2019-02-05; 00:00:00;       199.50; nan; multi
2019-02-06; 00:00:00;       195.22; nan; multi
2019-02-07; 00:00:00;       169.65; nan; multi
2019-02-08; 00:00:00;       172.48; nan; multi
2019-02-09; 00:00:00;       159.42; nan; multi
2019-02-11; 00:00:00;       143.06; nan; multi
2019-02-13; 00:00:00;       132.16; nan; multi
2019-02-14; 00:00:00;       151.54; nan; multi
2019-02-15; 00:00:00;       180.28; nan; multi
2019-02-16; 00:00:00;       177.51; nan; multi
2019-02-17; 00:00:00;       229.73; nan; multi
2019-02-18; 00:00:00;       205.00; nan; multi
2019-02-20; 00:00:00;       182.16; nan; multi
2019-02-21; 00:00:00;       162.03; nan; multi
2019-02-22; 00:00:00;       155.06; nan; multi
2019-02-23; 00:00:00;       148.98; nan; multi
2019-03-01; 00:00:00;       151.38; nan; multi
2019-03-02; 00:00:00;       208.01; nan; multi
2019-03-03; 00:00:00;       212.48; nan; multi
2019-03-04; 00:00:00;       182.02; nan; multi
2019-03-05; 00:00:00;       205.38; nan; multi
2019-03-06; 00:00:00;       171.44; nan; multi
2019-03-08; 00:00:00;       183.55; nan; multi
2019-03-09; 00:00:00;       202.91; nan; multi
2019-03-10; 00:00:00;       178.75; nan; multi
2019-03-11; 00:00:00;       151.57; nan; multi
2019-03-13; 00:00:00;       118.49; nan; multi
2019-03-15; 00:00:00;       104.41; nan; multi
2019-03-17; 00:00:00;       109.68; nan; multi
2019-03-18; 00:00:00;       116.09; nan; multi
2019-03-19; 00:00:00;       130.41; nan; multi
2019-03-20; 00:00:00;       138.40; nan; multi
2019-03-21; 00:00:00;       143.49; nan; multi
2019-03-25; 00:00:00;       130.41; nan; multi
2019-03-26; 00:00:00;       112.79; nan; multi
2019-03-27; 00:00:00;       101.51; nan; multi
2019-03-29; 00:00:00;        85.87; nan; multi
2019-03-30; 00:00:00;        63.95; nan; multi
2019-03-31; 00:00:00;        52.26; nan; multi
2019-04-02; 00:00:00;        61.71; nan; multi
2019-04-03; 00:00:00;        75.59; nan; multi
2019-04-04; 00:00:00;        75.52; nan; multi
2019-04-05; 00:00:00;        67.18; nan; multi
2019-04-07; 00:00:00;        46.75; nan; multi
2019-04-09; 00:00:00;        63.32; nan; multi
2019-04-10; 00:00:00;        88.35; nan; multi
2019-04-14; 00:00:00;        47.56; nan; multi
2019-04-17; 00:00:00;        57.65; nan; multi
2019-04-19; 00:00:00;        84.65; nan; multi
2019-04-20; 00:00:00;        95.05; nan; multi
2019-04-22; 00:00:00;       109.10; nan; multi
2019-04-24; 00:00:00;       101.22; nan; multi
2019-04-27; 00:00:00;        62.55; nan; multi
2019-04-28; 00:00:00;        62.19; nan; multi
2019-04-29; 00:00:00;        49.69; nan; multi
2019-04-30; 00:00:00;        34.62; nan; multi
2019-05-02; 00:00:00;        24.98; nan; multi
2019-05-04; 00:00:00;        50.33; nan; multi
2019-05-05; 00:00:00;        35.67; nan; multi
