# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               ANSONGO
# Country:               MALI
# Latitude (DD):         15.67
# Longitude (DD):        0.5
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2002-07-05 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3838
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2012-11-16; 00:00:00;        48.75; nan; multi
2012-11-19; 00:00:00;        36.87; nan; multi
2012-11-20; 00:00:00;       370.69; nan; multi
2012-11-21; 00:00:00;       105.30; nan; multi
2012-11-22; 00:00:00;       907.25; nan; multi
2012-11-25; 00:00:00;       997.81; nan; multi
2012-11-28; 00:00:00;       227.30; nan; multi
2012-11-30; 00:00:00;        71.51; nan; multi
2012-12-01; 00:00:00;       262.22; nan; multi
2012-12-02; 00:00:00;       140.23; nan; multi
2012-12-03; 00:00:00;       167.38; nan; multi
2012-12-05; 00:00:00;       103.62; nan; multi
2012-12-06; 00:00:00;       390.33; nan; multi
2012-12-07; 00:00:00;        96.09; nan; multi
2012-12-08; 00:00:00;       733.36; nan; multi
2012-12-09; 00:00:00;       493.65; nan; multi
2012-12-10; 00:00:00;       464.11; nan; multi
2012-12-11; 00:00:00;       884.60; nan; multi
2012-12-12; 00:00:00;       890.36; nan; multi
2012-12-17; 00:00:00;      1330.00; nan; multi
2012-12-20; 00:00:00;      1538.34; nan; multi
2012-12-22; 00:00:00;      1828.17; nan; multi
2012-12-23; 00:00:00;      1460.00; nan; multi
2012-12-24; 00:00:00;      1631.33; nan; multi
2012-12-25; 00:00:00;      1480.00; nan; multi
2012-12-27; 00:00:00;      1426.44; nan; multi
2012-12-28; 00:00:00;      1418.82; nan; multi
2012-12-29; 00:00:00;      1562.09; nan; multi
2012-12-30; 00:00:00;      1392.27; nan; multi
2013-01-01; 00:00:00;      1255.83; nan; multi
2013-01-04; 00:00:00;      1363.56; nan; multi
2013-01-05; 00:00:00;      1450.10; nan; multi
2013-01-08; 00:00:00;      1330.00; nan; multi
2013-01-10; 00:00:00;      1311.99; nan; multi
2013-01-11; 00:00:00;      1570.20; nan; multi
2013-01-13; 00:00:00;      1580.76; nan; multi
2013-01-14; 00:00:00;      1654.91; nan; multi
2013-01-15; 00:00:00;      1540.00; nan; multi
2013-01-17; 00:00:00;      1422.63; nan; multi
2013-01-18; 00:00:00;      1699.82; nan; multi
2013-01-20; 00:00:00;      1583.68; nan; multi
2013-01-21; 00:00:00;      1680.30; nan; multi
2013-01-22; 00:00:00;      1485.44; nan; multi
2013-01-23; 00:00:00;      1699.18; nan; multi
2013-01-30; 00:00:00;      1879.45; nan; multi
2013-01-31; 00:00:00;      1926.63; nan; multi
2013-02-02; 00:00:00;      1681.63; nan; multi
2013-02-03; 00:00:00;      1788.48; nan; multi
2013-02-04; 00:00:00;      1786.82; nan; multi
2013-02-05; 00:00:00;      1711.28; nan; multi
2013-02-06; 00:00:00;      1790.01; nan; multi
2013-02-07; 00:00:00;      1587.96; nan; multi
2013-02-08; 00:00:00;      1669.91; nan; multi
2013-02-10; 00:00:00;      1793.08; nan; multi
2013-02-11; 00:00:00;      1645.25; nan; multi
2013-02-12; 00:00:00;      1713.59; nan; multi
2013-02-13; 00:00:00;      1330.00; nan; multi
2013-02-14; 00:00:00;      1319.71; nan; multi
2013-02-15; 00:00:00;      1316.49; nan; multi
2013-02-16; 00:00:00;      1227.24; nan; multi
2013-02-18; 00:00:00;      1200.00; nan; multi
2013-02-19; 00:00:00;      1444.51; nan; multi
2013-02-20; 00:00:00;      1445.18; nan; multi
2013-02-22; 00:00:00;      1510.00; nan; multi
2013-02-23; 00:00:00;      1380.00; nan; multi
2013-02-24; 00:00:00;      1540.00; nan; multi
2013-02-25; 00:00:00;      1420.00; nan; multi
2013-02-26; 00:00:00;      1641.76; nan; multi
2013-02-27; 00:00:00;      1510.00; nan; multi
2013-02-28; 00:00:00;      1510.04; nan; multi
2013-03-02; 00:00:00;      1390.02; nan; multi
2013-03-03; 00:00:00;      1750.00; nan; multi
2013-03-06; 00:00:00;      1510.00; nan; multi
2013-03-07; 00:00:00;      1615.18; nan; multi
2013-03-08; 00:00:00;      1553.35; nan; multi
2013-03-09; 00:00:00;      1556.91; nan; multi
2013-03-13; 00:00:00;      1322.34; nan; multi
2013-03-14; 00:00:00;      1480.00; nan; multi
2013-03-15; 00:00:00;      1290.00; nan; multi
2013-03-17; 00:00:00;      1339.35; nan; multi
2013-03-20; 00:00:00;       743.66; nan; multi
2013-03-22; 00:00:00;       298.14; nan; multi
2013-03-23; 00:00:00;      2284.37; nan; multi
2013-03-24; 00:00:00;      2261.80; nan; multi
2013-03-25; 00:00:00;      2237.70; nan; multi
2013-03-26; 00:00:00;      2058.14; nan; multi
2013-03-27; 00:00:00;      1894.14; nan; multi
2013-03-28; 00:00:00;      1886.66; nan; multi
2013-03-30; 00:00:00;      1910.38; nan; multi
2013-03-31; 00:00:00;      1675.99; nan; multi
2013-04-01; 00:00:00;      1670.11; nan; multi
2013-04-02; 00:00:00;      1507.35; nan; multi
2013-04-03; 00:00:00;      1290.02; nan; multi
2013-04-04; 00:00:00;      1428.44; nan; multi
2013-04-07; 00:00:00;      1309.73; nan; multi
2013-04-08; 00:00:00;      1420.00; nan; multi
2013-04-09; 00:00:00;      1350.00; nan; multi
2013-04-11; 00:00:00;      1464.22; nan; multi
2013-04-12; 00:00:00;      1230.49; nan; multi
2013-04-14; 00:00:00;       673.24; nan; multi
2013-04-16; 00:00:00;       357.93; nan; multi
2013-04-17; 00:00:00;       983.07; nan; multi
2013-04-18; 00:00:00;       979.68; nan; multi
2013-04-20; 00:00:00;       473.57; nan; multi
2013-04-21; 00:00:00;       118.37; nan; multi
2013-04-26; 00:00:00;      1727.51; nan; multi
2013-04-27; 00:00:00;      1700.00; nan; multi
2013-04-28; 00:00:00;      1330.00; nan; multi
2013-04-29; 00:00:00;      1386.20; nan; multi
2013-04-30; 00:00:00;      1017.36; nan; multi
2013-05-02; 00:00:00;       760.59; nan; multi
2013-05-03; 00:00:00;      1138.62; nan; multi
2013-05-04; 00:00:00;      1126.41; nan; multi
2013-05-05; 00:00:00;      1206.34; nan; multi
2013-05-06; 00:00:00;      1305.16; nan; multi
2013-05-07; 00:00:00;       734.75; nan; multi
2013-05-10; 00:00:00;      1076.17; nan; multi
2013-05-11; 00:00:00;       968.16; nan; multi
2013-05-13; 00:00:00;       553.13; nan; multi
2013-05-14; 00:00:00;       415.68; nan; multi
2013-05-15; 00:00:00;       490.58; nan; multi
2013-05-17; 00:00:00;      1420.54; nan; multi
2013-05-20; 00:00:00;      1080.80; nan; multi
2013-05-21; 00:00:00;       400.49; nan; multi
2013-05-22; 00:00:00;        61.25; nan; multi
2013-05-23; 00:00:00;        22.56; nan; multi
2013-05-26; 00:00:00;       281.32; nan; multi
2013-05-27; 00:00:00;       157.67; nan; multi
2013-05-28; 00:00:00;      1006.72; nan; multi
2013-05-30; 00:00:00;       330.54; nan; multi
2013-06-01; 00:00:00;       535.05; nan; multi
2013-06-02; 00:00:00;      1284.38; nan; multi
2013-06-03; 00:00:00;      1110.00; nan; multi
2013-06-04; 00:00:00;       864.85; nan; multi
2013-06-06; 00:00:00;       331.03; nan; multi
2013-06-07; 00:00:00;       125.36; nan; multi
2013-06-08; 00:00:00;        85.87; nan; multi
2013-06-12; 00:00:00;       236.31; nan; multi
2013-06-13; 00:00:00;        82.53; nan; multi
2013-06-14; 00:00:00;       293.49; nan; multi
2013-06-17; 00:00:00;        61.41; nan; multi
2013-06-18; 00:00:00;       224.41; nan; multi
2013-06-19; 00:00:00;       171.13; nan; multi
2013-06-21; 00:00:00;       466.82; nan; multi
2013-06-22; 00:00:00;       155.95; nan; multi
2013-06-23; 00:00:00;       482.70; nan; multi
2013-06-24; 00:00:00;       154.43; nan; multi
2013-06-28; 00:00:00;        62.21; nan; multi
2013-06-29; 00:00:00;       109.51; nan; multi
2013-07-01; 00:00:00;        71.55; nan; multi
2013-07-03; 00:00:00;        20.22; nan; multi
2013-07-05; 00:00:00;         9.64; nan; multi
2013-07-10; 00:00:00;        23.67; nan; multi
2013-07-12; 00:00:00;        64.70; nan; multi
2013-07-15; 00:00:00;       166.39; nan; multi
2013-07-17; 00:00:00;        33.01; nan; multi
2013-07-21; 00:00:00;       155.73; nan; multi
2013-07-22; 00:00:00;        67.98; nan; multi
2013-07-23; 00:00:00;        41.96; nan; multi
2013-07-25; 00:00:00;        50.52; nan; multi
2013-08-01; 00:00:00;       393.09; nan; multi
2013-08-03; 00:00:00;      1087.46; nan; multi
2013-08-11; 00:00:00;        75.50; nan; multi
2013-08-20; 00:00:00;        18.37; nan; multi
2013-08-21; 00:00:00;      1629.62; nan; multi
2013-08-24; 00:00:00;      1435.29; nan; multi
2013-09-03; 00:00:00;       300.03; nan; multi
2013-09-08; 00:00:00;        21.23; nan; multi
2013-09-09; 00:00:00;       256.21; nan; multi
2013-09-10; 00:00:00;       120.14; nan; multi
2013-09-15; 00:00:00;       349.43; nan; multi
2013-09-16; 00:00:00;        99.35; nan; multi
2013-09-18; 00:00:00;       951.04; nan; multi
2013-09-19; 00:00:00;       334.65; nan; multi
2013-09-20; 00:00:00;      1350.84; nan; multi
2013-09-21; 00:00:00;       853.84; nan; multi
2013-09-26; 00:00:00;       594.73; nan; multi
2013-09-27; 00:00:00;      1125.50; nan; multi
2013-09-28; 00:00:00;       499.07; nan; multi
2013-09-30; 00:00:00;       190.11; nan; multi
2013-10-01; 00:00:00;      1095.71; nan; multi
2013-10-04; 00:00:00;       734.45; nan; multi
2013-10-05; 00:00:00;       570.55; nan; multi
2013-10-06; 00:00:00;      1163.51; nan; multi
2013-10-07; 00:00:00;       519.82; nan; multi
2013-10-09; 00:00:00;       495.15; nan; multi
2013-10-12; 00:00:00;       993.07; nan; multi
2013-10-13; 00:00:00;      1230.00; nan; multi
2013-10-18; 00:00:00;       950.77; nan; multi
2013-10-19; 00:00:00;      1035.02; nan; multi
2013-10-20; 00:00:00;      1359.02; nan; multi
2013-10-21; 00:00:00;      1158.53; nan; multi
2013-10-23; 00:00:00;       584.02; nan; multi
2013-10-24; 00:00:00;      1240.06; nan; multi
2013-10-25; 00:00:00;      1230.00; nan; multi
2013-10-26; 00:00:00;      1330.00; nan; multi
2013-10-27; 00:00:00;      1380.00; nan; multi
2013-10-28; 00:00:00;      1357.56; nan; multi
2013-10-29; 00:00:00;      1510.00; nan; multi
2013-11-01; 00:00:00;      1330.00; nan; multi
2013-11-03; 00:00:00;       171.52; nan; multi
2013-11-04; 00:00:00;       810.07; nan; multi
2013-11-05; 00:00:00;      1280.00; nan; multi
2013-11-06; 00:00:00;      1216.51; nan; multi
2013-11-07; 00:00:00;      1425.21; nan; multi
2013-11-08; 00:00:00;      1401.72; nan; multi
2013-11-10; 00:00:00;      1275.10; nan; multi
2013-11-11; 00:00:00;      1461.69; nan; multi
2013-11-12; 00:00:00;      1592.05; nan; multi
2013-11-13; 00:00:00;      1513.28; nan; multi
2013-11-14; 00:00:00;      1702.18; nan; multi
2013-11-15; 00:00:00;      1540.00; nan; multi
2013-11-22; 00:00:00;      1249.51; nan; multi
2013-11-23; 00:00:00;      1610.00; nan; multi
2013-11-25; 00:00:00;      1990.27; nan; multi
2013-11-27; 00:00:00;      1968.93; nan; multi
2013-11-28; 00:00:00;      1829.39; nan; multi
2013-11-29; 00:00:00;      1750.00; nan; multi
2013-11-30; 00:00:00;      1850.62; nan; multi
2013-12-01; 00:00:00;      1584.65; nan; multi
2013-12-04; 00:00:00;      1725.85; nan; multi
2013-12-05; 00:00:00;      1568.81; nan; multi
2013-12-06; 00:00:00;      1610.00; nan; multi
2013-12-07; 00:00:00;      1546.86; nan; multi
2013-12-08; 00:00:00;      1427.62; nan; multi
2013-12-09; 00:00:00;      1629.65; nan; multi
2013-12-10; 00:00:00;      1447.97; nan; multi
2013-12-11; 00:00:00;      1665.08; nan; multi
2013-12-12; 00:00:00;      1574.41; nan; multi
2013-12-20; 00:00:00;      2009.94; nan; multi
2013-12-21; 00:00:00;      1962.99; nan; multi
2013-12-22; 00:00:00;      1920.00; nan; multi
2013-12-24; 00:00:00;      1859.32; nan; multi
2013-12-26; 00:00:00;      1480.00; nan; multi
2013-12-27; 00:00:00;      1742.40; nan; multi
2013-12-28; 00:00:00;      1610.00; nan; multi
2013-12-29; 00:00:00;      1723.97; nan; multi
2013-12-30; 00:00:00;      1760.68; nan; multi
2013-12-31; 00:00:00;      1636.95; nan; multi
2014-01-01; 00:00:00;      1884.26; nan; multi
2014-01-02; 00:00:00;      1832.79; nan; multi
2014-01-04; 00:00:00;      1717.24; nan; multi
2014-01-05; 00:00:00;      1942.46; nan; multi
2014-01-08; 00:00:00;      1964.21; nan; multi
2014-01-09; 00:00:00;      1860.09; nan; multi
2014-01-10; 00:00:00;      1990.00; nan; multi
2014-01-11; 00:00:00;      1852.56; nan; multi
2014-01-13; 00:00:00;      1798.67; nan; multi
2014-01-14; 00:00:00;      1920.00; nan; multi
2014-01-15; 00:00:00;      1970.56; nan; multi
2014-01-16; 00:00:00;      1924.54; nan; multi
2014-01-17; 00:00:00;      1946.33; nan; multi
2014-01-22; 00:00:00;      1548.90; nan; multi
2014-01-23; 00:00:00;      1558.54; nan; multi
2014-01-25; 00:00:00;      1174.17; nan; multi
2014-01-27; 00:00:00;       728.01; nan; multi
2014-01-28; 00:00:00;      1390.00; nan; multi
2014-01-29; 00:00:00;      1290.00; nan; multi
2014-01-30; 00:00:00;      1484.99; nan; multi
2014-01-31; 00:00:00;      1469.66; nan; multi
2014-02-01; 00:00:00;      1420.00; nan; multi
2014-02-02; 00:00:00;      1460.49; nan; multi
2014-02-03; 00:00:00;      1380.00; nan; multi
2014-02-05; 00:00:00;      1056.56; nan; multi
2014-02-06; 00:00:00;      1280.00; nan; multi
2014-02-07; 00:00:00;      1325.33; nan; multi
2014-02-08; 00:00:00;      1350.00; nan; multi
2014-02-09; 00:00:00;      1440.00; nan; multi
2014-02-10; 00:00:00;      1330.00; nan; multi
2014-02-11; 00:00:00;      1544.83; nan; multi
2014-02-12; 00:00:00;      1430.26; nan; multi
2014-02-13; 00:00:00;      1558.31; nan; multi
2014-02-14; 00:00:00;      1440.00; nan; multi
2014-02-15; 00:00:00;      1540.00; nan; multi
2014-02-18; 00:00:00;      1990.00; nan; multi
2014-02-19; 00:00:00;      1880.00; nan; multi
2014-02-21; 00:00:00;      1662.18; nan; multi
2014-02-22; 00:00:00;      1768.85; nan; multi
2014-02-23; 00:00:00;      1668.53; nan; multi
2014-02-24; 00:00:00;      1658.98; nan; multi
2014-02-25; 00:00:00;      1710.82; nan; multi
2014-02-26; 00:00:00;      1592.92; nan; multi
2014-02-28; 00:00:00;      1453.97; nan; multi
2014-03-01; 00:00:00;      1691.18; nan; multi
2014-03-02; 00:00:00;      1490.01; nan; multi
2014-03-03; 00:00:00;      1583.56; nan; multi
2014-03-05; 00:00:00;      1440.00; nan; multi
2014-03-06; 00:00:00;      1700.00; nan; multi
2014-03-07; 00:00:00;      1440.00; nan; multi
2014-03-09; 00:00:00;      1297.70; nan; multi
2014-03-10; 00:00:00;      1474.71; nan; multi
2014-03-11; 00:00:00;      1480.00; nan; multi
2014-03-12; 00:00:00;      1510.00; nan; multi
2014-03-13; 00:00:00;      1610.00; nan; multi
2014-03-14; 00:00:00;      1355.48; nan; multi
2014-03-16; 00:00:00;      1144.62; nan; multi
2014-03-18; 00:00:00;       957.75; nan; multi
2014-03-19; 00:00:00;      1280.53; nan; multi
2014-03-20; 00:00:00;      1440.00; nan; multi
2014-03-21; 00:00:00;      1379.46; nan; multi
2014-03-22; 00:00:00;      1667.40; nan; multi
2014-03-23; 00:00:00;      1560.27; nan; multi
2014-03-28; 00:00:00;      1615.61; nan; multi
2014-03-29; 00:00:00;      1580.57; nan; multi
2014-03-30; 00:00:00;      1309.96; nan; multi
2014-04-01; 00:00:00;       925.28; nan; multi
2014-04-02; 00:00:00;      1379.80; nan; multi
2014-04-03; 00:00:00;      1122.58; nan; multi
2014-04-05; 00:00:00;      1054.93; nan; multi
2014-04-06; 00:00:00;       759.62; nan; multi
2014-04-07; 00:00:00;      1170.12; nan; multi
2014-04-08; 00:00:00;       632.47; nan; multi
2014-04-12; 00:00:00;       614.92; nan; multi
2014-04-13; 00:00:00;       446.76; nan; multi
2014-04-15; 00:00:00;       175.37; nan; multi
2014-04-16; 00:00:00;       908.99; nan; multi
2014-04-17; 00:00:00;       223.13; nan; multi
2014-04-18; 00:00:00;      1092.86; nan; multi
2014-04-19; 00:00:00;       582.32; nan; multi
2014-04-20; 00:00:00;       743.41; nan; multi
2014-04-21; 00:00:00;      1062.57; nan; multi
2014-04-22; 00:00:00;       642.40; nan; multi
2014-04-23; 00:00:00;       404.41; nan; multi
2014-04-24; 00:00:00;       199.91; nan; multi
2014-04-27; 00:00:00;       988.07; nan; multi
2014-04-28; 00:00:00;       839.79; nan; multi
2014-05-04; 00:00:00;      1626.19; nan; multi
2014-05-12; 00:00:00;      2031.70; nan; multi
2014-05-13; 00:00:00;      2105.99; nan; multi
2014-05-21; 00:00:00;      1380.38; nan; multi
2014-05-22; 00:00:00;      1610.00; nan; multi
2014-05-28; 00:00:00;       482.22; nan; multi
2014-05-30; 00:00:00;       171.91; nan; multi
2014-06-01; 00:00:00;       539.01; nan; multi
2014-06-03; 00:00:00;       409.26; nan; multi
2014-06-04; 00:00:00;        56.18; nan; multi
2014-06-07; 00:00:00;       100.94; nan; multi
2014-06-08; 00:00:00;        63.98; nan; multi
2014-06-11; 00:00:00;         7.66; nan; multi
2014-06-14; 00:00:00;        66.21; nan; multi
2014-06-16; 00:00:00;        45.15; nan; multi
2014-06-20; 00:00:00;        24.81; nan; multi
2014-06-23; 00:00:00;       242.45; nan; multi
2014-06-24; 00:00:00;       229.26; nan; multi
2014-06-25; 00:00:00;        75.25; nan; multi
2014-06-29; 00:00:00;        59.10; nan; multi
2014-06-30; 00:00:00;      1088.27; nan; multi
2014-07-01; 00:00:00;      1041.94; nan; multi
2014-07-05; 00:00:00;       545.99; nan; multi
2014-07-06; 00:00:00;       251.36; nan; multi
2014-07-10; 00:00:00;      1169.94; nan; multi
2014-07-11; 00:00:00;      1072.41; nan; multi
2014-07-12; 00:00:00;       568.38; nan; multi
2014-07-18; 00:00:00;       736.78; nan; multi
2014-07-20; 00:00:00;       133.54; nan; multi
2014-07-24; 00:00:00;        81.63; nan; multi
2014-07-27; 00:00:00;        27.85; nan; multi
2014-07-29; 00:00:00;        11.93; nan; multi
2014-08-07; 00:00:00;        13.95; nan; multi
2014-08-11; 00:00:00;        61.02; nan; multi
2014-08-19; 00:00:00;       294.76; nan; multi
2014-08-25; 00:00:00;        21.01; nan; multi
2014-08-27; 00:00:00;       969.42; nan; multi
2014-08-28; 00:00:00;       522.88; nan; multi
2014-08-29; 00:00:00;      1419.26; nan; multi
2014-08-30; 00:00:00;      1077.30; nan; multi
2014-09-03; 00:00:00;      1885.26; nan; multi
2014-09-04; 00:00:00;      1741.40; nan; multi
2014-09-08; 00:00:00;      1380.00; nan; multi
2014-09-11; 00:00:00;      1280.00; nan; multi
2014-09-12; 00:00:00;      1871.90; nan; multi
2014-09-13; 00:00:00;      1453.63; nan; multi
2014-09-17; 00:00:00;       552.36; nan; multi
2014-09-19; 00:00:00;        93.52; nan; multi
2014-09-22; 00:00:00;        67.11; nan; multi
2014-09-23; 00:00:00;       328.57; nan; multi
2014-09-24; 00:00:00;       119.01; nan; multi
2014-09-25; 00:00:00;       908.04; nan; multi
2014-09-26; 00:00:00;       427.15; nan; multi
2014-09-28; 00:00:00;       490.63; nan; multi
2014-09-29; 00:00:00;       296.36; nan; multi
2014-10-03; 00:00:00;        85.25; nan; multi
2014-10-06; 00:00:00;      1153.15; nan; multi
2014-10-08; 00:00:00;        44.30; nan; multi
2014-10-09; 00:00:00;       284.55; nan; multi
2014-10-10; 00:00:00;        67.12; nan; multi
2014-10-12; 00:00:00;       145.41; nan; multi
2014-10-14; 00:00:00;       446.80; nan; multi
2014-10-15; 00:00:00;       496.64; nan; multi
2014-10-16; 00:00:00;      1176.89; nan; multi
2014-10-17; 00:00:00;       654.35; nan; multi
2014-10-19; 00:00:00;       230.51; nan; multi
2014-10-21; 00:00:00;       230.04; nan; multi
2014-10-22; 00:00:00;       297.62; nan; multi
2014-10-23; 00:00:00;       802.90; nan; multi
2014-10-24; 00:00:00;       563.66; nan; multi
2014-10-25; 00:00:00;      1880.44; nan; multi
2014-10-28; 00:00:00;      1633.31; nan; multi
2014-10-29; 00:00:00;      1807.86; nan; multi
2014-11-01; 00:00:00;      1880.00; nan; multi
2014-11-02; 00:00:00;      1630.17; nan; multi
2014-11-07; 00:00:00;      1699.22; nan; multi
2014-11-08; 00:00:00;      1807.73; nan; multi
2014-11-09; 00:00:00;      1643.30; nan; multi
2014-11-10; 00:00:00;      1750.00; nan; multi
2014-11-11; 00:00:00;      1480.00; nan; multi
2014-11-14; 00:00:00;      1609.99; nan; multi
2014-11-15; 00:00:00;      1488.45; nan; multi
2014-11-20; 00:00:00;      1176.70; nan; multi
2014-11-22; 00:00:00;       911.09; nan; multi
2014-11-24; 00:00:00;      1326.52; nan; multi
2014-11-26; 00:00:00;      2212.78; nan; multi
2014-11-27; 00:00:00;      2010.00; nan; multi
2014-11-28; 00:00:00;      2105.20; nan; multi
2014-12-01; 00:00:00;      2088.93; nan; multi
2014-12-02; 00:00:00;      1940.38; nan; multi
2014-12-03; 00:00:00;      1933.55; nan; multi
2014-12-04; 00:00:00;      1710.93; nan; multi
2014-12-06; 00:00:00;      1480.00; nan; multi
2014-12-07; 00:00:00;      1827.50; nan; multi
2014-12-08; 00:00:00;      1728.85; nan; multi
2014-12-09; 00:00:00;      1646.32; nan; multi
2014-12-10; 00:00:00;      1763.08; nan; multi
2014-12-11; 00:00:00;      1600.46; nan; multi
2014-12-13; 00:00:00;      1440.00; nan; multi
2014-12-14; 00:00:00;      1880.00; nan; multi
2014-12-15; 00:00:00;      1751.87; nan; multi
2014-12-16; 00:00:00;      1860.41; nan; multi
2014-12-17; 00:00:00;      1767.51; nan; multi
2014-12-18; 00:00:00;      1637.95; nan; multi
2014-12-20; 00:00:00;      1457.09; nan; multi
2014-12-22; 00:00:00;      1389.25; nan; multi
2014-12-23; 00:00:00;      1848.16; nan; multi
2014-12-24; 00:00:00;      1700.00; nan; multi
2014-12-25; 00:00:00;      1675.40; nan; multi
2014-12-26; 00:00:00;      1659.63; nan; multi
2014-12-27; 00:00:00;      1510.00; nan; multi
2014-12-28; 00:00:00;      1679.69; nan; multi
2014-12-29; 00:00:00;      1580.67; nan; multi
2014-12-30; 00:00:00;      1807.78; nan; multi
2014-12-31; 00:00:00;      1670.56; nan; multi
2015-01-05; 00:00:00;      1410.12; nan; multi
2015-01-12; 00:00:00;      1350.00; nan; multi
2015-01-15; 00:00:00;      2129.99; nan; multi
2015-01-18; 00:00:00;      2061.39; nan; multi
2015-01-19; 00:00:00;      2037.89; nan; multi
2015-01-21; 00:00:00;      1782.00; nan; multi
2015-01-26; 00:00:00;      1707.39; nan; multi
2015-01-27; 00:00:00;      1828.83; nan; multi
2015-01-28; 00:00:00;      1702.68; nan; multi
2015-01-30; 00:00:00;      1377.36; nan; multi
2015-01-31; 00:00:00;      1663.56; nan; multi
2015-02-02; 00:00:00;      1770.22; nan; multi
2015-02-03; 00:00:00;      1767.42; nan; multi
2015-02-04; 00:00:00;      1610.00; nan; multi
2015-02-05; 00:00:00;      1745.54; nan; multi
2015-02-06; 00:00:00;      1510.00; nan; multi
2015-02-08; 00:00:00;      1325.43; nan; multi
2015-02-09; 00:00:00;      1424.03; nan; multi
2015-02-10; 00:00:00;      1372.88; nan; multi
2015-02-11; 00:00:00;      1299.98; nan; multi
2015-02-12; 00:00:00;      1625.92; nan; multi
2015-02-14; 00:00:00;      1652.04; nan; multi
2015-02-15; 00:00:00;      1492.03; nan; multi
2015-02-16; 00:00:00;      1664.08; nan; multi
2015-02-17; 00:00:00;      1636.88; nan; multi
2015-02-18; 00:00:00;      1613.84; nan; multi
2015-02-19; 00:00:00;      1510.00; nan; multi
2015-02-22; 00:00:00;      1099.93; nan; multi
2015-02-24; 00:00:00;       448.89; nan; multi
2015-02-25; 00:00:00;      1055.58; nan; multi
2015-02-26; 00:00:00;       942.29; nan; multi
2015-02-27; 00:00:00;      1303.57; nan; multi
2015-02-28; 00:00:00;      1380.00; nan; multi
2015-03-01; 00:00:00;      1131.91; nan; multi
2015-03-02; 00:00:00;      1264.66; nan; multi
2015-03-03; 00:00:00;       848.78; nan; multi
2015-03-06; 00:00:00;      1432.69; nan; multi
2015-03-07; 00:00:00;      1350.00; nan; multi
2015-03-08; 00:00:00;      1116.59; nan; multi
2015-03-16; 00:00:00;      1290.00; nan; multi
2015-03-21; 00:00:00;      1621.46; nan; multi
2015-03-26; 00:00:00;       415.06; nan; multi
2015-03-29; 00:00:00;      1610.00; nan; multi
2015-03-30; 00:00:00;      1374.44; nan; multi
2015-03-31; 00:00:00;      1330.00; nan; multi
2015-04-01; 00:00:00;      1488.55; nan; multi
2015-04-02; 00:00:00;      1185.91; nan; multi
2015-04-04; 00:00:00;       205.49; nan; multi
2015-04-06; 00:00:00;       132.06; nan; multi
2015-04-07; 00:00:00;       509.02; nan; multi
2015-04-09; 00:00:00;       503.43; nan; multi
2015-04-10; 00:00:00;      1200.00; nan; multi
2015-04-11; 00:00:00;      1230.01; nan; multi
2015-04-14; 00:00:00;      2008.32; nan; multi
2015-04-15; 00:00:00;      1890.00; nan; multi
2015-04-16; 00:00:00;      1805.98; nan; multi
2015-04-17; 00:00:00;      1890.00; nan; multi
2015-04-20; 00:00:00;      1744.35; nan; multi
2015-04-21; 00:00:00;      1874.61; nan; multi
2015-04-22; 00:00:00;      1489.44; nan; multi
2015-04-23; 00:00:00;      1440.00; nan; multi
2015-04-24; 00:00:00;      1510.01; nan; multi
2015-05-07; 00:00:00;      2105.06; nan; multi
2015-05-08; 00:00:00;      1750.10; nan; multi
2015-05-09; 00:00:00;      1667.30; nan; multi
2015-05-10; 00:00:00;      1563.24; nan; multi
2015-05-15; 00:00:00;      1584.64; nan; multi
2015-05-16; 00:00:00;      1840.30; nan; multi
2015-05-17; 00:00:00;      1715.37; nan; multi
2015-05-20; 00:00:00;      1023.23; nan; multi
2015-05-21; 00:00:00;      1871.42; nan; multi
2015-05-22; 00:00:00;      1460.29; nan; multi
2015-05-23; 00:00:00;      1610.84; nan; multi
2015-05-25; 00:00:00;      1570.67; nan; multi
2015-05-26; 00:00:00;      1750.00; nan; multi
2015-05-27; 00:00:00;      1510.00; nan; multi
2015-05-28; 00:00:00;      1429.21; nan; multi
2015-06-01; 00:00:00;      1725.08; nan; multi
2015-06-04; 00:00:00;      1350.00; nan; multi
