# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 DANUBE
# River:                 DANUBE
# Station:               MOHACS
# Country:               HUNGARY
# Latitude (DD):         46.0331
# Longitude (DD):        18.7055
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-16 - 2022-12-31
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1086
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2000-01-16; 00:00:00;      5932.90; nan; multi
2000-03-20; 00:00:00;      6365.64; nan; multi
2000-04-14; 00:00:00;      5750.93; nan; multi
2000-04-21; 00:00:00;      4873.18; nan; multi
2000-04-29; 00:00:00;      3594.57; nan; multi
2000-05-07; 00:00:00;      4242.09; nan; multi
2000-05-15; 00:00:00;      3439.74; nan; multi
2000-05-16; 00:00:00;      3345.65; nan; multi
2000-05-23; 00:00:00;      3064.63; nan; multi
2000-05-24; 00:00:00;      3102.58; nan; multi
2000-06-01; 00:00:00;      4580.89; nan; multi
2000-06-08; 00:00:00;      4069.98; nan; multi
2000-06-17; 00:00:00;      5755.59; nan; multi
2000-06-24; 00:00:00;      3665.86; nan; multi
2000-07-03; 00:00:00;      3522.16; nan; multi
2000-07-10; 00:00:00;      3688.45; nan; multi
2000-07-19; 00:00:00;      4434.67; nan; multi
2000-07-26; 00:00:00;      3644.32; nan; multi
2000-08-04; 00:00:00;      3549.57; nan; multi
2000-08-11; 00:00:00;      3164.01; nan; multi
2000-08-12; 00:00:00;      2986.35; nan; multi
2000-08-19; 00:00:00;      2906.28; nan; multi
2000-08-20; 00:00:00;      2918.48; nan; multi
2000-08-27; 00:00:00;      2694.68; nan; multi
2000-09-12; 00:00:00;      2451.79; nan; multi
2000-09-20; 00:00:00;      1730.75; nan; multi
2000-10-14; 00:00:00;      2619.43; nan; multi
2000-10-23; 00:00:00;      2670.33; nan; multi
2000-11-08; 00:00:00;      1224.61; nan; multi
2000-11-23; 00:00:00;      1609.58; nan; multi
2000-12-02; 00:00:00;      1431.08; nan; multi
2000-12-17; 00:00:00;       864.71; nan; multi
2000-12-18; 00:00:00;       861.55; nan; multi
2001-01-02; 00:00:00;      1420.21; nan; multi
2001-01-10; 00:00:00;      1214.69; nan; multi
2001-01-18; 00:00:00;      1910.13; nan; multi
2001-01-19; 00:00:00;      2002.95; nan; multi
2001-03-07; 00:00:00;      3183.67; nan; multi
2001-03-15; 00:00:00;      3721.79; nan; multi
2001-03-16; 00:00:00;      3902.98; nan; multi
2001-03-23; 00:00:00;      4542.64; nan; multi
2001-04-01; 00:00:00;      5225.86; nan; multi
2001-04-24; 00:00:00;      4256.06; nan; multi
2001-04-25; 00:00:00;      4126.14; nan; multi
2001-05-03; 00:00:00;      4274.93; nan; multi
2001-05-10; 00:00:00;      4524.31; nan; multi
2001-05-18; 00:00:00;      2131.23; nan; multi
2001-05-26; 00:00:00;      2622.54; nan; multi
2001-05-27; 00:00:00;      2725.17; nan; multi
2001-06-11; 00:00:00;      3629.10; nan; multi
2001-06-12; 00:00:00;      3724.21; nan; multi
2001-06-27; 00:00:00;      4659.23; nan; multi
2001-06-28; 00:00:00;      4645.32; nan; multi
2001-07-06; 00:00:00;      4148.96; nan; multi
2001-07-14; 00:00:00;      2820.02; nan; multi
2001-07-29; 00:00:00;      3362.78; nan; multi
2001-08-06; 00:00:00;      3708.77; nan; multi
2001-08-14; 00:00:00;      3220.26; nan; multi
2001-08-15; 00:00:00;      3037.45; nan; multi
2001-08-22; 00:00:00;      2297.50; nan; multi
2001-08-30; 00:00:00;      2128.27; nan; multi
2001-09-16; 00:00:00;      2059.38; nan; multi
2001-09-24; 00:00:00;      1392.47; nan; multi
2001-10-17; 00:00:00;      2438.07; nan; multi
2001-11-02; 00:00:00;      1702.33; nan; multi
2001-12-28; 00:00:00;      1656.82; nan; multi
2002-03-11; 00:00:00;      3201.20; nan; multi
2002-03-18; 00:00:00;      2630.83; nan; multi
2002-04-20; 00:00:00;      5787.33; nan; multi
2002-05-22; 00:00:00;      4319.24; nan; multi
2002-06-07; 00:00:00;      3814.01; nan; multi
2002-06-14; 00:00:00;      3581.89; nan; multi
2002-06-15; 00:00:00;      3487.23; nan; multi
2002-06-22; 00:00:00;      3231.91; nan; multi
2002-06-23; 00:00:00;      3171.73; nan; multi
2002-06-30; 00:00:00;      2635.96; nan; multi
2002-07-01; 00:00:00;      2549.87; nan; multi
2002-07-09; 00:00:00;      3348.46; nan; multi
2002-07-16; 00:00:00;      2699.93; nan; multi
2002-08-10; 00:00:00;      6462.72; nan; multi
2002-08-17; 00:00:00;      8041.13; nan; multi
2002-08-26; 00:00:00;      6516.42; nan; multi
2002-09-02; 00:00:00;      5079.55; nan; multi
2002-10-20; 00:00:00;      3369.34; nan; multi
2002-10-29; 00:00:00;      3640.17; nan; multi
2003-01-01; 00:00:00;      3871.28; nan; multi
2003-01-08; 00:00:00;      6248.45; nan; multi
2003-01-17; 00:00:00;      8131.89; nan; multi
2003-03-13; 00:00:00;      4434.96; nan; multi
2003-03-22; 00:00:00;      4029.47; nan; multi
2003-03-29; 00:00:00;      4204.30; nan; multi
2003-04-07; 00:00:00;      4356.29; nan; multi
2003-04-23; 00:00:00;      6088.02; nan; multi
2003-05-09; 00:00:00;      3807.30; nan; multi
2003-05-16; 00:00:00;      3407.73; nan; multi
2003-05-25; 00:00:00;      3547.15; nan; multi
2003-06-25; 00:00:00;      1724.77; nan; multi
2003-07-11; 00:00:00;      1626.96; nan; multi
2003-07-20; 00:00:00;      1335.01; nan; multi
2003-07-27; 00:00:00;      1255.22; nan; multi
2003-08-04; 00:00:00;      1754.03; nan; multi
2003-08-05; 00:00:00;      1839.80; nan; multi
2003-08-20; 00:00:00;      1116.15; nan; multi
2003-08-21; 00:00:00;      1041.35; nan; multi
2003-08-29; 00:00:00;       914.07; nan; multi
2003-09-06; 00:00:00;      1052.33; nan; multi
2003-09-22; 00:00:00;      1245.01; nan; multi
2003-10-15; 00:00:00;      2206.58; nan; multi
2003-11-08; 00:00:00;      1310.88; nan; multi
2003-11-24; 00:00:00;      1048.95; nan; multi
2003-12-03; 00:00:00;      3990.84; nan; multi
2003-12-10; 00:00:00;      2486.04; nan; multi
2003-12-19; 00:00:00;      1553.22; nan; multi
2003-12-26; 00:00:00;      1255.25; nan; multi
2004-03-15; 00:00:00;      1865.68; nan; multi
2004-03-16; 00:00:00;      1869.06; nan; multi
2004-04-08; 00:00:00;      2933.42; nan; multi
2004-04-16; 00:00:00;      4068.83; nan; multi
2004-05-03; 00:00:00;      3062.76; nan; multi
2004-05-19; 00:00:00;      2120.31; nan; multi
2004-05-26; 00:00:00;      3111.74; nan; multi
2004-06-11; 00:00:00;      3217.05; nan; multi
2004-06-27; 00:00:00;      3862.51; nan; multi
2004-06-28; 00:00:00;      3941.54; nan; multi
2004-07-05; 00:00:00;      3853.47; nan; multi
2004-07-06; 00:00:00;      3790.28; nan; multi
2004-07-13; 00:00:00;      3243.88; nan; multi
2004-07-21; 00:00:00;      2829.92; nan; multi
2004-07-22; 00:00:00;      2701.08; nan; multi
2004-08-06; 00:00:00;      2614.23; nan; multi
2004-08-23; 00:00:00;      1438.12; nan; multi
2004-08-30; 00:00:00;      2056.40; nan; multi
2004-08-31; 00:00:00;      2176.61; nan; multi
2004-09-07; 00:00:00;      2467.68; nan; multi
2004-10-26; 00:00:00;      2671.13; nan; multi
2004-11-11; 00:00:00;      1399.64; nan; multi
2004-11-26; 00:00:00;      1765.07; nan; multi
2004-11-27; 00:00:00;      1822.04; nan; multi
2004-12-04; 00:00:00;      1700.46; nan; multi
2004-12-21; 00:00:00;      1754.54; nan; multi
2005-01-14; 00:00:00;      1907.63; nan; multi
2005-03-11; 00:00:00;      3679.00; nan; multi
2005-03-26; 00:00:00;      4509.69; nan; multi
2005-04-03; 00:00:00;      5142.08; nan; multi
2005-04-27; 00:00:00;      3178.60; nan; multi
2005-05-06; 00:00:00;      3452.69; nan; multi
2005-05-13; 00:00:00;      3292.66; nan; multi
2005-05-22; 00:00:00;      2911.01; nan; multi
2005-05-29; 00:00:00;      3119.75; nan; multi
2005-05-30; 00:00:00;      3122.83; nan; multi
2005-06-07; 00:00:00;      2400.33; nan; multi
2005-06-14; 00:00:00;      2339.76; nan; multi
2005-06-22; 00:00:00;      3807.52; nan; multi
2005-07-01; 00:00:00;      2230.51; nan; multi
2005-07-16; 00:00:00;      3339.49; nan; multi
2005-07-25; 00:00:00;      2799.94; nan; multi
2005-08-01; 00:00:00;      2824.89; nan; multi
2005-08-02; 00:00:00;      2870.11; nan; multi
2005-08-09; 00:00:00;      3500.52; nan; multi
2005-08-25; 00:00:00;      4633.34; nan; multi
2005-09-02; 00:00:00;      4339.06; nan; multi
2005-09-03; 00:00:00;      4355.92; nan; multi
2005-10-28; 00:00:00;      1904.56; nan; multi
2005-10-29; 00:00:00;      1879.94; nan; multi
2005-11-29; 00:00:00;      2929.10; nan; multi
2006-01-09; 00:00:00;      2607.49; nan; multi
2006-03-21; 00:00:00;      4365.88; nan; multi
2006-03-30; 00:00:00;      4893.54; nan; multi
2006-04-15; 00:00:00;      5858.88; nan; multi
2006-04-22; 00:00:00;      5347.64; nan; multi
2006-04-23; 00:00:00;      5224.61; nan; multi
2006-05-09; 00:00:00;      4003.51; nan; multi
2006-05-16; 00:00:00;      3490.98; nan; multi
2006-05-25; 00:00:00;      3038.37; nan; multi
2006-06-01; 00:00:00;      3233.83; nan; multi
2006-06-17; 00:00:00;      4437.78; nan; multi
2006-06-18; 00:00:00;      4586.03; nan; multi
2006-06-25; 00:00:00;      4095.04; nan; multi
2006-06-26; 00:00:00;      3935.88; nan; multi
2006-07-04; 00:00:00;      4134.32; nan; multi
2006-07-11; 00:00:00;      3277.12; nan; multi
2006-07-12; 00:00:00;      3008.02; nan; multi
2006-07-19; 00:00:00;      2803.41; nan; multi
2006-07-20; 00:00:00;      2768.87; nan; multi
2006-07-28; 00:00:00;      2039.28; nan; multi
2006-08-20; 00:00:00;      2399.77; nan; multi
2006-09-05; 00:00:00;      2479.55; nan; multi
2006-09-14; 00:00:00;      1884.76; nan; multi
2006-09-21; 00:00:00;      1490.28; nan; multi
2006-09-29; 00:00:00;      1672.11; nan; multi
2006-09-30; 00:00:00;      1681.88; nan; multi
2006-10-07; 00:00:00;      1427.04; nan; multi
2006-10-15; 00:00:00;      1365.10; nan; multi
2006-10-16; 00:00:00;      1341.90; nan; multi
2006-10-23; 00:00:00;      1281.10; nan; multi
2006-10-31; 00:00:00;       934.70; nan; multi
2006-11-08; 00:00:00;      1146.63; nan; multi
2006-11-16; 00:00:00;      1708.53; nan; multi
2006-11-17; 00:00:00;      1822.76; nan; multi
2006-12-10; 00:00:00;      2194.97; nan; multi
2006-12-27; 00:00:00;      1345.00; nan; multi
2007-01-12; 00:00:00;      1101.89; nan; multi
2007-03-16; 00:00:00;      4492.00; nan; multi
2007-03-17; 00:00:00;      4593.63; nan; multi
2007-04-02; 00:00:00;      4111.44; nan; multi
2007-04-09; 00:00:00;      3473.34; nan; multi
2007-04-18; 00:00:00;      3435.07; nan; multi
2007-04-25; 00:00:00;      2389.99; nan; multi
2007-05-11; 00:00:00;      1672.88; nan; multi
2007-05-27; 00:00:00;      1956.02; nan; multi
2007-05-28; 00:00:00;      1923.00; nan; multi
2007-06-12; 00:00:00;      1148.33; nan; multi
2007-06-13; 00:00:00;      1135.10; nan; multi
2007-06-20; 00:00:00;      1434.67; nan; multi
2007-06-29; 00:00:00;      1548.63; nan; multi
2007-07-06; 00:00:00;      1511.39; nan; multi
2007-07-14; 00:00:00;      2244.19; nan; multi
2007-07-22; 00:00:00;      1753.73; nan; multi
2007-07-31; 00:00:00;      1440.88; nan; multi
2007-08-07; 00:00:00;      1265.38; nan; multi
2007-08-15; 00:00:00;      1527.17; nan; multi
2007-08-16; 00:00:00;      1590.01; nan; multi
2007-08-23; 00:00:00;      1470.40; nan; multi
2007-09-01; 00:00:00;      1283.55; nan; multi
2007-09-16; 00:00:00;      3501.58; nan; multi
2007-09-17; 00:00:00;      3556.48; nan; multi
2007-09-24; 00:00:00;      2690.49; nan; multi
2007-09-25; 00:00:00;      2495.64; nan; multi
2007-10-03; 00:00:00;      2013.12; nan; multi
2007-11-28; 00:00:00;      2441.13; nan; multi
2007-12-05; 00:00:00;      2477.55; nan; multi
2008-03-10; 00:00:00;      3578.56; nan; multi
2008-03-19; 00:00:00;      2118.98; nan; multi
2008-03-26; 00:00:00;      3423.28; nan; multi
2008-04-03; 00:00:00;      2796.73; nan; multi
2008-04-04; 00:00:00;      2649.59; nan; multi
2008-04-20; 00:00:00;      3268.81; nan; multi
2008-04-27; 00:00:00;      3698.03; nan; multi
2008-05-13; 00:00:00;      2851.39; nan; multi
2008-05-14; 00:00:00;      2774.85; nan; multi
2008-05-29; 00:00:00;      3543.14; nan; multi
2008-06-22; 00:00:00;      2558.98; nan; multi
2008-06-23; 00:00:00;      2564.24; nan; multi
2008-06-30; 00:00:00;      3499.95; nan; multi
2008-07-16; 00:00:00;      2376.54; nan; multi
2008-07-17; 00:00:00;      2294.53; nan; multi
2008-08-01; 00:00:00;      3599.12; nan; multi
2008-08-10; 00:00:00;      2641.04; nan; multi
2008-08-17; 00:00:00;      2276.41; nan; multi
2008-08-26; 00:00:00;      2114.77; nan; multi
2008-09-02; 00:00:00;      2243.39; nan; multi
2008-10-20; 00:00:00;      1169.81; nan; multi
2008-10-21; 00:00:00;      1181.18; nan; multi
2009-01-09; 00:00:00;      1362.07; nan; multi
2009-03-14; 00:00:00;      3632.62; nan; multi
2009-03-22; 00:00:00;      5055.38; nan; multi
2009-05-08; 00:00:00;      2664.93; nan; multi
2009-05-09; 00:00:00;      2660.52; nan; multi
2009-05-17; 00:00:00;      2390.00; nan; multi
2009-05-24; 00:00:00;      2305.22; nan; multi
2009-05-25; 00:00:00;      2347.37; nan; multi
2009-06-09; 00:00:00;      1997.76; nan; multi
2009-06-18; 00:00:00;      1788.33; nan; multi
2009-07-03; 00:00:00;      4359.70; nan; multi
2009-07-19; 00:00:00;      2816.91; nan; multi
2009-07-20; 00:00:00;      2740.19; nan; multi
2009-07-27; 00:00:00;      2731.69; nan; multi
2009-07-28; 00:00:00;      2765.36; nan; multi
2009-08-12; 00:00:00;      2085.83; nan; multi
2009-08-20; 00:00:00;      2019.34; nan; multi
2009-08-21; 00:00:00;      1999.95; nan; multi
2009-08-28; 00:00:00;      1649.46; nan; multi
2009-09-06; 00:00:00;      1426.39; nan; multi
2009-09-21; 00:00:00;      1638.25; nan; multi
2009-09-22; 00:00:00;      1639.94; nan; multi
2009-09-29; 00:00:00;      1310.12; nan; multi
2009-10-08; 00:00:00;       951.68; nan; multi
2009-10-31; 00:00:00;      1163.65; nan; multi
2009-11-17; 00:00:00;      1475.07; nan; multi
2009-11-25; 00:00:00;      1290.04; nan; multi
2009-12-26; 00:00:00;       648.24; nan; multi
2010-01-04; 00:00:00;      2030.07; nan; multi
2010-01-11; 00:00:00;      1871.31; nan; multi
2010-03-08; 00:00:00;      3771.16; nan; multi
2010-03-17; 00:00:00;      1523.43; nan; multi
2010-03-25; 00:00:00;      3408.80; nan; multi
2010-04-01; 00:00:00;      4121.43; nan; multi
2010-04-09; 00:00:00;      2569.97; nan; multi
2010-04-10; 00:00:00;      2276.37; nan; multi
2010-04-17; 00:00:00;      2992.77; nan; multi
2010-04-25; 00:00:00;      2516.73; nan; multi
2010-04-26; 00:00:00;      2508.36; nan; multi
2010-05-11; 00:00:00;      2438.39; nan; multi
2010-05-27; 00:00:00;      2237.50; nan; multi
2010-06-05; 00:00:00;      2425.26; nan; multi
2010-06-12; 00:00:00;      3365.45; nan; multi
2010-06-13; 00:00:00;      3531.85; nan; multi
2010-06-29; 00:00:00;      3760.04; nan; multi
2010-07-06; 00:00:00;      4148.42; nan; multi
2010-07-14; 00:00:00;      2969.49; nan; multi
2010-07-15; 00:00:00;      2668.78; nan; multi
2010-07-22; 00:00:00;      3317.70; nan; multi
2010-07-23; 00:00:00;      3401.82; nan; multi
2010-08-23; 00:00:00;      2775.06; nan; multi
2010-08-24; 00:00:00;      2702.83; nan; multi
2010-08-31; 00:00:00;      2076.42; nan; multi
2010-09-16; 00:00:00;      1819.95; nan; multi
2010-09-24; 00:00:00;      2272.67; nan; multi
2010-10-10; 00:00:00;      2329.43; nan; multi
2010-10-11; 00:00:00;      2294.96; nan; multi
2010-12-05; 00:00:00;      2187.11; nan; multi
2010-12-13; 00:00:00;      3813.45; nan; multi
2010-12-29; 00:00:00;      4699.22; nan; multi
2011-03-11; 00:00:00;      2107.78; nan; multi
2011-03-12; 00:00:00;      2110.86; nan; multi
2011-04-20; 00:00:00;      2106.89; nan; multi
2011-04-21; 00:00:00;      2076.86; nan; multi
2011-05-06; 00:00:00;      1811.63; nan; multi
2011-05-07; 00:00:00;      1769.70; nan; multi
2011-05-14; 00:00:00;      1543.56; nan; multi
2011-05-22; 00:00:00;      1807.23; nan; multi
2011-05-23; 00:00:00;      1846.64; nan; multi
2011-05-30; 00:00:00;      1544.99; nan; multi
2011-06-08; 00:00:00;      1586.12; nan; multi
2011-06-23; 00:00:00;      1881.10; nan; multi
2011-06-24; 00:00:00;      1870.18; nan; multi
2011-07-09; 00:00:00;      2150.87; nan; multi
2011-07-10; 00:00:00;      2166.96; nan; multi
2011-07-17; 00:00:00;      1820.16; nan; multi
2011-08-02; 00:00:00;      2492.10; nan; multi
2011-08-03; 00:00:00;      2538.19; nan; multi
2011-08-10; 00:00:00;      2751.71; nan; multi
2011-08-11; 00:00:00;      2738.33; nan; multi
2011-08-18; 00:00:00;      2461.64; nan; multi
2011-08-19; 00:00:00;      2385.35; nan; multi
2011-08-26; 00:00:00;      2134.90; nan; multi
2011-08-27; 00:00:00;      2044.28; nan; multi
2011-09-03; 00:00:00;      1697.66; nan; multi
2011-09-04; 00:00:00;      1592.90; nan; multi
2011-09-11; 00:00:00;      1462.68; nan; multi
2011-09-27; 00:00:00;      1591.59; nan; multi
2011-10-05; 00:00:00;      1164.18; nan; multi
2011-10-06; 00:00:00;      1099.91; nan; multi
2011-10-14; 00:00:00;      1387.61; nan; multi
2011-10-29; 00:00:00;       891.46; nan; multi
2011-11-14; 00:00:00;       776.89; nan; multi
2011-12-16; 00:00:00;       812.42; nan; multi
2012-03-21; 00:00:00;      4026.02; nan; multi
2012-04-22; 00:00:00;      3311.25; nan; multi
2012-05-01; 00:00:00;      2603.07; nan; multi
2012-05-08; 00:00:00;      3263.70; nan; multi
2012-05-24; 00:00:00;      2483.46; nan; multi
2012-06-18; 00:00:00;      3325.43; nan; multi
2012-07-04; 00:00:00;      3564.48; nan; multi
2012-07-11; 00:00:00;      2570.75; nan; multi
2012-07-20; 00:00:00;      2976.02; nan; multi
2012-07-27; 00:00:00;      4691.37; nan; multi
2012-08-05; 00:00:00;      3295.16; nan; multi
2012-08-12; 00:00:00;      3715.43; nan; multi
2012-08-21; 00:00:00;      1819.98; nan; multi
2012-08-28; 00:00:00;      1628.80; nan; multi
2012-10-31; 00:00:00;      1461.60; nan; multi
2012-11-09; 00:00:00;      2196.08; nan; multi
2013-01-12; 00:00:00;      4768.18; nan; multi
2013-03-08; 00:00:00;      4700.56; nan; multi
2013-04-10; 00:00:00;      4728.71; nan; multi
2013-04-18; 00:00:00;      5210.22; nan; multi
2013-04-25; 00:00:00;      4915.34; nan; multi
2013-05-03; 00:00:00;      4873.46; nan; multi
