# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               LA-REOLE
# Country:               FRANCE
# Latitude (DD):         44.57
# Longitude (DD):        -0.03
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-20 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2017-02-07 - 2023-06-09
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 1791
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2019-01-14; 00:00:00;       495.78; nan; multi
2019-01-15; 00:00:00;       535.37; nan; multi
2019-01-17; 00:00:00;       528.92; nan; multi
2019-01-24; 00:00:00;       685.51; nan; multi
2019-02-01; 00:00:00;       507.42; nan; multi
2019-02-03; 00:00:00;       682.64; nan; multi
2019-02-12; 00:00:00;       924.19; nan; multi
2019-02-13; 00:00:00;       996.79; nan; multi
2019-02-14; 00:00:00;       968.36; nan; multi
2019-02-15; 00:00:00;       865.69; nan; multi
2019-02-16; 00:00:00;       899.74; nan; multi
2019-02-17; 00:00:00;       803.73; nan; multi
2019-02-18; 00:00:00;       725.53; nan; multi
2019-02-20; 00:00:00;       683.11; nan; multi
2019-02-21; 00:00:00;       640.93; nan; multi
2019-02-22; 00:00:00;       622.52; nan; multi
2019-02-23; 00:00:00;       640.01; nan; multi
2019-02-25; 00:00:00;       593.82; nan; multi
2019-02-26; 00:00:00;       530.31; nan; multi
2019-02-27; 00:00:00;       511.58; nan; multi
2019-02-28; 00:00:00;       494.74; nan; multi
2019-03-03; 00:00:00;       432.72; nan; multi
2019-03-04; 00:00:00;       389.40; nan; multi
2019-03-05; 00:00:00;       357.85; nan; multi
2019-03-06; 00:00:00;       342.76; nan; multi
2019-03-07; 00:00:00;       340.49; nan; multi
2019-03-11; 00:00:00;       390.24; nan; multi
2019-03-12; 00:00:00;       467.47; nan; multi
2019-03-13; 00:00:00;       596.00; nan; multi
2019-03-15; 00:00:00;       669.25; nan; multi
2019-03-16; 00:00:00;       671.78; nan; multi
2019-03-18; 00:00:00;       655.65; nan; multi
2019-03-20; 00:00:00;       620.93; nan; multi
2019-03-21; 00:00:00;       546.69; nan; multi
2019-03-22; 00:00:00;       551.69; nan; multi
2019-03-23; 00:00:00;       526.32; nan; multi
2019-03-24; 00:00:00;       504.07; nan; multi
2019-03-25; 00:00:00;       465.13; nan; multi
2019-03-26; 00:00:00;       422.09; nan; multi
2019-03-27; 00:00:00;       396.21; nan; multi
2019-03-28; 00:00:00;       368.77; nan; multi
2019-03-29; 00:00:00;       349.51; nan; multi
2019-03-30; 00:00:00;       329.41; nan; multi
2019-03-31; 00:00:00;       327.71; nan; multi
2019-04-04; 00:00:00;       442.98; nan; multi
2019-04-09; 00:00:00;       529.44; nan; multi
2019-04-10; 00:00:00;       523.38; nan; multi
2019-04-12; 00:00:00;       497.83; nan; multi
2019-04-13; 00:00:00;       447.76; nan; multi
2019-04-19; 00:00:00;       419.40; nan; multi
2019-04-20; 00:00:00;       397.22; nan; multi
2019-04-23; 00:00:00;       370.20; nan; multi
2019-04-24; 00:00:00;       338.04; nan; multi
2019-04-25; 00:00:00;       401.73; nan; multi
2019-04-30; 00:00:00;       405.69; nan; multi
2019-05-01; 00:00:00;       404.31; nan; multi
2019-05-04; 00:00:00;       404.35; nan; multi
2019-05-05; 00:00:00;       379.31; nan; multi
2019-05-06; 00:00:00;       348.24; nan; multi
2019-05-07; 00:00:00;       346.91; nan; multi
2019-05-11; 00:00:00;       381.39; nan; multi
2019-05-12; 00:00:00;       380.27; nan; multi
2019-05-13; 00:00:00;       366.33; nan; multi
2019-05-14; 00:00:00;       361.25; nan; multi
2019-05-15; 00:00:00;       338.40; nan; multi
2019-05-22; 00:00:00;       391.45; nan; multi
2019-05-25; 00:00:00;       416.85; nan; multi
2019-05-26; 00:00:00;       421.41; nan; multi
2019-05-29; 00:00:00;       394.72; nan; multi
2019-05-30; 00:00:00;       374.81; nan; multi
2019-05-31; 00:00:00;       364.36; nan; multi
2019-06-01; 00:00:00;       364.08; nan; multi
2019-06-02; 00:00:00;       349.78; nan; multi
2019-06-03; 00:00:00;       333.45; nan; multi
2019-06-04; 00:00:00;       317.29; nan; multi
2019-06-06; 00:00:00;       323.90; nan; multi
2019-06-07; 00:00:00;       328.73; nan; multi
2019-06-08; 00:00:00;       329.74; nan; multi
2019-06-09; 00:00:00;       316.59; nan; multi
2019-06-12; 00:00:00;       312.47; nan; multi
2019-06-13; 00:00:00;       308.64; nan; multi
2019-06-16; 00:00:00;       278.40; nan; multi
2019-06-17; 00:00:00;       257.19; nan; multi
2019-06-18; 00:00:00;       240.10; nan; multi
2019-06-19; 00:00:00;       227.97; nan; multi
2019-06-22; 00:00:00;       215.73; nan; multi
2019-06-23; 00:00:00;       203.61; nan; multi
2019-06-24; 00:00:00;       193.03; nan; multi
2019-06-25; 00:00:00;       187.31; nan; multi
2019-06-26; 00:00:00;       183.15; nan; multi
2019-06-27; 00:00:00;       174.71; nan; multi
2019-06-28; 00:00:00;       168.56; nan; multi
2019-06-29; 00:00:00;       162.83; nan; multi
2019-07-03; 00:00:00;       157.62; nan; multi
2019-07-04; 00:00:00;       148.30; nan; multi
2019-07-05; 00:00:00;       142.75; nan; multi
2019-07-06; 00:00:00;       137.47; nan; multi
2019-07-07; 00:00:00;       132.61; nan; multi
2019-07-08; 00:00:00;       124.95; nan; multi
2019-07-10; 00:00:00;       121.66; nan; multi
2019-07-11; 00:00:00;       118.57; nan; multi
2019-07-12; 00:00:00;       121.63; nan; multi
2019-07-13; 00:00:00;       119.86; nan; multi
2019-07-14; 00:00:00;       118.26; nan; multi
2019-07-15; 00:00:00;       116.24; nan; multi
2019-07-16; 00:00:00;       114.53; nan; multi
2019-07-17; 00:00:00;       112.16; nan; multi
2019-07-18; 00:00:00;       109.10; nan; multi
2019-07-19; 00:00:00;       109.07; nan; multi
2019-07-20; 00:00:00;       109.46; nan; multi
2019-07-21; 00:00:00;       107.42; nan; multi
2019-07-22; 00:00:00;       107.79; nan; multi
2019-07-23; 00:00:00;       106.22; nan; multi
2019-07-24; 00:00:00;       104.92; nan; multi
2019-07-25; 00:00:00;       103.96; nan; multi
2019-07-28; 00:00:00;        98.12; nan; multi
2019-07-29; 00:00:00;        97.89; nan; multi
2019-07-31; 00:00:00;        96.47; nan; multi
2019-08-01; 00:00:00;        96.16; nan; multi
2019-08-02; 00:00:00;        96.03; nan; multi
2019-08-03; 00:00:00;        97.73; nan; multi
2019-08-04; 00:00:00;       100.78; nan; multi
2019-08-08; 00:00:00;        97.30; nan; multi
2019-08-09; 00:00:00;       108.72; nan; multi
2019-08-12; 00:00:00;       114.08; nan; multi
2019-08-14; 00:00:00;       114.02; nan; multi
2019-08-16; 00:00:00;       112.27; nan; multi
2019-08-17; 00:00:00;       115.24; nan; multi
2019-08-20; 00:00:00;       123.68; nan; multi
2019-08-21; 00:00:00;       136.93; nan; multi
2019-08-22; 00:00:00;       145.50; nan; multi
2019-08-23; 00:00:00;       144.75; nan; multi
2019-08-24; 00:00:00;       137.49; nan; multi
2019-08-25; 00:00:00;       135.40; nan; multi
2019-08-28; 00:00:00;       129.95; nan; multi
2019-08-29; 00:00:00;       128.28; nan; multi
2019-08-30; 00:00:00;       126.50; nan; multi
2019-08-31; 00:00:00;       122.61; nan; multi
2019-09-02; 00:00:00;       120.01; nan; multi
2019-09-03; 00:00:00;       122.42; nan; multi
2019-09-04; 00:00:00;       120.97; nan; multi
2019-09-05; 00:00:00;       116.00; nan; multi
2019-09-06; 00:00:00;       112.10; nan; multi
2019-09-08; 00:00:00;       114.45; nan; multi
2019-09-09; 00:00:00;       116.84; nan; multi
2019-09-11; 00:00:00;       117.56; nan; multi
2019-09-12; 00:00:00;       123.06; nan; multi
2019-09-13; 00:00:00;       121.99; nan; multi
2019-09-15; 00:00:00;       123.39; nan; multi
2019-09-16; 00:00:00;       124.62; nan; multi
2019-09-17; 00:00:00;       128.12; nan; multi
2019-09-18; 00:00:00;       126.80; nan; multi
2019-09-19; 00:00:00;       129.28; nan; multi
2019-09-20; 00:00:00;       130.10; nan; multi
2019-09-21; 00:00:00;       129.83; nan; multi
2019-09-27; 00:00:00;       154.23; nan; multi
2019-09-28; 00:00:00;       170.74; nan; multi
2019-09-29; 00:00:00;       181.77; nan; multi
2019-10-03; 00:00:00;       191.44; nan; multi
2019-10-04; 00:00:00;       187.10; nan; multi
2019-10-07; 00:00:00;       188.46; nan; multi
2019-10-08; 00:00:00;       199.37; nan; multi
2019-10-11; 00:00:00;       224.34; nan; multi
2019-10-13; 00:00:00;       230.16; nan; multi
2019-10-15; 00:00:00;       236.66; nan; multi
2019-10-16; 00:00:00;       241.91; nan; multi
2019-10-17; 00:00:00;       277.82; nan; multi
2019-10-19; 00:00:00;       244.43; nan; multi
2019-10-21; 00:00:00;       218.87; nan; multi
2019-10-26; 00:00:00;       271.70; nan; multi
2019-10-27; 00:00:00;       298.15; nan; multi
2019-10-31; 00:00:00;       291.72; nan; multi
2019-11-09; 00:00:00;       540.04; nan; multi
2019-11-10; 00:00:00;       642.62; nan; multi
2019-11-12; 00:00:00;       603.30; nan; multi
2019-11-13; 00:00:00;       561.91; nan; multi
2019-11-19; 00:00:00;       550.65; nan; multi
2019-11-21; 00:00:00;       500.95; nan; multi
2019-11-25; 00:00:00;       334.46; nan; multi
2019-11-27; 00:00:00;       326.84; nan; multi
2019-11-28; 00:00:00;       367.22; nan; multi
2019-11-29; 00:00:00;       388.62; nan; multi
2019-12-03; 00:00:00;       478.84; nan; multi
2019-12-05; 00:00:00;       525.28; nan; multi
2019-12-09; 00:00:00;       594.57; nan; multi
2019-12-10; 00:00:00;       663.38; nan; multi
2019-12-15; 00:00:00;       826.82; nan; multi
2019-12-17; 00:00:00;       807.30; nan; multi
2019-12-18; 00:00:00;       802.24; nan; multi
2019-12-20; 00:00:00;       816.98; nan; multi
2019-12-21; 00:00:00;       849.29; nan; multi
2019-12-26; 00:00:00;      1000.32; nan; multi
2019-12-27; 00:00:00;      1037.06; nan; multi
2019-12-28; 00:00:00;      1044.60; nan; multi
2019-12-30; 00:00:00;       995.30; nan; multi
2020-01-02; 00:00:00;       827.62; nan; multi
2020-01-05; 00:00:00;       714.94; nan; multi
2020-01-06; 00:00:00;       687.72; nan; multi
2020-01-09; 00:00:00;       844.45; nan; multi
2020-01-10; 00:00:00;       929.23; nan; multi
2020-01-11; 00:00:00;       980.49; nan; multi
2020-01-12; 00:00:00;       953.00; nan; multi
2020-01-14; 00:00:00;       924.49; nan; multi
2020-01-15; 00:00:00;       847.29; nan; multi
2020-01-16; 00:00:00;       816.24; nan; multi
2020-01-19; 00:00:00;       809.62; nan; multi
2020-01-20; 00:00:00;       849.51; nan; multi
2020-01-21; 00:00:00;       874.74; nan; multi
2020-01-26; 00:00:00;      1035.22; nan; multi
2020-01-28; 00:00:00;       644.25; nan; multi
2020-01-29; 00:00:00;       538.95; nan; multi
2020-02-03; 00:00:00;       592.91; nan; multi
2020-02-05; 00:00:00;       752.00; nan; multi
2020-02-06; 00:00:00;       769.07; nan; multi
2020-02-07; 00:00:00;       779.09; nan; multi
2020-02-08; 00:00:00;       749.14; nan; multi
2020-02-09; 00:00:00;       686.30; nan; multi
2020-02-14; 00:00:00;       647.01; nan; multi
2020-02-15; 00:00:00;       684.76; nan; multi
2020-02-16; 00:00:00;       741.47; nan; multi
2020-02-20; 00:00:00;       598.46; nan; multi
2020-02-21; 00:00:00;       577.43; nan; multi
2020-02-22; 00:00:00;       564.20; nan; multi
2020-03-02; 00:00:00;       822.92; nan; multi
2020-03-08; 00:00:00;       642.51; nan; multi
2020-03-13; 00:00:00;      1027.35; nan; multi
2020-03-15; 00:00:00;       963.11; nan; multi
2020-03-18; 00:00:00;       935.60; nan; multi
2020-03-19; 00:00:00;       811.94; nan; multi
2020-03-20; 00:00:00;       760.41; nan; multi
2020-03-21; 00:00:00;       724.45; nan; multi
2020-03-22; 00:00:00;       702.72; nan; multi
2020-03-23; 00:00:00;       657.59; nan; multi
2020-03-24; 00:00:00;       629.31; nan; multi
2020-03-25; 00:00:00;       575.41; nan; multi
2020-03-26; 00:00:00;       544.79; nan; multi
2020-03-27; 00:00:00;       538.72; nan; multi
2020-03-28; 00:00:00;       502.34; nan; multi
2020-03-29; 00:00:00;       474.45; nan; multi
2020-03-31; 00:00:00;       471.63; nan; multi
2020-04-03; 00:00:00;       440.16; nan; multi
2020-04-04; 00:00:00;       440.47; nan; multi
2020-04-05; 00:00:00;       439.79; nan; multi
2020-04-07; 00:00:00;       407.68; nan; multi
2020-04-08; 00:00:00;       377.42; nan; multi
2020-04-09; 00:00:00;       375.47; nan; multi
2020-04-10; 00:00:00;       372.38; nan; multi
2020-04-11; 00:00:00;       365.14; nan; multi
2020-04-12; 00:00:00;       369.31; nan; multi
2020-04-13; 00:00:00;       376.16; nan; multi
2020-04-14; 00:00:00;       381.81; nan; multi
2020-04-15; 00:00:00;       365.37; nan; multi
2020-04-18; 00:00:00;       392.38; nan; multi
2020-04-24; 00:00:00;       545.28; nan; multi
2020-04-25; 00:00:00;       649.38; nan; multi
2020-05-03; 00:00:00;       817.00; nan; multi
2020-05-04; 00:00:00;       842.19; nan; multi
2020-05-05; 00:00:00;       767.60; nan; multi
2020-05-06; 00:00:00;       676.43; nan; multi
2020-05-07; 00:00:00;       583.75; nan; multi
2020-05-08; 00:00:00;       544.74; nan; multi
2020-05-09; 00:00:00;       485.23; nan; multi
2020-05-15; 00:00:00;       538.57; nan; multi
2020-05-16; 00:00:00;       583.03; nan; multi
2020-05-17; 00:00:00;       610.06; nan; multi
2020-05-18; 00:00:00;       658.63; nan; multi
2020-05-19; 00:00:00;       687.37; nan; multi
2020-05-20; 00:00:00;       711.12; nan; multi
2020-05-21; 00:00:00;       677.19; nan; multi
2020-05-22; 00:00:00;       599.44; nan; multi
2020-05-24; 00:00:00;       520.66; nan; multi
2020-05-25; 00:00:00;       478.25; nan; multi
2020-05-26; 00:00:00;       419.88; nan; multi
2020-05-27; 00:00:00;       386.12; nan; multi
2020-05-28; 00:00:00;       369.66; nan; multi
2020-05-29; 00:00:00;       346.41; nan; multi
2020-05-30; 00:00:00;       326.34; nan; multi
2020-05-31; 00:00:00;       306.75; nan; multi
2020-06-01; 00:00:00;       289.16; nan; multi
2020-06-02; 00:00:00;       271.98; nan; multi
2020-06-03; 00:00:00;       259.63; nan; multi
2020-06-04; 00:00:00;       244.08; nan; multi
2020-06-08; 00:00:00;       223.58; nan; multi
2020-06-09; 00:00:00;       349.04; nan; multi
2020-06-14; 00:00:00;       426.47; nan; multi
2020-06-17; 00:00:00;       385.20; nan; multi
2020-06-19; 00:00:00;       327.36; nan; multi
2020-06-20; 00:00:00;       282.05; nan; multi
2020-06-22; 00:00:00;       252.13; nan; multi
2020-06-23; 00:00:00;       237.12; nan; multi
2020-06-24; 00:00:00;       237.87; nan; multi
2020-06-25; 00:00:00;       232.18; nan; multi
2020-06-26; 00:00:00;       223.97; nan; multi
2020-06-27; 00:00:00;       215.66; nan; multi
2020-06-29; 00:00:00;       208.18; nan; multi
2020-06-30; 00:00:00;       201.60; nan; multi
2020-07-04; 00:00:00;       196.03; nan; multi
2020-07-05; 00:00:00;       181.48; nan; multi
2020-07-06; 00:00:00;       171.76; nan; multi
2020-07-07; 00:00:00;       165.63; nan; multi
2020-07-08; 00:00:00;       162.76; nan; multi
2020-07-09; 00:00:00;       154.99; nan; multi
2020-07-10; 00:00:00;       151.73; nan; multi
2020-07-11; 00:00:00;       149.89; nan; multi
2020-07-12; 00:00:00;       149.47; nan; multi
2020-07-13; 00:00:00;       145.55; nan; multi
2020-07-14; 00:00:00;       145.28; nan; multi
2020-07-18; 00:00:00;       136.60; nan; multi
2020-07-19; 00:00:00;       131.24; nan; multi
2020-07-21; 00:00:00;       129.45; nan; multi
2020-07-23; 00:00:00;       125.24; nan; multi
2020-07-24; 00:00:00;       124.72; nan; multi
2020-07-25; 00:00:00;       121.73; nan; multi
2020-07-27; 00:00:00;       122.32; nan; multi
2020-07-29; 00:00:00;       118.99; nan; multi
2020-07-30; 00:00:00;       116.78; nan; multi
2020-07-31; 00:00:00;       114.17; nan; multi
2020-08-02; 00:00:00;       113.23; nan; multi
2020-08-03; 00:00:00;       112.21; nan; multi
2020-08-04; 00:00:00;       112.80; nan; multi
2020-08-05; 00:00:00;       110.81; nan; multi
2020-08-06; 00:00:00;       111.97; nan; multi
2020-08-07; 00:00:00;       111.86; nan; multi
2020-08-08; 00:00:00;       116.69; nan; multi
2020-08-09; 00:00:00;       128.15; nan; multi
2020-08-11; 00:00:00;       136.68; nan; multi
2020-08-12; 00:00:00;       152.29; nan; multi
2020-08-14; 00:00:00;       186.45; nan; multi
2020-08-15; 00:00:00;       209.92; nan; multi
2020-08-16; 00:00:00;       215.71; nan; multi
2020-08-18; 00:00:00;       202.75; nan; multi
2020-08-19; 00:00:00;       190.00; nan; multi
2020-08-20; 00:00:00;       184.14; nan; multi
2020-08-23; 00:00:00;       165.66; nan; multi
2020-08-24; 00:00:00;       151.34; nan; multi
2020-08-25; 00:00:00;       146.51; nan; multi
2020-08-26; 00:00:00;       143.71; nan; multi
2020-08-27; 00:00:00;       144.18; nan; multi
2020-09-01; 00:00:00;       148.66; nan; multi
2020-09-02; 00:00:00;       156.11; nan; multi
2020-09-03; 00:00:00;       156.61; nan; multi
2020-09-04; 00:00:00;       150.88; nan; multi
2020-09-05; 00:00:00;       144.82; nan; multi
2020-09-07; 00:00:00;       137.62; nan; multi
2020-09-08; 00:00:00;       131.87; nan; multi
2020-09-09; 00:00:00;       132.94; nan; multi
2020-09-10; 00:00:00;       134.49; nan; multi
2020-09-11; 00:00:00;       134.80; nan; multi
2020-09-12; 00:00:00;       138.82; nan; multi
2020-09-13; 00:00:00;       142.98; nan; multi
2020-09-14; 00:00:00;       151.04; nan; multi
2020-09-16; 00:00:00;       148.48; nan; multi
2020-09-17; 00:00:00;       151.45; nan; multi
2020-09-20; 00:00:00;       160.00; nan; multi
2020-09-28; 00:00:00;       254.19; nan; multi
2020-09-29; 00:00:00;       281.48; nan; multi
2020-09-30; 00:00:00;       279.39; nan; multi
2020-10-03; 00:00:00;       276.55; nan; multi
2020-10-08; 00:00:00;       287.85; nan; multi
2020-10-09; 00:00:00;       302.58; nan; multi
2020-10-10; 00:00:00;       314.63; nan; multi
2020-10-11; 00:00:00;       325.54; nan; multi
2020-10-15; 00:00:00;       335.07; nan; multi
2020-10-16; 00:00:00;       345.00; nan; multi
2020-10-17; 00:00:00;       350.20; nan; multi
2020-10-18; 00:00:00;       360.27; nan; multi
2020-10-19; 00:00:00;       357.87; nan; multi
2020-10-21; 00:00:00;       350.44; nan; multi
2020-10-22; 00:00:00;       326.10; nan; multi
2020-10-24; 00:00:00;       316.77; nan; multi
2020-10-26; 00:00:00;       308.92; nan; multi
2020-10-28; 00:00:00;       321.65; nan; multi
2020-10-29; 00:00:00;       333.57; nan; multi
2020-10-30; 00:00:00;       350.21; nan; multi
2020-10-31; 00:00:00;       337.14; nan; multi
2020-11-01; 00:00:00;       319.49; nan; multi
2020-11-02; 00:00:00;       346.30; nan; multi
2020-11-05; 00:00:00;       343.26; nan; multi
2020-11-06; 00:00:00;       336.99; nan; multi
2020-11-08; 00:00:00;       377.71; nan; multi
2020-11-09; 00:00:00;       383.04; nan; multi
2020-11-10; 00:00:00;       468.59; nan; multi
2020-11-11; 00:00:00;       619.12; nan; multi
2020-11-14; 00:00:00;       494.86; nan; multi
2020-11-16; 00:00:00;       459.12; nan; multi
2020-11-17; 00:00:00;       435.81; nan; multi
2020-11-18; 00:00:00;       397.88; nan; multi
2020-11-19; 00:00:00;       395.88; nan; multi
2020-11-20; 00:00:00;       401.56; nan; multi
2020-11-21; 00:00:00;       425.80; nan; multi
2020-11-22; 00:00:00;       445.45; nan; multi
2020-11-23; 00:00:00;       453.01; nan; multi
2020-11-24; 00:00:00;       427.71; nan; multi
2020-11-25; 00:00:00;       453.80; nan; multi
2020-11-26; 00:00:00;       494.82; nan; multi
2020-11-27; 00:00:00;       478.15; nan; multi
2020-11-28; 00:00:00;       448.91; nan; multi
2020-11-29; 00:00:00;       456.26; nan; multi
2020-12-09; 00:00:00;       829.24; nan; multi
2020-12-11; 00:00:00;       995.84; nan; multi
2020-12-12; 00:00:00;       967.02; nan; multi
2020-12-22; 00:00:00;      1090.05; nan; multi
2020-12-24; 00:00:00;      1085.71; nan; multi
2020-12-25; 00:00:00;      1085.74; nan; multi
2020-12-26; 00:00:00;      1094.10; nan; multi
2021-01-03; 00:00:00;      1026.23; nan; multi
2021-01-06; 00:00:00;       771.82; nan; multi
2021-01-07; 00:00:00;       768.30; nan; multi
2021-01-08; 00:00:00;       681.31; nan; multi
2021-01-10; 00:00:00;       688.81; nan; multi
2021-01-11; 00:00:00;       807.37; nan; multi
2021-01-14; 00:00:00;       773.12; nan; multi
2021-01-17; 00:00:00;      1046.16; nan; multi
2021-01-18; 00:00:00;      1023.56; nan; multi
2021-01-19; 00:00:00;       973.51; nan; multi
2021-01-25; 00:00:00;       399.28; nan; multi
2021-01-29; 00:00:00;       292.34; nan; multi
2021-02-02; 00:00:00;       196.22; nan; multi
2021-02-15; 00:00:00;       583.63; nan; multi
2021-02-17; 00:00:00;       646.86; nan; multi
2021-02-19; 00:00:00;       708.54; nan; multi
2021-02-23; 00:00:00;       744.03; nan; multi
2021-02-24; 00:00:00;       717.35; nan; multi
2021-02-25; 00:00:00;       647.19; nan; multi
2021-02-27; 00:00:00;       623.90; nan; multi
2021-02-28; 00:00:00;       607.17; nan; multi
2021-03-01; 00:00:00;       593.77; nan; multi
2021-03-04; 00:00:00;       557.45; nan; multi
2021-03-05; 00:00:00;       538.29; nan; multi
2021-03-06; 00:00:00;       505.32; nan; multi
2021-03-08; 00:00:00;       504.18; nan; multi
2021-03-09; 00:00:00;       507.09; nan; multi
2021-03-10; 00:00:00;       467.39; nan; multi
2021-03-12; 00:00:00;       490.23; nan; multi
2021-03-14; 00:00:00;       494.18; nan; multi
2021-03-16; 00:00:00;       540.43; nan; multi
2021-03-17; 00:00:00;       614.81; nan; multi
2021-03-18; 00:00:00;       583.56; nan; multi
2021-03-20; 00:00:00;       564.93; nan; multi
2021-03-21; 00:00:00;       505.94; nan; multi
2021-03-22; 00:00:00;       482.60; nan; multi
2021-03-23; 00:00:00;       468.61; nan; multi
2021-03-24; 00:00:00;       450.64; nan; multi
2021-03-25; 00:00:00;       439.31; nan; multi
2021-03-26; 00:00:00;       421.41; nan; multi
2021-03-27; 00:00:00;       424.85; nan; multi
2021-03-28; 00:00:00;       416.82; nan; multi
2021-03-29; 00:00:00;       405.13; nan; multi
2021-03-30; 00:00:00;       387.91; nan; multi
2021-03-31; 00:00:00;       356.65; nan; multi
2021-04-01; 00:00:00;       336.64; nan; multi
2021-04-02; 00:00:00;       322.09; nan; multi
2021-04-03; 00:00:00;       320.07; nan; multi
2021-04-04; 00:00:00;       307.87; nan; multi
2021-04-05; 00:00:00;       310.75; nan; multi
2021-04-06; 00:00:00;       312.00; nan; multi
2021-04-07; 00:00:00;       303.17; nan; multi
2021-04-08; 00:00:00;       300.67; nan; multi
2021-04-12; 00:00:00;       380.69; nan; multi
2021-04-13; 00:00:00;       363.61; nan; multi
2021-04-14; 00:00:00;       350.11; nan; multi
2021-04-15; 00:00:00;       343.31; nan; multi
2021-04-16; 00:00:00;       324.50; nan; multi
2021-04-18; 00:00:00;       308.93; nan; multi
2021-04-19; 00:00:00;       303.10; nan; multi
2021-04-20; 00:00:00;       291.58; nan; multi
2021-04-21; 00:00:00;       302.76; nan; multi
2021-04-22; 00:00:00;       296.26; nan; multi
2021-04-23; 00:00:00;       294.19; nan; multi
2021-04-24; 00:00:00;       290.13; nan; multi
2021-04-30; 00:00:00;       305.08; nan; multi
2021-05-01; 00:00:00;       311.31; nan; multi
2021-05-03; 00:00:00;       331.63; nan; multi
2021-05-04; 00:00:00;       329.28; nan; multi
2021-05-05; 00:00:00;       315.21; nan; multi
2021-05-08; 00:00:00;       299.87; nan; multi
2021-05-10; 00:00:00;       291.78; nan; multi
2021-05-14; 00:00:00;       352.19; nan; multi
2021-05-17; 00:00:00;       396.97; nan; multi
2021-05-20; 00:00:00;       405.05; nan; multi
2021-05-23; 00:00:00;       363.57; nan; multi
2021-05-26; 00:00:00;       309.06; nan; multi
2021-05-27; 00:00:00;       283.42; nan; multi
2021-05-28; 00:00:00;       270.93; nan; multi
2021-05-29; 00:00:00;       258.98; nan; multi
2021-05-30; 00:00:00;       253.65; nan; multi
2021-05-31; 00:00:00;       253.57; nan; multi
2021-06-02; 00:00:00;       249.80; nan; multi
2021-06-05; 00:00:00;       247.87; nan; multi
2021-06-06; 00:00:00;       252.35; nan; multi
2021-06-08; 00:00:00;       246.96; nan; multi
2021-06-09; 00:00:00;       243.33; nan; multi
2021-06-10; 00:00:00;       239.46; nan; multi
2021-06-11; 00:00:00;       231.97; nan; multi
2021-06-12; 00:00:00;       225.99; nan; multi
2021-06-13; 00:00:00;       221.56; nan; multi
2021-06-14; 00:00:00;       212.23; nan; multi
2021-06-15; 00:00:00;       209.16; nan; multi
2021-06-20; 00:00:00;       211.81; nan; multi
2021-06-21; 00:00:00;       190.09; nan; multi
2021-06-25; 00:00:00;       184.41; nan; multi
2021-06-26; 00:00:00;       202.76; nan; multi
2021-06-30; 00:00:00;       185.91; nan; multi
2021-07-01; 00:00:00;       180.41; nan; multi
2021-07-02; 00:00:00;       169.44; nan; multi
2021-07-05; 00:00:00;       153.18; nan; multi
2021-07-08; 00:00:00;       140.41; nan; multi
2021-07-09; 00:00:00;       133.63; nan; multi
2021-07-10; 00:00:00;       130.32; nan; multi
2021-07-11; 00:00:00;       129.03; nan; multi
2021-07-16; 00:00:00;       150.49; nan; multi
2021-07-17; 00:00:00;       164.77; nan; multi
2021-07-18; 00:00:00;       159.80; nan; multi
2021-07-19; 00:00:00;       154.11; nan; multi
2021-07-20; 00:00:00;       150.01; nan; multi
2021-07-21; 00:00:00;       143.77; nan; multi
2021-07-22; 00:00:00;       139.10; nan; multi
2021-07-24; 00:00:00;       135.37; nan; multi
2021-07-25; 00:00:00;       133.70; nan; multi
2021-07-26; 00:00:00;       127.36; nan; multi
2021-07-30; 00:00:00;       107.13; nan; multi
2021-08-02; 00:00:00;       159.84; nan; multi
2021-08-08; 00:00:00;       151.20; nan; multi
2021-08-10; 00:00:00;       143.79; nan; multi
2021-08-11; 00:00:00;       135.11; nan; multi
2021-08-14; 00:00:00;       134.19; nan; multi
2021-08-15; 00:00:00;       132.58; nan; multi
2021-08-20; 00:00:00;       130.38; nan; multi
2021-08-21; 00:00:00;       122.22; nan; multi
2021-08-22; 00:00:00;       121.14; nan; multi
2021-08-23; 00:00:00;       115.56; nan; multi
2021-08-24; 00:00:00;       112.65; nan; multi
2021-08-25; 00:00:00;       113.68; nan; multi
