# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               PIACENZA
# Country:               ITALY
# Latitude (DD):         45.06
# Longitude (DD):        9.7051
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2004-04-23 - 2021-12-19
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4156
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-11-28; 00:00:00;      1180.89; nan; multi
2013-11-29; 00:00:00;      1252.75; nan; multi
2013-12-02; 00:00:00;      1183.29; nan; multi
2013-12-03; 00:00:00;      1127.84; nan; multi
2013-12-04; 00:00:00;      1053.39; nan; multi
2013-12-05; 00:00:00;      1028.83; nan; multi
2013-12-06; 00:00:00;       995.89; nan; multi
2013-12-07; 00:00:00;       934.28; nan; multi
2013-12-13; 00:00:00;       906.64; nan; multi
2013-12-14; 00:00:00;       770.29; nan; multi
2013-12-16; 00:00:00;       807.31; nan; multi
2013-12-17; 00:00:00;       823.14; nan; multi
2013-12-27; 00:00:00;       858.53; nan; multi
2013-12-31; 00:00:00;      1309.79; nan; multi
2014-01-01; 00:00:00;      1404.67; nan; multi
2014-01-06; 00:00:00;      1005.42; nan; multi
2014-01-25; 00:00:00;      1902.51; nan; multi
2014-01-26; 00:00:00;      1727.08; nan; multi
2014-02-06; 00:00:00;      2009.35; nan; multi
2014-02-09; 00:00:00;      1856.87; nan; multi
2014-02-11; 00:00:00;      1834.15; nan; multi
2014-02-12; 00:00:00;      2000.72; nan; multi
2014-02-14; 00:00:00;      1913.28; nan; multi
2014-02-22; 00:00:00;      1978.75; nan; multi
2014-02-23; 00:00:00;      1838.03; nan; multi
2014-02-24; 00:00:00;      1834.24; nan; multi
2014-03-05; 00:00:00;      1435.31; nan; multi
2014-03-06; 00:00:00;      1259.87; nan; multi
2014-03-07; 00:00:00;      1283.23; nan; multi
2014-03-08; 00:00:00;      1288.34; nan; multi
2014-03-09; 00:00:00;      1310.03; nan; multi
2014-03-10; 00:00:00;      1338.97; nan; multi
2014-03-12; 00:00:00;      1394.12; nan; multi
2014-03-13; 00:00:00;      1418.68; nan; multi
2014-03-14; 00:00:00;      1428.49; nan; multi
2014-03-17; 00:00:00;      1445.24; nan; multi
2014-03-19; 00:00:00;      1507.83; nan; multi
2014-03-28; 00:00:00;      1459.89; nan; multi
2014-03-29; 00:00:00;      1389.96; nan; multi
2014-03-30; 00:00:00;      1294.38; nan; multi
2014-04-06; 00:00:00;      1122.24; nan; multi
2014-04-07; 00:00:00;      1061.44; nan; multi
2014-04-10; 00:00:00;      1013.52; nan; multi
2014-04-11; 00:00:00;       987.44; nan; multi
2014-04-14; 00:00:00;       899.05; nan; multi
2014-04-16; 00:00:00;       893.79; nan; multi
2014-04-17; 00:00:00;       966.21; nan; multi
2014-04-23; 00:00:00;      1029.67; nan; multi
2014-04-24; 00:00:00;      1060.25; nan; multi
2014-04-29; 00:00:00;      1488.81; nan; multi
2014-05-01; 00:00:00;      1767.73; nan; multi
2014-05-04; 00:00:00;      1625.97; nan; multi
2014-05-05; 00:00:00;      1500.92; nan; multi
2014-05-09; 00:00:00;      1331.67; nan; multi
2014-05-10; 00:00:00;      1223.41; nan; multi
2014-05-12; 00:00:00;      1120.15; nan; multi
2014-05-14; 00:00:00;      1044.81; nan; multi
2014-05-15; 00:00:00;      1002.45; nan; multi
2014-05-16; 00:00:00;       961.03; nan; multi
2014-05-17; 00:00:00;       930.27; nan; multi
2014-05-18; 00:00:00;       890.25; nan; multi
2014-05-23; 00:00:00;       834.34; nan; multi
2014-05-24; 00:00:00;       926.64; nan; multi
2014-05-25; 00:00:00;       980.44; nan; multi
2014-05-28; 00:00:00;       985.20; nan; multi
2014-05-30; 00:00:00;       951.52; nan; multi
2014-06-01; 00:00:00;       982.79; nan; multi
2014-06-02; 00:00:00;      1003.21; nan; multi
2014-06-04; 00:00:00;      1005.95; nan; multi
2014-06-06; 00:00:00;       962.97; nan; multi
2014-06-07; 00:00:00;       891.11; nan; multi
2014-06-08; 00:00:00;       802.84; nan; multi
2014-06-09; 00:00:00;       786.01; nan; multi
2014-06-10; 00:00:00;       723.52; nan; multi
2014-06-11; 00:00:00;       688.44; nan; multi
2014-06-12; 00:00:00;       688.37; nan; multi
2014-06-13; 00:00:00;       695.42; nan; multi
2014-06-18; 00:00:00;       862.60; nan; multi
2014-06-19; 00:00:00;       930.21; nan; multi
2014-06-20; 00:00:00;       975.41; nan; multi
2014-06-22; 00:00:00;       906.05; nan; multi
2014-06-27; 00:00:00;       901.64; nan; multi
2014-06-30; 00:00:00;       839.14; nan; multi
2014-07-03; 00:00:00;       760.78; nan; multi
2014-07-05; 00:00:00;       715.47; nan; multi
2014-07-09; 00:00:00;       895.35; nan; multi
2014-07-10; 00:00:00;       931.75; nan; multi
2014-07-11; 00:00:00;      1067.32; nan; multi
2014-07-15; 00:00:00;       939.42; nan; multi
2014-07-16; 00:00:00;       906.12; nan; multi
2014-07-17; 00:00:00;       832.63; nan; multi
2014-07-18; 00:00:00;       749.63; nan; multi
2014-07-19; 00:00:00;       699.32; nan; multi
2014-07-22; 00:00:00;       695.02; nan; multi
2014-07-23; 00:00:00;       671.42; nan; multi
2014-07-28; 00:00:00;       688.41; nan; multi
2014-07-31; 00:00:00;       813.39; nan; multi
2014-08-04; 00:00:00;       881.84; nan; multi
2014-08-05; 00:00:00;       954.96; nan; multi
2014-08-06; 00:00:00;       971.75; nan; multi
2014-08-07; 00:00:00;      1042.07; nan; multi
2014-08-08; 00:00:00;      1066.53; nan; multi
2014-08-10; 00:00:00;      1130.16; nan; multi
2014-08-12; 00:00:00;      1239.88; nan; multi
2014-08-14; 00:00:00;      1384.85; nan; multi
2014-08-16; 00:00:00;      1469.39; nan; multi
2014-08-17; 00:00:00;      1379.19; nan; multi
2014-08-18; 00:00:00;      1300.07; nan; multi
2014-08-21; 00:00:00;      1346.36; nan; multi
2014-08-27; 00:00:00;      1106.06; nan; multi
2014-08-29; 00:00:00;       963.38; nan; multi
2014-08-30; 00:00:00;       883.15; nan; multi
2014-09-01; 00:00:00;       873.85; nan; multi
2014-09-02; 00:00:00;       822.47; nan; multi
2014-09-06; 00:00:00;       761.82; nan; multi
2014-09-07; 00:00:00;       744.10; nan; multi
2014-09-08; 00:00:00;       729.03; nan; multi
2014-09-11; 00:00:00;       714.81; nan; multi
2014-09-12; 00:00:00;       696.95; nan; multi
2014-09-13; 00:00:00;       687.22; nan; multi
2014-09-14; 00:00:00;       669.53; nan; multi
2014-09-22; 00:00:00;       747.45; nan; multi
2014-09-23; 00:00:00;       748.12; nan; multi
2014-09-25; 00:00:00;       718.27; nan; multi
2014-09-27; 00:00:00;       675.64; nan; multi
2014-09-29; 00:00:00;       620.75; nan; multi
2014-09-30; 00:00:00;       585.72; nan; multi
2014-10-02; 00:00:00;       563.01; nan; multi
2014-10-03; 00:00:00;       546.19; nan; multi
2014-10-20; 00:00:00;      1291.03; nan; multi
2014-10-22; 00:00:00;      1345.31; nan; multi
2014-10-23; 00:00:00;      1271.15; nan; multi
2014-10-24; 00:00:00;      1170.14; nan; multi
2014-10-25; 00:00:00;      1031.85; nan; multi
2014-10-26; 00:00:00;       938.73; nan; multi
2014-10-28; 00:00:00;       854.57; nan; multi
2014-10-29; 00:00:00;       831.00; nan; multi
2014-10-31; 00:00:00;       765.67; nan; multi
2014-11-01; 00:00:00;       723.79; nan; multi
2014-11-04; 00:00:00;       711.50; nan; multi
2014-11-16; 00:00:00;       632.95; nan; multi
2014-11-18; 00:00:00;       863.64; nan; multi
2014-11-19; 00:00:00;      1359.89; nan; multi
2014-12-09; 00:00:00;      1350.07; nan; multi
2014-12-10; 00:00:00;      1400.07; nan; multi
2014-12-11; 00:00:00;      1452.10; nan; multi
2014-12-25; 00:00:00;      1011.52; nan; multi
2014-12-26; 00:00:00;       895.11; nan; multi
2015-01-04; 00:00:00;       915.23; nan; multi
2015-01-05; 00:00:00;       914.00; nan; multi
2015-01-06; 00:00:00;       844.02; nan; multi
2015-01-08; 00:00:00;       831.44; nan; multi
2015-01-12; 00:00:00;       841.32; nan; multi
2015-01-13; 00:00:00;       831.55; nan; multi
2015-01-18; 00:00:00;       761.11; nan; multi
2015-01-23; 00:00:00;      1008.09; nan; multi
2015-01-24; 00:00:00;      1252.57; nan; multi
2015-01-25; 00:00:00;      1197.47; nan; multi
2015-01-26; 00:00:00;      1291.91; nan; multi
2015-01-28; 00:00:00;      1206.61; nan; multi
2015-01-31; 00:00:00;      1093.81; nan; multi
2015-02-01; 00:00:00;      1034.07; nan; multi
2015-02-02; 00:00:00;      1044.14; nan; multi
2015-02-12; 00:00:00;      3183.20; nan; multi
2015-02-18; 00:00:00;      2058.84; nan; multi
2015-02-19; 00:00:00;      1676.99; nan; multi
2015-02-20; 00:00:00;      1617.27; nan; multi
2015-03-01; 00:00:00;      1478.80; nan; multi
2015-03-03; 00:00:00;      1384.91; nan; multi
2015-03-05; 00:00:00;      1305.15; nan; multi
2015-03-06; 00:00:00;      1460.25; nan; multi
2015-03-07; 00:00:00;      1361.07; nan; multi
2015-03-08; 00:00:00;      1256.71; nan; multi
2015-03-10; 00:00:00;      1165.82; nan; multi
2015-03-11; 00:00:00;      1096.44; nan; multi
2015-03-12; 00:00:00;      1073.12; nan; multi
2015-03-13; 00:00:00;      1038.16; nan; multi
2015-03-19; 00:00:00;       987.65; nan; multi
2015-03-20; 00:00:00;       987.20; nan; multi
2015-03-23; 00:00:00;      1007.87; nan; multi
2015-03-27; 00:00:00;       933.14; nan; multi
2015-03-28; 00:00:00;      1012.71; nan; multi
2015-03-30; 00:00:00;      1109.92; nan; multi
2015-03-31; 00:00:00;      1310.83; nan; multi
2015-04-01; 00:00:00;      1297.78; nan; multi
2015-04-02; 00:00:00;      1348.74; nan; multi
2015-04-03; 00:00:00;      1358.53; nan; multi
2015-04-09; 00:00:00;      1347.42; nan; multi
2015-04-10; 00:00:00;      1270.56; nan; multi
2015-04-11; 00:00:00;      1166.79; nan; multi
2015-04-13; 00:00:00;      1067.60; nan; multi
2015-04-15; 00:00:00;       982.20; nan; multi
2015-04-20; 00:00:00;       970.30; nan; multi
2015-04-21; 00:00:00;       961.45; nan; multi
2015-04-22; 00:00:00;       929.94; nan; multi
2015-04-23; 00:00:00;       928.22; nan; multi
2015-04-24; 00:00:00;       902.49; nan; multi
2015-05-10; 00:00:00;       850.28; nan; multi
2015-05-11; 00:00:00;      1013.90; nan; multi
2015-05-12; 00:00:00;      1038.81; nan; multi
2015-05-14; 00:00:00;       988.11; nan; multi
2015-05-18; 00:00:00;      1284.46; nan; multi
2015-05-25; 00:00:00;      1698.37; nan; multi
2015-05-27; 00:00:00;      1499.20; nan; multi
2015-05-28; 00:00:00;      1326.71; nan; multi
2015-05-29; 00:00:00;      1225.17; nan; multi
2015-05-30; 00:00:00;      1105.37; nan; multi
2015-06-01; 00:00:00;      1067.51; nan; multi
2015-06-02; 00:00:00;      1037.30; nan; multi
2015-06-03; 00:00:00;      1016.89; nan; multi
2015-06-04; 00:00:00;       973.72; nan; multi
2015-06-05; 00:00:00;       939.85; nan; multi
2015-06-06; 00:00:00;       906.10; nan; multi
2015-06-07; 00:00:00;       881.99; nan; multi
2015-06-08; 00:00:00;       882.20; nan; multi
2015-06-10; 00:00:00;       851.94; nan; multi
2015-06-11; 00:00:00;       802.47; nan; multi
2015-06-18; 00:00:00;       841.80; nan; multi
2015-06-19; 00:00:00;       953.96; nan; multi
2015-06-20; 00:00:00;       965.68; nan; multi
2015-06-21; 00:00:00;      1060.12; nan; multi
2015-06-24; 00:00:00;       969.35; nan; multi
2015-06-25; 00:00:00;       904.19; nan; multi
2015-06-26; 00:00:00;       848.64; nan; multi
2015-06-27; 00:00:00;       772.88; nan; multi
2015-06-28; 00:00:00;       722.73; nan; multi
2015-06-30; 00:00:00;       667.27; nan; multi
2015-07-01; 00:00:00;       618.86; nan; multi
2015-07-02; 00:00:00;       582.20; nan; multi
2015-07-03; 00:00:00;       549.35; nan; multi
2015-07-04; 00:00:00;       524.29; nan; multi
2015-07-05; 00:00:00;       497.35; nan; multi
2015-07-06; 00:00:00;       467.35; nan; multi
2015-07-07; 00:00:00;       437.70; nan; multi
2015-07-08; 00:00:00;       417.05; nan; multi
2015-07-09; 00:00:00;       403.01; nan; multi
2015-07-10; 00:00:00;       395.21; nan; multi
2015-07-11; 00:00:00;       389.39; nan; multi
2015-07-12; 00:00:00;       397.02; nan; multi
2015-07-13; 00:00:00;       387.36; nan; multi
2015-07-14; 00:00:00;       380.45; nan; multi
2015-07-15; 00:00:00;       367.81; nan; multi
2015-07-16; 00:00:00;       362.54; nan; multi
2015-07-17; 00:00:00;       367.33; nan; multi
2015-07-18; 00:00:00;       369.00; nan; multi
2015-07-19; 00:00:00;       367.06; nan; multi
2015-07-20; 00:00:00;       360.80; nan; multi
2015-07-21; 00:00:00;       355.79; nan; multi
2015-07-22; 00:00:00;       343.13; nan; multi
2015-07-23; 00:00:00;       344.08; nan; multi
2015-07-24; 00:00:00;       343.10; nan; multi
2015-07-25; 00:00:00;       368.08; nan; multi
2015-07-27; 00:00:00;       383.30; nan; multi
2015-07-28; 00:00:00;       400.17; nan; multi
2015-07-29; 00:00:00;       405.97; nan; multi
2015-08-02; 00:00:00;       409.53; nan; multi
2015-08-03; 00:00:00;       415.50; nan; multi
2015-08-05; 00:00:00;       395.16; nan; multi
2015-08-06; 00:00:00;       377.72; nan; multi
2015-08-07; 00:00:00;       352.55; nan; multi
2015-08-08; 00:00:00;       345.08; nan; multi
2015-08-09; 00:00:00;       345.84; nan; multi
2015-08-11; 00:00:00;       388.40; nan; multi
2015-08-12; 00:00:00;       411.12; nan; multi
2015-08-13; 00:00:00;       441.62; nan; multi
2015-08-16; 00:00:00;       534.70; nan; multi
2015-08-17; 00:00:00;       609.89; nan; multi
2015-08-18; 00:00:00;       638.95; nan; multi
2015-08-20; 00:00:00;       748.32; nan; multi
2015-08-21; 00:00:00;       716.45; nan; multi
2015-08-22; 00:00:00;       689.32; nan; multi
2015-08-27; 00:00:00;       700.02; nan; multi
2015-08-28; 00:00:00;       694.49; nan; multi
2015-08-29; 00:00:00;       676.30; nan; multi
2015-08-30; 00:00:00;       642.66; nan; multi
2015-08-31; 00:00:00;       654.27; nan; multi
2015-09-01; 00:00:00;       658.50; nan; multi
2015-09-04; 00:00:00;       659.24; nan; multi
2015-09-06; 00:00:00;       639.26; nan; multi
2015-09-07; 00:00:00;       635.05; nan; multi
2015-09-08; 00:00:00;       624.92; nan; multi
2015-09-09; 00:00:00;       622.51; nan; multi
2015-09-12; 00:00:00;       630.71; nan; multi
2015-09-18; 00:00:00;       793.97; nan; multi
2015-09-20; 00:00:00;       900.62; nan; multi
2015-09-21; 00:00:00;       981.21; nan; multi
2015-09-24; 00:00:00;      1064.56; nan; multi
2015-09-25; 00:00:00;      1110.94; nan; multi
2015-09-26; 00:00:00;      1113.03; nan; multi
2015-09-30; 00:00:00;      1017.67; nan; multi
2015-10-03; 00:00:00;       894.42; nan; multi
2015-10-07; 00:00:00;      1089.41; nan; multi
2015-10-11; 00:00:00;      1402.81; nan; multi
2015-10-15; 00:00:00;      1269.91; nan; multi
2015-10-19; 00:00:00;       898.76; nan; multi
2015-10-20; 00:00:00;       669.89; nan; multi
2015-10-21; 00:00:00;       489.17; nan; multi
2015-10-22; 00:00:00;       599.19; nan; multi
2015-10-23; 00:00:00;       682.91; nan; multi
2015-10-30; 00:00:00;       747.15; nan; multi
2015-10-31; 00:00:00;       802.81; nan; multi
2015-11-01; 00:00:00;       871.71; nan; multi
2015-11-05; 00:00:00;       852.82; nan; multi
2015-11-06; 00:00:00;       766.40; nan; multi
2015-11-07; 00:00:00;       736.28; nan; multi
2015-11-08; 00:00:00;       735.87; nan; multi
2015-11-10; 00:00:00;       717.95; nan; multi
2015-11-11; 00:00:00;       705.99; nan; multi
2015-11-12; 00:00:00;       696.52; nan; multi
2015-11-13; 00:00:00;       690.34; nan; multi
2015-11-22; 00:00:00;       632.09; nan; multi
2015-11-24; 00:00:00;       587.04; nan; multi
2015-11-27; 00:00:00;       542.50; nan; multi
2015-12-17; 00:00:00;       511.89; nan; multi
2015-12-19; 00:00:00;       551.82; nan; multi
2015-12-30; 00:00:00;       498.95; nan; multi
2016-01-06; 00:00:00;       467.98; nan; multi
2016-01-10; 00:00:00;       438.86; nan; multi
2016-01-12; 00:00:00;       461.20; nan; multi
2016-01-13; 00:00:00;       486.61; nan; multi
2016-01-15; 00:00:00;       461.24; nan; multi
2016-01-16; 00:00:00;       446.22; nan; multi
2016-01-17; 00:00:00;       434.86; nan; multi
2016-01-19; 00:00:00;       422.03; nan; multi
2016-01-23; 00:00:00;       408.87; nan; multi
2016-01-24; 00:00:00;       410.82; nan; multi
2016-01-25; 00:00:00;       416.45; nan; multi
2016-01-29; 00:00:00;       454.08; nan; multi
2016-02-04; 00:00:00;       508.32; nan; multi
2016-02-05; 00:00:00;       516.59; nan; multi
2016-02-10; 00:00:00;       506.25; nan; multi
2016-02-11; 00:00:00;       515.31; nan; multi
2016-02-19; 00:00:00;       544.50; nan; multi
2016-02-21; 00:00:00;       562.75; nan; multi
2016-03-01; 00:00:00;       686.49; nan; multi
2016-03-02; 00:00:00;       804.86; nan; multi
2016-03-03; 00:00:00;       923.64; nan; multi
2016-03-10; 00:00:00;      1037.91; nan; multi
2016-03-12; 00:00:00;      1032.78; nan; multi
2016-03-13; 00:00:00;      1027.63; nan; multi
2016-03-17; 00:00:00;       995.90; nan; multi
2016-03-18; 00:00:00;       954.87; nan; multi
2016-03-19; 00:00:00;       984.25; nan; multi
2016-03-20; 00:00:00;      1001.63; nan; multi
2016-03-21; 00:00:00;      1011.90; nan; multi
2016-03-23; 00:00:00;       966.51; nan; multi
2016-03-24; 00:00:00;       933.52; nan; multi
2016-03-26; 00:00:00;       897.05; nan; multi
2016-03-27; 00:00:00;       870.52; nan; multi
2016-04-07; 00:00:00;      1112.58; nan; multi
2016-04-09; 00:00:00;      1411.64; nan; multi
2016-04-10; 00:00:00;      1295.10; nan; multi
2016-04-11; 00:00:00;      1395.09; nan; multi
2016-04-12; 00:00:00;      1358.98; nan; multi
2016-04-14; 00:00:00;      1303.26; nan; multi
2016-04-16; 00:00:00;      1281.18; nan; multi
2016-04-17; 00:00:00;      1284.06; nan; multi
2016-04-18; 00:00:00;      1309.87; nan; multi
2016-04-19; 00:00:00;      1352.39; nan; multi
2016-04-20; 00:00:00;      1398.50; nan; multi
2016-04-22; 00:00:00;      1419.24; nan; multi
2016-04-25; 00:00:00;      1303.50; nan; multi
2016-04-29; 00:00:00;      1086.17; nan; multi
2016-05-03; 00:00:00;       906.31; nan; multi
2016-05-04; 00:00:00;       807.91; nan; multi
2016-05-05; 00:00:00;       736.87; nan; multi
2016-05-06; 00:00:00;       685.83; nan; multi
2016-05-07; 00:00:00;       660.00; nan; multi
2016-05-08; 00:00:00;       651.34; nan; multi
2016-05-12; 00:00:00;       637.63; nan; multi
2016-05-14; 00:00:00;       695.68; nan; multi
2016-05-15; 00:00:00;       753.24; nan; multi
2016-05-17; 00:00:00;       869.34; nan; multi
2016-05-20; 00:00:00;      1081.45; nan; multi
2016-05-21; 00:00:00;      1146.78; nan; multi
2016-05-22; 00:00:00;      1193.30; nan; multi
2016-05-23; 00:00:00;      1186.62; nan; multi
2016-05-24; 00:00:00;      1169.52; nan; multi
2016-05-26; 00:00:00;      1132.72; nan; multi
2016-05-27; 00:00:00;      1065.09; nan; multi
2016-06-06; 00:00:00;      1240.20; nan; multi
2016-06-08; 00:00:00;      1367.69; nan; multi
2016-06-12; 00:00:00;      1343.46; nan; multi
2016-06-13; 00:00:00;      1186.38; nan; multi
2016-06-15; 00:00:00;      1122.15; nan; multi
2016-06-17; 00:00:00;      1170.45; nan; multi
2016-06-18; 00:00:00;      1230.87; nan; multi
2016-06-20; 00:00:00;      1330.96; nan; multi
2016-06-21; 00:00:00;      1415.63; nan; multi
2016-06-22; 00:00:00;      1442.83; nan; multi
2016-06-23; 00:00:00;      1563.66; nan; multi
2016-06-24; 00:00:00;      1554.43; nan; multi
2016-06-25; 00:00:00;      1548.14; nan; multi
2016-06-28; 00:00:00;      1443.36; nan; multi
2016-06-29; 00:00:00;      1278.21; nan; multi
2016-06-30; 00:00:00;      1148.18; nan; multi
2016-07-01; 00:00:00;      1026.19; nan; multi
2016-07-03; 00:00:00;       930.41; nan; multi
2016-07-06; 00:00:00;       808.65; nan; multi
2016-07-08; 00:00:00;       710.26; nan; multi
2016-07-09; 00:00:00;       629.32; nan; multi
2016-07-10; 00:00:00;       565.25; nan; multi
2016-07-11; 00:00:00;       516.54; nan; multi
2016-07-14; 00:00:00;       480.02; nan; multi
2016-07-15; 00:00:00;       456.66; nan; multi
2016-07-16; 00:00:00;       444.85; nan; multi
2016-07-17; 00:00:00;       417.56; nan; multi
2016-07-18; 00:00:00;       410.12; nan; multi
2016-07-19; 00:00:00;       403.97; nan; multi
2016-07-20; 00:00:00;       398.83; nan; multi
2016-07-21; 00:00:00;       394.53; nan; multi
2016-07-25; 00:00:00;       402.29; nan; multi
2016-07-26; 00:00:00;       393.98; nan; multi
2016-07-27; 00:00:00;       400.62; nan; multi
2016-07-28; 00:00:00;       405.63; nan; multi
2016-07-29; 00:00:00;       423.53; nan; multi
2016-07-30; 00:00:00;       439.47; nan; multi
2016-07-31; 00:00:00;       452.79; nan; multi
2016-08-01; 00:00:00;       465.55; nan; multi
2016-08-02; 00:00:00;       483.14; nan; multi
2016-08-03; 00:00:00;       488.08; nan; multi
2016-08-04; 00:00:00;       491.41; nan; multi
2016-08-06; 00:00:00;       509.87; nan; multi
2016-08-07; 00:00:00;       511.58; nan; multi
2016-08-08; 00:00:00;       506.45; nan; multi
2016-08-09; 00:00:00;       492.18; nan; multi
2016-08-10; 00:00:00;       473.07; nan; multi
2016-08-11; 00:00:00;       455.39; nan; multi
2016-08-12; 00:00:00;       447.73; nan; multi
2016-08-13; 00:00:00;       442.07; nan; multi
2016-08-14; 00:00:00;       427.72; nan; multi
2016-08-15; 00:00:00;       420.44; nan; multi
2016-08-16; 00:00:00;       409.34; nan; multi
2016-08-17; 00:00:00;       395.14; nan; multi
2016-08-18; 00:00:00;       382.35; nan; multi
2016-08-22; 00:00:00;       382.84; nan; multi
2016-08-23; 00:00:00;       364.68; nan; multi
2016-08-24; 00:00:00;       360.47; nan; multi
2016-08-25; 00:00:00;       342.59; nan; multi
2016-08-26; 00:00:00;       328.44; nan; multi
2016-08-27; 00:00:00;       321.44; nan; multi
2016-08-28; 00:00:00;       317.04; nan; multi
2016-08-29; 00:00:00;       318.30; nan; multi
2016-08-31; 00:00:00;       354.51; nan; multi
2016-09-01; 00:00:00;       372.70; nan; multi
2016-09-02; 00:00:00;       395.56; nan; multi
2016-09-03; 00:00:00;       413.01; nan; multi
2016-09-06; 00:00:00;       417.78; nan; multi
2016-09-07; 00:00:00;       416.16; nan; multi
2016-09-08; 00:00:00;       400.20; nan; multi
2016-09-09; 00:00:00;       388.38; nan; multi
2016-09-10; 00:00:00;       379.11; nan; multi
2016-09-11; 00:00:00;       374.37; nan; multi
2016-09-12; 00:00:00;       390.52; nan; multi
2016-09-13; 00:00:00;       396.37; nan; multi
2016-09-14; 00:00:00;       404.16; nan; multi
2016-09-18; 00:00:00;       473.33; nan; multi
2016-09-19; 00:00:00;       518.05; nan; multi
2016-09-22; 00:00:00;       534.31; nan; multi
2016-09-23; 00:00:00;       524.97; nan; multi
2016-09-24; 00:00:00;       509.09; nan; multi
2016-09-25; 00:00:00;       508.14; nan; multi
2016-09-26; 00:00:00;       483.83; nan; multi
2016-09-27; 00:00:00;       442.11; nan; multi
2016-09-28; 00:00:00;       387.36; nan; multi
2016-09-29; 00:00:00;       321.04; nan; multi
2016-09-30; 00:00:00;       245.95; nan; multi
2016-10-01; 00:00:00;       278.32; nan; multi
2016-10-02; 00:00:00;       301.78; nan; multi
2016-10-04; 00:00:00;       323.75; nan; multi
2016-10-05; 00:00:00;       344.08; nan; multi
2016-10-06; 00:00:00;       361.71; nan; multi
2016-10-07; 00:00:00;       380.14; nan; multi
2016-10-12; 00:00:00;       396.12; nan; multi
2016-10-16; 00:00:00;       528.32; nan; multi
2016-10-21; 00:00:00;       570.99; nan; multi
2016-10-27; 00:00:00;       564.87; nan; multi
2016-10-28; 00:00:00;       552.98; nan; multi
2016-10-29; 00:00:00;       535.05; nan; multi
2016-11-07; 00:00:00;       482.72; nan; multi
2016-11-08; 00:00:00;       459.58; nan; multi
2016-11-12; 00:00:00;       498.44; nan; multi
2016-11-15; 00:00:00;       485.13; nan; multi
2016-11-16; 00:00:00;       473.16; nan; multi
2016-11-17; 00:00:00;       470.69; nan; multi
2016-11-27; 00:00:00;       665.30; nan; multi
2016-11-29; 00:00:00;       816.93; nan; multi
2016-11-30; 00:00:00;       893.57; nan; multi
2016-12-01; 00:00:00;       940.48; nan; multi
2016-12-02; 00:00:00;      1023.36; nan; multi
2016-12-21; 00:00:00;       827.08; nan; multi
2016-12-22; 00:00:00;       859.18; nan; multi
2016-12-23; 00:00:00;       919.37; nan; multi
2016-12-24; 00:00:00;       927.96; nan; multi
2016-12-25; 00:00:00;       899.82; nan; multi
2016-12-26; 00:00:00;       886.93; nan; multi
2016-12-27; 00:00:00;       870.23; nan; multi
2016-12-28; 00:00:00;       847.43; nan; multi
2016-12-29; 00:00:00;       831.72; nan; multi
2016-12-30; 00:00:00;       804.15; nan; multi
2016-12-31; 00:00:00;       780.66; nan; multi
2017-01-01; 00:00:00;       760.28; nan; multi
2017-01-02; 00:00:00;       743.37; nan; multi
2017-01-04; 00:00:00;       732.09; nan; multi
2017-01-05; 00:00:00;       725.23; nan; multi
2017-01-06; 00:00:00;       704.03; nan; multi
2017-01-07; 00:00:00;       677.23; nan; multi
2017-01-09; 00:00:00;       635.62; nan; multi
2017-01-14; 00:00:00;       565.43; nan; multi
2017-01-15; 00:00:00;       516.74; nan; multi
2017-01-16; 00:00:00;       488.62; nan; multi
2017-01-18; 00:00:00;       478.89; nan; multi
2017-01-19; 00:00:00;       469.34; nan; multi
2017-01-20; 00:00:00;       467.42; nan; multi
2017-01-21; 00:00:00;       455.47; nan; multi
2017-01-22; 00:00:00;       446.13; nan; multi
2017-01-24; 00:00:00;       411.96; nan; multi
2017-01-25; 00:00:00;       406.88; nan; multi
2017-01-26; 00:00:00;       390.63; nan; multi
2017-01-27; 00:00:00;       377.00; nan; multi
2017-01-28; 00:00:00;       367.63; nan; multi
2017-01-29; 00:00:00;       370.63; nan; multi
2017-02-07; 00:00:00;       530.76; nan; multi
2017-02-09; 00:00:00;       655.56; nan; multi
2017-02-14; 00:00:00;       657.40; nan; multi
2017-02-15; 00:00:00;       616.92; nan; multi
2017-02-16; 00:00:00;       581.34; nan; multi
