# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               PONTELAGOSCURO
# Country:               ITALY
# Latitude (DD):         44.887
# Longitude (DD):        11.606
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-20 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany / Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2002-08-18 - 2021-12-02
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3767
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2020-06-21; 00:00:00;      2312.75; nan; multi
2020-06-22; 00:00:00;      2287.22; nan; multi
2020-06-23; 00:00:00;      2180.24; nan; multi
2020-06-24; 00:00:00;      2015.78; nan; multi
2020-06-25; 00:00:00;      1869.70; nan; multi
2020-06-26; 00:00:00;      1827.42; nan; multi
2020-06-27; 00:00:00;      1718.64; nan; multi
2020-06-28; 00:00:00;      1597.13; nan; multi
2020-06-29; 00:00:00;      1482.00; nan; multi
2020-06-30; 00:00:00;      1481.46; nan; multi
2020-07-01; 00:00:00;      1395.93; nan; multi
2020-07-02; 00:00:00;      1337.73; nan; multi
2020-07-03; 00:00:00;      1302.61; nan; multi
2020-07-04; 00:00:00;      1257.16; nan; multi
2020-07-05; 00:00:00;      1291.20; nan; multi
2020-07-06; 00:00:00;      1291.76; nan; multi
2020-07-07; 00:00:00;      1320.00; nan; multi
2020-07-08; 00:00:00;      1311.83; nan; multi
2020-07-09; 00:00:00;      1278.48; nan; multi
2020-07-10; 00:00:00;      1246.65; nan; multi
2020-07-11; 00:00:00;      1186.22; nan; multi
2020-07-12; 00:00:00;      1136.05; nan; multi
2020-07-13; 00:00:00;      1096.49; nan; multi
2020-07-14; 00:00:00;      1094.39; nan; multi
2020-07-15; 00:00:00;      1010.40; nan; multi
2020-07-16; 00:00:00;       946.36; nan; multi
2020-07-18; 00:00:00;       919.43; nan; multi
2020-07-19; 00:00:00;       898.04; nan; multi
2020-07-20; 00:00:00;       866.50; nan; multi
2020-07-21; 00:00:00;       867.37; nan; multi
2020-07-22; 00:00:00;       872.34; nan; multi
2020-07-23; 00:00:00;       895.21; nan; multi
2020-07-25; 00:00:00;       929.43; nan; multi
2020-07-26; 00:00:00;       932.84; nan; multi
2020-07-27; 00:00:00;       926.65; nan; multi
2020-07-28; 00:00:00;       925.32; nan; multi
2020-07-29; 00:00:00;       962.64; nan; multi
2020-07-30; 00:00:00;       991.75; nan; multi
2020-07-31; 00:00:00;       957.40; nan; multi
2020-08-01; 00:00:00;       951.84; nan; multi
2020-08-02; 00:00:00;       961.73; nan; multi
2020-08-06; 00:00:00;      1170.31; nan; multi
2020-08-07; 00:00:00;      1258.59; nan; multi
2020-08-08; 00:00:00;      1435.54; nan; multi
2020-08-09; 00:00:00;      1366.18; nan; multi
2020-08-10; 00:00:00;      1253.33; nan; multi
2020-08-11; 00:00:00;      1195.48; nan; multi
2020-08-12; 00:00:00;      1093.52; nan; multi
2020-08-13; 00:00:00;      1001.35; nan; multi
2020-08-14; 00:00:00;       928.64; nan; multi
2020-08-15; 00:00:00;       859.83; nan; multi
2020-08-16; 00:00:00;       820.76; nan; multi
2020-08-18; 00:00:00;       795.21; nan; multi
2020-08-19; 00:00:00;       771.87; nan; multi
2020-08-20; 00:00:00;       775.51; nan; multi
2020-08-21; 00:00:00;       784.98; nan; multi
2020-08-22; 00:00:00;       838.41; nan; multi
2020-08-23; 00:00:00;       830.16; nan; multi
2020-08-25; 00:00:00;       852.17; nan; multi
2020-08-26; 00:00:00;       821.79; nan; multi
2020-08-28; 00:00:00;       812.24; nan; multi
2020-08-30; 00:00:00;       958.08; nan; multi
2020-09-01; 00:00:00;      1095.79; nan; multi
2020-09-02; 00:00:00;      1099.92; nan; multi
2020-09-03; 00:00:00;      1108.42; nan; multi
2020-09-04; 00:00:00;      1240.22; nan; multi
2020-09-05; 00:00:00;      1328.11; nan; multi
2020-09-06; 00:00:00;      1334.11; nan; multi
2020-09-07; 00:00:00;      1338.54; nan; multi
2020-09-08; 00:00:00;      1337.71; nan; multi
2020-09-09; 00:00:00;      1291.36; nan; multi
2020-09-10; 00:00:00;      1293.71; nan; multi
2020-09-11; 00:00:00;      1277.04; nan; multi
2020-09-12; 00:00:00;      1185.34; nan; multi
2020-09-13; 00:00:00;      1121.40; nan; multi
2020-09-14; 00:00:00;      1106.63; nan; multi
2020-09-15; 00:00:00;      1079.40; nan; multi
2020-09-16; 00:00:00;      1050.26; nan; multi
2020-09-17; 00:00:00;      1066.80; nan; multi
2020-09-18; 00:00:00;      1048.08; nan; multi
2020-09-19; 00:00:00;      1022.82; nan; multi
2020-09-21; 00:00:00;      1017.84; nan; multi
2020-09-23; 00:00:00;      1061.15; nan; multi
2020-09-24; 00:00:00;      1117.50; nan; multi
2020-09-25; 00:00:00;      1202.77; nan; multi
2020-09-26; 00:00:00;      1329.07; nan; multi
2020-09-27; 00:00:00;      1324.04; nan; multi
2020-09-29; 00:00:00;      1360.88; nan; multi
2020-09-30; 00:00:00;      1317.74; nan; multi
2020-10-04; 00:00:00;      1358.52; nan; multi
2020-10-05; 00:00:00;      1443.45; nan; multi
2020-10-06; 00:00:00;      1481.97; nan; multi
2020-10-07; 00:00:00;      1646.33; nan; multi
2020-10-08; 00:00:00;      1793.90; nan; multi
2020-10-09; 00:00:00;      1930.26; nan; multi
2020-10-10; 00:00:00;      2062.26; nan; multi
2020-10-13; 00:00:00;      2159.49; nan; multi
2020-10-17; 00:00:00;      2194.59; nan; multi
2020-10-18; 00:00:00;      2207.62; nan; multi
2020-10-19; 00:00:00;      2159.58; nan; multi
2020-10-27; 00:00:00;      1802.94; nan; multi
2020-10-29; 00:00:00;      1968.06; nan; multi
2020-10-30; 00:00:00;      1720.67; nan; multi
2020-11-05; 00:00:00;      1669.45; nan; multi
2020-11-06; 00:00:00;      1605.44; nan; multi
2020-11-07; 00:00:00;      1642.81; nan; multi
2020-11-09; 00:00:00;      1675.24; nan; multi
2020-11-11; 00:00:00;      1635.25; nan; multi
2020-11-15; 00:00:00;      1696.86; nan; multi
2020-11-17; 00:00:00;      1651.25; nan; multi
2020-11-21; 00:00:00;      1558.14; nan; multi
2020-11-22; 00:00:00;      1483.75; nan; multi
2020-11-23; 00:00:00;      1440.23; nan; multi
2020-11-24; 00:00:00;      1403.15; nan; multi
2020-11-25; 00:00:00;      1351.03; nan; multi
2020-11-30; 00:00:00;      1248.29; nan; multi
2020-12-03; 00:00:00;      1150.03; nan; multi
2020-12-15; 00:00:00;      1161.64; nan; multi
2020-12-19; 00:00:00;      1675.13; nan; multi
2020-12-26; 00:00:00;      1983.71; nan; multi
2020-12-27; 00:00:00;      1939.80; nan; multi
2020-12-31; 00:00:00;      1924.42; nan; multi
2021-01-03; 00:00:00;      2112.83; nan; multi
2021-01-08; 00:00:00;      2028.44; nan; multi
2021-01-09; 00:00:00;      2014.29; nan; multi
2021-01-11; 00:00:00;      1988.58; nan; multi
2021-01-12; 00:00:00;      2009.22; nan; multi
2021-01-13; 00:00:00;      2019.97; nan; multi
2021-01-14; 00:00:00;      2007.93; nan; multi
2021-01-16; 00:00:00;      1943.39; nan; multi
2021-01-18; 00:00:00;      1932.25; nan; multi
2021-01-26; 00:00:00;      1999.85; nan; multi
2021-01-27; 00:00:00;      1770.74; nan; multi
2021-02-01; 00:00:00;      2666.21; nan; multi
2021-02-08; 00:00:00;      1784.10; nan; multi
2021-02-13; 00:00:00;      2525.77; nan; multi
2021-02-14; 00:00:00;      2428.69; nan; multi
2021-02-15; 00:00:00;      2271.20; nan; multi
2021-02-16; 00:00:00;      2120.92; nan; multi
2021-02-20; 00:00:00;      1988.49; nan; multi
2021-02-23; 00:00:00;      1804.32; nan; multi
2021-02-24; 00:00:00;      1641.64; nan; multi
2021-02-25; 00:00:00;      1553.94; nan; multi
2021-02-26; 00:00:00;      1548.05; nan; multi
2021-02-27; 00:00:00;      1628.38; nan; multi
2021-02-28; 00:00:00;      1600.91; nan; multi
2021-03-01; 00:00:00;      1571.97; nan; multi
2021-03-02; 00:00:00;      1531.07; nan; multi
2021-03-03; 00:00:00;      1520.14; nan; multi
2021-03-04; 00:00:00;      1503.00; nan; multi
2021-03-06; 00:00:00;      1463.28; nan; multi
2021-03-07; 00:00:00;      1371.11; nan; multi
2021-03-08; 00:00:00;      1381.24; nan; multi
2021-03-09; 00:00:00;      1364.35; nan; multi
2021-03-10; 00:00:00;      1355.05; nan; multi
2021-03-13; 00:00:00;      1345.36; nan; multi
2021-03-15; 00:00:00;      1240.73; nan; multi
2021-03-16; 00:00:00;      1181.78; nan; multi
2021-03-17; 00:00:00;      1141.87; nan; multi
2021-03-18; 00:00:00;      1165.29; nan; multi
2021-03-19; 00:00:00;      1110.87; nan; multi
2021-03-20; 00:00:00;      1082.04; nan; multi
2021-03-21; 00:00:00;      1047.60; nan; multi
2021-03-22; 00:00:00;      1016.17; nan; multi
2021-03-23; 00:00:00;      1020.94; nan; multi
2021-03-24; 00:00:00;      1024.23; nan; multi
2021-03-25; 00:00:00;      1026.88; nan; multi
2021-03-26; 00:00:00;       992.09; nan; multi
2021-03-28; 00:00:00;       964.84; nan; multi
2021-03-29; 00:00:00;       919.05; nan; multi
2021-03-30; 00:00:00;       892.75; nan; multi
2021-03-31; 00:00:00;       873.72; nan; multi
2021-04-01; 00:00:00;       877.08; nan; multi
2021-04-02; 00:00:00;       869.95; nan; multi
2021-04-05; 00:00:00;       852.03; nan; multi
2021-04-07; 00:00:00;       851.05; nan; multi
2021-04-08; 00:00:00;       838.59; nan; multi
2021-04-09; 00:00:00;       847.45; nan; multi
2021-04-14; 00:00:00;      1056.44; nan; multi
2021-04-16; 00:00:00;      1080.91; nan; multi
2021-04-17; 00:00:00;      1177.69; nan; multi
2021-04-19; 00:00:00;      1087.32; nan; multi
2021-04-20; 00:00:00;      1029.69; nan; multi
2021-04-21; 00:00:00;       998.94; nan; multi
2021-04-23; 00:00:00;       950.28; nan; multi
2021-04-24; 00:00:00;       916.50; nan; multi
2021-04-25; 00:00:00;       916.19; nan; multi
2021-04-28; 00:00:00;       981.01; nan; multi
2021-04-30; 00:00:00;      1035.33; nan; multi
2021-05-02; 00:00:00;      1041.08; nan; multi
2021-05-03; 00:00:00;      1086.45; nan; multi
2021-05-04; 00:00:00;      1128.65; nan; multi
2021-05-05; 00:00:00;      1198.60; nan; multi
2021-05-06; 00:00:00;      1265.54; nan; multi
2021-05-07; 00:00:00;      1372.32; nan; multi
2021-05-09; 00:00:00;      1277.94; nan; multi
2021-05-10; 00:00:00;      1175.90; nan; multi
2021-05-14; 00:00:00;      1186.44; nan; multi
2021-05-15; 00:00:00;      1291.52; nan; multi
2021-05-17; 00:00:00;      1386.97; nan; multi
2021-05-18; 00:00:00;      1533.31; nan; multi
2021-05-19; 00:00:00;      1661.91; nan; multi
2021-05-20; 00:00:00;      1832.08; nan; multi
2021-05-21; 00:00:00;      1924.58; nan; multi
2021-05-22; 00:00:00;      2007.76; nan; multi
2021-05-23; 00:00:00;      1993.49; nan; multi
2021-05-25; 00:00:00;      1902.94; nan; multi
2021-05-26; 00:00:00;      1810.61; nan; multi
2021-05-27; 00:00:00;      1728.35; nan; multi
2021-05-28; 00:00:00;      1652.56; nan; multi
2021-05-30; 00:00:00;      1561.71; nan; multi
2021-05-31; 00:00:00;      1461.92; nan; multi
2021-06-01; 00:00:00;      1384.89; nan; multi
2021-06-02; 00:00:00;      1384.07; nan; multi
2021-06-03; 00:00:00;      1305.82; nan; multi
2021-06-04; 00:00:00;      1241.46; nan; multi
2021-06-05; 00:00:00;      1209.07; nan; multi
2021-06-06; 00:00:00;      1154.77; nan; multi
2021-06-08; 00:00:00;      1133.02; nan; multi
2021-06-09; 00:00:00;      1159.39; nan; multi
2021-06-12; 00:00:00;      1106.34; nan; multi
2021-06-13; 00:00:00;      1037.04; nan; multi
2021-06-14; 00:00:00;       989.07; nan; multi
2021-06-15; 00:00:00;       962.86; nan; multi
2021-06-17; 00:00:00;       924.98; nan; multi
2021-06-18; 00:00:00;       913.05; nan; multi
2021-06-20; 00:00:00;       881.97; nan; multi
2021-06-21; 00:00:00;       855.58; nan; multi
2021-06-22; 00:00:00;       828.02; nan; multi
2021-06-23; 00:00:00;       834.67; nan; multi
2021-06-24; 00:00:00;       843.51; nan; multi
2021-06-25; 00:00:00;       820.75; nan; multi
2021-06-26; 00:00:00;       799.93; nan; multi
2021-06-27; 00:00:00;       778.04; nan; multi
2021-06-28; 00:00:00;       756.61; nan; multi
2021-06-29; 00:00:00;       723.71; nan; multi
2021-06-30; 00:00:00;       703.86; nan; multi
2021-07-01; 00:00:00;       674.70; nan; multi
2021-07-03; 00:00:00;       657.80; nan; multi
2021-07-05; 00:00:00;       644.30; nan; multi
2021-07-06; 00:00:00;       631.89; nan; multi
2021-07-07; 00:00:00;       640.58; nan; multi
2021-07-08; 00:00:00;       653.61; nan; multi
2021-07-09; 00:00:00;       655.34; nan; multi
2021-07-10; 00:00:00;       669.68; nan; multi
2021-07-11; 00:00:00;       677.18; nan; multi
2021-07-12; 00:00:00;       712.58; nan; multi
2021-07-18; 00:00:00;       773.93; nan; multi
2021-07-19; 00:00:00;       898.58; nan; multi
2021-07-20; 00:00:00;       941.00; nan; multi
2021-07-21; 00:00:00;       923.56; nan; multi
2021-07-22; 00:00:00;       885.03; nan; multi
2021-07-23; 00:00:00;       871.86; nan; multi
2021-07-24; 00:00:00;       851.20; nan; multi
2021-07-25; 00:00:00;       841.34; nan; multi
2021-07-26; 00:00:00;      1004.36; nan; multi
2021-07-27; 00:00:00;      1031.54; nan; multi
2021-07-28; 00:00:00;       983.18; nan; multi
2021-07-29; 00:00:00;       959.92; nan; multi
2021-07-30; 00:00:00;       995.41; nan; multi
2021-07-31; 00:00:00;      1061.04; nan; multi
2021-08-02; 00:00:00;      1057.09; nan; multi
2021-08-03; 00:00:00;      1082.40; nan; multi
2021-08-04; 00:00:00;      1100.23; nan; multi
2021-08-05; 00:00:00;      1174.05; nan; multi
2021-08-06; 00:00:00;      1168.06; nan; multi
2021-08-07; 00:00:00;      1188.84; nan; multi
2021-08-08; 00:00:00;      1313.62; nan; multi
2021-08-09; 00:00:00;      1357.87; nan; multi
2021-08-11; 00:00:00;      1351.04; nan; multi
2021-08-12; 00:00:00;      1334.01; nan; multi
2021-08-13; 00:00:00;      1308.56; nan; multi
2021-08-14; 00:00:00;      1236.59; nan; multi
2021-08-15; 00:00:00;      1156.24; nan; multi
2021-08-16; 00:00:00;      1081.21; nan; multi
2021-08-17; 00:00:00;       995.07; nan; multi
2021-08-18; 00:00:00;       929.46; nan; multi
2021-08-19; 00:00:00;       875.24; nan; multi
2021-08-20; 00:00:00;       839.73; nan; multi
2021-08-21; 00:00:00;       813.44; nan; multi
2021-08-22; 00:00:00;       852.41; nan; multi
2021-08-24; 00:00:00;       819.57; nan; multi
2021-08-25; 00:00:00;       792.19; nan; multi
2021-08-26; 00:00:00;       783.27; nan; multi
2021-08-28; 00:00:00;       764.99; nan; multi
2021-08-29; 00:00:00;       725.48; nan; multi
2021-08-30; 00:00:00;       681.73; nan; multi
2021-08-31; 00:00:00;       648.02; nan; multi
2021-09-01; 00:00:00;       590.02; nan; multi
2021-09-02; 00:00:00;       565.40; nan; multi
2021-09-03; 00:00:00;       567.66; nan; multi
2021-09-05; 00:00:00;       594.11; nan; multi
2021-09-06; 00:00:00;       606.32; nan; multi
2021-09-07; 00:00:00;       623.99; nan; multi
2021-09-08; 00:00:00;       642.91; nan; multi
2021-09-09; 00:00:00;       647.83; nan; multi
2021-09-10; 00:00:00;       667.71; nan; multi
2021-09-11; 00:00:00;       674.79; nan; multi
2021-09-12; 00:00:00;       685.92; nan; multi
2021-09-13; 00:00:00;       678.78; nan; multi
2021-09-14; 00:00:00;       684.85; nan; multi
2021-09-17; 00:00:00;       693.75; nan; multi
2021-09-18; 00:00:00;       699.13; nan; multi
2021-09-20; 00:00:00;       706.00; nan; multi
2021-09-23; 00:00:00;       813.29; nan; multi
2021-09-24; 00:00:00;       873.55; nan; multi
2021-09-25; 00:00:00;       891.71; nan; multi
2021-09-28; 00:00:00;       891.56; nan; multi
2021-09-29; 00:00:00;       907.56; nan; multi
2021-10-01; 00:00:00;       847.24; nan; multi
2021-10-02; 00:00:00;       794.54; nan; multi
2021-10-03; 00:00:00;       747.19; nan; multi
2021-10-04; 00:00:00;       755.71; nan; multi
2021-10-05; 00:00:00;       748.37; nan; multi
2021-10-06; 00:00:00;       745.37; nan; multi
2021-10-09; 00:00:00;      1000.09; nan; multi
2021-10-10; 00:00:00;      1238.69; nan; multi
2021-10-13; 00:00:00;      1416.64; nan; multi
2021-10-14; 00:00:00;      1573.78; nan; multi
2021-10-15; 00:00:00;      1577.70; nan; multi
2021-10-16; 00:00:00;      1548.29; nan; multi
2021-10-17; 00:00:00;      1519.91; nan; multi
2021-10-18; 00:00:00;      1546.45; nan; multi
2021-10-20; 00:00:00;      1632.75; nan; multi
2021-10-24; 00:00:00;      1532.17; nan; multi
2021-10-27; 00:00:00;      1331.61; nan; multi
2021-10-28; 00:00:00;      1202.94; nan; multi
2021-10-29; 00:00:00;      1089.30; nan; multi
2021-10-30; 00:00:00;      1007.62; nan; multi
2021-11-02; 00:00:00;      1018.66; nan; multi
2021-11-04; 00:00:00;      1194.51; nan; multi
2021-11-05; 00:00:00;      1290.12; nan; multi
2021-11-06; 00:00:00;      1458.40; nan; multi
2021-11-11; 00:00:00;      1296.37; nan; multi
2021-11-18; 00:00:00;      1189.03; nan; multi
2021-11-23; 00:00:00;      1298.60; nan; multi
2021-11-24; 00:00:00;      1426.65; nan; multi
2021-11-27; 00:00:00;      1492.52; nan; multi
2021-11-28; 00:00:00;      1542.25; nan; multi
2021-11-29; 00:00:00;      1612.61; nan; multi
2021-11-30; 00:00:00;      1532.78; nan; multi
2021-12-01; 00:00:00;      1493.63; nan; multi
2021-12-05; 00:00:00;      1280.34; nan; multi
2021-12-06; 00:00:00;      1069.49; nan; multi
2021-12-07; 00:00:00;      1043.44; nan; multi
2021-12-11; 00:00:00;      1104.46; nan; multi
2021-12-12; 00:00:00;      1211.62; nan; multi
2021-12-13; 00:00:00;      1332.08; nan; multi
2021-12-14; 00:00:00;      1441.73; nan; multi
2021-12-15; 00:00:00;      1550.74; nan; multi
2022-01-06; 00:00:00;      1410.69; nan; multi
2022-01-07; 00:00:00;      1424.59; nan; multi
2022-01-08; 00:00:00;      1442.99; nan; multi
2022-01-11; 00:00:00;      1289.19; nan; multi
2022-01-12; 00:00:00;      1250.07; nan; multi
2022-01-13; 00:00:00;      1241.37; nan; multi
2022-01-14; 00:00:00;      1254.53; nan; multi
2022-01-15; 00:00:00;      1292.95; nan; multi
2022-01-16; 00:00:00;      1303.52; nan; multi
2022-01-17; 00:00:00;      1295.58; nan; multi
2022-01-18; 00:00:00;      1285.33; nan; multi
2022-01-21; 00:00:00;      1128.41; nan; multi
2022-01-22; 00:00:00;       988.57; nan; multi
2022-01-23; 00:00:00;       874.89; nan; multi
2022-01-28; 00:00:00;       775.05; nan; multi
2022-01-30; 00:00:00;       726.21; nan; multi
2022-01-31; 00:00:00;       685.38; nan; multi
2022-02-01; 00:00:00;       675.25; nan; multi
2022-02-02; 00:00:00;       690.35; nan; multi
2022-02-03; 00:00:00;       707.73; nan; multi
2022-02-05; 00:00:00;       713.84; nan; multi
2022-02-07; 00:00:00;       720.39; nan; multi
2022-02-08; 00:00:00;       698.52; nan; multi
2022-02-09; 00:00:00;       689.22; nan; multi
2022-02-10; 00:00:00;       659.80; nan; multi
2022-02-12; 00:00:00;       653.41; nan; multi
2022-02-13; 00:00:00;       655.02; nan; multi
2022-02-17; 00:00:00;       678.75; nan; multi
2022-02-18; 00:00:00;       706.37; nan; multi
2022-02-20; 00:00:00;       743.06; nan; multi
2022-02-21; 00:00:00;       748.13; nan; multi
2022-02-22; 00:00:00;       690.00; nan; multi
2022-02-23; 00:00:00;       706.56; nan; multi
2022-02-25; 00:00:00;       707.15; nan; multi
2022-02-26; 00:00:00;       703.74; nan; multi
2022-02-27; 00:00:00;       732.38; nan; multi
2022-02-28; 00:00:00;       757.23; nan; multi
2022-03-01; 00:00:00;       724.75; nan; multi
2022-03-02; 00:00:00;       751.30; nan; multi
2022-03-03; 00:00:00;       777.45; nan; multi
2022-03-04; 00:00:00;       817.44; nan; multi
2022-03-05; 00:00:00;       805.08; nan; multi
2022-03-07; 00:00:00;       844.39; nan; multi
2022-03-08; 00:00:00;       873.37; nan; multi
2022-03-09; 00:00:00;       906.23; nan; multi
2022-03-10; 00:00:00;       920.55; nan; multi
2022-03-11; 00:00:00;       907.34; nan; multi
2022-03-12; 00:00:00;       923.29; nan; multi
2022-03-14; 00:00:00;       895.32; nan; multi
2022-03-19; 00:00:00;       858.12; nan; multi
2022-03-20; 00:00:00;       853.48; nan; multi
2022-03-21; 00:00:00;       826.77; nan; multi
2022-03-22; 00:00:00;       850.65; nan; multi
2022-03-23; 00:00:00;       844.37; nan; multi
2022-03-24; 00:00:00;       787.49; nan; multi
2022-03-25; 00:00:00;       854.24; nan; multi
2022-03-26; 00:00:00;       841.08; nan; multi
2022-03-27; 00:00:00;       756.48; nan; multi
2022-03-28; 00:00:00;       726.52; nan; multi
2022-03-29; 00:00:00;       692.85; nan; multi
2022-04-01; 00:00:00;       649.13; nan; multi
2022-04-02; 00:00:00;       645.22; nan; multi
2022-04-03; 00:00:00;       632.59; nan; multi
2022-04-05; 00:00:00;       612.29; nan; multi
2022-04-07; 00:00:00;       629.17; nan; multi
2022-04-08; 00:00:00;       618.91; nan; multi
2022-04-09; 00:00:00;       618.09; nan; multi
2022-04-10; 00:00:00;       637.01; nan; multi
2022-04-11; 00:00:00;       641.98; nan; multi
2022-04-12; 00:00:00;       617.85; nan; multi
2022-04-13; 00:00:00;       652.21; nan; multi
2022-04-14; 00:00:00;       676.89; nan; multi
2022-04-15; 00:00:00;       678.54; nan; multi
2022-04-16; 00:00:00;       696.20; nan; multi
2022-04-17; 00:00:00;       696.65; nan; multi
2022-04-18; 00:00:00;       653.58; nan; multi
2022-04-23; 00:00:00;       760.81; nan; multi
2022-04-25; 00:00:00;       943.03; nan; multi
2022-04-27; 00:00:00;       886.45; nan; multi
2022-04-28; 00:00:00;       956.13; nan; multi
2022-04-29; 00:00:00;       896.43; nan; multi
2022-04-30; 00:00:00;       861.44; nan; multi
2022-05-01; 00:00:00;       876.15; nan; multi
2022-05-03; 00:00:00;       815.17; nan; multi
2022-05-04; 00:00:00;       776.92; nan; multi
2022-05-08; 00:00:00;      1027.76; nan; multi
2022-05-09; 00:00:00;      1205.59; nan; multi
2022-05-10; 00:00:00;      1127.69; nan; multi
2022-05-11; 00:00:00;      1123.17; nan; multi
2022-05-12; 00:00:00;      1118.34; nan; multi
2022-05-13; 00:00:00;      1003.34; nan; multi
2022-05-14; 00:00:00;       934.67; nan; multi
2022-05-15; 00:00:00;       862.89; nan; multi
2022-05-16; 00:00:00;       814.37; nan; multi
2022-05-17; 00:00:00;       761.02; nan; multi
2022-05-18; 00:00:00;       727.43; nan; multi
2022-05-19; 00:00:00;       726.66; nan; multi
2022-05-20; 00:00:00;       667.80; nan; multi
2022-05-21; 00:00:00;       658.01; nan; multi
2022-05-22; 00:00:00;       653.67; nan; multi
2022-05-23; 00:00:00;       625.88; nan; multi
2022-05-24; 00:00:00;       601.89; nan; multi
2022-05-25; 00:00:00;       580.72; nan; multi
2022-05-28; 00:00:00;       599.91; nan; multi
2022-06-01; 00:00:00;       656.05; nan; multi
2022-06-02; 00:00:00;       701.20; nan; multi
2022-06-04; 00:00:00;       712.46; nan; multi
2022-06-05; 00:00:00;       711.85; nan; multi
2022-06-06; 00:00:00;       671.34; nan; multi
2022-06-07; 00:00:00;       663.02; nan; multi
2022-06-08; 00:00:00;       650.91; nan; multi
2022-06-09; 00:00:00;       667.40; nan; multi
2022-06-11; 00:00:00;       627.63; nan; multi
2022-06-12; 00:00:00;       592.40; nan; multi
2022-06-13; 00:00:00;       621.38; nan; multi
2022-06-14; 00:00:00;       609.62; nan; multi
2022-06-15; 00:00:00;       653.67; nan; multi
2022-06-16; 00:00:00;       626.18; nan; multi
2022-06-17; 00:00:00;       638.72; nan; multi
2022-06-18; 00:00:00;       600.53; nan; multi
2022-06-19; 00:00:00;       578.52; nan; multi
2022-06-20; 00:00:00;       531.29; nan; multi
2022-06-21; 00:00:00;       510.73; nan; multi
2022-06-23; 00:00:00;       504.52; nan; multi
2022-06-25; 00:00:00;       488.67; nan; multi
2022-06-26; 00:00:00;       460.92; nan; multi
2022-06-27; 00:00:00;       433.42; nan; multi
2022-06-29; 00:00:00;       432.89; nan; multi
2022-06-30; 00:00:00;       465.17; nan; multi
2022-07-01; 00:00:00;       535.95; nan; multi
2022-07-02; 00:00:00;       506.14; nan; multi
2022-07-03; 00:00:00;       486.10; nan; multi
2022-07-05; 00:00:00;       455.22; nan; multi
2022-07-06; 00:00:00;       401.79; nan; multi
2022-07-07; 00:00:00;       384.76; nan; multi
2022-07-08; 00:00:00;       377.91; nan; multi
2022-07-09; 00:00:00;       375.54; nan; multi
2022-07-10; 00:00:00;       403.46; nan; multi
2022-07-11; 00:00:00;       423.23; nan; multi
2022-07-12; 00:00:00;       501.13; nan; multi
2022-07-13; 00:00:00;       485.88; nan; multi
2022-07-14; 00:00:00;       461.97; nan; multi
2022-07-15; 00:00:00;       467.76; nan; multi
2022-07-16; 00:00:00;       428.10; nan; multi
2022-07-17; 00:00:00;       397.22; nan; multi
2022-07-18; 00:00:00;       402.69; nan; multi
2022-07-19; 00:00:00;       407.30; nan; multi
2022-07-20; 00:00:00;       444.89; nan; multi
2022-07-21; 00:00:00;       463.05; nan; multi
2022-07-22; 00:00:00;       444.98; nan; multi
2022-07-23; 00:00:00;       451.77; nan; multi
2022-07-24; 00:00:00;       451.94; nan; multi
2022-07-25; 00:00:00;       443.90; nan; multi
2022-07-26; 00:00:00;       450.52; nan; multi
2022-07-27; 00:00:00;       480.91; nan; multi
2022-07-28; 00:00:00;       608.80; nan; multi
2022-07-29; 00:00:00;       651.77; nan; multi
2022-07-30; 00:00:00;       600.89; nan; multi
2022-07-31; 00:00:00;       617.01; nan; multi
2022-08-01; 00:00:00;       609.05; nan; multi
2022-08-03; 00:00:00;       614.71; nan; multi
2022-08-04; 00:00:00;       569.04; nan; multi
2022-08-05; 00:00:00;       563.24; nan; multi
2022-08-06; 00:00:00;       566.80; nan; multi
2022-08-09; 00:00:00;       535.49; nan; multi
2022-08-10; 00:00:00;       564.66; nan; multi
2022-08-11; 00:00:00;       514.37; nan; multi
2022-08-13; 00:00:00;       480.97; nan; multi
2022-08-14; 00:00:00;       472.73; nan; multi
2022-08-15; 00:00:00;       442.90; nan; multi
2022-08-16; 00:00:00;       422.14; nan; multi
2022-08-17; 00:00:00;       517.93; nan; multi
2022-08-20; 00:00:00;       518.39; nan; multi
2022-08-21; 00:00:00;       572.09; nan; multi
