# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GANGES-BRAHMAPUTRA
# River:                 GANGES
# Station:               HARDINGE-BRIDGE
# Country:               BANGLADESH
# Latitude (DD):         24.08
# Longitude (DD):        89.03
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-11-15 - 2023-09-26
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-05-05 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2735
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2012-01-19; 00:00:00;      1422.01; nan; multi
2012-01-22; 00:00:00;      3243.42; nan; multi
2012-01-23; 00:00:00;      3383.14; nan; multi
2012-01-24; 00:00:00;      2488.24; nan; multi
2012-01-27; 00:00:00;      1737.00; nan; multi
2012-01-28; 00:00:00;      1571.24; nan; multi
2012-01-30; 00:00:00;      2094.10; nan; multi
2012-01-31; 00:00:00;      2219.05; nan; multi
2012-02-01; 00:00:00;      1893.63; nan; multi
2012-02-02; 00:00:00;      1932.24; nan; multi
2012-02-03; 00:00:00;      1651.88; nan; multi
2012-02-04; 00:00:00;      1481.09; nan; multi
2012-02-05; 00:00:00;      1765.15; nan; multi
2012-02-06; 00:00:00;      1730.14; nan; multi
2012-02-07; 00:00:00;      1702.50; nan; multi
2012-02-10; 00:00:00;      1906.38; nan; multi
2012-02-11; 00:00:00;      1604.19; nan; multi
2012-02-12; 00:00:00;      1288.17; nan; multi
2012-02-13; 00:00:00;      1206.88; nan; multi
2012-02-15; 00:00:00;      1128.25; nan; multi
2012-02-17; 00:00:00;       997.74; nan; multi
2012-02-18; 00:00:00;      1210.42; nan; multi
2012-02-20; 00:00:00;      1281.28; nan; multi
2012-02-21; 00:00:00;      1182.75; nan; multi
2012-02-22; 00:00:00;      1276.20; nan; multi
2012-02-23; 00:00:00;      1072.37; nan; multi
2012-02-24; 00:00:00;      1275.99; nan; multi
2012-02-25; 00:00:00;      1131.19; nan; multi
2012-02-26; 00:00:00;       999.94; nan; multi
2012-02-27; 00:00:00;      1148.20; nan; multi
2012-02-28; 00:00:00;      1060.40; nan; multi
2012-02-29; 00:00:00;       996.28; nan; multi
2012-03-01; 00:00:00;       950.92; nan; multi
2012-03-02; 00:00:00;       984.39; nan; multi
2012-03-03; 00:00:00;       775.24; nan; multi
2012-03-04; 00:00:00;       797.54; nan; multi
2012-03-05; 00:00:00;       733.26; nan; multi
2012-03-06; 00:00:00;       658.56; nan; multi
2012-03-07; 00:00:00;       613.36; nan; multi
2012-03-08; 00:00:00;       696.24; nan; multi
2012-03-09; 00:00:00;       850.25; nan; multi
2012-03-10; 00:00:00;       679.27; nan; multi
2012-03-11; 00:00:00;       800.00; nan; multi
2012-03-12; 00:00:00;       701.16; nan; multi
2012-03-13; 00:00:00;       640.28; nan; multi
2012-03-14; 00:00:00;       607.13; nan; multi
2012-03-16; 00:00:00;       640.78; nan; multi
2012-03-17; 00:00:00;       510.12; nan; multi
2012-03-18; 00:00:00;       505.86; nan; multi
2012-03-21; 00:00:00;       556.84; nan; multi
2012-03-23; 00:00:00;       562.69; nan; multi
2012-03-24; 00:00:00;       609.92; nan; multi
2012-03-25; 00:00:00;       522.89; nan; multi
2012-03-26; 00:00:00;       471.16; nan; multi
2012-03-27; 00:00:00;       765.72; nan; multi
2012-03-28; 00:00:00;       891.66; nan; multi
2012-03-30; 00:00:00;      1001.84; nan; multi
2012-04-01; 00:00:00;       991.19; nan; multi
2012-04-02; 00:00:00;       677.97; nan; multi
2012-04-03; 00:00:00;       846.35; nan; multi
2012-04-07; 00:00:00;      1324.90; nan; multi
2012-04-12; 00:00:00;      3356.21; nan; multi
2012-04-13; 00:00:00;      3806.98; nan; multi
2012-04-14; 00:00:00;      4041.07; nan; multi
2012-04-15; 00:00:00;      4096.72; nan; multi
2012-04-17; 00:00:00;      4150.92; nan; multi
2012-04-18; 00:00:00;      3216.27; nan; multi
2012-04-19; 00:00:00;      2348.69; nan; multi
2012-04-22; 00:00:00;      2070.11; nan; multi
2012-04-23; 00:00:00;      1875.84; nan; multi
2012-04-24; 00:00:00;      1658.58; nan; multi
2012-04-30; 00:00:00;      1648.10; nan; multi
2012-05-04; 00:00:00;      2160.51; nan; multi
2012-05-05; 00:00:00;      2390.24; nan; multi
2012-05-06; 00:00:00;      1753.92; nan; multi
2012-05-07; 00:00:00;      1642.00; nan; multi
2012-05-08; 00:00:00;      1352.76; nan; multi
2012-05-14; 00:00:00;      3685.06; nan; multi
2012-05-15; 00:00:00;      2524.94; nan; multi
2012-05-21; 00:00:00;      3136.89; nan; multi
2012-05-22; 00:00:00;      2955.73; nan; multi
2012-05-24; 00:00:00;      2796.77; nan; multi
2012-05-26; 00:00:00;      2566.33; nan; multi
2012-07-13; 00:00:00;      3657.96; nan; multi
2012-09-08; 00:00:00;     68001.05; nan; multi
2012-09-24; 00:00:00;     36524.18; nan; multi
2012-10-17; 00:00:00;     14729.13; nan; multi
2012-10-18; 00:00:00;     15004.07; nan; multi
2012-10-19; 00:00:00;     13978.50; nan; multi
2012-10-21; 00:00:00;     13253.14; nan; multi
2012-10-23; 00:00:00;     19364.79; nan; multi
2012-10-24; 00:00:00;     23994.73; nan; multi
2012-10-25; 00:00:00;     14525.47; nan; multi
2012-10-26; 00:00:00;     11902.10; nan; multi
2012-10-27; 00:00:00;      9123.21; nan; multi
2012-10-28; 00:00:00;      7761.60; nan; multi
2012-10-29; 00:00:00;      7918.42; nan; multi
2012-10-30; 00:00:00;      7971.59; nan; multi
2012-10-31; 00:00:00;      8888.41; nan; multi
2012-11-02; 00:00:00;      7357.75; nan; multi
2012-11-10; 00:00:00;      4486.36; nan; multi
2012-11-11; 00:00:00;      4378.95; nan; multi
2012-11-12; 00:00:00;      4339.58; nan; multi
2012-11-14; 00:00:00;      4153.22; nan; multi
2012-11-15; 00:00:00;      4764.11; nan; multi
2012-11-17; 00:00:00;      4493.64; nan; multi
2012-11-18; 00:00:00;      4447.55; nan; multi
2012-11-19; 00:00:00;      4524.98; nan; multi
2012-11-21; 00:00:00;      4206.80; nan; multi
2012-11-22; 00:00:00;      3989.10; nan; multi
2012-11-27; 00:00:00;      2810.04; nan; multi
2012-11-28; 00:00:00;      2545.63; nan; multi
2012-11-29; 00:00:00;      1967.13; nan; multi
2012-12-02; 00:00:00;      1491.62; nan; multi
2012-12-03; 00:00:00;      1154.72; nan; multi
2012-12-04; 00:00:00;      1301.61; nan; multi
2012-12-06; 00:00:00;      1107.95; nan; multi
2012-12-08; 00:00:00;       927.39; nan; multi
2012-12-16; 00:00:00;      1297.29; nan; multi
2012-12-24; 00:00:00;       512.56; nan; multi
2012-12-29; 00:00:00;       900.24; nan; multi
2012-12-30; 00:00:00;       690.07; nan; multi
2012-12-31; 00:00:00;       513.00; nan; multi
2013-01-02; 00:00:00;       468.45; nan; multi
2013-01-05; 00:00:00;       454.42; nan; multi
2013-01-09; 00:00:00;       390.88; nan; multi
2013-01-13; 00:00:00;       354.07; nan; multi
2013-01-16; 00:00:00;       356.58; nan; multi
2013-01-19; 00:00:00;       457.64; nan; multi
2013-01-21; 00:00:00;       527.60; nan; multi
2013-01-22; 00:00:00;       838.04; nan; multi
2013-01-23; 00:00:00;       684.91; nan; multi
2013-01-24; 00:00:00;       750.49; nan; multi
2013-01-25; 00:00:00;       927.18; nan; multi
2013-01-27; 00:00:00;       819.72; nan; multi
2013-01-29; 00:00:00;       741.02; nan; multi
2013-01-30; 00:00:00;       701.13; nan; multi
2013-01-31; 00:00:00;       657.90; nan; multi
2013-02-02; 00:00:00;       671.54; nan; multi
2013-02-03; 00:00:00;       620.74; nan; multi
2013-02-04; 00:00:00;       644.46; nan; multi
2013-02-05; 00:00:00;       549.86; nan; multi
2013-02-06; 00:00:00;       566.34; nan; multi
2013-02-07; 00:00:00;       543.45; nan; multi
2013-02-09; 00:00:00;       656.70; nan; multi
2013-02-10; 00:00:00;       689.15; nan; multi
2013-02-11; 00:00:00;       755.56; nan; multi
2013-02-13; 00:00:00;       964.72; nan; multi
2013-02-14; 00:00:00;       811.60; nan; multi
2013-02-15; 00:00:00;       767.81; nan; multi
2013-02-20; 00:00:00;       997.57; nan; multi
2013-02-21; 00:00:00;       729.67; nan; multi
2013-02-22; 00:00:00;       703.49; nan; multi
2013-02-23; 00:00:00;       585.66; nan; multi
2013-02-24; 00:00:00;       553.83; nan; multi
2013-02-25; 00:00:00;       521.10; nan; multi
2013-02-26; 00:00:00;       517.25; nan; multi
2013-02-27; 00:00:00;       519.79; nan; multi
2013-02-28; 00:00:00;       605.21; nan; multi
2013-03-01; 00:00:00;       763.68; nan; multi
2013-03-02; 00:00:00;       715.26; nan; multi
2013-03-03; 00:00:00;       706.97; nan; multi
2013-03-04; 00:00:00;       712.89; nan; multi
2013-03-05; 00:00:00;       804.06; nan; multi
2013-03-06; 00:00:00;       714.66; nan; multi
2013-03-07; 00:00:00;       776.05; nan; multi
2013-03-08; 00:00:00;       804.93; nan; multi
2013-03-09; 00:00:00;       862.11; nan; multi
2013-03-10; 00:00:00;       966.54; nan; multi
2013-03-11; 00:00:00;       801.20; nan; multi
2013-03-12; 00:00:00;       721.41; nan; multi
2013-03-16; 00:00:00;       556.43; nan; multi
2013-03-19; 00:00:00;       526.88; nan; multi
2013-03-20; 00:00:00;       465.87; nan; multi
2013-03-21; 00:00:00;       469.15; nan; multi
2013-03-22; 00:00:00;       443.49; nan; multi
2013-03-24; 00:00:00;       425.99; nan; multi
2013-03-25; 00:00:00;       443.48; nan; multi
2013-03-26; 00:00:00;       443.58; nan; multi
2013-03-27; 00:00:00;       438.97; nan; multi
2013-03-30; 00:00:00;       441.55; nan; multi
2013-03-31; 00:00:00;       447.52; nan; multi
2013-04-01; 00:00:00;       473.38; nan; multi
2013-04-02; 00:00:00;       452.96; nan; multi
2013-04-03; 00:00:00;       439.53; nan; multi
2013-04-07; 00:00:00;       443.26; nan; multi
2013-04-08; 00:00:00;       460.91; nan; multi
2013-04-09; 00:00:00;       504.56; nan; multi
2013-04-10; 00:00:00;       513.00; nan; multi
2013-04-11; 00:00:00;       489.14; nan; multi
2013-04-12; 00:00:00;       445.97; nan; multi
2013-04-24; 00:00:00;       502.86; nan; multi
2013-04-26; 00:00:00;       489.72; nan; multi
2013-05-02; 00:00:00;       718.00; nan; multi
2013-05-13; 00:00:00;       403.24; nan; multi
2013-05-14; 00:00:00;       367.01; nan; multi
2013-06-03; 00:00:00;       285.88; nan; multi
2013-06-06; 00:00:00;       295.66; nan; multi
2013-08-17; 00:00:00;      1842.85; nan; multi
2013-09-10; 00:00:00;      6234.06; nan; multi
2013-09-22; 00:00:00;     35891.04; nan; multi
2013-09-26; 00:00:00;     22716.60; nan; multi
2013-10-02; 00:00:00;     46323.29; nan; multi
2013-10-12; 00:00:00;     13106.04; nan; multi
2013-10-17; 00:00:00;     22625.63; nan; multi
2013-10-20; 00:00:00;     21732.30; nan; multi
2013-10-21; 00:00:00;     18901.39; nan; multi
2013-10-28; 00:00:00;     10638.29; nan; multi
2013-10-31; 00:00:00;      8639.48; nan; multi
2013-11-03; 00:00:00;      7586.68; nan; multi
2013-11-05; 00:00:00;      6862.36; nan; multi
2013-11-06; 00:00:00;      6220.88; nan; multi
2013-11-09; 00:00:00;      8195.73; nan; multi
2013-11-10; 00:00:00;      8283.05; nan; multi
2013-11-11; 00:00:00;      8450.48; nan; multi
2013-11-12; 00:00:00;     10254.37; nan; multi
2013-11-13; 00:00:00;     10250.05; nan; multi
2013-11-14; 00:00:00;      9078.79; nan; multi
2013-11-15; 00:00:00;      7410.92; nan; multi
2013-11-16; 00:00:00;      7254.72; nan; multi
2013-11-18; 00:00:00;      6068.06; nan; multi
2013-11-21; 00:00:00;      6428.97; nan; multi
2013-11-22; 00:00:00;      5339.99; nan; multi
2013-11-23; 00:00:00;      4871.47; nan; multi
2013-11-24; 00:00:00;      4604.80; nan; multi
2013-11-26; 00:00:00;      4489.77; nan; multi
2013-11-28; 00:00:00;      4377.98; nan; multi
2013-11-29; 00:00:00;      4202.29; nan; multi
2013-12-02; 00:00:00;      3631.65; nan; multi
2013-12-03; 00:00:00;      3319.49; nan; multi
2013-12-10; 00:00:00;      2664.96; nan; multi
2013-12-14; 00:00:00;      1754.20; nan; multi
2013-12-15; 00:00:00;      1419.11; nan; multi
2013-12-23; 00:00:00;      1749.21; nan; multi
2013-12-30; 00:00:00;      4066.91; nan; multi
2013-12-31; 00:00:00;      2511.37; nan; multi
2014-01-01; 00:00:00;      2123.38; nan; multi
2014-01-02; 00:00:00;      1937.46; nan; multi
2014-01-03; 00:00:00;      1615.91; nan; multi
2014-01-08; 00:00:00;      1753.67; nan; multi
2014-01-10; 00:00:00;      1795.58; nan; multi
2014-01-11; 00:00:00;      1909.28; nan; multi
2014-01-12; 00:00:00;      1754.79; nan; multi
2014-01-17; 00:00:00;      2453.15; nan; multi
2014-01-18; 00:00:00;      2838.51; nan; multi
2014-01-19; 00:00:00;      2913.47; nan; multi
2014-01-23; 00:00:00;      2500.82; nan; multi
2014-01-24; 00:00:00;      2452.93; nan; multi
2014-01-25; 00:00:00;      2517.44; nan; multi
2014-01-26; 00:00:00;      2127.47; nan; multi
2014-01-29; 00:00:00;      1912.67; nan; multi
2014-01-30; 00:00:00;      1761.08; nan; multi
2014-02-01; 00:00:00;      1768.74; nan; multi
2014-02-02; 00:00:00;      1907.24; nan; multi
2014-02-03; 00:00:00;      2127.12; nan; multi
2014-02-06; 00:00:00;      3090.19; nan; multi
2014-02-07; 00:00:00;      3202.95; nan; multi
2014-02-09; 00:00:00;      2601.70; nan; multi
2014-02-10; 00:00:00;      2870.57; nan; multi
2014-02-11; 00:00:00;      2206.94; nan; multi
2014-02-12; 00:00:00;      2005.06; nan; multi
2014-02-13; 00:00:00;      2437.32; nan; multi
2014-02-17; 00:00:00;      2556.88; nan; multi
2014-02-18; 00:00:00;      2625.85; nan; multi
2014-02-19; 00:00:00;      2453.26; nan; multi
2014-02-20; 00:00:00;      2170.00; nan; multi
2014-02-21; 00:00:00;      1998.58; nan; multi
2014-02-24; 00:00:00;      1632.72; nan; multi
2014-02-25; 00:00:00;      1536.29; nan; multi
2014-02-26; 00:00:00;      1331.38; nan; multi
2014-03-05; 00:00:00;      1069.58; nan; multi
2014-03-06; 00:00:00;       953.57; nan; multi
2014-03-07; 00:00:00;       776.51; nan; multi
2014-03-08; 00:00:00;      1003.92; nan; multi
2014-03-09; 00:00:00;      1004.36; nan; multi
2014-03-11; 00:00:00;      1252.11; nan; multi
2014-03-12; 00:00:00;      1099.34; nan; multi
2014-03-14; 00:00:00;       974.77; nan; multi
2014-03-15; 00:00:00;       951.04; nan; multi
2014-03-16; 00:00:00;       967.15; nan; multi
2014-03-17; 00:00:00;       980.31; nan; multi
2014-03-18; 00:00:00;       734.07; nan; multi
2014-03-19; 00:00:00;       614.30; nan; multi
2014-03-20; 00:00:00;       686.01; nan; multi
2014-03-21; 00:00:00;       647.22; nan; multi
2014-03-22; 00:00:00;       688.95; nan; multi
2014-03-25; 00:00:00;       677.59; nan; multi
2014-03-26; 00:00:00;       998.42; nan; multi
2014-03-28; 00:00:00;      1223.48; nan; multi
2014-03-29; 00:00:00;      1071.06; nan; multi
2014-03-31; 00:00:00;       991.85; nan; multi
2014-04-01; 00:00:00;       791.86; nan; multi
2014-04-02; 00:00:00;       697.64; nan; multi
2014-04-03; 00:00:00;       548.06; nan; multi
2014-04-06; 00:00:00;       521.14; nan; multi
2014-04-08; 00:00:00;       513.00; nan; multi
2014-04-09; 00:00:00;       514.03; nan; multi
2014-04-10; 00:00:00;       493.46; nan; multi
2014-04-11; 00:00:00;       512.92; nan; multi
2014-04-12; 00:00:00;       605.67; nan; multi
2014-04-13; 00:00:00;       554.01; nan; multi
2014-04-14; 00:00:00;       567.78; nan; multi
2014-04-15; 00:00:00;       515.69; nan; multi
2014-04-16; 00:00:00;       518.41; nan; multi
2014-04-17; 00:00:00;       496.75; nan; multi
2014-04-18; 00:00:00;       520.92; nan; multi
2014-04-21; 00:00:00;       582.53; nan; multi
2014-04-22; 00:00:00;       542.28; nan; multi
2014-04-23; 00:00:00;       560.10; nan; multi
2014-04-24; 00:00:00;       520.04; nan; multi
2014-04-25; 00:00:00;       526.93; nan; multi
2014-04-26; 00:00:00;       513.00; nan; multi
2014-04-27; 00:00:00;       643.55; nan; multi
2014-04-30; 00:00:00;       748.19; nan; multi
2014-05-02; 00:00:00;       777.58; nan; multi
2014-05-08; 00:00:00;       675.18; nan; multi
2014-05-12; 00:00:00;       508.58; nan; multi
2014-05-13; 00:00:00;       689.39; nan; multi
2014-05-16; 00:00:00;       713.50; nan; multi
2014-05-19; 00:00:00;       643.58; nan; multi
2014-05-21; 00:00:00;       542.41; nan; multi
2014-05-24; 00:00:00;       588.59; nan; multi
2014-05-29; 00:00:00;       914.65; nan; multi
2014-06-17; 00:00:00;      1593.73; nan; multi
2014-07-19; 00:00:00;       533.31; nan; multi
2014-08-12; 00:00:00;      2670.81; nan; multi
2014-09-05; 00:00:00;      5040.27; nan; multi
2014-09-13; 00:00:00;      6580.28; nan; multi
2014-09-28; 00:00:00;     23164.95; nan; multi
2014-09-29; 00:00:00;     25015.25; nan; multi
2014-10-07; 00:00:00;     19012.71; nan; multi
2014-10-15; 00:00:00;      8962.48; nan; multi
2014-10-16; 00:00:00;      7542.29; nan; multi
2014-10-19; 00:00:00;      7586.67; nan; multi
2014-10-20; 00:00:00;     11135.47; nan; multi
2014-10-21; 00:00:00;     10811.81; nan; multi
2014-10-22; 00:00:00;     12924.66; nan; multi
2014-10-23; 00:00:00;     12208.87; nan; multi
2014-10-25; 00:00:00;     11766.39; nan; multi
2014-10-31; 00:00:00;      6845.78; nan; multi
2014-11-03; 00:00:00;      6896.54; nan; multi
2014-11-07; 00:00:00;      8974.21; nan; multi
2014-11-08; 00:00:00;      9216.42; nan; multi
2014-11-10; 00:00:00;      8892.80; nan; multi
2014-11-12; 00:00:00;      7335.69; nan; multi
2014-11-16; 00:00:00;      5130.93; nan; multi
2014-11-19; 00:00:00;      4758.79; nan; multi
2014-11-24; 00:00:00;      4120.54; nan; multi
2014-11-26; 00:00:00;      3576.34; nan; multi
2014-12-01; 00:00:00;      2386.84; nan; multi
2014-12-02; 00:00:00;      2071.36; nan; multi
2014-12-05; 00:00:00;      2240.71; nan; multi
2014-12-06; 00:00:00;      2083.83; nan; multi
2014-12-10; 00:00:00;      2112.59; nan; multi
2014-12-15; 00:00:00;      2194.90; nan; multi
2014-12-18; 00:00:00;      1539.75; nan; multi
2014-12-19; 00:00:00;      1174.58; nan; multi
2014-12-21; 00:00:00;       800.84; nan; multi
2014-12-22; 00:00:00;       645.29; nan; multi
2014-12-28; 00:00:00;       635.06; nan; multi
2014-12-29; 00:00:00;       686.42; nan; multi
2014-12-30; 00:00:00;       556.94; nan; multi
2015-01-03; 00:00:00;       653.64; nan; multi
2015-01-12; 00:00:00;       681.40; nan; multi
2015-01-14; 00:00:00;       777.87; nan; multi
2015-01-15; 00:00:00;       736.76; nan; multi
2015-01-16; 00:00:00;       536.41; nan; multi
2015-01-17; 00:00:00;       498.07; nan; multi
2015-01-20; 00:00:00;       539.12; nan; multi
2015-01-21; 00:00:00;       543.31; nan; multi
2015-01-22; 00:00:00;       561.13; nan; multi
2015-01-23; 00:00:00;       682.52; nan; multi
2015-01-24; 00:00:00;       976.20; nan; multi
2015-01-27; 00:00:00;      1134.65; nan; multi
2015-01-29; 00:00:00;      1104.34; nan; multi
2015-01-31; 00:00:00;      1303.36; nan; multi
2015-02-01; 00:00:00;      1166.91; nan; multi
2015-02-02; 00:00:00;      1002.67; nan; multi
2015-02-03; 00:00:00;       862.04; nan; multi
2015-02-04; 00:00:00;       763.70; nan; multi
2015-02-05; 00:00:00;       763.31; nan; multi
2015-02-07; 00:00:00;       810.49; nan; multi
2015-02-08; 00:00:00;       743.59; nan; multi
2015-02-09; 00:00:00;       713.95; nan; multi
2015-02-11; 00:00:00;       759.57; nan; multi
2015-02-12; 00:00:00;       830.61; nan; multi
2015-02-13; 00:00:00;       842.05; nan; multi
2015-02-14; 00:00:00;       875.15; nan; multi
2015-02-16; 00:00:00;       917.13; nan; multi
2015-02-17; 00:00:00;       698.22; nan; multi
2015-02-22; 00:00:00;       802.71; nan; multi
2015-02-24; 00:00:00;      1018.62; nan; multi
2015-02-26; 00:00:00;       854.00; nan; multi
2015-02-27; 00:00:00;       764.30; nan; multi
2015-02-28; 00:00:00;       758.78; nan; multi
2015-03-03; 00:00:00;       713.67; nan; multi
2015-03-04; 00:00:00;       714.41; nan; multi
2015-03-05; 00:00:00;       713.94; nan; multi
2015-03-06; 00:00:00;       932.34; nan; multi
2015-03-08; 00:00:00;       841.98; nan; multi
2015-03-10; 00:00:00;       602.55; nan; multi
2015-03-11; 00:00:00;       657.11; nan; multi
2015-03-12; 00:00:00;       678.97; nan; multi
2015-03-13; 00:00:00;       698.81; nan; multi
2015-03-14; 00:00:00;       761.99; nan; multi
2015-03-15; 00:00:00;       822.61; nan; multi
2015-03-16; 00:00:00;       822.75; nan; multi
2015-03-19; 00:00:00;       664.07; nan; multi
2015-03-20; 00:00:00;       697.75; nan; multi
2015-03-21; 00:00:00;       683.46; nan; multi
2015-03-22; 00:00:00;       712.16; nan; multi
2015-03-24; 00:00:00;       674.36; nan; multi
2015-03-25; 00:00:00;       573.73; nan; multi
2015-03-26; 00:00:00;       511.99; nan; multi
2015-03-27; 00:00:00;       498.73; nan; multi
2015-04-01; 00:00:00;       646.85; nan; multi
2015-04-03; 00:00:00;       784.07; nan; multi
2015-04-04; 00:00:00;       785.47; nan; multi
2015-04-06; 00:00:00;      1056.98; nan; multi
2015-04-09; 00:00:00;       975.13; nan; multi
2015-04-10; 00:00:00;       897.95; nan; multi
2015-04-18; 00:00:00;       830.20; nan; multi
2015-04-25; 00:00:00;       521.65; nan; multi
2015-05-03; 00:00:00;      1372.75; nan; multi
2015-05-04; 00:00:00;      1240.15; nan; multi
2015-05-05; 00:00:00;      1318.66; nan; multi
2015-05-06; 00:00:00;      1337.71; nan; multi
2015-05-11; 00:00:00;      1492.69; nan; multi
2015-05-12; 00:00:00;      1633.80; nan; multi
2015-05-13; 00:00:00;      1556.31; nan; multi
2015-05-14; 00:00:00;      1343.15; nan; multi
2015-05-16; 00:00:00;      1199.95; nan; multi
2015-05-19; 00:00:00;      1143.77; nan; multi
2015-05-22; 00:00:00;      1330.70; nan; multi
2015-05-27; 00:00:00;      1293.17; nan; multi
2015-05-31; 00:00:00;      3094.53; nan; multi
2015-06-04; 00:00:00;      2905.25; nan; multi
2015-06-06; 00:00:00;      2515.18; nan; multi
2015-06-07; 00:00:00;      2428.77; nan; multi
2015-06-20; 00:00:00;      5232.52; nan; multi
2015-07-26; 00:00:00;     46510.33; nan; multi
2015-07-30; 00:00:00;     29016.78; nan; multi
2015-09-06; 00:00:00;     43328.09; nan; multi
2015-09-08; 00:00:00;     37263.58; nan; multi
2015-09-16; 00:00:00;     12586.83; nan; multi
2015-09-24; 00:00:00;     13095.55; nan; multi
2015-09-25; 00:00:00;     13213.98; nan; multi
2015-09-26; 00:00:00;      9156.46; nan; multi
2015-09-28; 00:00:00;      9383.95; nan; multi
2015-10-01; 00:00:00;      8798.69; nan; multi
2015-10-03; 00:00:00;      8628.13; nan; multi
2015-10-05; 00:00:00;      7876.62; nan; multi
2015-10-10; 00:00:00;      5075.31; nan; multi
2015-10-12; 00:00:00;      4639.30; nan; multi
2015-10-18; 00:00:00;      4208.82; nan; multi
2015-10-21; 00:00:00;      3914.67; nan; multi
2015-10-23; 00:00:00;      4116.24; nan; multi
2015-10-24; 00:00:00;      3734.35; nan; multi
2015-10-25; 00:00:00;      4182.94; nan; multi
2015-10-26; 00:00:00;      4079.63; nan; multi
2015-11-03; 00:00:00;      3215.97; nan; multi
2015-11-04; 00:00:00;      3043.83; nan; multi
2015-11-06; 00:00:00;      3256.00; nan; multi
2015-11-07; 00:00:00;      3184.37; nan; multi
2015-11-08; 00:00:00;      3166.72; nan; multi
2015-11-11; 00:00:00;      2736.18; nan; multi
2015-11-13; 00:00:00;      2605.96; nan; multi
2015-11-14; 00:00:00;      2679.30; nan; multi
2015-11-18; 00:00:00;      2413.88; nan; multi
2015-11-19; 00:00:00;      2372.44; nan; multi
2015-11-20; 00:00:00;      2141.05; nan; multi
2015-11-21; 00:00:00;      2266.25; nan; multi
2015-11-22; 00:00:00;      2185.73; nan; multi
2015-11-23; 00:00:00;      2075.28; nan; multi
2015-11-24; 00:00:00;      2208.15; nan; multi
2015-11-25; 00:00:00;      1981.07; nan; multi
2015-11-27; 00:00:00;      1770.78; nan; multi
2015-11-29; 00:00:00;      1656.22; nan; multi
2015-12-04; 00:00:00;      1314.66; nan; multi
2015-12-05; 00:00:00;      1209.38; nan; multi
2015-12-08; 00:00:00;      1010.63; nan; multi
2015-12-09; 00:00:00;       688.98; nan; multi
2015-12-17; 00:00:00;       462.52; nan; multi
2015-12-20; 00:00:00;       440.50; nan; multi
2015-12-21; 00:00:00;       440.78; nan; multi
2015-12-22; 00:00:00;       442.75; nan; multi
2015-12-26; 00:00:00;       468.83; nan; multi
2015-12-29; 00:00:00;       295.75; nan; multi
2015-12-31; 00:00:00;       291.23; nan; multi
2016-01-01; 00:00:00;       295.87; nan; multi
2016-01-02; 00:00:00;       436.51; nan; multi
2016-01-05; 00:00:00;       468.42; nan; multi
2016-01-06; 00:00:00;       500.48; nan; multi
2016-01-09; 00:00:00;       550.96; nan; multi
2016-01-10; 00:00:00;       512.20; nan; multi
2016-01-12; 00:00:00;       555.69; nan; multi
2016-01-14; 00:00:00;       615.33; nan; multi
2016-01-16; 00:00:00;       839.53; nan; multi
2016-01-23; 00:00:00;       647.65; nan; multi
2016-01-24; 00:00:00;       711.05; nan; multi
2016-01-26; 00:00:00;      1270.99; nan; multi
2016-01-29; 00:00:00;      2190.80; nan; multi
2016-01-30; 00:00:00;      3181.70; nan; multi
2016-01-31; 00:00:00;      3631.35; nan; multi
2016-02-01; 00:00:00;      3888.81; nan; multi
2016-02-04; 00:00:00;      3242.51; nan; multi
2016-02-05; 00:00:00;      2615.48; nan; multi
2016-02-06; 00:00:00;      2108.50; nan; multi
2016-02-07; 00:00:00;      1877.97; nan; multi
2016-02-08; 00:00:00;      1674.00; nan; multi
2016-02-10; 00:00:00;      1627.52; nan; multi
2016-02-12; 00:00:00;      1370.89; nan; multi
2016-02-13; 00:00:00;      1256.51; nan; multi
2016-02-15; 00:00:00;      1275.92; nan; multi
2016-02-16; 00:00:00;      1303.01; nan; multi
2016-02-17; 00:00:00;      1357.49; nan; multi
2016-02-18; 00:00:00;      1299.64; nan; multi
2016-02-23; 00:00:00;      1214.89; nan; multi
2016-02-29; 00:00:00;      1119.91; nan; multi
2016-03-02; 00:00:00;      1258.26; nan; multi
2016-03-03; 00:00:00;      1329.58; nan; multi
2016-03-04; 00:00:00;      1227.35; nan; multi
