# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 INDUS
# River:                 INDUS
# Station:               KOTRI
# Country:               PAKISTAN
# Latitude (DD):         25.442
# Longitude (DD):        68.317
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-02 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5921
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2007-10-19; 00:00:00;      4867.82; nan; multi
2007-10-21; 00:00:00;      4378.43; nan; multi
2007-10-22; 00:00:00;      4866.93; nan; multi
2007-10-23; 00:00:00;      5115.99; nan; multi
2007-10-24; 00:00:00;      5238.97; nan; multi
2007-10-25; 00:00:00;      5294.05; nan; multi
2007-10-26; 00:00:00;      4552.88; nan; multi
2007-10-27; 00:00:00;      4502.97; nan; multi
2007-10-28; 00:00:00;      4420.76; nan; multi
2007-10-29; 00:00:00;      5157.55; nan; multi
2007-10-30; 00:00:00;      4570.99; nan; multi
2007-10-31; 00:00:00;      4413.24; nan; multi
2007-11-01; 00:00:00;      4542.76; nan; multi
2007-11-02; 00:00:00;      4433.44; nan; multi
2007-11-03; 00:00:00;      4850.61; nan; multi
2007-11-04; 00:00:00;      4990.55; nan; multi
2007-11-05; 00:00:00;      5281.57; nan; multi
2007-11-06; 00:00:00;      5260.83; nan; multi
2007-11-07; 00:00:00;      5770.99; nan; multi
2007-11-08; 00:00:00;      5406.70; nan; multi
2007-11-10; 00:00:00;      5302.98; nan; multi
2007-11-11; 00:00:00;      4519.94; nan; multi
2007-11-12; 00:00:00;      4009.09; nan; multi
2007-11-14; 00:00:00;      5979.85; nan; multi
2007-11-15; 00:00:00;      6187.36; nan; multi
2007-11-16; 00:00:00;      6894.23; nan; multi
2007-11-17; 00:00:00;      5753.28; nan; multi
2007-11-18; 00:00:00;      4908.00; nan; multi
2007-11-19; 00:00:00;      4855.60; nan; multi
2007-11-20; 00:00:00;      3987.24; nan; multi
2007-11-21; 00:00:00;      3768.92; nan; multi
2007-11-22; 00:00:00;      3768.36; nan; multi
2007-11-23; 00:00:00;      3662.03; nan; multi
2007-11-24; 00:00:00;      3564.66; nan; multi
2007-11-25; 00:00:00;      3579.45; nan; multi
2007-11-26; 00:00:00;      3589.06; nan; multi
2007-11-27; 00:00:00;      3847.27; nan; multi
2007-11-28; 00:00:00;      3688.78; nan; multi
2007-11-29; 00:00:00;      4075.55; nan; multi
2007-12-02; 00:00:00;      4106.58; nan; multi
2007-12-03; 00:00:00;      3822.05; nan; multi
2007-12-04; 00:00:00;      3214.69; nan; multi
2007-12-05; 00:00:00;      3284.68; nan; multi
2007-12-06; 00:00:00;      3613.26; nan; multi
2007-12-08; 00:00:00;      2971.10; nan; multi
2007-12-12; 00:00:00;      3345.59; nan; multi
2007-12-13; 00:00:00;      1985.21; nan; multi
2007-12-14; 00:00:00;      1110.00; nan; multi
2007-12-15; 00:00:00;       960.20; nan; multi
2007-12-16; 00:00:00;      1058.68; nan; multi
2007-12-17; 00:00:00;      1129.27; nan; multi
2007-12-18; 00:00:00;      1383.20; nan; multi
2007-12-19; 00:00:00;      1249.75; nan; multi
2007-12-20; 00:00:00;       932.43; nan; multi
2007-12-21; 00:00:00;       744.67; nan; multi
2007-12-22; 00:00:00;       559.88; nan; multi
2007-12-24; 00:00:00;       503.20; nan; multi
2007-12-25; 00:00:00;       503.14; nan; multi
2007-12-26; 00:00:00;       642.64; nan; multi
2007-12-27; 00:00:00;       772.34; nan; multi
2007-12-28; 00:00:00;      1049.73; nan; multi
2007-12-29; 00:00:00;       890.20; nan; multi
2007-12-30; 00:00:00;       762.78; nan; multi
2007-12-31; 00:00:00;       620.22; nan; multi
2008-01-01; 00:00:00;       658.91; nan; multi
2008-01-02; 00:00:00;       670.37; nan; multi
2008-01-04; 00:00:00;      1040.00; nan; multi
2008-01-06; 00:00:00;      1016.19; nan; multi
2008-01-10; 00:00:00;       864.85; nan; multi
2008-01-11; 00:00:00;      1057.59; nan; multi
2008-01-13; 00:00:00;      1182.04; nan; multi
2008-01-18; 00:00:00;       609.39; nan; multi
2008-01-20; 00:00:00;       437.17; nan; multi
2008-01-22; 00:00:00;      1372.89; nan; multi
2008-01-26; 00:00:00;      3592.77; nan; multi
2008-01-27; 00:00:00;      3605.35; nan; multi
2008-01-29; 00:00:00;      3105.30; nan; multi
2008-01-30; 00:00:00;      1390.67; nan; multi
2008-01-31; 00:00:00;       604.98; nan; multi
2008-02-01; 00:00:00;       477.52; nan; multi
2008-02-03; 00:00:00;       542.00; nan; multi
2008-02-04; 00:00:00;       792.43; nan; multi
2008-02-05; 00:00:00;       721.64; nan; multi
2008-02-07; 00:00:00;       525.06; nan; multi
2008-02-08; 00:00:00;       359.88; nan; multi
2008-02-09; 00:00:00;       216.72; nan; multi
2008-02-10; 00:00:00;       162.60; nan; multi
2008-02-12; 00:00:00;       183.42; nan; multi
2008-02-13; 00:00:00;       220.44; nan; multi
2008-02-14; 00:00:00;       305.69; nan; multi
2008-02-15; 00:00:00;       380.56; nan; multi
2008-02-16; 00:00:00;       541.71; nan; multi
2008-02-17; 00:00:00;      1016.98; nan; multi
2008-02-18; 00:00:00;      1391.66; nan; multi
2008-02-19; 00:00:00;      1437.80; nan; multi
2008-02-20; 00:00:00;      2054.69; nan; multi
2008-02-21; 00:00:00;      1697.14; nan; multi
2008-02-24; 00:00:00;      1518.01; nan; multi
2008-02-25; 00:00:00;      1405.87; nan; multi
2008-02-26; 00:00:00;      1483.65; nan; multi
2008-02-27; 00:00:00;      1431.67; nan; multi
2008-02-28; 00:00:00;      1276.59; nan; multi
2008-02-29; 00:00:00;      1040.00; nan; multi
2008-03-01; 00:00:00;       794.59; nan; multi
2008-03-02; 00:00:00;       588.44; nan; multi
2008-03-03; 00:00:00;       752.85; nan; multi
2008-03-04; 00:00:00;       654.96; nan; multi
2008-03-05; 00:00:00;       833.87; nan; multi
2008-03-06; 00:00:00;       605.00; nan; multi
2008-03-07; 00:00:00;       701.74; nan; multi
2008-03-08; 00:00:00;       503.28; nan; multi
2008-03-09; 00:00:00;       374.88; nan; multi
2008-03-12; 00:00:00;       162.60; nan; multi
2008-03-13; 00:00:00;       296.01; nan; multi
2008-03-14; 00:00:00;       333.17; nan; multi
2008-03-15; 00:00:00;       328.30; nan; multi
2008-03-16; 00:00:00;       183.13; nan; multi
2008-03-17; 00:00:00;       138.50; nan; multi
2008-03-18; 00:00:00;       211.91; nan; multi
2008-03-19; 00:00:00;       210.78; nan; multi
2008-03-20; 00:00:00;       301.14; nan; multi
2008-03-21; 00:00:00;       444.55; nan; multi
2008-03-23; 00:00:00;       397.10; nan; multi
2008-03-24; 00:00:00;       465.83; nan; multi
2008-03-25; 00:00:00;       470.48; nan; multi
2008-03-26; 00:00:00;       562.71; nan; multi
2008-03-27; 00:00:00;       564.67; nan; multi
2008-03-30; 00:00:00;       764.65; nan; multi
2008-03-31; 00:00:00;       654.13; nan; multi
2008-04-01; 00:00:00;       772.61; nan; multi
2008-04-02; 00:00:00;      1046.44; nan; multi
2008-04-07; 00:00:00;       542.00; nan; multi
2008-04-08; 00:00:00;       518.60; nan; multi
2008-04-09; 00:00:00;       543.72; nan; multi
2008-04-10; 00:00:00;       399.68; nan; multi
2008-04-11; 00:00:00;       384.64; nan; multi
2008-04-12; 00:00:00;       492.00; nan; multi
2008-04-14; 00:00:00;       506.59; nan; multi
2008-04-17; 00:00:00;       542.00; nan; multi
2008-04-18; 00:00:00;       544.28; nan; multi
2008-04-19; 00:00:00;       596.40; nan; multi
2008-04-20; 00:00:00;       520.60; nan; multi
2008-04-22; 00:00:00;       542.00; nan; multi
2008-04-26; 00:00:00;       332.75; nan; multi
2008-04-27; 00:00:00;       592.02; nan; multi
2008-04-28; 00:00:00;       542.01; nan; multi
2008-04-30; 00:00:00;       772.20; nan; multi
2008-05-01; 00:00:00;      1080.04; nan; multi
2008-05-02; 00:00:00;       802.76; nan; multi
2008-05-03; 00:00:00;      1268.05; nan; multi
2008-05-06; 00:00:00;      1277.96; nan; multi
2008-05-11; 00:00:00;       844.94; nan; multi
2008-05-12; 00:00:00;       492.00; nan; multi
2008-05-13; 00:00:00;       605.02; nan; multi
2008-05-14; 00:00:00;       471.00; nan; multi
2008-05-16; 00:00:00;       542.00; nan; multi
2008-05-17; 00:00:00;       564.28; nan; multi
2008-05-18; 00:00:00;       418.69; nan; multi
2008-05-19; 00:00:00;       376.94; nan; multi
2008-05-20; 00:00:00;       492.00; nan; multi
2008-05-22; 00:00:00;       488.40; nan; multi
2008-05-23; 00:00:00;       502.12; nan; multi
2008-05-24; 00:00:00;       541.46; nan; multi
2008-05-26; 00:00:00;       685.84; nan; multi
2008-05-27; 00:00:00;       600.54; nan; multi
2008-05-28; 00:00:00;       486.19; nan; multi
2008-05-29; 00:00:00;       521.91; nan; multi
2008-05-30; 00:00:00;       393.49; nan; multi
2008-05-31; 00:00:00;       251.41; nan; multi
2008-06-03; 00:00:00;       183.04; nan; multi
2008-06-04; 00:00:00;       146.00; nan; multi
2008-06-05; 00:00:00;       230.50; nan; multi
2008-06-06; 00:00:00;       174.17; nan; multi
2008-06-07; 00:00:00;       250.82; nan; multi
2008-06-08; 00:00:00;       503.24; nan; multi
2008-06-22; 00:00:00;       689.10; nan; multi
2008-06-26; 00:00:00;       996.62; nan; multi
2008-07-09; 00:00:00;      1223.66; nan; multi
2008-07-26; 00:00:00;      2743.64; nan; multi
2008-08-10; 00:00:00;       605.00; nan; multi
2008-08-15; 00:00:00;      3611.28; nan; multi
2008-08-16; 00:00:00;      4867.25; nan; multi
2008-08-17; 00:00:00;      4342.24; nan; multi
2008-08-18; 00:00:00;      4301.12; nan; multi
2008-08-21; 00:00:00;      3602.04; nan; multi
2008-08-23; 00:00:00;      3247.30; nan; multi
2008-08-25; 00:00:00;      4372.09; nan; multi
2008-08-26; 00:00:00;      4366.23; nan; multi
2008-08-27; 00:00:00;      4044.62; nan; multi
2008-09-01; 00:00:00;      2959.92; nan; multi
2008-09-02; 00:00:00;      3262.15; nan; multi
2008-09-03; 00:00:00;      3853.49; nan; multi
2008-09-06; 00:00:00;      3086.32; nan; multi
2008-09-10; 00:00:00;      2023.01; nan; multi
2008-09-12; 00:00:00;      3599.84; nan; multi
2008-09-13; 00:00:00;      3581.75; nan; multi
2008-09-15; 00:00:00;      3616.88; nan; multi
2008-09-17; 00:00:00;      4534.23; nan; multi
2008-09-18; 00:00:00;      4391.42; nan; multi
2008-09-19; 00:00:00;      4340.27; nan; multi
2008-09-20; 00:00:00;      3582.45; nan; multi
2008-09-23; 00:00:00;      2852.55; nan; multi
2008-09-24; 00:00:00;      3940.78; nan; multi
2008-09-25; 00:00:00;      3771.64; nan; multi
2008-09-26; 00:00:00;      3637.29; nan; multi
2008-09-27; 00:00:00;      3272.80; nan; multi
2008-09-28; 00:00:00;      3591.44; nan; multi
2008-09-29; 00:00:00;      3565.96; nan; multi
2008-10-01; 00:00:00;      3816.70; nan; multi
2008-10-02; 00:00:00;      3656.94; nan; multi
2008-10-03; 00:00:00;      3111.78; nan; multi
2008-10-04; 00:00:00;      3005.16; nan; multi
2008-10-05; 00:00:00;      2750.98; nan; multi
2008-10-06; 00:00:00;      2951.45; nan; multi
2008-10-08; 00:00:00;      3221.97; nan; multi
2008-10-09; 00:00:00;      2348.77; nan; multi
2008-10-10; 00:00:00;      2095.52; nan; multi
2008-10-11; 00:00:00;      2052.72; nan; multi
2008-10-12; 00:00:00;      1788.11; nan; multi
2008-10-13; 00:00:00;      1681.43; nan; multi
2008-10-14; 00:00:00;      1884.25; nan; multi
2008-10-15; 00:00:00;      1725.32; nan; multi
2008-10-17; 00:00:00;      2813.08; nan; multi
2008-10-18; 00:00:00;      2837.83; nan; multi
2008-10-19; 00:00:00;      2647.31; nan; multi
2008-10-20; 00:00:00;      2081.04; nan; multi
2008-10-21; 00:00:00;      2773.68; nan; multi
2008-10-22; 00:00:00;      1733.79; nan; multi
2008-10-23; 00:00:00;      2938.83; nan; multi
2008-10-24; 00:00:00;      3677.68; nan; multi
2008-10-25; 00:00:00;      3812.23; nan; multi
2008-10-26; 00:00:00;      3597.13; nan; multi
2008-10-27; 00:00:00;      3581.69; nan; multi
2008-10-28; 00:00:00;      3114.94; nan; multi
2008-10-29; 00:00:00;      2706.65; nan; multi
2008-10-30; 00:00:00;      2891.01; nan; multi
2008-10-31; 00:00:00;      2954.14; nan; multi
2008-11-01; 00:00:00;      2183.88; nan; multi
2008-11-02; 00:00:00;      1736.31; nan; multi
2008-11-03; 00:00:00;      1680.02; nan; multi
2008-11-04; 00:00:00;      1363.03; nan; multi
2008-11-05; 00:00:00;      1085.62; nan; multi
2008-11-06; 00:00:00;      1315.54; nan; multi
2008-11-07; 00:00:00;      1040.00; nan; multi
2008-11-08; 00:00:00;      1276.56; nan; multi
2008-11-09; 00:00:00;      1470.72; nan; multi
2008-11-10; 00:00:00;      1435.94; nan; multi
2008-11-11; 00:00:00;      1149.70; nan; multi
2008-11-12; 00:00:00;      1182.98; nan; multi
2008-11-13; 00:00:00;       863.15; nan; multi
2008-11-14; 00:00:00;      1110.00; nan; multi
2008-11-15; 00:00:00;      1370.82; nan; multi
2008-11-16; 00:00:00;      1106.64; nan; multi
2008-11-17; 00:00:00;       793.84; nan; multi
2008-11-18; 00:00:00;       667.97; nan; multi
2008-11-19; 00:00:00;       782.26; nan; multi
2008-11-20; 00:00:00;       544.58; nan; multi
2008-11-21; 00:00:00;       439.00; nan; multi
2008-11-22; 00:00:00;       418.86; nan; multi
2008-11-23; 00:00:00;       323.93; nan; multi
2008-11-24; 00:00:00;       492.00; nan; multi
2008-11-25; 00:00:00;       730.85; nan; multi
2008-11-26; 00:00:00;       732.77; nan; multi
2008-11-27; 00:00:00;       793.22; nan; multi
2008-11-28; 00:00:00;      1349.43; nan; multi
2008-11-29; 00:00:00;      1421.67; nan; multi
2008-11-30; 00:00:00;      1381.93; nan; multi
2008-12-04; 00:00:00;       634.83; nan; multi
2008-12-09; 00:00:00;       547.25; nan; multi
2008-12-10; 00:00:00;       442.76; nan; multi
2008-12-11; 00:00:00;       220.58; nan; multi
2008-12-12; 00:00:00;       254.00; nan; multi
2008-12-13; 00:00:00;       332.62; nan; multi
2008-12-14; 00:00:00;       398.42; nan; multi
2008-12-17; 00:00:00;       254.00; nan; multi
2008-12-21; 00:00:00;       219.80; nan; multi
2008-12-22; 00:00:00;       146.00; nan; multi
2008-12-23; 00:00:00;       166.63; nan; multi
2008-12-24; 00:00:00;       244.69; nan; multi
2008-12-25; 00:00:00;       113.36; nan; multi
2008-12-26; 00:00:00;       146.00; nan; multi
2008-12-27; 00:00:00;       328.31; nan; multi
2008-12-28; 00:00:00;       503.21; nan; multi
2008-12-31; 00:00:00;       789.68; nan; multi
2009-01-01; 00:00:00;      1063.88; nan; multi
2009-01-02; 00:00:00;      1180.98; nan; multi
2009-01-03; 00:00:00;      1270.30; nan; multi
2009-01-08; 00:00:00;       772.51; nan; multi
2009-01-09; 00:00:00;       605.00; nan; multi
2009-01-10; 00:00:00;       715.59; nan; multi
2009-01-11; 00:00:00;       541.99; nan; multi
2009-01-12; 00:00:00;       399.26; nan; multi
2009-01-14; 00:00:00;       685.57; nan; multi
2009-01-18; 00:00:00;       579.01; nan; multi
2009-01-19; 00:00:00;       444.82; nan; multi
2009-01-20; 00:00:00;       254.00; nan; multi
2009-01-25; 00:00:00;       172.76; nan; multi
2009-01-26; 00:00:00;       442.54; nan; multi
2009-01-27; 00:00:00;       254.00; nan; multi
2009-01-28; 00:00:00;       213.78; nan; multi
2009-01-30; 00:00:00;       254.00; nan; multi
2009-01-31; 00:00:00;       228.35; nan; multi
2009-02-01; 00:00:00;       226.88; nan; multi
2009-02-02; 00:00:00;       252.08; nan; multi
2009-02-03; 00:00:00;       163.18; nan; multi
2009-02-04; 00:00:00;       138.97; nan; multi
2009-02-05; 00:00:00;       110.00; nan; multi
2009-02-06; 00:00:00;       110.00; nan; multi
2009-02-07; 00:00:00;       162.96; nan; multi
2009-02-08; 00:00:00;       331.52; nan; multi
2009-02-10; 00:00:00;       308.60; nan; multi
2009-02-11; 00:00:00;       162.47; nan; multi
2009-02-14; 00:00:00;       239.63; nan; multi
2009-02-15; 00:00:00;       212.28; nan; multi
2009-02-16; 00:00:00;       142.04; nan; multi
2009-02-17; 00:00:00;       114.17; nan; multi
2009-02-18; 00:00:00;        91.75; nan; multi
2009-02-19; 00:00:00;       141.11; nan; multi
2009-02-20; 00:00:00;       174.37; nan; multi
2009-02-23; 00:00:00;       326.62; nan; multi
2009-02-24; 00:00:00;       492.00; nan; multi
2009-02-25; 00:00:00;       518.48; nan; multi
2009-02-26; 00:00:00;       542.00; nan; multi
2009-02-27; 00:00:00;       378.61; nan; multi
2009-02-28; 00:00:00;       476.31; nan; multi
2009-03-01; 00:00:00;       588.90; nan; multi
2009-03-02; 00:00:00;       526.41; nan; multi
2009-03-03; 00:00:00;       461.45; nan; multi
2009-03-05; 00:00:00;       462.08; nan; multi
2009-03-06; 00:00:00;       374.65; nan; multi
2009-03-07; 00:00:00;       460.57; nan; multi
2009-03-08; 00:00:00;       541.47; nan; multi
2009-03-09; 00:00:00;       381.34; nan; multi
2009-03-10; 00:00:00;       211.51; nan; multi
2009-03-12; 00:00:00;       140.46; nan; multi
2009-03-13; 00:00:00;       141.68; nan; multi
2009-03-14; 00:00:00;       212.60; nan; multi
2009-03-15; 00:00:00;       138.49; nan; multi
2009-03-16; 00:00:00;       178.93; nan; multi
2009-03-17; 00:00:00;       180.60; nan; multi
2009-03-18; 00:00:00;       183.00; nan; multi
2009-03-19; 00:00:00;       184.36; nan; multi
2009-03-20; 00:00:00;       250.72; nan; multi
2009-03-21; 00:00:00;       182.08; nan; multi
2009-03-22; 00:00:00;       175.97; nan; multi
2009-03-24; 00:00:00;       140.25; nan; multi
2009-03-25; 00:00:00;        99.54; nan; multi
2009-03-26; 00:00:00;        91.93; nan; multi
2009-03-27; 00:00:00;        86.62; nan; multi
2009-03-28; 00:00:00;        99.74; nan; multi
2009-03-30; 00:00:00;       112.28; nan; multi
2009-04-03; 00:00:00;       160.95; nan; multi
2009-04-04; 00:00:00;       124.48; nan; multi
2009-04-05; 00:00:00;       146.00; nan; multi
2009-04-06; 00:00:00;       138.45; nan; multi
2009-04-07; 00:00:00;       143.23; nan; multi
2009-04-08; 00:00:00;       192.81; nan; multi
2009-04-09; 00:00:00;       472.73; nan; multi
2009-04-11; 00:00:00;       340.71; nan; multi
2009-04-12; 00:00:00;       328.51; nan; multi
2009-04-13; 00:00:00;       252.97; nan; multi
2009-04-14; 00:00:00;       333.68; nan; multi
2009-04-15; 00:00:00;       396.10; nan; multi
2009-04-17; 00:00:00;       526.25; nan; multi
2009-04-18; 00:00:00;       585.00; nan; multi
2009-04-19; 00:00:00;       480.12; nan; multi
2009-04-20; 00:00:00;       461.36; nan; multi
2009-04-22; 00:00:00;       526.60; nan; multi
2009-04-23; 00:00:00;       605.07; nan; multi
2009-04-25; 00:00:00;       605.64; nan; multi
2009-04-27; 00:00:00;       605.64; nan; multi
2009-04-28; 00:00:00;       562.92; nan; multi
2009-04-29; 00:00:00;       476.91; nan; multi
2009-04-30; 00:00:00;       564.55; nan; multi
2009-05-03; 00:00:00;       885.49; nan; multi
2009-05-06; 00:00:00;       646.29; nan; multi
2009-05-07; 00:00:00;       763.27; nan; multi
2009-05-08; 00:00:00;       541.81; nan; multi
2009-05-09; 00:00:00;       590.69; nan; multi
2009-05-10; 00:00:00;       496.22; nan; multi
2009-05-11; 00:00:00;       373.81; nan; multi
2009-05-13; 00:00:00;       328.78; nan; multi
2009-05-14; 00:00:00;       487.62; nan; multi
2009-05-15; 00:00:00;       404.39; nan; multi
2009-05-16; 00:00:00;       492.00; nan; multi
2009-05-17; 00:00:00;       442.43; nan; multi
2009-05-18; 00:00:00;       346.51; nan; multi
2009-05-19; 00:00:00;       398.87; nan; multi
2009-05-20; 00:00:00;       443.57; nan; multi
2009-05-21; 00:00:00;       399.53; nan; multi
2009-05-22; 00:00:00;       305.15; nan; multi
2009-05-23; 00:00:00;       336.97; nan; multi
2009-05-24; 00:00:00;       234.05; nan; multi
2009-05-25; 00:00:00;       327.25; nan; multi
2009-05-26; 00:00:00;       401.92; nan; multi
2009-05-27; 00:00:00;       358.60; nan; multi
2009-05-29; 00:00:00;       227.63; nan; multi
2009-05-30; 00:00:00;       309.18; nan; multi
2009-05-31; 00:00:00;       503.23; nan; multi
2009-06-01; 00:00:00;       581.93; nan; multi
2009-06-02; 00:00:00;       542.00; nan; multi
2009-06-03; 00:00:00;       492.00; nan; multi
2009-06-04; 00:00:00;       561.71; nan; multi
2009-06-07; 00:00:00;       360.19; nan; multi
2009-06-08; 00:00:00;       335.54; nan; multi
2009-06-09; 00:00:00;       253.29; nan; multi
2009-06-10; 00:00:00;       254.00; nan; multi
2009-06-11; 00:00:00;       183.00; nan; multi
2009-06-14; 00:00:00;       171.91; nan; multi
2009-06-15; 00:00:00;       328.25; nan; multi
2009-06-17; 00:00:00;       705.04; nan; multi
2009-06-18; 00:00:00;      1110.00; nan; multi
2009-06-19; 00:00:00;      1701.18; nan; multi
2009-06-20; 00:00:00;      2560.44; nan; multi
2009-06-21; 00:00:00;      3871.34; nan; multi
2009-06-22; 00:00:00;      4253.81; nan; multi
2009-07-06; 00:00:00;      4356.89; nan; multi
2009-07-07; 00:00:00;      3973.75; nan; multi
2009-07-08; 00:00:00;      3336.23; nan; multi
2009-07-09; 00:00:00;      2861.41; nan; multi
2009-07-21; 00:00:00;      9084.98; nan; multi
2009-07-28; 00:00:00;      7447.14; nan; multi
2009-07-29; 00:00:00;      5185.08; nan; multi
2009-08-01; 00:00:00;      6889.52; nan; multi
2009-08-02; 00:00:00;      7901.92; nan; multi
2009-08-08; 00:00:00;      8729.87; nan; multi
2009-08-11; 00:00:00;      8253.89; nan; multi
2009-08-12; 00:00:00;      8484.77; nan; multi
2009-08-21; 00:00:00;      8243.55; nan; multi
2009-08-22; 00:00:00;      6232.65; nan; multi
2009-08-23; 00:00:00;      4980.56; nan; multi
2009-08-24; 00:00:00;      5460.72; nan; multi
2009-08-26; 00:00:00;      4867.78; nan; multi
2009-08-28; 00:00:00;      5118.38; nan; multi
2009-09-02; 00:00:00;      3836.84; nan; multi
2009-09-06; 00:00:00;      7965.30; nan; multi
2009-09-07; 00:00:00;      8527.62; nan; multi
2009-09-10; 00:00:00;      8168.58; nan; multi
2009-09-11; 00:00:00;      7023.86; nan; multi
2009-09-12; 00:00:00;      6759.34; nan; multi
2009-09-13; 00:00:00;      6922.65; nan; multi
2009-09-14; 00:00:00;      6801.42; nan; multi
2009-09-15; 00:00:00;      7036.71; nan; multi
2009-09-17; 00:00:00;      6641.88; nan; multi
2009-09-18; 00:00:00;      6314.68; nan; multi
2009-09-19; 00:00:00;      6164.75; nan; multi
2009-09-20; 00:00:00;      5390.82; nan; multi
2009-09-21; 00:00:00;      5774.67; nan; multi
2009-09-22; 00:00:00;      5570.81; nan; multi
2009-09-23; 00:00:00;      5504.98; nan; multi
2009-09-24; 00:00:00;      6399.36; nan; multi
2009-09-25; 00:00:00;      6701.33; nan; multi
2009-09-26; 00:00:00;      6160.81; nan; multi
2009-09-27; 00:00:00;      5760.23; nan; multi
2009-09-28; 00:00:00;      5165.28; nan; multi
2009-09-29; 00:00:00;      4563.95; nan; multi
2009-09-30; 00:00:00;      4440.16; nan; multi
2009-10-01; 00:00:00;      4289.89; nan; multi
2009-10-02; 00:00:00;      4398.07; nan; multi
2009-10-04; 00:00:00;      3841.07; nan; multi
2009-10-06; 00:00:00;      3337.80; nan; multi
2009-10-07; 00:00:00;      2768.67; nan; multi
2009-10-08; 00:00:00;      2768.85; nan; multi
2009-10-09; 00:00:00;      1853.13; nan; multi
2009-10-10; 00:00:00;      2840.95; nan; multi
2009-10-11; 00:00:00;      2037.17; nan; multi
2009-10-12; 00:00:00;      1886.50; nan; multi
2009-10-13; 00:00:00;      1617.19; nan; multi
2009-10-14; 00:00:00;      1308.05; nan; multi
2009-10-15; 00:00:00;      1467.09; nan; multi
2009-10-16; 00:00:00;      1398.65; nan; multi
2009-10-17; 00:00:00;      1683.57; nan; multi
2009-10-18; 00:00:00;      1510.93; nan; multi
2009-10-19; 00:00:00;      1513.47; nan; multi
2009-10-20; 00:00:00;      1644.82; nan; multi
2009-10-21; 00:00:00;      1430.97; nan; multi
2009-10-22; 00:00:00;      1409.97; nan; multi
2009-10-23; 00:00:00;      1199.79; nan; multi
2009-10-24; 00:00:00;      1365.53; nan; multi
2009-10-25; 00:00:00;      1339.79; nan; multi
2009-10-26; 00:00:00;      1466.26; nan; multi
2009-10-27; 00:00:00;      1431.92; nan; multi
2009-10-28; 00:00:00;      1371.17; nan; multi
2009-10-29; 00:00:00;      1389.05; nan; multi
2009-10-30; 00:00:00;      1110.00; nan; multi
2009-10-31; 00:00:00;       967.90; nan; multi
2009-11-01; 00:00:00;       792.40; nan; multi
2009-11-02; 00:00:00;       794.42; nan; multi
2009-11-03; 00:00:00;       720.42; nan; multi
2009-11-04; 00:00:00;       565.32; nan; multi
2009-11-05; 00:00:00;       541.95; nan; multi
2009-11-06; 00:00:00;       519.60; nan; multi
2009-11-07; 00:00:00;       503.39; nan; multi
2009-11-08; 00:00:00;       480.65; nan; multi
2009-11-10; 00:00:00;       485.49; nan; multi
2009-11-12; 00:00:00;       489.31; nan; multi
2009-11-14; 00:00:00;       442.56; nan; multi
2009-11-15; 00:00:00;       381.99; nan; multi
2009-11-16; 00:00:00;       360.14; nan; multi
2009-11-19; 00:00:00;       373.53; nan; multi
2009-11-20; 00:00:00;       409.46; nan; multi
2009-11-21; 00:00:00;       482.22; nan; multi
2009-11-22; 00:00:00;       505.20; nan; multi
2009-11-23; 00:00:00;       484.00; nan; multi
2009-11-24; 00:00:00;       475.47; nan; multi
2009-11-25; 00:00:00;       519.05; nan; multi
2009-11-26; 00:00:00;       475.86; nan; multi
2009-11-28; 00:00:00;       478.27; nan; multi
2009-11-29; 00:00:00;       485.90; nan; multi
2009-12-02; 00:00:00;       516.59; nan; multi
2009-12-03; 00:00:00;       663.43; nan; multi
2009-12-04; 00:00:00;       550.06; nan; multi
2009-12-06; 00:00:00;       512.46; nan; multi
2009-12-07; 00:00:00;       484.05; nan; multi
2009-12-08; 00:00:00;       605.00; nan; multi
2009-12-11; 00:00:00;       704.48; nan; multi
2009-12-13; 00:00:00;       773.66; nan; multi
2009-12-15; 00:00:00;      1040.00; nan; multi
2009-12-16; 00:00:00;       704.02; nan; multi
2009-12-17; 00:00:00;      1040.00; nan; multi
2009-12-18; 00:00:00;       814.61; nan; multi
2009-12-19; 00:00:00;       793.95; nan; multi
2009-12-20; 00:00:00;       702.35; nan; multi
2009-12-21; 00:00:00;       605.01; nan; multi
2009-12-22; 00:00:00;       599.81; nan; multi
