# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 KABOMPO
# Station:               KABOMPO-PONTOON
# Country:               ZAMBIA
# Latitude (DD):         -13.6
# Longitude (DD):        24.2166
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-26 - 2022-12-28
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2009-04-12 - 2022-10-26
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 5045
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2012-11-20; 00:00:00;        54.69; nan; multi
2012-11-21; 00:00:00;        60.77; nan; multi
2012-11-22; 00:00:00;        72.74; nan; multi
2012-11-23; 00:00:00;        78.05; nan; multi
2012-12-07; 00:00:00;       113.30; nan; multi
2013-01-18; 00:00:00;       190.66; nan; multi
2013-01-24; 00:00:00;       159.01; nan; multi
2013-01-25; 00:00:00;       150.13; nan; multi
2013-01-31; 00:00:00;        58.74; nan; multi
2013-02-02; 00:00:00;       134.32; nan; multi
2013-02-04; 00:00:00;       154.25; nan; multi
2013-02-09; 00:00:00;       156.34; nan; multi
2013-02-18; 00:00:00;       243.13; nan; multi
2013-02-22; 00:00:00;       141.85; nan; multi
2013-02-25; 00:00:00;       184.30; nan; multi
2013-02-28; 00:00:00;       229.34; nan; multi
2013-03-02; 00:00:00;       226.02; nan; multi
2013-03-06; 00:00:00;       221.41; nan; multi
2013-03-17; 00:00:00;        82.00; nan; multi
2013-03-19; 00:00:00;        56.22; nan; multi
2013-03-22; 00:00:00;       156.84; nan; multi
2013-03-26; 00:00:00;        84.12; nan; multi
2013-03-29; 00:00:00;       107.64; nan; multi
2013-03-31; 00:00:00;        55.26; nan; multi
2013-04-02; 00:00:00;        45.45; nan; multi
2013-04-03; 00:00:00;        54.90; nan; multi
2013-04-04; 00:00:00;        73.24; nan; multi
2013-04-05; 00:00:00;       109.76; nan; multi
2013-04-08; 00:00:00;       152.86; nan; multi
2013-04-09; 00:00:00;       173.13; nan; multi
2013-04-10; 00:00:00;       176.28; nan; multi
2013-04-11; 00:00:00;       169.80; nan; multi
2013-04-12; 00:00:00;       166.64; nan; multi
2013-04-13; 00:00:00;       143.57; nan; multi
2013-04-14; 00:00:00;       145.47; nan; multi
2013-04-15; 00:00:00;       152.16; nan; multi
2013-04-16; 00:00:00;       148.73; nan; multi
2013-04-17; 00:00:00;       132.08; nan; multi
2013-04-18; 00:00:00;       102.39; nan; multi
2013-04-19; 00:00:00;        87.46; nan; multi
2013-04-21; 00:00:00;       138.75; nan; multi
2013-04-23; 00:00:00;       166.55; nan; multi
2013-04-25; 00:00:00;       154.25; nan; multi
2013-04-26; 00:00:00;       144.49; nan; multi
2013-04-27; 00:00:00;       134.09; nan; multi
2013-04-28; 00:00:00;       140.55; nan; multi
2013-04-29; 00:00:00;       113.71; nan; multi
2013-04-30; 00:00:00;       134.13; nan; multi
2013-05-02; 00:00:00;       134.15; nan; multi
2013-05-03; 00:00:00;        94.69; nan; multi
2013-05-04; 00:00:00;        85.44; nan; multi
2013-05-05; 00:00:00;        97.01; nan; multi
2013-05-06; 00:00:00;        86.94; nan; multi
2013-05-07; 00:00:00;       130.11; nan; multi
2013-05-08; 00:00:00;       141.98; nan; multi
2013-05-09; 00:00:00;       152.66; nan; multi
2013-05-10; 00:00:00;       144.60; nan; multi
2013-05-11; 00:00:00;       143.72; nan; multi
2013-05-12; 00:00:00;       141.90; nan; multi
2013-05-13; 00:00:00;       141.93; nan; multi
2013-05-14; 00:00:00;       148.02; nan; multi
2013-05-15; 00:00:00;       143.60; nan; multi
2013-05-16; 00:00:00;       151.50; nan; multi
2013-05-17; 00:00:00;       160.37; nan; multi
2013-05-18; 00:00:00;       169.61; nan; multi
2013-05-19; 00:00:00;       162.00; nan; multi
2013-05-21; 00:00:00;       167.81; nan; multi
2013-05-22; 00:00:00;       152.97; nan; multi
2013-05-23; 00:00:00;       159.48; nan; multi
2013-05-24; 00:00:00;       160.78; nan; multi
2013-05-25; 00:00:00;       161.14; nan; multi
2013-05-26; 00:00:00;       158.23; nan; multi
2013-05-27; 00:00:00;       162.18; nan; multi
2013-05-28; 00:00:00;       167.38; nan; multi
2013-05-29; 00:00:00;       156.28; nan; multi
2013-05-30; 00:00:00;       165.23; nan; multi
2013-05-31; 00:00:00;       155.53; nan; multi
2013-06-01; 00:00:00;       158.34; nan; multi
2013-06-02; 00:00:00;       175.69; nan; multi
2013-06-03; 00:00:00;       181.63; nan; multi
2013-06-04; 00:00:00;       183.95; nan; multi
2013-06-05; 00:00:00;       175.10; nan; multi
2013-06-06; 00:00:00;       186.19; nan; multi
2013-06-07; 00:00:00;       169.23; nan; multi
2013-06-08; 00:00:00;       175.97; nan; multi
2013-06-09; 00:00:00;       177.69; nan; multi
2013-06-10; 00:00:00;       176.63; nan; multi
2013-06-11; 00:00:00;       176.33; nan; multi
2013-06-12; 00:00:00;       190.07; nan; multi
2013-06-13; 00:00:00;       218.19; nan; multi
2013-06-14; 00:00:00;       197.31; nan; multi
2013-06-15; 00:00:00;       223.17; nan; multi
2013-06-16; 00:00:00;       217.49; nan; multi
2013-06-17; 00:00:00;       242.81; nan; multi
2013-06-18; 00:00:00;       294.11; nan; multi
2013-06-19; 00:00:00;       313.95; nan; multi
2013-06-20; 00:00:00;       330.58; nan; multi
2013-06-21; 00:00:00;       293.55; nan; multi
2013-06-22; 00:00:00;       296.03; nan; multi
2013-06-23; 00:00:00;       247.69; nan; multi
2013-06-24; 00:00:00;       241.73; nan; multi
2013-06-25; 00:00:00;       265.97; nan; multi
2013-06-26; 00:00:00;       305.23; nan; multi
2013-06-27; 00:00:00;       277.69; nan; multi
2013-06-28; 00:00:00;       318.80; nan; multi
2013-06-29; 00:00:00;       333.33; nan; multi
2013-06-30; 00:00:00;       293.53; nan; multi
2013-07-01; 00:00:00;       359.40; nan; multi
2013-07-02; 00:00:00;       316.29; nan; multi
2013-07-03; 00:00:00;       329.62; nan; multi
2013-07-04; 00:00:00;       389.16; nan; multi
2013-07-05; 00:00:00;       459.45; nan; multi
2013-07-06; 00:00:00;       474.86; nan; multi
2013-07-07; 00:00:00;       436.19; nan; multi
2013-07-08; 00:00:00;       473.26; nan; multi
2013-07-09; 00:00:00;       392.48; nan; multi
2013-07-10; 00:00:00;       391.49; nan; multi
2013-07-11; 00:00:00;       408.00; nan; multi
2013-07-12; 00:00:00;       402.82; nan; multi
2013-07-13; 00:00:00;       386.88; nan; multi
2013-07-14; 00:00:00;       388.99; nan; multi
2013-07-15; 00:00:00;       383.88; nan; multi
2013-07-16; 00:00:00;       334.27; nan; multi
2013-07-17; 00:00:00;       391.64; nan; multi
2013-07-18; 00:00:00;       360.62; nan; multi
2013-07-19; 00:00:00;       429.60; nan; multi
2013-07-20; 00:00:00;       479.15; nan; multi
2013-07-21; 00:00:00;       478.22; nan; multi
2013-07-22; 00:00:00;       482.41; nan; multi
2013-07-23; 00:00:00;       440.63; nan; multi
2013-07-24; 00:00:00;       482.04; nan; multi
2013-07-25; 00:00:00;       430.84; nan; multi
2013-07-26; 00:00:00;       451.09; nan; multi
2013-07-27; 00:00:00;       476.53; nan; multi
2013-07-28; 00:00:00;       467.07; nan; multi
2013-07-29; 00:00:00;       448.90; nan; multi
2013-07-30; 00:00:00;       449.51; nan; multi
2013-07-31; 00:00:00;       443.09; nan; multi
2013-08-01; 00:00:00;       427.70; nan; multi
2013-08-02; 00:00:00;       437.62; nan; multi
2013-08-03; 00:00:00;       392.11; nan; multi
2013-08-04; 00:00:00;       431.41; nan; multi
2013-08-06; 00:00:00;       442.00; nan; multi
2013-08-07; 00:00:00;       433.93; nan; multi
2013-08-09; 00:00:00;       423.22; nan; multi
2013-08-10; 00:00:00;       373.08; nan; multi
2013-08-11; 00:00:00;       382.25; nan; multi
2013-08-12; 00:00:00;       391.75; nan; multi
2013-08-13; 00:00:00;       388.79; nan; multi
2013-08-14; 00:00:00;       358.90; nan; multi
2013-08-15; 00:00:00;       361.60; nan; multi
2013-08-16; 00:00:00;       344.74; nan; multi
2013-08-17; 00:00:00;       291.18; nan; multi
2013-08-18; 00:00:00;       317.78; nan; multi
2013-08-19; 00:00:00;       258.27; nan; multi
2013-08-20; 00:00:00;       276.65; nan; multi
2013-08-21; 00:00:00;       334.17; nan; multi
2013-08-22; 00:00:00;       388.72; nan; multi
2013-08-23; 00:00:00;       376.30; nan; multi
2013-08-24; 00:00:00;       314.48; nan; multi
2013-08-25; 00:00:00;       328.89; nan; multi
2013-08-26; 00:00:00;       277.64; nan; multi
2013-08-27; 00:00:00;       290.61; nan; multi
2013-08-28; 00:00:00;       328.87; nan; multi
2013-08-29; 00:00:00;       331.54; nan; multi
2013-08-30; 00:00:00;       286.15; nan; multi
2013-09-01; 00:00:00;       264.12; nan; multi
2013-09-02; 00:00:00;       219.11; nan; multi
2013-09-03; 00:00:00;       252.02; nan; multi
2013-09-04; 00:00:00;       201.28; nan; multi
2013-09-05; 00:00:00;       229.64; nan; multi
2013-09-06; 00:00:00;       278.20; nan; multi
2013-09-07; 00:00:00;       285.34; nan; multi
2013-09-08; 00:00:00;       265.25; nan; multi
2013-09-09; 00:00:00;       206.56; nan; multi
2013-09-10; 00:00:00;       207.40; nan; multi
2013-09-11; 00:00:00;       186.22; nan; multi
2013-09-12; 00:00:00;       182.38; nan; multi
2013-09-13; 00:00:00;       190.65; nan; multi
2013-09-14; 00:00:00;       195.00; nan; multi
2013-09-15; 00:00:00;       182.00; nan; multi
2013-09-16; 00:00:00;       188.81; nan; multi
2013-09-17; 00:00:00;       189.82; nan; multi
2013-09-18; 00:00:00;       173.35; nan; multi
2013-09-19; 00:00:00;       182.31; nan; multi
2013-09-20; 00:00:00;       163.72; nan; multi
2013-09-21; 00:00:00;       154.14; nan; multi
2013-09-22; 00:00:00;       156.92; nan; multi
2013-09-23; 00:00:00;       155.25; nan; multi
2013-09-24; 00:00:00;       146.18; nan; multi
2013-09-25; 00:00:00;       145.04; nan; multi
2013-09-26; 00:00:00;       152.60; nan; multi
2013-09-27; 00:00:00;       150.25; nan; multi
2013-09-28; 00:00:00;       154.49; nan; multi
2013-09-29; 00:00:00;       152.35; nan; multi
2013-10-02; 00:00:00;       164.15; nan; multi
2013-10-03; 00:00:00;       183.06; nan; multi
2013-10-04; 00:00:00;       179.21; nan; multi
2013-10-05; 00:00:00;       203.70; nan; multi
2013-10-06; 00:00:00;       202.00; nan; multi
2013-10-07; 00:00:00;       237.91; nan; multi
2013-10-09; 00:00:00;       302.94; nan; multi
2013-10-10; 00:00:00;       296.73; nan; multi
2013-10-11; 00:00:00;       316.24; nan; multi
2013-10-12; 00:00:00;       305.63; nan; multi
2013-10-13; 00:00:00;       270.39; nan; multi
2013-10-14; 00:00:00;       242.67; nan; multi
2013-10-15; 00:00:00;       240.12; nan; multi
2013-10-16; 00:00:00;       252.49; nan; multi
2013-10-17; 00:00:00;       248.10; nan; multi
2013-10-18; 00:00:00;       260.43; nan; multi
2013-10-19; 00:00:00;       270.46; nan; multi
2013-10-20; 00:00:00;       264.72; nan; multi
2013-10-21; 00:00:00;       241.17; nan; multi
2013-10-28; 00:00:00;       251.60; nan; multi
2013-10-30; 00:00:00;       265.56; nan; multi
2013-11-01; 00:00:00;       294.34; nan; multi
2013-11-02; 00:00:00;       333.98; nan; multi
2013-11-05; 00:00:00;       440.88; nan; multi
2013-11-07; 00:00:00;       212.28; nan; multi
2013-11-08; 00:00:00;       155.48; nan; multi
2013-11-13; 00:00:00;       142.11; nan; multi
2013-11-14; 00:00:00;       128.29; nan; multi
2013-11-16; 00:00:00;       144.90; nan; multi
2013-11-17; 00:00:00;       162.31; nan; multi
2013-11-18; 00:00:00;       181.98; nan; multi
2013-11-19; 00:00:00;       195.68; nan; multi
2013-11-20; 00:00:00;       205.43; nan; multi
2013-11-21; 00:00:00;       197.97; nan; multi
2013-11-28; 00:00:00;       195.15; nan; multi
2013-11-29; 00:00:00;       195.17; nan; multi
2013-11-30; 00:00:00;       166.01; nan; multi
2013-12-01; 00:00:00;       156.18; nan; multi
2013-12-02; 00:00:00;       151.31; nan; multi
2013-12-10; 00:00:00;       142.43; nan; multi
2013-12-22; 00:00:00;       484.99; nan; multi
2014-01-09; 00:00:00;       128.68; nan; multi
2014-01-13; 00:00:00;        96.68; nan; multi
2014-01-18; 00:00:00;        54.99; nan; multi
2014-01-19; 00:00:00;        52.65; nan; multi
2014-01-20; 00:00:00;        51.41; nan; multi
2014-01-21; 00:00:00;        51.83; nan; multi
2014-02-08; 00:00:00;        94.74; nan; multi
2014-02-09; 00:00:00;        89.02; nan; multi
2014-02-12; 00:00:00;       156.77; nan; multi
2014-02-14; 00:00:00;       160.69; nan; multi
2014-03-04; 00:00:00;       133.95; nan; multi
2014-03-08; 00:00:00;       260.91; nan; multi
2014-03-13; 00:00:00;       129.79; nan; multi
2014-03-17; 00:00:00;       116.94; nan; multi
2014-03-24; 00:00:00;       370.40; nan; multi
2014-03-25; 00:00:00;       487.64; nan; multi
2014-04-14; 00:00:00;       130.04; nan; multi
2014-04-15; 00:00:00;       164.16; nan; multi
2014-04-16; 00:00:00;       151.80; nan; multi
2014-04-17; 00:00:00;       149.61; nan; multi
2014-04-19; 00:00:00;       146.10; nan; multi
2014-04-20; 00:00:00;       143.32; nan; multi
2014-04-21; 00:00:00;       129.87; nan; multi
2014-04-23; 00:00:00;        85.07; nan; multi
2014-04-24; 00:00:00;       114.77; nan; multi
2014-04-28; 00:00:00;       143.26; nan; multi
2014-04-29; 00:00:00;       145.34; nan; multi
2014-04-30; 00:00:00;       143.24; nan; multi
2014-05-01; 00:00:00;       156.55; nan; multi
2014-05-02; 00:00:00;       154.50; nan; multi
2014-05-03; 00:00:00;       167.56; nan; multi
2014-05-05; 00:00:00;       180.18; nan; multi
2014-05-06; 00:00:00;       165.68; nan; multi
2014-05-08; 00:00:00;       162.44; nan; multi
2014-05-09; 00:00:00;       156.16; nan; multi
2014-05-10; 00:00:00;       166.07; nan; multi
2014-05-11; 00:00:00;       178.52; nan; multi
2014-05-12; 00:00:00;       190.68; nan; multi
2014-05-13; 00:00:00;       190.82; nan; multi
2014-05-14; 00:00:00;       209.29; nan; multi
2014-05-15; 00:00:00;       224.36; nan; multi
2014-05-16; 00:00:00;       182.03; nan; multi
2014-05-17; 00:00:00;       188.76; nan; multi
2014-05-18; 00:00:00;       168.72; nan; multi
2014-05-19; 00:00:00;       174.37; nan; multi
2014-05-20; 00:00:00;       182.94; nan; multi
2014-05-21; 00:00:00;       182.30; nan; multi
2014-05-22; 00:00:00;       190.56; nan; multi
2014-05-23; 00:00:00;       179.17; nan; multi
2014-05-24; 00:00:00;       171.43; nan; multi
2014-05-25; 00:00:00;       156.66; nan; multi
2014-05-26; 00:00:00;       159.68; nan; multi
2014-05-27; 00:00:00;       163.12; nan; multi
2014-05-28; 00:00:00;       173.03; nan; multi
2014-05-29; 00:00:00;       189.88; nan; multi
2014-05-30; 00:00:00;       218.91; nan; multi
2014-05-31; 00:00:00;       204.31; nan; multi
2014-06-01; 00:00:00;       188.53; nan; multi
2014-06-02; 00:00:00;       189.89; nan; multi
2014-06-03; 00:00:00;       171.83; nan; multi
2014-06-04; 00:00:00;       175.43; nan; multi
2014-06-05; 00:00:00;       175.64; nan; multi
2014-06-06; 00:00:00;       160.85; nan; multi
2014-06-07; 00:00:00;       157.89; nan; multi
2014-06-08; 00:00:00;       160.00; nan; multi
2014-06-09; 00:00:00;       160.87; nan; multi
2014-06-10; 00:00:00;       153.46; nan; multi
2014-06-11; 00:00:00;       159.54; nan; multi
2014-06-12; 00:00:00;       165.19; nan; multi
2014-06-13; 00:00:00;       173.43; nan; multi
2014-06-14; 00:00:00;       161.73; nan; multi
2014-06-15; 00:00:00;       164.61; nan; multi
2014-06-16; 00:00:00;       164.93; nan; multi
2014-06-17; 00:00:00;       151.40; nan; multi
2014-06-18; 00:00:00;       156.87; nan; multi
2014-06-19; 00:00:00;       148.70; nan; multi
2014-06-20; 00:00:00;       152.61; nan; multi
2014-06-21; 00:00:00;       157.86; nan; multi
2014-06-22; 00:00:00;       164.98; nan; multi
2014-06-23; 00:00:00;       159.90; nan; multi
2014-06-24; 00:00:00;       162.17; nan; multi
2014-06-25; 00:00:00;       177.57; nan; multi
2014-06-26; 00:00:00;       159.00; nan; multi
2014-06-27; 00:00:00;       161.31; nan; multi
2014-06-28; 00:00:00;       162.31; nan; multi
2014-06-29; 00:00:00;       166.12; nan; multi
2014-06-30; 00:00:00;       159.33; nan; multi
2014-07-01; 00:00:00;       162.18; nan; multi
2014-07-02; 00:00:00;       167.82; nan; multi
2014-07-03; 00:00:00;       158.45; nan; multi
2014-07-04; 00:00:00;       168.09; nan; multi
2014-07-05; 00:00:00;       158.36; nan; multi
2014-07-06; 00:00:00;       166.86; nan; multi
2014-07-07; 00:00:00;       173.19; nan; multi
2014-07-08; 00:00:00;       166.29; nan; multi
2014-07-09; 00:00:00;       166.05; nan; multi
2014-07-10; 00:00:00;       157.80; nan; multi
2014-07-11; 00:00:00;       163.23; nan; multi
2014-07-12; 00:00:00;       155.39; nan; multi
2014-07-13; 00:00:00;       161.56; nan; multi
2014-07-14; 00:00:00;       169.65; nan; multi
2014-07-15; 00:00:00;       179.77; nan; multi
2014-07-16; 00:00:00;       179.75; nan; multi
2014-07-17; 00:00:00;       186.71; nan; multi
2014-07-18; 00:00:00;       200.47; nan; multi
2014-07-19; 00:00:00;       186.22; nan; multi
2014-07-20; 00:00:00;       213.84; nan; multi
2014-07-21; 00:00:00;       200.75; nan; multi
2014-07-22; 00:00:00;       233.62; nan; multi
2014-07-23; 00:00:00;       293.52; nan; multi
2014-07-24; 00:00:00;       295.75; nan; multi
2014-07-25; 00:00:00;       311.51; nan; multi
2014-07-26; 00:00:00;       245.30; nan; multi
2014-07-27; 00:00:00;       253.56; nan; multi
2014-07-28; 00:00:00;       204.97; nan; multi
2014-07-29; 00:00:00;       199.89; nan; multi
2014-07-30; 00:00:00;       199.10; nan; multi
2014-07-31; 00:00:00;       206.92; nan; multi
2014-08-01; 00:00:00;       214.50; nan; multi
2014-08-02; 00:00:00;       231.83; nan; multi
2014-08-03; 00:00:00;       235.42; nan; multi
2014-08-04; 00:00:00;       212.62; nan; multi
2014-08-05; 00:00:00;       280.69; nan; multi
2014-08-06; 00:00:00;       254.88; nan; multi
2014-08-07; 00:00:00;       281.06; nan; multi
2014-08-08; 00:00:00;       317.34; nan; multi
2014-08-09; 00:00:00;       277.20; nan; multi
2014-08-10; 00:00:00;       281.11; nan; multi
2014-08-11; 00:00:00;       264.75; nan; multi
2014-08-12; 00:00:00;       278.97; nan; multi
2014-08-13; 00:00:00;       231.24; nan; multi
2014-08-14; 00:00:00;       251.33; nan; multi
2014-08-15; 00:00:00;       280.97; nan; multi
2014-08-16; 00:00:00;       289.25; nan; multi
2014-08-17; 00:00:00;       263.33; nan; multi
2014-08-18; 00:00:00;       279.75; nan; multi
2014-08-19; 00:00:00;       352.86; nan; multi
2014-08-20; 00:00:00;       352.54; nan; multi
2014-08-21; 00:00:00;       330.14; nan; multi
2014-08-22; 00:00:00;       272.16; nan; multi
2014-08-23; 00:00:00;       317.80; nan; multi
2014-08-24; 00:00:00;       394.91; nan; multi
2014-08-25; 00:00:00;       436.78; nan; multi
2014-08-26; 00:00:00;       394.71; nan; multi
2014-08-27; 00:00:00;       324.71; nan; multi
2014-08-28; 00:00:00;       291.60; nan; multi
2014-08-29; 00:00:00;       222.94; nan; multi
2014-08-30; 00:00:00;       219.20; nan; multi
2014-08-31; 00:00:00;       211.68; nan; multi
2014-09-01; 00:00:00;       201.02; nan; multi
2014-09-02; 00:00:00;       188.90; nan; multi
2014-09-03; 00:00:00;       195.93; nan; multi
2014-09-04; 00:00:00;       208.65; nan; multi
2014-09-05; 00:00:00;       193.10; nan; multi
2014-09-06; 00:00:00;       209.30; nan; multi
2014-09-07; 00:00:00;       195.28; nan; multi
2014-09-08; 00:00:00;       219.61; nan; multi
2014-09-09; 00:00:00;       236.40; nan; multi
2014-09-10; 00:00:00;       244.41; nan; multi
2014-09-12; 00:00:00;       242.85; nan; multi
2014-09-13; 00:00:00;       242.44; nan; multi
2014-09-14; 00:00:00;       205.95; nan; multi
2014-09-15; 00:00:00;       221.37; nan; multi
2014-09-16; 00:00:00;       224.16; nan; multi
2014-09-17; 00:00:00;       221.25; nan; multi
2014-09-18; 00:00:00;       205.90; nan; multi
2014-09-19; 00:00:00;       212.43; nan; multi
2014-09-20; 00:00:00;       210.43; nan; multi
2014-09-21; 00:00:00;       186.13; nan; multi
2014-09-22; 00:00:00;       192.95; nan; multi
2014-09-23; 00:00:00;       182.34; nan; multi
2014-09-24; 00:00:00;       195.05; nan; multi
2014-09-25; 00:00:00;       190.97; nan; multi
2014-09-26; 00:00:00;       193.88; nan; multi
2014-09-27; 00:00:00;       194.53; nan; multi
2014-09-28; 00:00:00;       197.35; nan; multi
2014-09-29; 00:00:00;       210.92; nan; multi
2014-09-30; 00:00:00;       195.25; nan; multi
2014-10-01; 00:00:00;       200.88; nan; multi
2014-10-02; 00:00:00;       195.92; nan; multi
2014-10-07; 00:00:00;       146.25; nan; multi
2014-10-08; 00:00:00;       105.23; nan; multi
2014-10-09; 00:00:00;        75.44; nan; multi
2014-10-11; 00:00:00;        89.15; nan; multi
2014-10-12; 00:00:00;       139.33; nan; multi
2014-10-13; 00:00:00;       130.76; nan; multi
2014-10-14; 00:00:00;       134.13; nan; multi
2014-10-15; 00:00:00;       130.54; nan; multi
2014-10-16; 00:00:00;       136.63; nan; multi
2014-10-17; 00:00:00;       146.21; nan; multi
2014-10-18; 00:00:00;       155.51; nan; multi
2014-10-19; 00:00:00;       172.40; nan; multi
2014-10-21; 00:00:00;       186.06; nan; multi
2014-10-22; 00:00:00;       208.65; nan; multi
2014-10-23; 00:00:00;       201.04; nan; multi
2014-10-24; 00:00:00;       192.62; nan; multi
2014-10-25; 00:00:00;       195.55; nan; multi
2014-10-26; 00:00:00;       192.99; nan; multi
2014-10-29; 00:00:00;       193.35; nan; multi
2014-10-30; 00:00:00;       188.12; nan; multi
2014-10-31; 00:00:00;       201.04; nan; multi
2014-11-03; 00:00:00;       217.82; nan; multi
2014-11-04; 00:00:00;       232.40; nan; multi
2014-11-05; 00:00:00;       194.46; nan; multi
2014-11-06; 00:00:00;       186.21; nan; multi
2014-11-09; 00:00:00;       198.76; nan; multi
2014-11-11; 00:00:00;       208.65; nan; multi
2014-11-12; 00:00:00;       233.44; nan; multi
2014-11-15; 00:00:00;       179.75; nan; multi
2014-11-16; 00:00:00;       152.30; nan; multi
2014-11-21; 00:00:00;       122.44; nan; multi
2014-11-22; 00:00:00;       143.67; nan; multi
2014-11-24; 00:00:00;       125.96; nan; multi
2014-11-25; 00:00:00;       112.95; nan; multi
2014-11-27; 00:00:00;       142.91; nan; multi
2014-11-28; 00:00:00;       154.63; nan; multi
2014-12-08; 00:00:00;       163.77; nan; multi
2015-01-06; 00:00:00;        49.84; nan; multi
2015-01-24; 00:00:00;       515.93; nan; multi
2015-01-26; 00:00:00;       260.10; nan; multi
2015-01-28; 00:00:00;        51.79; nan; multi
2015-02-06; 00:00:00;        52.52; nan; multi
2015-02-07; 00:00:00;        56.22; nan; multi
2015-02-08; 00:00:00;        69.70; nan; multi
2015-02-09; 00:00:00;        65.49; nan; multi
2015-02-10; 00:00:00;        74.28; nan; multi
2015-02-12; 00:00:00;        83.49; nan; multi
2015-02-15; 00:00:00;       126.12; nan; multi
2015-02-17; 00:00:00;       144.34; nan; multi
2015-02-19; 00:00:00;       133.43; nan; multi
2015-03-08; 00:00:00;        83.86; nan; multi
2015-03-09; 00:00:00;        71.89; nan; multi
2015-03-10; 00:00:00;        73.59; nan; multi
2015-03-11; 00:00:00;        77.63; nan; multi
2015-03-12; 00:00:00;        85.72; nan; multi
2015-03-13; 00:00:00;       108.18; nan; multi
2015-03-14; 00:00:00;       123.25; nan; multi
2015-03-16; 00:00:00;       123.35; nan; multi
2015-03-18; 00:00:00;       108.61; nan; multi
2015-03-19; 00:00:00;       139.65; nan; multi
2015-03-22; 00:00:00;       117.28; nan; multi
2015-03-26; 00:00:00;       130.19; nan; multi
2015-03-27; 00:00:00;       132.60; nan; multi
2015-04-06; 00:00:00;       156.71; nan; multi
2015-04-07; 00:00:00;        79.62; nan; multi
2015-04-10; 00:00:00;        63.00; nan; multi
2015-04-12; 00:00:00;        60.66; nan; multi
2015-04-23; 00:00:00;        55.05; nan; multi
2015-04-24; 00:00:00;        56.54; nan; multi
2015-04-25; 00:00:00;        60.62; nan; multi
2015-04-26; 00:00:00;        59.29; nan; multi
2015-04-27; 00:00:00;        66.67; nan; multi
2015-04-28; 00:00:00;        75.78; nan; multi
2015-04-29; 00:00:00;        78.43; nan; multi
2015-04-30; 00:00:00;        77.79; nan; multi
2015-05-01; 00:00:00;        85.14; nan; multi
2015-05-02; 00:00:00;        95.72; nan; multi
2015-05-03; 00:00:00;        84.47; nan; multi
2015-05-04; 00:00:00;        83.86; nan; multi
2015-05-05; 00:00:00;        78.93; nan; multi
2015-05-06; 00:00:00;        83.88; nan; multi
2015-05-09; 00:00:00;        81.76; nan; multi
2015-05-10; 00:00:00;        83.77; nan; multi
2015-05-12; 00:00:00;        83.77; nan; multi
2015-05-13; 00:00:00;        86.45; nan; multi
2015-05-14; 00:00:00;       112.54; nan; multi
2015-05-15; 00:00:00;       130.23; nan; multi
2015-05-16; 00:00:00;       111.93; nan; multi
2015-05-17; 00:00:00;       132.45; nan; multi
2015-05-18; 00:00:00;       139.69; nan; multi
2015-05-19; 00:00:00;       123.70; nan; multi
2015-05-20; 00:00:00;       135.90; nan; multi
2015-05-21; 00:00:00;       111.27; nan; multi
2015-05-22; 00:00:00;       143.25; nan; multi
2015-05-23; 00:00:00;       154.60; nan; multi
2015-05-24; 00:00:00;       153.24; nan; multi
2015-05-25; 00:00:00;       155.43; nan; multi
2015-05-26; 00:00:00;       144.30; nan; multi
2015-05-27; 00:00:00;       160.83; nan; multi
2015-05-29; 00:00:00;       164.30; nan; multi
2015-05-30; 00:00:00;       162.06; nan; multi
2015-05-31; 00:00:00;       161.56; nan; multi
2015-06-01; 00:00:00;       168.56; nan; multi
2015-06-02; 00:00:00;       178.40; nan; multi
2015-06-03; 00:00:00;       178.19; nan; multi
2015-06-04; 00:00:00;       172.55; nan; multi
2015-06-07; 00:00:00;       222.17; nan; multi
2015-06-09; 00:00:00;       258.01; nan; multi
2015-06-10; 00:00:00;       231.18; nan; multi
2015-06-11; 00:00:00;       195.17; nan; multi
2015-06-12; 00:00:00;       220.07; nan; multi
2015-06-13; 00:00:00;       185.19; nan; multi
2015-06-14; 00:00:00;       191.09; nan; multi
2015-06-15; 00:00:00;       201.24; nan; multi
2015-06-16; 00:00:00;       194.96; nan; multi
2015-06-17; 00:00:00;       189.95; nan; multi
2015-06-18; 00:00:00;       204.02; nan; multi
2015-06-19; 00:00:00;       211.75; nan; multi
