# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 GARONNE
# River:                 GARONNE
# Station:               MARMANDE
# Country:               FRANCE
# Latitude (DD):         44.49
# Longitude (DD):        0.15
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-05 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Service Central d'Hydrometeorologie et d'Appui a la Prevision des Inondations (SCHAPI) HydroPortail
# Calibration period:    2009-03-06 - 2023-06-10
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3274
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2010-02-24; 00:00:00;       557.75; nan; multi
2010-03-05; 00:00:00;       566.54; nan; multi
2010-03-06; 00:00:00;       564.58; nan; multi
2010-03-07; 00:00:00;       542.45; nan; multi
2010-03-09; 00:00:00;       618.19; nan; multi
2010-03-12; 00:00:00;       626.85; nan; multi
2010-03-15; 00:00:00;       670.28; nan; multi
2010-03-16; 00:00:00;       661.93; nan; multi
2010-03-17; 00:00:00;       622.88; nan; multi
2010-03-22; 00:00:00;       612.07; nan; multi
2010-03-23; 00:00:00;       608.47; nan; multi
2010-03-26; 00:00:00;       605.11; nan; multi
2010-03-29; 00:00:00;       576.89; nan; multi
2010-04-06; 00:00:00;       526.36; nan; multi
2010-04-09; 00:00:00;       483.58; nan; multi
2010-04-10; 00:00:00;       520.48; nan; multi
2010-04-12; 00:00:00;       522.30; nan; multi
2010-04-13; 00:00:00;       516.60; nan; multi
2010-04-15; 00:00:00;       510.93; nan; multi
2010-04-16; 00:00:00;       519.81; nan; multi
2010-04-17; 00:00:00;       518.04; nan; multi
2010-04-18; 00:00:00;       501.60; nan; multi
2010-04-21; 00:00:00;       568.64; nan; multi
2010-04-26; 00:00:00;       491.46; nan; multi
2010-04-27; 00:00:00;       424.24; nan; multi
2010-04-28; 00:00:00;       458.85; nan; multi
2010-05-18; 00:00:00;       502.65; nan; multi
2010-05-20; 00:00:00;       465.82; nan; multi
2010-05-21; 00:00:00;       547.52; nan; multi
2010-05-22; 00:00:00;       502.17; nan; multi
2010-05-23; 00:00:00;       491.89; nan; multi
2010-05-24; 00:00:00;       473.13; nan; multi
2010-05-26; 00:00:00;       485.41; nan; multi
2010-06-03; 00:00:00;       449.81; nan; multi
2010-06-04; 00:00:00;       466.25; nan; multi
2010-06-05; 00:00:00;       421.42; nan; multi
2010-06-22; 00:00:00;       420.93; nan; multi
2010-06-23; 00:00:00;       357.09; nan; multi
2010-06-24; 00:00:00;       417.68; nan; multi
2010-06-25; 00:00:00;       383.28; nan; multi
2010-06-26; 00:00:00;       375.87; nan; multi
2010-06-27; 00:00:00;       339.39; nan; multi
2010-06-28; 00:00:00;       299.78; nan; multi
2010-07-01; 00:00:00;       274.54; nan; multi
2010-07-02; 00:00:00;       252.95; nan; multi
2010-07-04; 00:00:00;       229.58; nan; multi
2010-07-05; 00:00:00;       214.47; nan; multi
2010-07-07; 00:00:00;       204.60; nan; multi
2010-07-08; 00:00:00;       213.65; nan; multi
2010-07-10; 00:00:00;       234.21; nan; multi
2010-07-11; 00:00:00;       246.91; nan; multi
2010-07-13; 00:00:00;       244.05; nan; multi
2010-07-15; 00:00:00;       238.29; nan; multi
2010-07-16; 00:00:00;       224.95; nan; multi
2010-07-18; 00:00:00;       196.01; nan; multi
2010-07-19; 00:00:00;       180.47; nan; multi
2010-07-26; 00:00:00;       188.76; nan; multi
2010-07-27; 00:00:00;       190.14; nan; multi
2010-07-31; 00:00:00;       198.96; nan; multi
2010-08-03; 00:00:00;       180.40; nan; multi
2010-08-06; 00:00:00;       159.83; nan; multi
2010-08-07; 00:00:00;       174.87; nan; multi
2010-08-08; 00:00:00;       166.58; nan; multi
2010-08-17; 00:00:00;       143.40; nan; multi
2010-08-20; 00:00:00;       128.20; nan; multi
2010-08-21; 00:00:00;       122.14; nan; multi
2010-08-22; 00:00:00;       116.61; nan; multi
2010-08-24; 00:00:00;       122.02; nan; multi
2010-08-25; 00:00:00;       138.47; nan; multi
2010-08-29; 00:00:00;       138.15; nan; multi
2010-08-31; 00:00:00;       142.97; nan; multi
2010-09-01; 00:00:00;       183.70; nan; multi
2010-09-03; 00:00:00;       213.88; nan; multi
2010-09-05; 00:00:00;       200.31; nan; multi
2010-09-10; 00:00:00;       226.97; nan; multi
2010-09-11; 00:00:00;       224.84; nan; multi
2010-09-12; 00:00:00;       221.46; nan; multi
2010-09-13; 00:00:00;       210.40; nan; multi
2010-09-15; 00:00:00;       207.08; nan; multi
2010-09-18; 00:00:00;       213.71; nan; multi
2010-09-19; 00:00:00;       220.08; nan; multi
2010-09-20; 00:00:00;       205.37; nan; multi
2010-09-22; 00:00:00;       198.75; nan; multi
2010-10-02; 00:00:00;       220.20; nan; multi
2010-10-05; 00:00:00;       223.81; nan; multi
2010-10-06; 00:00:00;       263.71; nan; multi
2010-10-08; 00:00:00;       309.30; nan; multi
2010-10-09; 00:00:00;       365.31; nan; multi
2010-10-12; 00:00:00;       546.85; nan; multi
2010-10-14; 00:00:00;       525.68; nan; multi
2010-10-19; 00:00:00;       424.58; nan; multi
2010-10-22; 00:00:00;       334.18; nan; multi
2010-10-26; 00:00:00;       307.18; nan; multi
2010-10-27; 00:00:00;       297.88; nan; multi
2010-10-30; 00:00:00;       302.40; nan; multi
2010-11-08; 00:00:00;       330.36; nan; multi
2010-11-13; 00:00:00;       462.87; nan; multi
2010-11-20; 00:00:00;       631.53; nan; multi
2010-11-26; 00:00:00;       738.18; nan; multi
2010-11-29; 00:00:00;       752.88; nan; multi
2010-12-04; 00:00:00;       604.68; nan; multi
2010-12-08; 00:00:00;       712.27; nan; multi
2010-12-10; 00:00:00;       739.75; nan; multi
2010-12-14; 00:00:00;       627.96; nan; multi
2010-12-15; 00:00:00;       636.11; nan; multi
2010-12-19; 00:00:00;       668.37; nan; multi
2010-12-20; 00:00:00;       673.62; nan; multi
2010-12-25; 00:00:00;       701.49; nan; multi
2010-12-26; 00:00:00;       724.82; nan; multi
2010-12-27; 00:00:00;       692.86; nan; multi
2011-01-03; 00:00:00;       602.14; nan; multi
2011-01-04; 00:00:00;       594.09; nan; multi
2011-01-16; 00:00:00;       844.58; nan; multi
2011-01-19; 00:00:00;       791.76; nan; multi
2011-01-20; 00:00:00;       784.56; nan; multi
2011-01-22; 00:00:00;       670.17; nan; multi
2011-01-23; 00:00:00;       667.20; nan; multi
2011-01-24; 00:00:00;       687.28; nan; multi
2011-01-25; 00:00:00;       779.21; nan; multi
2011-02-07; 00:00:00;       669.87; nan; multi
2011-02-10; 00:00:00;       557.34; nan; multi
2011-02-11; 00:00:00;       508.67; nan; multi
2011-02-12; 00:00:00;       475.98; nan; multi
2011-02-16; 00:00:00;       467.39; nan; multi
2011-02-28; 00:00:00;       585.54; nan; multi
2011-03-05; 00:00:00;       639.03; nan; multi
2011-03-06; 00:00:00;       621.40; nan; multi
2011-03-07; 00:00:00;       640.64; nan; multi
2011-03-08; 00:00:00;       617.84; nan; multi
2011-03-09; 00:00:00;       580.62; nan; multi
2011-03-11; 00:00:00;       557.35; nan; multi
2011-03-21; 00:00:00;       640.12; nan; multi
2011-03-22; 00:00:00;       628.08; nan; multi
2011-03-23; 00:00:00;       678.91; nan; multi
2011-03-24; 00:00:00;       658.03; nan; multi
2011-03-25; 00:00:00;       625.13; nan; multi
2011-04-01; 00:00:00;       577.30; nan; multi
2011-04-05; 00:00:00;       537.80; nan; multi
2011-04-06; 00:00:00;       625.71; nan; multi
2011-04-07; 00:00:00;       551.06; nan; multi
2011-04-08; 00:00:00;       549.28; nan; multi
2011-04-09; 00:00:00;       508.88; nan; multi
2011-04-12; 00:00:00;       489.39; nan; multi
2011-04-14; 00:00:00;       451.54; nan; multi
2011-04-15; 00:00:00;       449.78; nan; multi
2011-04-16; 00:00:00;       417.12; nan; multi
2011-04-17; 00:00:00;       408.76; nan; multi
2011-04-18; 00:00:00;       396.73; nan; multi
2011-04-19; 00:00:00;       400.74; nan; multi
2011-04-20; 00:00:00;       420.33; nan; multi
2011-04-21; 00:00:00;       431.82; nan; multi
2011-04-24; 00:00:00;       453.93; nan; multi
2011-04-25; 00:00:00;       471.18; nan; multi
2011-04-26; 00:00:00;       486.64; nan; multi
2011-04-28; 00:00:00;       475.95; nan; multi
2011-04-29; 00:00:00;       464.52; nan; multi
2011-04-30; 00:00:00;       427.96; nan; multi
2011-05-01; 00:00:00;       418.23; nan; multi
2011-05-05; 00:00:00;       394.88; nan; multi
2011-05-09; 00:00:00;       330.87; nan; multi
2011-05-10; 00:00:00;       322.51; nan; multi
2011-05-16; 00:00:00;       266.64; nan; multi
2011-05-17; 00:00:00;       264.46; nan; multi
2011-05-18; 00:00:00;       239.16; nan; multi
2011-05-19; 00:00:00;       239.26; nan; multi
2011-05-20; 00:00:00;       238.69; nan; multi
2011-05-21; 00:00:00;       242.98; nan; multi
2011-05-23; 00:00:00;       225.66; nan; multi
2011-05-24; 00:00:00;       257.30; nan; multi
2011-05-25; 00:00:00;       237.84; nan; multi
2011-05-28; 00:00:00;       242.84; nan; multi
2011-05-29; 00:00:00;       242.07; nan; multi
2011-05-31; 00:00:00;       243.84; nan; multi
2011-06-13; 00:00:00;       341.04; nan; multi
2011-06-20; 00:00:00;       276.63; nan; multi
2011-06-21; 00:00:00;       209.61; nan; multi
2011-06-25; 00:00:00;       220.26; nan; multi
2011-06-26; 00:00:00;       213.32; nan; multi
2011-06-27; 00:00:00;       223.78; nan; multi
2011-06-30; 00:00:00;       202.57; nan; multi
2011-07-01; 00:00:00;       179.34; nan; multi
2011-07-02; 00:00:00;       173.24; nan; multi
2011-07-04; 00:00:00;       170.01; nan; multi
2011-07-05; 00:00:00;       153.31; nan; multi
2011-07-08; 00:00:00;       148.10; nan; multi
2011-07-11; 00:00:00;       198.75; nan; multi
2011-07-15; 00:00:00;       247.69; nan; multi
2011-07-29; 00:00:00;       288.12; nan; multi
2011-07-30; 00:00:00;       276.18; nan; multi
2011-07-31; 00:00:00;       263.37; nan; multi
2011-08-01; 00:00:00;       250.12; nan; multi
2011-08-04; 00:00:00;       236.05; nan; multi
2011-08-10; 00:00:00;       224.01; nan; multi
2011-08-11; 00:00:00;       174.60; nan; multi
2011-08-12; 00:00:00;       188.50; nan; multi
2011-08-13; 00:00:00;       184.82; nan; multi
2011-08-17; 00:00:00;       177.11; nan; multi
2011-08-20; 00:00:00;       138.86; nan; multi
2011-08-21; 00:00:00;       149.74; nan; multi
2011-08-28; 00:00:00;       154.36; nan; multi
2011-08-30; 00:00:00;       168.31; nan; multi
2011-09-09; 00:00:00;       190.36; nan; multi
2011-09-10; 00:00:00;       220.59; nan; multi
2011-09-13; 00:00:00;       216.86; nan; multi
2011-09-14; 00:00:00;       202.19; nan; multi
2011-09-22; 00:00:00;       275.24; nan; multi
2011-09-23; 00:00:00;       281.69; nan; multi
2011-09-25; 00:00:00;       266.19; nan; multi
2011-09-27; 00:00:00;       279.49; nan; multi
2011-09-28; 00:00:00;       293.14; nan; multi
2011-09-29; 00:00:00;       306.50; nan; multi
2011-09-30; 00:00:00;       278.47; nan; multi
2011-10-01; 00:00:00;       272.12; nan; multi
2011-10-02; 00:00:00;       270.01; nan; multi
2011-10-03; 00:00:00;        89.35; nan; multi
2011-10-10; 00:00:00;        66.67; nan; multi
2011-10-13; 00:00:00;       120.69; nan; multi
2011-10-14; 00:00:00;       155.23; nan; multi
2011-10-15; 00:00:00;       187.03; nan; multi
2011-10-17; 00:00:00;       195.37; nan; multi
2011-10-20; 00:00:00;       242.24; nan; multi
2011-10-21; 00:00:00;       256.24; nan; multi
2011-10-22; 00:00:00;       239.28; nan; multi
2011-10-26; 00:00:00;       256.08; nan; multi
2011-10-31; 00:00:00;       293.33; nan; multi
2011-11-09; 00:00:00;       414.57; nan; multi
2011-11-11; 00:00:00;       443.26; nan; multi
2011-11-12; 00:00:00;       482.56; nan; multi
2011-11-14; 00:00:00;       591.85; nan; multi
2011-11-16; 00:00:00;       557.96; nan; multi
2011-11-18; 00:00:00;       574.72; nan; multi
2011-11-20; 00:00:00;       635.15; nan; multi
2011-11-22; 00:00:00;       592.20; nan; multi
2011-11-23; 00:00:00;       604.37; nan; multi
2011-11-29; 00:00:00;       640.00; nan; multi
2011-12-01; 00:00:00;       627.08; nan; multi
2011-12-02; 00:00:00;       632.64; nan; multi
2011-12-18; 00:00:00;       598.96; nan; multi
2011-12-24; 00:00:00;       656.86; nan; multi
2011-12-27; 00:00:00;       643.19; nan; multi
2011-12-29; 00:00:00;       570.97; nan; multi
2012-01-02; 00:00:00;       614.46; nan; multi
2012-01-10; 00:00:00;       766.72; nan; multi
2012-01-24; 00:00:00;       903.26; nan; multi
2012-02-03; 00:00:00;       985.03; nan; multi
2012-02-04; 00:00:00;      1003.12; nan; multi
2012-02-18; 00:00:00;       983.71; nan; multi
2012-02-20; 00:00:00;       943.53; nan; multi
2012-02-22; 00:00:00;       994.14; nan; multi
2012-02-26; 00:00:00;       925.76; nan; multi
2012-02-27; 00:00:00;       877.88; nan; multi
2012-02-29; 00:00:00;       835.74; nan; multi
2012-03-02; 00:00:00;       774.92; nan; multi
2012-03-09; 00:00:00;       650.46; nan; multi
2012-03-10; 00:00:00;       562.90; nan; multi
2012-03-12; 00:00:00;       598.77; nan; multi
2012-03-13; 00:00:00;       583.87; nan; multi
2012-03-14; 00:00:00;       566.70; nan; multi
2012-03-15; 00:00:00;       518.62; nan; multi
2012-03-16; 00:00:00;       531.94; nan; multi
2012-03-23; 00:00:00;       644.47; nan; multi
2012-03-24; 00:00:00;       607.09; nan; multi
2012-03-25; 00:00:00;       557.91; nan; multi
2012-03-26; 00:00:00;       546.17; nan; multi
2012-03-27; 00:00:00;       537.17; nan; multi
2012-03-28; 00:00:00;       547.42; nan; multi
2012-03-29; 00:00:00;       540.25; nan; multi
2012-03-30; 00:00:00;       512.52; nan; multi
2012-03-31; 00:00:00;       501.36; nan; multi
2012-04-01; 00:00:00;       502.95; nan; multi
2012-04-24; 00:00:00;       520.20; nan; multi
2012-05-01; 00:00:00;       559.45; nan; multi
2012-05-02; 00:00:00;       450.57; nan; multi
2012-05-07; 00:00:00;       390.94; nan; multi
2012-05-11; 00:00:00;       377.26; nan; multi
2012-05-12; 00:00:00;       400.82; nan; multi
2012-05-13; 00:00:00;       400.95; nan; multi
2012-05-14; 00:00:00;       401.06; nan; multi
2012-05-16; 00:00:00;       455.25; nan; multi
2012-05-25; 00:00:00;       422.90; nan; multi
2012-05-27; 00:00:00;       443.42; nan; multi
2012-05-28; 00:00:00;       419.51; nan; multi
2012-05-29; 00:00:00;       414.82; nan; multi
2012-06-01; 00:00:00;       414.78; nan; multi
2012-06-05; 00:00:00;       362.26; nan; multi
2012-06-14; 00:00:00;       277.46; nan; multi
2012-06-15; 00:00:00;       342.14; nan; multi
2012-06-16; 00:00:00;       376.79; nan; multi
2012-06-17; 00:00:00;       324.14; nan; multi
2012-06-20; 00:00:00;       297.51; nan; multi
2012-06-21; 00:00:00;       276.99; nan; multi
2012-06-23; 00:00:00;       262.03; nan; multi
2012-06-24; 00:00:00;       245.44; nan; multi
2012-06-27; 00:00:00;       238.55; nan; multi
2012-06-28; 00:00:00;       204.18; nan; multi
2012-07-03; 00:00:00;       193.22; nan; multi
2012-07-06; 00:00:00;       205.32; nan; multi
2012-07-07; 00:00:00;       197.78; nan; multi
2012-07-13; 00:00:00;       216.24; nan; multi
2012-07-16; 00:00:00;       183.13; nan; multi
2012-07-17; 00:00:00;       183.05; nan; multi
2012-07-18; 00:00:00;       158.85; nan; multi
2012-07-23; 00:00:00;       141.41; nan; multi
2012-07-24; 00:00:00;       151.52; nan; multi
2012-07-25; 00:00:00;       153.42; nan; multi
2012-07-26; 00:00:00;       157.09; nan; multi
2012-07-27; 00:00:00;       156.91; nan; multi
2012-07-30; 00:00:00;       153.21; nan; multi
2012-07-31; 00:00:00;       154.05; nan; multi
2012-08-07; 00:00:00;       191.21; nan; multi
2012-08-08; 00:00:00;       153.64; nan; multi
2012-08-09; 00:00:00;       149.96; nan; multi
2012-08-10; 00:00:00;       143.20; nan; multi
2012-08-14; 00:00:00;       145.77; nan; multi
2012-08-16; 00:00:00;       159.30; nan; multi
2012-08-17; 00:00:00;       149.29; nan; multi
2012-08-18; 00:00:00;       140.47; nan; multi
2012-08-20; 00:00:00;       132.24; nan; multi
2012-08-21; 00:00:00;       128.24; nan; multi
2012-08-23; 00:00:00;       136.76; nan; multi
2012-08-27; 00:00:00;       138.29; nan; multi
2012-09-01; 00:00:00;       137.66; nan; multi
2012-09-02; 00:00:00;       147.99; nan; multi
2012-09-05; 00:00:00;       182.48; nan; multi
2012-09-06; 00:00:00;       216.28; nan; multi
2012-09-07; 00:00:00;       219.08; nan; multi
2012-09-08; 00:00:00;       215.78; nan; multi
2012-09-09; 00:00:00;       206.65; nan; multi
2012-09-14; 00:00:00;       177.80; nan; multi
2012-09-16; 00:00:00;       195.67; nan; multi
2012-09-17; 00:00:00;       218.65; nan; multi
2012-09-19; 00:00:00;       211.90; nan; multi
2012-09-20; 00:00:00;       198.31; nan; multi
2012-09-24; 00:00:00;       178.17; nan; multi
2012-09-30; 00:00:00;       213.33; nan; multi
2012-10-05; 00:00:00;       287.43; nan; multi
2012-10-08; 00:00:00;       286.15; nan; multi
2012-10-12; 00:00:00;       200.28; nan; multi
2012-10-15; 00:00:00;       221.12; nan; multi
2012-10-23; 00:00:00;       385.34; nan; multi
2012-10-24; 00:00:00;       506.47; nan; multi
2012-10-27; 00:00:00;       506.72; nan; multi
2012-10-28; 00:00:00;       564.84; nan; multi
2012-10-29; 00:00:00;       556.79; nan; multi
2012-10-30; 00:00:00;       550.57; nan; multi
2012-11-02; 00:00:00;       528.50; nan; multi
2012-11-07; 00:00:00;       553.07; nan; multi
2012-11-11; 00:00:00;       478.45; nan; multi
2012-11-14; 00:00:00;       463.89; nan; multi
2012-11-15; 00:00:00;       487.89; nan; multi
2012-11-22; 00:00:00;       497.09; nan; multi
2012-11-30; 00:00:00;       617.08; nan; multi
2012-12-01; 00:00:00;       626.18; nan; multi
2012-12-04; 00:00:00;       776.07; nan; multi
2012-12-06; 00:00:00;       873.03; nan; multi
2012-12-09; 00:00:00;       720.51; nan; multi
2012-12-11; 00:00:00;       710.77; nan; multi
2012-12-15; 00:00:00;       623.71; nan; multi
2012-12-16; 00:00:00;       588.66; nan; multi
2012-12-23; 00:00:00;       654.66; nan; multi
2012-12-29; 00:00:00;       996.75; nan; multi
2013-01-01; 00:00:00;       785.29; nan; multi
2013-01-03; 00:00:00;       670.78; nan; multi
2013-01-11; 00:00:00;       921.92; nan; multi
2013-01-17; 00:00:00;       662.15; nan; multi
2013-01-28; 00:00:00;       794.08; nan; multi
2013-02-06; 00:00:00;       736.57; nan; multi
2013-02-12; 00:00:00;      1253.90; nan; multi
2013-02-15; 00:00:00;       973.07; nan; multi
2013-02-16; 00:00:00;       869.70; nan; multi
2013-02-17; 00:00:00;       879.11; nan; multi
2013-02-19; 00:00:00;       922.19; nan; multi
2013-02-20; 00:00:00;       837.72; nan; multi
2013-02-21; 00:00:00;       801.99; nan; multi
2013-02-22; 00:00:00;       805.75; nan; multi
2013-02-27; 00:00:00;       892.90; nan; multi
2013-02-28; 00:00:00;       831.15; nan; multi
2013-03-01; 00:00:00;       775.74; nan; multi
2013-03-03; 00:00:00;       733.19; nan; multi
2013-03-07; 00:00:00;       547.82; nan; multi
2013-03-18; 00:00:00;       764.66; nan; multi
2013-03-24; 00:00:00;      1318.30; nan; multi
2013-03-27; 00:00:00;       895.39; nan; multi
2013-03-31; 00:00:00;       849.86; nan; multi
2013-04-03; 00:00:00;       764.41; nan; multi
2013-04-14; 00:00:00;       161.37; nan; multi
2013-04-17; 00:00:00;       302.87; nan; multi
2013-04-22; 00:00:00;       485.11; nan; multi
2013-04-24; 00:00:00;       543.56; nan; multi
2013-04-25; 00:00:00;       546.83; nan; multi
2013-05-01; 00:00:00;       498.12; nan; multi
2013-05-05; 00:00:00;       547.86; nan; multi
2013-05-06; 00:00:00;       668.47; nan; multi
2013-06-03; 00:00:00;       836.82; nan; multi
2013-06-04; 00:00:00;       796.89; nan; multi
2013-06-05; 00:00:00;       773.03; nan; multi
2013-06-06; 00:00:00;       682.15; nan; multi
2013-06-07; 00:00:00;       724.33; nan; multi
2013-06-12; 00:00:00;       749.90; nan; multi
2013-06-14; 00:00:00;       771.33; nan; multi
2013-06-16; 00:00:00;       854.07; nan; multi
2013-06-26; 00:00:00;       522.60; nan; multi
2013-07-01; 00:00:00;       339.58; nan; multi
2013-07-05; 00:00:00;       418.64; nan; multi
2013-07-06; 00:00:00;       362.92; nan; multi
2013-07-07; 00:00:00;       408.71; nan; multi
2013-07-08; 00:00:00;       372.06; nan; multi
2013-07-09; 00:00:00;       396.40; nan; multi
2013-07-10; 00:00:00;       407.82; nan; multi
2013-07-11; 00:00:00;       420.28; nan; multi
2013-07-12; 00:00:00;       409.27; nan; multi
2013-07-13; 00:00:00;       411.73; nan; multi
2013-07-15; 00:00:00;       388.45; nan; multi
2013-07-17; 00:00:00;       333.43; nan; multi
2013-07-18; 00:00:00;       323.78; nan; multi
2013-07-19; 00:00:00;       307.08; nan; multi
2013-07-20; 00:00:00;       286.62; nan; multi
2013-07-21; 00:00:00;       267.76; nan; multi
2013-07-22; 00:00:00;       246.63; nan; multi
2013-07-25; 00:00:00;       228.70; nan; multi
2013-07-26; 00:00:00;       215.50; nan; multi
2013-07-31; 00:00:00;       192.42; nan; multi
2013-08-01; 00:00:00;       217.82; nan; multi
2013-08-03; 00:00:00;       223.29; nan; multi
2013-08-04; 00:00:00;       199.32; nan; multi
2013-08-05; 00:00:00;       194.69; nan; multi
2013-08-11; 00:00:00;       173.25; nan; multi
2013-08-12; 00:00:00;       159.89; nan; multi
2013-08-13; 00:00:00;       160.49; nan; multi
2013-08-14; 00:00:00;       166.14; nan; multi
2013-08-15; 00:00:00;       160.75; nan; multi
2013-08-17; 00:00:00;       169.07; nan; multi
2013-08-20; 00:00:00;       143.92; nan; multi
2013-08-21; 00:00:00;       131.74; nan; multi
2013-08-22; 00:00:00;       126.86; nan; multi
2013-08-30; 00:00:00;       169.88; nan; multi
2013-08-31; 00:00:00;       165.24; nan; multi
2013-09-02; 00:00:00;       159.79; nan; multi
2013-09-03; 00:00:00;       140.94; nan; multi
2013-09-04; 00:00:00;       140.95; nan; multi
2013-09-05; 00:00:00;       123.04; nan; multi
2013-09-11; 00:00:00;       145.70; nan; multi
2013-09-22; 00:00:00;       246.39; nan; multi
2013-09-23; 00:00:00;       225.81; nan; multi
2013-09-24; 00:00:00;       221.77; nan; multi
2013-09-25; 00:00:00;       193.59; nan; multi
2013-09-28; 00:00:00;       171.08; nan; multi
2013-10-06; 00:00:00;       290.09; nan; multi
2013-10-07; 00:00:00;       327.30; nan; multi
2013-10-14; 00:00:00;       161.03; nan; multi
2013-10-20; 00:00:00;       289.23; nan; multi
2013-10-23; 00:00:00;       248.85; nan; multi
2013-10-26; 00:00:00;       278.98; nan; multi
2013-10-30; 00:00:00;       298.49; nan; multi
2013-10-31; 00:00:00;       316.54; nan; multi
2013-11-16; 00:00:00;       954.20; nan; multi
2013-11-20; 00:00:00;       636.88; nan; multi
2013-11-25; 00:00:00;       571.17; nan; multi
2013-11-27; 00:00:00;       589.37; nan; multi
2013-12-07; 00:00:00;      1030.63; nan; multi
2013-12-09; 00:00:00;       864.14; nan; multi
2013-12-10; 00:00:00;       795.28; nan; multi
2013-12-11; 00:00:00;       920.23; nan; multi
2013-12-14; 00:00:00;      1076.86; nan; multi
2013-12-16; 00:00:00;      1091.72; nan; multi
2013-12-20; 00:00:00;      1146.98; nan; multi
2013-12-23; 00:00:00;      1094.04; nan; multi
2013-12-25; 00:00:00;      1137.19; nan; multi
2013-12-26; 00:00:00;      1166.66; nan; multi
2013-12-27; 00:00:00;      1214.88; nan; multi
2014-01-06; 00:00:00;      1202.70; nan; multi
2014-01-07; 00:00:00;      1171.43; nan; multi
2014-01-10; 00:00:00;      1253.69; nan; multi
2014-01-12; 00:00:00;      1263.44; nan; multi
2014-01-21; 00:00:00;      1460.32; nan; multi
2014-01-23; 00:00:00;      1423.97; nan; multi
2014-02-04; 00:00:00;      1527.24; nan; multi
2014-02-05; 00:00:00;      1347.31; nan; multi
2014-02-06; 00:00:00;      1349.43; nan; multi
2014-02-12; 00:00:00;       914.07; nan; multi
2014-02-17; 00:00:00;       993.58; nan; multi
2014-02-21; 00:00:00;      1002.64; nan; multi
2014-02-23; 00:00:00;      1156.50; nan; multi
2014-02-24; 00:00:00;      1094.31; nan; multi
2014-03-05; 00:00:00;       885.47; nan; multi
2014-03-06; 00:00:00;       875.64; nan; multi
2014-03-07; 00:00:00;       797.71; nan; multi
2014-03-08; 00:00:00;       800.53; nan; multi
2014-03-09; 00:00:00;       799.68; nan; multi
2014-03-10; 00:00:00;       798.87; nan; multi
2014-03-11; 00:00:00;       801.57; nan; multi
2014-03-12; 00:00:00;       769.07; nan; multi
2014-03-13; 00:00:00;       769.16; nan; multi
2014-03-17; 00:00:00;       857.43; nan; multi
2014-03-19; 00:00:00;       820.77; nan; multi
2014-03-20; 00:00:00;       782.25; nan; multi
2014-03-31; 00:00:00;       830.47; nan; multi
2014-04-08; 00:00:00;       632.85; nan; multi
2014-04-09; 00:00:00;       602.55; nan; multi
2014-04-10; 00:00:00;       597.56; nan; multi
2014-04-12; 00:00:00;       604.50; nan; multi
2014-04-13; 00:00:00;       575.50; nan; multi
2014-04-14; 00:00:00;       603.23; nan; multi
2014-04-15; 00:00:00;       545.71; nan; multi
2014-04-16; 00:00:00;       577.34; nan; multi
2014-04-17; 00:00:00;       551.81; nan; multi
2014-04-19; 00:00:00;       574.64; nan; multi
2014-05-15; 00:00:00;       675.10; nan; multi
2014-05-16; 00:00:00;       660.18; nan; multi
2014-05-17; 00:00:00;       585.80; nan; multi
2014-05-18; 00:00:00;       592.89; nan; multi
2014-06-05; 00:00:00;       669.09; nan; multi
2014-06-07; 00:00:00;       520.40; nan; multi
2014-06-08; 00:00:00;       514.52; nan; multi
2014-06-11; 00:00:00;       456.87; nan; multi
2014-06-12; 00:00:00;       420.86; nan; multi
2014-06-16; 00:00:00;       388.60; nan; multi
2014-06-19; 00:00:00;       357.03; nan; multi
2014-06-20; 00:00:00;       302.30; nan; multi
2014-06-21; 00:00:00;       310.36; nan; multi
2014-07-15; 00:00:00;       224.83; nan; multi
2014-07-16; 00:00:00;       199.15; nan; multi
2014-07-17; 00:00:00;       221.56; nan; multi
2014-07-21; 00:00:00;       286.91; nan; multi
2014-07-22; 00:00:00;       290.86; nan; multi
2014-07-24; 00:00:00;       260.73; nan; multi
2014-08-04; 00:00:00;       153.69; nan; multi
2014-08-05; 00:00:00;       175.63; nan; multi
2014-08-06; 00:00:00;       232.04; nan; multi
2014-08-17; 00:00:00;       149.38; nan; multi
2014-08-18; 00:00:00;       131.10; nan; multi
2014-08-24; 00:00:00;        98.93; nan; multi
2014-08-28; 00:00:00;       103.55; nan; multi
