# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               LOKOJA
# Country:               NIGERIA
# Latitude (DD):         7.73
# Longitude (DD):        6.7667
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-24 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2441
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2021-11-08; 00:00:00;      3308.74; nan; multi
2021-11-09; 00:00:00;      3174.80; nan; multi
2021-11-10; 00:00:00;      3180.72; nan; multi
2021-11-12; 00:00:00;      3162.53; nan; multi
2021-11-13; 00:00:00;      3130.85; nan; multi
2021-11-14; 00:00:00;      3069.76; nan; multi
2021-11-15; 00:00:00;      3025.18; nan; multi
2021-11-16; 00:00:00;      2967.36; nan; multi
2021-11-18; 00:00:00;      2894.37; nan; multi
2021-11-19; 00:00:00;      2820.56; nan; multi
2021-11-20; 00:00:00;      2786.48; nan; multi
2021-11-22; 00:00:00;      2715.94; nan; multi
2021-11-23; 00:00:00;      2634.42; nan; multi
2021-11-24; 00:00:00;      2589.89; nan; multi
2021-11-25; 00:00:00;      2499.98; nan; multi
2021-11-26; 00:00:00;      2549.74; nan; multi
2021-11-27; 00:00:00;      2519.06; nan; multi
2021-11-28; 00:00:00;      2514.39; nan; multi
2021-11-29; 00:00:00;      2427.96; nan; multi
2021-11-30; 00:00:00;      2370.12; nan; multi
2021-12-01; 00:00:00;      2310.95; nan; multi
2021-12-02; 00:00:00;      2289.12; nan; multi
2021-12-03; 00:00:00;      2220.84; nan; multi
2021-12-04; 00:00:00;      2193.65; nan; multi
2021-12-05; 00:00:00;      2168.60; nan; multi
2021-12-08; 00:00:00;      2251.24; nan; multi
2021-12-09; 00:00:00;      2224.17; nan; multi
2021-12-10; 00:00:00;      2175.95; nan; multi
2021-12-11; 00:00:00;      2117.72; nan; multi
2021-12-12; 00:00:00;      2079.54; nan; multi
2021-12-13; 00:00:00;      2001.00; nan; multi
2021-12-14; 00:00:00;      1934.80; nan; multi
2021-12-15; 00:00:00;      1892.37; nan; multi
2021-12-16; 00:00:00;      1889.66; nan; multi
2021-12-17; 00:00:00;      1960.24; nan; multi
2021-12-18; 00:00:00;      1980.81; nan; multi
2021-12-19; 00:00:00;      1958.51; nan; multi
2021-12-20; 00:00:00;      1872.29; nan; multi
2021-12-21; 00:00:00;      1910.18; nan; multi
2021-12-22; 00:00:00;      1888.27; nan; multi
2021-12-23; 00:00:00;      1856.71; nan; multi
2021-12-24; 00:00:00;      1804.98; nan; multi
2021-12-25; 00:00:00;      1841.78; nan; multi
2021-12-26; 00:00:00;      1861.16; nan; multi
2021-12-27; 00:00:00;      1934.70; nan; multi
2021-12-28; 00:00:00;      2152.22; nan; multi
2021-12-29; 00:00:00;      2240.14; nan; multi
2021-12-30; 00:00:00;      2140.11; nan; multi
2021-12-31; 00:00:00;      2081.46; nan; multi
2022-01-01; 00:00:00;      1841.35; nan; multi
2022-01-02; 00:00:00;      1631.51; nan; multi
2022-01-03; 00:00:00;      1482.37; nan; multi
2022-01-06; 00:00:00;      2213.40; nan; multi
2022-01-07; 00:00:00;      2283.08; nan; multi
2022-01-08; 00:00:00;      2179.04; nan; multi
2022-01-10; 00:00:00;      2001.88; nan; multi
2022-01-17; 00:00:00;      1717.45; nan; multi
2022-01-19; 00:00:00;      1564.67; nan; multi
2022-01-21; 00:00:00;      1578.87; nan; multi
2022-01-22; 00:00:00;      1625.95; nan; multi
2022-01-23; 00:00:00;      1614.19; nan; multi
2022-01-24; 00:00:00;      1738.17; nan; multi
2022-01-25; 00:00:00;      1841.41; nan; multi
2022-01-26; 00:00:00;      1877.48; nan; multi
2022-01-27; 00:00:00;      1920.26; nan; multi
2022-01-31; 00:00:00;      1880.19; nan; multi
2022-02-01; 00:00:00;      1822.53; nan; multi
2022-02-02; 00:00:00;      1790.55; nan; multi
2022-02-04; 00:00:00;      1799.75; nan; multi
2022-02-06; 00:00:00;      1897.20; nan; multi
2022-02-09; 00:00:00;      1856.93; nan; multi
2022-02-10; 00:00:00;      1996.16; nan; multi
2022-02-11; 00:00:00;      2010.00; nan; multi
2022-02-13; 00:00:00;      1865.50; nan; multi
2022-02-14; 00:00:00;      1880.23; nan; multi
2022-02-15; 00:00:00;      1761.34; nan; multi
2022-02-16; 00:00:00;      1695.55; nan; multi
2022-02-17; 00:00:00;      1717.94; nan; multi
2022-02-18; 00:00:00;      1746.17; nan; multi
2022-02-20; 00:00:00;      1848.32; nan; multi
2022-02-21; 00:00:00;      1971.92; nan; multi
2022-02-25; 00:00:00;      1948.97; nan; multi
2022-02-26; 00:00:00;      2272.69; nan; multi
2022-03-03; 00:00:00;      2120.68; nan; multi
2022-04-07; 00:00:00;      2100.01; nan; multi
2022-04-17; 00:00:00;      1605.44; nan; multi
2022-04-22; 00:00:00;      1639.41; nan; multi
2022-04-25; 00:00:00;      1648.15; nan; multi
2022-04-30; 00:00:00;      2079.88; nan; multi
2022-05-03; 00:00:00;      2103.94; nan; multi
2022-05-11; 00:00:00;      1203.38; nan; multi
2022-05-18; 00:00:00;      2620.50; nan; multi
2022-05-24; 00:00:00;      2574.55; nan; multi
2022-05-27; 00:00:00;      2510.10; nan; multi
2022-06-02; 00:00:00;      2358.08; nan; multi
2022-06-08; 00:00:00;      2027.02; nan; multi
2022-07-06; 00:00:00;      1940.64; nan; multi
2022-07-17; 00:00:00;      2947.93; nan; multi
2022-07-19; 00:00:00;      2542.92; nan; multi
2022-08-05; 00:00:00;      2812.75; nan; multi
2022-08-21; 00:00:00;      8394.87; nan; multi
2022-09-04; 00:00:00;     10262.54; nan; multi
2022-09-14; 00:00:00;     14586.33; nan; multi
2022-09-24; 00:00:00;     20102.24; nan; multi
2022-09-29; 00:00:00;     21095.37; nan; multi
2022-10-19; 00:00:00;     19677.54; nan; multi
2022-10-22; 00:00:00;     17612.46; nan; multi
2022-10-24; 00:00:00;     16939.15; nan; multi
2022-10-26; 00:00:00;     16362.14; nan; multi
2022-10-29; 00:00:00;     16798.10; nan; multi
2022-10-31; 00:00:00;     17523.26; nan; multi
2022-11-01; 00:00:00;     18512.09; nan; multi
2022-11-07; 00:00:00;     14841.41; nan; multi
2022-11-08; 00:00:00;     12635.46; nan; multi
2022-11-11; 00:00:00;      9406.19; nan; multi
2022-11-14; 00:00:00;      7517.57; nan; multi
2022-11-15; 00:00:00;      6342.51; nan; multi
2022-11-18; 00:00:00;      5630.51; nan; multi
2022-11-19; 00:00:00;      4954.79; nan; multi
2022-11-20; 00:00:00;      4421.22; nan; multi
2022-11-23; 00:00:00;      3873.60; nan; multi
2022-11-25; 00:00:00;      3410.38; nan; multi
2022-11-26; 00:00:00;      3237.43; nan; multi
2022-11-28; 00:00:00;      3130.99; nan; multi
2022-11-30; 00:00:00;      2980.26; nan; multi
2022-12-01; 00:00:00;      2924.43; nan; multi
2022-12-04; 00:00:00;      2848.36; nan; multi
2022-12-05; 00:00:00;      2824.29; nan; multi
2022-12-07; 00:00:00;      2729.87; nan; multi
2022-12-08; 00:00:00;      2617.85; nan; multi
2022-12-09; 00:00:00;      2554.98; nan; multi
2022-12-10; 00:00:00;      2486.70; nan; multi
2022-12-12; 00:00:00;      2481.88; nan; multi
2022-12-13; 00:00:00;      2136.10; nan; multi
2022-12-14; 00:00:00;      1889.38; nan; multi
2022-12-15; 00:00:00;      1663.94; nan; multi
2022-12-16; 00:00:00;      1610.74; nan; multi
2022-12-19; 00:00:00;      1816.69; nan; multi
2022-12-20; 00:00:00;      1842.85; nan; multi
2022-12-21; 00:00:00;      1807.86; nan; multi
2022-12-22; 00:00:00;      1308.21; nan; multi
2022-12-23; 00:00:00;       885.11; nan; multi
2022-12-25; 00:00:00;       824.91; nan; multi
2022-12-26; 00:00:00;       848.71; nan; multi
2022-12-27; 00:00:00;      1119.94; nan; multi
2022-12-28; 00:00:00;      1379.41; nan; multi
2022-12-29; 00:00:00;       971.64; nan; multi
2022-12-30; 00:00:00;       766.01; nan; multi
