# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 ZAMBEZI
# River:                 ZAMBEZI
# Station:               MATUNDO-CAIS
# Country:               MOZAMBIQUE
# Latitude (DD):         -16.135
# Longitude (DD):        33.5467
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-02-21 - 2022-12-26
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2008-01-29 - 2020-01-28
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4477
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2006-07-06; 00:00:00;       912.65; nan; multi
2006-07-07; 00:00:00;       877.05; nan; multi
2006-07-10; 00:00:00;       940.11; nan; multi
2006-07-12; 00:00:00;       957.68; nan; multi
2006-07-13; 00:00:00;       904.41; nan; multi
2006-07-17; 00:00:00;       852.31; nan; multi
2006-07-18; 00:00:00;       877.45; nan; multi
2006-07-19; 00:00:00;       983.79; nan; multi
2006-07-22; 00:00:00;       937.42; nan; multi
2006-07-23; 00:00:00;       913.56; nan; multi
2006-07-24; 00:00:00;       994.46; nan; multi
2006-07-25; 00:00:00;      1019.25; nan; multi
2006-07-27; 00:00:00;      1173.11; nan; multi
2006-07-28; 00:00:00;      1661.33; nan; multi
2006-07-29; 00:00:00;      1497.03; nan; multi
2006-07-31; 00:00:00;      1014.49; nan; multi
2006-08-01; 00:00:00;      1036.89; nan; multi
2006-08-02; 00:00:00;      1002.82; nan; multi
2006-08-03; 00:00:00;       918.76; nan; multi
2006-08-04; 00:00:00;      1014.04; nan; multi
2006-08-05; 00:00:00;       961.65; nan; multi
2006-08-06; 00:00:00;      1027.18; nan; multi
2006-08-07; 00:00:00;       991.54; nan; multi
2006-08-08; 00:00:00;       960.66; nan; multi
2006-08-09; 00:00:00;       949.83; nan; multi
2006-08-10; 00:00:00;      1030.73; nan; multi
2006-08-11; 00:00:00;      1138.75; nan; multi
2006-08-12; 00:00:00;      1025.10; nan; multi
2006-08-13; 00:00:00;      1033.11; nan; multi
2006-08-15; 00:00:00;       948.01; nan; multi
2006-08-16; 00:00:00;       947.32; nan; multi
2006-08-17; 00:00:00;       910.19; nan; multi
2006-08-18; 00:00:00;       870.28; nan; multi
2006-08-19; 00:00:00;       843.28; nan; multi
2006-08-20; 00:00:00;       927.63; nan; multi
2006-08-21; 00:00:00;       888.78; nan; multi
2006-08-22; 00:00:00;      1047.42; nan; multi
2006-08-23; 00:00:00;      1135.84; nan; multi
2006-08-24; 00:00:00;      1106.08; nan; multi
2006-08-25; 00:00:00;       969.49; nan; multi
2006-08-26; 00:00:00;       911.51; nan; multi
2006-08-28; 00:00:00;       942.59; nan; multi
2006-08-29; 00:00:00;      1107.30; nan; multi
2006-08-30; 00:00:00;      1037.16; nan; multi
2006-09-01; 00:00:00;       891.37; nan; multi
2006-09-03; 00:00:00;       819.60; nan; multi
2006-09-04; 00:00:00;       795.93; nan; multi
2006-09-06; 00:00:00;       709.15; nan; multi
2006-09-08; 00:00:00;       738.74; nan; multi
2006-09-09; 00:00:00;       775.95; nan; multi
2006-09-10; 00:00:00;       828.41; nan; multi
2006-09-11; 00:00:00;       922.15; nan; multi
2006-09-12; 00:00:00;       983.27; nan; multi
2006-09-13; 00:00:00;      1053.56; nan; multi
2006-09-14; 00:00:00;      1163.93; nan; multi
2006-09-15; 00:00:00;      1243.77; nan; multi
2006-09-16; 00:00:00;      1506.77; nan; multi
2006-09-17; 00:00:00;      1708.95; nan; multi
2006-09-18; 00:00:00;      1820.31; nan; multi
2006-09-20; 00:00:00;      1980.21; nan; multi
2006-09-22; 00:00:00;      2428.92; nan; multi
2006-09-23; 00:00:00;      3087.59; nan; multi
2006-09-24; 00:00:00;      3065.69; nan; multi
2006-09-25; 00:00:00;      3006.73; nan; multi
2006-09-26; 00:00:00;      2931.03; nan; multi
2006-09-27; 00:00:00;      2707.20; nan; multi
2006-09-28; 00:00:00;      2678.74; nan; multi
2006-09-29; 00:00:00;      2569.60; nan; multi
2006-09-30; 00:00:00;      2498.44; nan; multi
2006-10-01; 00:00:00;      2330.34; nan; multi
2006-10-02; 00:00:00;      2054.45; nan; multi
2006-10-03; 00:00:00;      1924.66; nan; multi
2006-10-04; 00:00:00;      1840.15; nan; multi
2006-10-05; 00:00:00;      1750.31; nan; multi
2006-10-08; 00:00:00;      1645.58; nan; multi
2006-10-09; 00:00:00;      1950.60; nan; multi
2006-10-11; 00:00:00;      1993.20; nan; multi
2006-10-15; 00:00:00;      1981.95; nan; multi
2006-10-16; 00:00:00;      2295.29; nan; multi
2006-10-17; 00:00:00;      2268.57; nan; multi
2006-10-18; 00:00:00;      2267.56; nan; multi
2006-10-20; 00:00:00;      2080.33; nan; multi
2006-10-21; 00:00:00;      2064.16; nan; multi
2006-10-22; 00:00:00;      1898.40; nan; multi
2006-10-23; 00:00:00;      1736.68; nan; multi
2006-10-24; 00:00:00;      1582.35; nan; multi
2006-10-25; 00:00:00;      1599.45; nan; multi
2006-10-26; 00:00:00;      1723.53; nan; multi
2006-10-27; 00:00:00;      1703.40; nan; multi
2006-10-29; 00:00:00;      1756.38; nan; multi
2006-10-30; 00:00:00;      1732.40; nan; multi
2006-10-31; 00:00:00;      1776.44; nan; multi
2006-11-01; 00:00:00;      1834.11; nan; multi
2006-11-03; 00:00:00;      1962.16; nan; multi
2006-11-04; 00:00:00;      1929.89; nan; multi
2006-11-05; 00:00:00;      1921.31; nan; multi
2006-11-09; 00:00:00;      1702.99; nan; multi
2006-11-10; 00:00:00;      1939.04; nan; multi
2006-11-12; 00:00:00;      1990.54; nan; multi
2006-11-17; 00:00:00;      2068.25; nan; multi
2006-11-18; 00:00:00;      2292.87; nan; multi
2006-11-20; 00:00:00;      2575.53; nan; multi
2006-11-21; 00:00:00;      2400.88; nan; multi
2006-11-22; 00:00:00;      2392.83; nan; multi
2006-11-25; 00:00:00;      2947.03; nan; multi
2006-11-28; 00:00:00;      3427.22; nan; multi
2006-11-29; 00:00:00;      3395.10; nan; multi
2006-11-30; 00:00:00;      3730.28; nan; multi
2006-12-01; 00:00:00;      3675.20; nan; multi
2006-12-03; 00:00:00;      3255.95; nan; multi
2006-12-04; 00:00:00;      2867.68; nan; multi
2006-12-07; 00:00:00;      2453.99; nan; multi
2006-12-08; 00:00:00;      1999.02; nan; multi
2006-12-09; 00:00:00;      1882.16; nan; multi
2006-12-10; 00:00:00;      1905.55; nan; multi
2006-12-15; 00:00:00;      1827.90; nan; multi
2006-12-18; 00:00:00;      1989.65; nan; multi
2006-12-22; 00:00:00;      1639.14; nan; multi
2006-12-23; 00:00:00;      1419.89; nan; multi
2006-12-24; 00:00:00;      1165.73; nan; multi
2006-12-30; 00:00:00;       712.75; nan; multi
2006-12-31; 00:00:00;       628.64; nan; multi
2007-01-16; 00:00:00;      5123.59; nan; multi
2007-01-23; 00:00:00;      4493.88; nan; multi
2007-01-25; 00:00:00;      4958.46; nan; multi
2007-02-04; 00:00:00;      8818.84; nan; multi
2007-02-07; 00:00:00;      9718.19; nan; multi
2007-02-08; 00:00:00;     10209.76; nan; multi
2007-02-09; 00:00:00;     10403.57; nan; multi
2007-02-15; 00:00:00;     10687.81; nan; multi
2007-02-16; 00:00:00;     10903.17; nan; multi
2007-02-17; 00:00:00;     10993.50; nan; multi
2007-03-01; 00:00:00;      8629.79; nan; multi
2007-03-02; 00:00:00;      8504.02; nan; multi
2007-03-03; 00:00:00;      7956.09; nan; multi
2007-03-04; 00:00:00;      7261.83; nan; multi
2007-03-05; 00:00:00;      7012.12; nan; multi
2007-03-12; 00:00:00;      5720.14; nan; multi
2007-03-15; 00:00:00;      5203.78; nan; multi
2007-03-16; 00:00:00;      4966.71; nan; multi
2007-03-17; 00:00:00;      4588.62; nan; multi
2007-03-18; 00:00:00;      4363.05; nan; multi
2007-03-20; 00:00:00;      3576.50; nan; multi
2007-03-21; 00:00:00;      3477.80; nan; multi
2007-03-27; 00:00:00;      3055.49; nan; multi
2007-03-28; 00:00:00;      2314.11; nan; multi
2007-03-29; 00:00:00;      1867.75; nan; multi
2007-04-04; 00:00:00;      1654.48; nan; multi
2007-04-05; 00:00:00;      1500.71; nan; multi
2007-04-10; 00:00:00;      1073.52; nan; multi
2007-04-11; 00:00:00;       907.26; nan; multi
2007-04-12; 00:00:00;      1122.30; nan; multi
2007-04-13; 00:00:00;      1155.07; nan; multi
2007-04-16; 00:00:00;       926.78; nan; multi
2007-04-20; 00:00:00;       375.41; nan; multi
2007-04-21; 00:00:00;       323.69; nan; multi
2007-04-22; 00:00:00;       323.18; nan; multi
2007-04-23; 00:00:00;       323.67; nan; multi
2007-04-25; 00:00:00;       344.33; nan; multi
2007-04-26; 00:00:00;       518.49; nan; multi
2007-04-27; 00:00:00;       519.23; nan; multi
2007-04-28; 00:00:00;       575.82; nan; multi
2007-04-29; 00:00:00;       561.92; nan; multi
2007-04-30; 00:00:00;       592.46; nan; multi
2007-05-01; 00:00:00;       574.29; nan; multi
2007-05-02; 00:00:00;       559.80; nan; multi
2007-05-04; 00:00:00;       528.92; nan; multi
2007-05-06; 00:00:00;       509.75; nan; multi
2007-05-11; 00:00:00;       648.83; nan; multi
2007-05-13; 00:00:00;       648.78; nan; multi
2007-05-14; 00:00:00;       646.59; nan; multi
2007-05-15; 00:00:00;       656.44; nan; multi
2007-05-16; 00:00:00;       698.02; nan; multi
2007-05-17; 00:00:00;       683.83; nan; multi
2007-05-18; 00:00:00;       684.18; nan; multi
2007-05-19; 00:00:00;       817.40; nan; multi
2007-05-20; 00:00:00;       787.89; nan; multi
2007-05-21; 00:00:00;       917.28; nan; multi
2007-05-22; 00:00:00;       918.65; nan; multi
2007-05-23; 00:00:00;       931.28; nan; multi
2007-05-24; 00:00:00;      1026.50; nan; multi
2007-05-25; 00:00:00;       942.97; nan; multi
2007-05-26; 00:00:00;       970.18; nan; multi
2007-05-27; 00:00:00;       871.66; nan; multi
2007-05-29; 00:00:00;       868.12; nan; multi
2007-05-30; 00:00:00;       875.90; nan; multi
2007-05-31; 00:00:00;      1004.98; nan; multi
2007-06-01; 00:00:00;      1150.94; nan; multi
2007-06-03; 00:00:00;       929.97; nan; multi
2007-06-04; 00:00:00;       742.25; nan; multi
2007-06-05; 00:00:00;       743.40; nan; multi
2007-06-06; 00:00:00;       891.89; nan; multi
2007-06-07; 00:00:00;       852.90; nan; multi
2007-06-08; 00:00:00;       860.95; nan; multi
2007-06-09; 00:00:00;       882.07; nan; multi
2007-06-10; 00:00:00;       936.76; nan; multi
2007-06-11; 00:00:00;       975.00; nan; multi
2007-06-12; 00:00:00;      1055.24; nan; multi
2007-06-13; 00:00:00;      1220.66; nan; multi
2007-06-15; 00:00:00;      1177.49; nan; multi
2007-06-16; 00:00:00;      1078.85; nan; multi
2007-06-17; 00:00:00;       959.25; nan; multi
2007-06-18; 00:00:00;       882.77; nan; multi
2007-06-19; 00:00:00;       811.43; nan; multi
2007-06-22; 00:00:00;      1008.20; nan; multi
2007-06-23; 00:00:00;      1136.73; nan; multi
2007-06-24; 00:00:00;      1210.71; nan; multi
2007-06-26; 00:00:00;      1320.42; nan; multi
2007-06-27; 00:00:00;      1568.80; nan; multi
2007-06-28; 00:00:00;      1381.32; nan; multi
2007-06-29; 00:00:00;      1592.32; nan; multi
2007-06-30; 00:00:00;      1285.65; nan; multi
2007-07-01; 00:00:00;      1389.03; nan; multi
2007-07-02; 00:00:00;      1267.05; nan; multi
2007-07-06; 00:00:00;      1601.30; nan; multi
2007-07-07; 00:00:00;      1295.86; nan; multi
2007-07-08; 00:00:00;      1181.73; nan; multi
2007-07-09; 00:00:00;      1194.70; nan; multi
2007-07-12; 00:00:00;      1308.75; nan; multi
2007-07-13; 00:00:00;      1320.33; nan; multi
2007-07-19; 00:00:00;      1247.70; nan; multi
2007-07-20; 00:00:00;       988.88; nan; multi
2007-07-21; 00:00:00;       985.01; nan; multi
2007-07-22; 00:00:00;      1151.55; nan; multi
2007-07-23; 00:00:00;      1153.14; nan; multi
2007-07-24; 00:00:00;      1197.78; nan; multi
2007-07-25; 00:00:00;      1195.45; nan; multi
2007-07-26; 00:00:00;      1199.99; nan; multi
2007-07-27; 00:00:00;      1174.30; nan; multi
2007-07-28; 00:00:00;      1180.84; nan; multi
2007-07-29; 00:00:00;      1207.75; nan; multi
2007-07-30; 00:00:00;      1152.50; nan; multi
2007-07-31; 00:00:00;      1185.88; nan; multi
2007-08-01; 00:00:00;      1070.80; nan; multi
2007-08-02; 00:00:00;       964.72; nan; multi
2007-08-03; 00:00:00;      1032.84; nan; multi
2007-08-04; 00:00:00;      1055.79; nan; multi
2007-08-05; 00:00:00;      1014.79; nan; multi
2007-08-07; 00:00:00;      1181.47; nan; multi
2007-08-08; 00:00:00;      1138.47; nan; multi
2007-08-10; 00:00:00;      1002.80; nan; multi
2007-08-12; 00:00:00;       928.88; nan; multi
2007-08-13; 00:00:00;       962.00; nan; multi
2007-08-14; 00:00:00;       880.37; nan; multi
2007-08-15; 00:00:00;       777.76; nan; multi
2007-08-16; 00:00:00;       943.68; nan; multi
2007-08-18; 00:00:00;       917.62; nan; multi
2007-08-19; 00:00:00;       835.52; nan; multi
2007-08-20; 00:00:00;       901.93; nan; multi
2007-08-21; 00:00:00;       833.49; nan; multi
2007-08-22; 00:00:00;       856.59; nan; multi
2007-08-23; 00:00:00;      1032.33; nan; multi
2007-08-24; 00:00:00;       955.59; nan; multi
2007-08-25; 00:00:00;      1046.64; nan; multi
2007-08-27; 00:00:00;       965.53; nan; multi
2007-08-28; 00:00:00;       925.70; nan; multi
2007-08-29; 00:00:00;       930.66; nan; multi
2007-08-30; 00:00:00;      1040.60; nan; multi
2007-08-31; 00:00:00;      1037.93; nan; multi
2007-09-01; 00:00:00;      1159.46; nan; multi
2007-09-02; 00:00:00;      1068.08; nan; multi
2007-09-03; 00:00:00;      1122.00; nan; multi
2007-09-04; 00:00:00;      1065.38; nan; multi
2007-09-05; 00:00:00;      1055.84; nan; multi
2007-09-06; 00:00:00;       968.72; nan; multi
2007-09-07; 00:00:00;       945.82; nan; multi
2007-09-08; 00:00:00;      1032.58; nan; multi
2007-09-09; 00:00:00;       932.59; nan; multi
2007-09-10; 00:00:00;      1067.91; nan; multi
2007-09-11; 00:00:00;       982.79; nan; multi
2007-09-12; 00:00:00;       917.47; nan; multi
2007-09-13; 00:00:00;       890.18; nan; multi
2007-09-14; 00:00:00;       841.74; nan; multi
2007-09-15; 00:00:00;       942.69; nan; multi
2007-09-16; 00:00:00;       787.26; nan; multi
2007-09-17; 00:00:00;       731.57; nan; multi
2007-09-20; 00:00:00;       691.25; nan; multi
2007-09-21; 00:00:00;       683.26; nan; multi
2007-09-22; 00:00:00;       663.15; nan; multi
2007-09-23; 00:00:00;       659.82; nan; multi
2007-09-24; 00:00:00;       661.95; nan; multi
2007-09-27; 00:00:00;       670.39; nan; multi
2007-09-28; 00:00:00;       684.79; nan; multi
2007-09-29; 00:00:00;       680.82; nan; multi
2007-09-30; 00:00:00;       683.14; nan; multi
2007-10-01; 00:00:00;       677.01; nan; multi
2007-10-02; 00:00:00;       657.06; nan; multi
2007-10-03; 00:00:00;       671.54; nan; multi
2007-10-04; 00:00:00;       646.00; nan; multi
2007-10-05; 00:00:00;       635.61; nan; multi
2007-10-06; 00:00:00;       621.30; nan; multi
2007-10-07; 00:00:00;       621.00; nan; multi
2007-10-09; 00:00:00;       659.49; nan; multi
2007-10-10; 00:00:00;       726.07; nan; multi
2007-10-11; 00:00:00;       771.40; nan; multi
2007-10-12; 00:00:00;       879.94; nan; multi
2007-10-13; 00:00:00;       788.73; nan; multi
2007-10-14; 00:00:00;       733.66; nan; multi
2007-10-17; 00:00:00;       871.71; nan; multi
2007-10-18; 00:00:00;       909.82; nan; multi
2007-10-19; 00:00:00;       909.21; nan; multi
2007-10-20; 00:00:00;       892.18; nan; multi
2007-10-22; 00:00:00;       927.59; nan; multi
2007-10-23; 00:00:00;       898.88; nan; multi
2007-10-24; 00:00:00;       797.55; nan; multi
2007-10-25; 00:00:00;       740.32; nan; multi
2007-10-28; 00:00:00;       885.20; nan; multi
2007-10-29; 00:00:00;       883.35; nan; multi
2007-10-30; 00:00:00;       853.62; nan; multi
2007-10-31; 00:00:00;       746.32; nan; multi
2007-11-01; 00:00:00;       698.89; nan; multi
2007-11-02; 00:00:00;       800.29; nan; multi
2007-11-03; 00:00:00;       752.47; nan; multi
2007-11-04; 00:00:00;       946.18; nan; multi
2007-11-16; 00:00:00;       637.67; nan; multi
2007-11-20; 00:00:00;      1201.56; nan; multi
2007-11-22; 00:00:00;      1273.31; nan; multi
2007-11-23; 00:00:00;      1201.61; nan; multi
2007-11-24; 00:00:00;      1154.89; nan; multi
2007-11-26; 00:00:00;      1031.27; nan; multi
2007-11-27; 00:00:00;      1136.64; nan; multi
2007-12-03; 00:00:00;      1376.89; nan; multi
2007-12-14; 00:00:00;       811.18; nan; multi
2007-12-15; 00:00:00;       795.09; nan; multi
2007-12-25; 00:00:00;      5237.13; nan; multi
2008-01-02; 00:00:00;      8458.23; nan; multi
2008-01-08; 00:00:00;      8677.04; nan; multi
2008-01-11; 00:00:00;      8290.59; nan; multi
2008-01-17; 00:00:00;      9001.03; nan; multi
2008-01-20; 00:00:00;      9803.33; nan; multi
2008-02-11; 00:00:00;      9275.59; nan; multi
2008-02-12; 00:00:00;     10177.63; nan; multi
2008-02-13; 00:00:00;     10240.99; nan; multi
2008-02-14; 00:00:00;     10280.58; nan; multi
2008-02-23; 00:00:00;      8531.09; nan; multi
2008-02-24; 00:00:00;      8290.18; nan; multi
2008-02-25; 00:00:00;      7676.90; nan; multi
2008-02-26; 00:00:00;      7142.17; nan; multi
2008-02-27; 00:00:00;      6839.13; nan; multi
2008-02-28; 00:00:00;      6472.90; nan; multi
2008-02-29; 00:00:00;      6160.92; nan; multi
2008-03-02; 00:00:00;      5998.66; nan; multi
2008-03-04; 00:00:00;      6176.49; nan; multi
2008-03-10; 00:00:00;      5057.66; nan; multi
2008-03-11; 00:00:00;      4948.42; nan; multi
2008-03-12; 00:00:00;      4448.26; nan; multi
2008-03-13; 00:00:00;      4085.97; nan; multi
2008-03-14; 00:00:00;      3446.43; nan; multi
2008-03-15; 00:00:00;      2911.13; nan; multi
2008-03-16; 00:00:00;      2532.79; nan; multi
2008-03-23; 00:00:00;      1236.69; nan; multi
2008-03-26; 00:00:00;       964.36; nan; multi
2008-03-29; 00:00:00;      1446.19; nan; multi
2008-03-30; 00:00:00;      1752.55; nan; multi
2008-03-31; 00:00:00;      1830.76; nan; multi
2008-04-01; 00:00:00;      1581.96; nan; multi
2008-04-03; 00:00:00;      1559.90; nan; multi
2008-04-04; 00:00:00;      1509.31; nan; multi
2008-04-05; 00:00:00;      1399.25; nan; multi
2008-04-06; 00:00:00;      1193.08; nan; multi
2008-04-07; 00:00:00;      1055.31; nan; multi
2008-04-09; 00:00:00;       922.50; nan; multi
2008-04-11; 00:00:00;       827.95; nan; multi
2008-04-12; 00:00:00;       949.51; nan; multi
2008-04-13; 00:00:00;       795.02; nan; multi
2008-04-14; 00:00:00;      1107.64; nan; multi
2008-04-15; 00:00:00;      1052.93; nan; multi
2008-04-16; 00:00:00;       914.43; nan; multi
2008-04-17; 00:00:00;       815.01; nan; multi
2008-04-18; 00:00:00;       829.09; nan; multi
2008-04-19; 00:00:00;       949.19; nan; multi
2008-04-20; 00:00:00;       846.08; nan; multi
2008-04-21; 00:00:00;       911.80; nan; multi
2008-04-23; 00:00:00;       913.57; nan; multi
2008-04-24; 00:00:00;       881.47; nan; multi
2008-04-25; 00:00:00;       952.27; nan; multi
2008-04-26; 00:00:00;      1132.34; nan; multi
2008-04-27; 00:00:00;      1261.00; nan; multi
2008-04-28; 00:00:00;      1738.45; nan; multi
2008-04-29; 00:00:00;      1800.70; nan; multi
2008-05-01; 00:00:00;      1981.64; nan; multi
2008-05-02; 00:00:00;      2333.21; nan; multi
2008-05-04; 00:00:00;      2263.39; nan; multi
2008-05-05; 00:00:00;      2748.43; nan; multi
2008-05-06; 00:00:00;      2563.93; nan; multi
2008-05-07; 00:00:00;      3176.34; nan; multi
2008-05-09; 00:00:00;      2704.12; nan; multi
2008-05-10; 00:00:00;      2294.52; nan; multi
2008-05-11; 00:00:00;      2175.15; nan; multi
2008-05-12; 00:00:00;      2481.38; nan; multi
2008-05-13; 00:00:00;      2070.90; nan; multi
2008-05-14; 00:00:00;      2288.75; nan; multi
2008-05-16; 00:00:00;      2020.27; nan; multi
2008-05-17; 00:00:00;      1881.86; nan; multi
2008-05-18; 00:00:00;      1881.61; nan; multi
2008-05-19; 00:00:00;      1839.01; nan; multi
2008-05-21; 00:00:00;      1713.54; nan; multi
2008-05-22; 00:00:00;      1512.83; nan; multi
2008-05-23; 00:00:00;      1547.33; nan; multi
2008-05-24; 00:00:00;      1340.84; nan; multi
2008-05-25; 00:00:00;      1231.10; nan; multi
2008-05-26; 00:00:00;      1169.14; nan; multi
2008-05-29; 00:00:00;       976.85; nan; multi
2008-05-30; 00:00:00;      1056.06; nan; multi
2008-05-31; 00:00:00;       921.61; nan; multi
2008-06-01; 00:00:00;       879.52; nan; multi
2008-06-02; 00:00:00;       764.95; nan; multi
2008-06-03; 00:00:00;       798.70; nan; multi
2008-06-05; 00:00:00;       847.51; nan; multi
2008-06-06; 00:00:00;       875.74; nan; multi
2008-06-07; 00:00:00;       804.85; nan; multi
2008-06-08; 00:00:00;      1054.50; nan; multi
2008-06-11; 00:00:00;      1110.85; nan; multi
2008-06-12; 00:00:00;      1344.17; nan; multi
2008-06-15; 00:00:00;      1491.31; nan; multi
2008-06-16; 00:00:00;      1143.66; nan; multi
2008-06-17; 00:00:00;      1157.41; nan; multi
2008-06-20; 00:00:00;      1326.51; nan; multi
2008-06-23; 00:00:00;      1449.21; nan; multi
2008-06-24; 00:00:00;      1633.04; nan; multi
2008-06-27; 00:00:00;      1300.58; nan; multi
2008-06-28; 00:00:00;      1305.78; nan; multi
2008-06-29; 00:00:00;      1463.87; nan; multi
2008-06-30; 00:00:00;      1237.98; nan; multi
2008-07-01; 00:00:00;      1194.37; nan; multi
2008-07-02; 00:00:00;      1062.90; nan; multi
2008-07-03; 00:00:00;      1205.22; nan; multi
2008-07-04; 00:00:00;      1136.31; nan; multi
2008-07-05; 00:00:00;      1078.66; nan; multi
2008-07-06; 00:00:00;       974.99; nan; multi
2008-07-07; 00:00:00;       960.74; nan; multi
2008-07-08; 00:00:00;      1051.94; nan; multi
2008-07-09; 00:00:00;      1078.64; nan; multi
2008-07-10; 00:00:00;      1116.86; nan; multi
2008-07-11; 00:00:00;      1112.43; nan; multi
2008-07-16; 00:00:00;       899.96; nan; multi
2008-07-18; 00:00:00;       961.06; nan; multi
2008-07-21; 00:00:00;       837.26; nan; multi
2008-07-26; 00:00:00;       890.28; nan; multi
2008-07-27; 00:00:00;      1067.27; nan; multi
2008-07-28; 00:00:00;       967.32; nan; multi
2008-07-29; 00:00:00;       941.19; nan; multi
2008-07-30; 00:00:00;       916.94; nan; multi
2008-07-31; 00:00:00;      1063.65; nan; multi
2008-08-01; 00:00:00;      1112.12; nan; multi
2008-08-02; 00:00:00;      1136.35; nan; multi
2008-08-06; 00:00:00;      1003.90; nan; multi
2008-08-07; 00:00:00;       880.51; nan; multi
2008-08-08; 00:00:00;       899.58; nan; multi
2008-08-09; 00:00:00;      1047.81; nan; multi
2008-08-10; 00:00:00;      1083.22; nan; multi
2008-08-13; 00:00:00;      1106.57; nan; multi
2008-08-15; 00:00:00;      1084.52; nan; multi
2008-08-17; 00:00:00;       967.98; nan; multi
2008-08-19; 00:00:00;       951.58; nan; multi
2008-08-20; 00:00:00;       906.74; nan; multi
2008-08-21; 00:00:00;       799.44; nan; multi
2008-08-22; 00:00:00;       748.73; nan; multi
2008-08-24; 00:00:00;       749.54; nan; multi
2008-08-25; 00:00:00;       936.09; nan; multi
2008-08-26; 00:00:00;       929.30; nan; multi
2008-08-27; 00:00:00;      1044.73; nan; multi
2008-08-28; 00:00:00;      1101.11; nan; multi
2008-08-29; 00:00:00;      1135.15; nan; multi
2008-08-30; 00:00:00;      1136.70; nan; multi
2008-08-31; 00:00:00;      1142.17; nan; multi
2008-09-01; 00:00:00;      1159.55; nan; multi
2008-09-03; 00:00:00;      1230.73; nan; multi
2008-09-05; 00:00:00;      1178.08; nan; multi
2008-09-06; 00:00:00;      1289.14; nan; multi
2008-09-07; 00:00:00;      1273.62; nan; multi
2008-09-08; 00:00:00;      1158.24; nan; multi
2008-09-09; 00:00:00;      1126.04; nan; multi
2008-09-10; 00:00:00;      1211.90; nan; multi
2008-09-11; 00:00:00;      1184.47; nan; multi
2008-09-12; 00:00:00;      1132.14; nan; multi
2008-09-14; 00:00:00;      1074.41; nan; multi
2008-09-15; 00:00:00;      1172.15; nan; multi
2008-09-16; 00:00:00;      1158.33; nan; multi
2008-09-17; 00:00:00;      1259.76; nan; multi
2008-09-18; 00:00:00;      1213.25; nan; multi
2008-09-19; 00:00:00;      1241.84; nan; multi
2008-09-20; 00:00:00;      1130.33; nan; multi
2008-09-21; 00:00:00;      1013.14; nan; multi
2008-09-23; 00:00:00;       975.39; nan; multi
2008-09-24; 00:00:00;       894.09; nan; multi
2008-09-25; 00:00:00;       899.99; nan; multi
2008-09-26; 00:00:00;      1066.17; nan; multi
2008-09-27; 00:00:00;       927.07; nan; multi
2008-09-28; 00:00:00;       931.33; nan; multi
2008-09-29; 00:00:00;       845.25; nan; multi
2008-09-30; 00:00:00;       831.18; nan; multi
2008-10-01; 00:00:00;       846.19; nan; multi
2008-10-02; 00:00:00;       929.37; nan; multi
2008-10-03; 00:00:00;       977.46; nan; multi
2008-10-04; 00:00:00;       991.03; nan; multi
2008-10-05; 00:00:00;      1067.38; nan; multi
2008-10-08; 00:00:00;       999.25; nan; multi
2008-10-09; 00:00:00;       931.74; nan; multi
2008-10-10; 00:00:00;       854.40; nan; multi
2008-10-13; 00:00:00;       726.63; nan; multi
2008-10-14; 00:00:00;       779.88; nan; multi
2008-10-16; 00:00:00;       700.68; nan; multi
2008-10-17; 00:00:00;       637.90; nan; multi
2008-10-18; 00:00:00;       686.04; nan; multi
2008-10-20; 00:00:00;       707.66; nan; multi
2008-10-21; 00:00:00;       727.13; nan; multi
2008-10-22; 00:00:00;       643.18; nan; multi
2008-10-24; 00:00:00;       589.85; nan; multi
2008-10-27; 00:00:00;       687.21; nan; multi
2008-10-28; 00:00:00;       923.45; nan; multi
2008-10-29; 00:00:00;       925.84; nan; multi
2008-10-30; 00:00:00;      1007.87; nan; multi
2008-10-31; 00:00:00;       977.39; nan; multi
2008-11-01; 00:00:00;       890.44; nan; multi
2008-11-02; 00:00:00;       777.78; nan; multi
2008-11-03; 00:00:00;       859.23; nan; multi
2008-11-04; 00:00:00;       812.28; nan; multi
2008-11-08; 00:00:00;       736.60; nan; multi
2008-11-10; 00:00:00;       734.20; nan; multi
2008-11-11; 00:00:00;       640.03; nan; multi
2008-11-12; 00:00:00;       618.40; nan; multi
