# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 AMAZON
# River:                 AMAZON
# Station:               OBIDOS
# Country:               BRAZIL
# Latitude (DD):         -1.9658
# Longitude (DD):        -55.4125
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-20 - 2023-09-26
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - copula regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2002-01-08 - 2020-01-24
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 2740
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
1999-10-20; 00:00:00;    150710.89; nan; multi
1999-11-05; 00:00:00;    148397.95; nan; multi
1999-12-07; 00:00:00;    150717.83; nan; multi
2000-01-24; 00:00:00;    141720.46; nan; multi
2000-02-25; 00:00:00;    164385.60; nan; multi
2000-04-22; 00:00:00;    207901.17; nan; multi
2000-04-29; 00:00:00;    215196.45; nan; multi
2000-05-15; 00:00:00;    196023.02; nan; multi
2000-05-26; 00:00:00;    215007.12; nan; multi
2000-05-27; 00:00:00;    209436.38; nan; multi
2000-06-07; 00:00:00;     94401.71; nan; multi
2000-06-08; 00:00:00;    162943.98; nan; multi
2000-06-24; 00:00:00;    221321.55; nan; multi
2000-07-10; 00:00:00;    217399.19; nan; multi
2000-07-26; 00:00:00;    221425.61; nan; multi
2000-08-03; 00:00:00;    218679.94; nan; multi
2000-08-11; 00:00:00;    215000.08; nan; multi
2000-08-19; 00:00:00;    208851.13; nan; multi
2000-08-21; 00:00:00;    206599.13; nan; multi
2000-08-27; 00:00:00;    202960.75; nan; multi
2000-08-28; 00:00:00;    202015.64; nan; multi
2000-08-30; 00:00:00;    200730.60; nan; multi
2000-09-04; 00:00:00;    202910.03; nan; multi
2000-09-09; 00:00:00;    197070.57; nan; multi
2000-09-12; 00:00:00;    193899.43; nan; multi
2000-09-13; 00:00:00;    192682.99; nan; multi
2000-09-24; 00:00:00;    184019.78; nan; multi
2000-09-28; 00:00:00;    162942.45; nan; multi
2000-10-03; 00:00:00;    167491.67; nan; multi
2000-10-06; 00:00:00;    172349.55; nan; multi
2000-10-10; 00:00:00;    166621.37; nan; multi
2000-10-14; 00:00:00;    153721.48; nan; multi
2000-10-15; 00:00:00;    149195.96; nan; multi
2000-11-11; 00:00:00;    160496.23; nan; multi
2000-11-13; 00:00:00;    156281.32; nan; multi
2000-11-27; 00:00:00;    155578.13; nan; multi
2000-11-30; 00:00:00;    155651.46; nan; multi
2000-12-07; 00:00:00;    150414.80; nan; multi
2000-12-09; 00:00:00;    147769.17; nan; multi
2000-12-22; 00:00:00;    146909.78; nan; multi
2000-12-25; 00:00:00;    139762.16; nan; multi
2001-01-26; 00:00:00;    156286.17; nan; multi
2001-02-11; 00:00:00;    165569.15; nan; multi
2001-03-15; 00:00:00;    198491.65; nan; multi
2001-04-08; 00:00:00;    144507.51; nan; multi
2001-04-28; 00:00:00;    218219.38; nan; multi
2001-05-10; 00:00:00;    131084.60; nan; multi
2001-05-18; 00:00:00;    211803.91; nan; multi
2001-05-26; 00:00:00;    231740.97; nan; multi
2001-06-19; 00:00:00;    244522.27; nan; multi
2001-06-27; 00:00:00;    224521.91; nan; multi
2001-07-12; 00:00:00;    166150.21; nan; multi
2001-07-13; 00:00:00;    153887.77; nan; multi
2001-07-19; 00:00:00;    193047.66; nan; multi
2001-07-21; 00:00:00;    201845.15; nan; multi
2001-07-23; 00:00:00;    206966.46; nan; multi
2001-07-28; 00:00:00;    205779.74; nan; multi
2001-07-29; 00:00:00;    206044.62; nan; multi
2001-07-30; 00:00:00;    206229.04; nan; multi
2001-08-04; 00:00:00;    207126.34; nan; multi
2001-08-05; 00:00:00;    205869.29; nan; multi
2001-08-06; 00:00:00;    205433.59; nan; multi
2001-08-12; 00:00:00;    201988.02; nan; multi
2001-08-14; 00:00:00;    198050.21; nan; multi
2001-08-22; 00:00:00;    195308.89; nan; multi
2001-08-24; 00:00:00;    195374.79; nan; multi
2001-08-26; 00:00:00;    192989.41; nan; multi
2001-08-27; 00:00:00;    187128.53; nan; multi
2001-08-28; 00:00:00;    182582.96; nan; multi
2001-08-30; 00:00:00;    175592.09; nan; multi
2001-09-02; 00:00:00;    175378.39; nan; multi
2001-09-13; 00:00:00;    175669.90; nan; multi
2001-09-16; 00:00:00;    177316.66; nan; multi
2001-09-23; 00:00:00;    172465.52; nan; multi
2001-10-01; 00:00:00;    137011.23; nan; multi
2001-10-02; 00:00:00;    131118.87; nan; multi
2001-10-04; 00:00:00;    131747.85; nan; multi
2001-10-08; 00:00:00;    141717.73; nan; multi
2001-10-25; 00:00:00;    170612.89; nan; multi
2001-11-02; 00:00:00;    134017.88; nan; multi
2001-11-03; 00:00:00;    129814.80; nan; multi
2001-11-06; 00:00:00;    133545.13; nan; multi
2001-11-10; 00:00:00;    138178.81; nan; multi
2001-11-15; 00:00:00;    143554.24; nan; multi
2001-12-12; 00:00:00;    150087.18; nan; multi
2001-12-20; 00:00:00;     98368.56; nan; multi
2002-01-01; 00:00:00;    142296.00; nan; multi
2002-01-22; 00:00:00;    161581.56; nan; multi
2002-01-24; 00:00:00;    165800.33; nan; multi
2002-01-29; 00:00:00;    193360.11; nan; multi
2002-02-22; 00:00:00;    168307.12; nan; multi
2002-04-28; 00:00:00;    212656.59; nan; multi
2002-05-21; 00:00:00;    228223.09; nan; multi
2002-06-06; 00:00:00;    232653.66; nan; multi
2002-06-13; 00:00:00;    216289.23; nan; multi
2002-06-17; 00:00:00;    213905.43; nan; multi
2002-06-29; 00:00:00;    214472.06; nan; multi
2002-07-08; 00:00:00;    223054.56; nan; multi
2002-07-14; 00:00:00;    204153.97; nan; multi
2002-07-17; 00:00:00;    214460.22; nan; multi
2002-07-22; 00:00:00;    213391.04; nan; multi
2002-07-24; 00:00:00;    212387.96; nan; multi
2002-07-26; 00:00:00;    212084.67; nan; multi
2002-07-30; 00:00:00;    206016.96; nan; multi
2002-08-02; 00:00:00;    207260.86; nan; multi
2002-08-04; 00:00:00;    205043.37; nan; multi
2002-08-08; 00:00:00;    203552.03; nan; multi
2002-08-09; 00:00:00;    205843.58; nan; multi
2002-08-16; 00:00:00;    200279.32; nan; multi
2002-08-20; 00:00:00;    201089.03; nan; multi
2002-08-23; 00:00:00;    197803.32; nan; multi
2002-08-25; 00:00:00;    197334.13; nan; multi
2002-08-27; 00:00:00;    197721.41; nan; multi
2002-08-29; 00:00:00;    198027.54; nan; multi
2002-09-03; 00:00:00;    198368.70; nan; multi
2002-09-07; 00:00:00;    194272.76; nan; multi
2002-09-09; 00:00:00;    192195.82; nan; multi
2002-09-10; 00:00:00;    191430.71; nan; multi
2002-09-12; 00:00:00;    191487.70; nan; multi
2002-09-19; 00:00:00;    188022.89; nan; multi
2002-09-21; 00:00:00;    186210.70; nan; multi
2002-09-26; 00:00:00;    173116.79; nan; multi
2002-09-28; 00:00:00;    135404.14; nan; multi
2002-10-01; 00:00:00;    143273.61; nan; multi
2002-10-02; 00:00:00;    147512.34; nan; multi
2002-10-04; 00:00:00;    152008.19; nan; multi
2002-10-05; 00:00:00;    154129.03; nan; multi
2002-10-07; 00:00:00;    154938.02; nan; multi
2002-10-09; 00:00:00;    153990.94; nan; multi
2002-10-15; 00:00:00;    148128.09; nan; multi
2002-10-16; 00:00:00;    145786.36; nan; multi
2002-10-28; 00:00:00;    147445.18; nan; multi
2002-11-02; 00:00:00;    137198.42; nan; multi
2002-11-13; 00:00:00;    136186.90; nan; multi
2002-11-15; 00:00:00;    138085.06; nan; multi
2002-11-29; 00:00:00;    143451.94; nan; multi
2002-12-01; 00:00:00;    144473.58; nan; multi
2002-12-24; 00:00:00;    122971.59; nan; multi
2002-12-31; 00:00:00;    145688.78; nan; multi
2003-01-05; 00:00:00;    139627.83; nan; multi
2003-01-06; 00:00:00;    136632.47; nan; multi
2003-01-07; 00:00:00;    134873.06; nan; multi
2003-01-09; 00:00:00;    136563.08; nan; multi
2003-01-10; 00:00:00;    138069.58; nan; multi
2003-01-21; 00:00:00;    144469.54; nan; multi
2003-03-01; 00:00:00;    120924.64; nan; multi
2003-03-10; 00:00:00;    125693.28; nan; multi
2003-03-23; 00:00:00;    170697.17; nan; multi
2003-04-09; 00:00:00;    133595.33; nan; multi
2003-04-18; 00:00:00;    141103.04; nan; multi
2003-04-19; 00:00:00;    168534.23; nan; multi
2003-05-01; 00:00:00;    157385.97; nan; multi
2003-05-08; 00:00:00;    194736.18; nan; multi
2003-05-13; 00:00:00;    186833.27; nan; multi
2003-05-15; 00:00:00;    178916.18; nan; multi
2003-05-20; 00:00:00;    187248.02; nan; multi
2003-05-22; 00:00:00;    192310.75; nan; multi
2003-05-24; 00:00:00;    197009.86; nan; multi
2003-05-25; 00:00:00;    200202.67; nan; multi
2003-05-26; 00:00:00;    199796.42; nan; multi
2003-05-29; 00:00:00;    194045.92; nan; multi
2003-05-31; 00:00:00;    185266.01; nan; multi
2003-06-05; 00:00:00;    181323.66; nan; multi
2003-06-07; 00:00:00;    179702.27; nan; multi
2003-06-11; 00:00:00;    175920.29; nan; multi
2003-06-14; 00:00:00;    178027.10; nan; multi
2003-06-16; 00:00:00;    183405.17; nan; multi
2003-06-17; 00:00:00;    174164.74; nan; multi
2003-06-18; 00:00:00;    174627.65; nan; multi
2003-06-22; 00:00:00;    184521.51; nan; multi
2003-06-23; 00:00:00;    185850.11; nan; multi
2003-06-26; 00:00:00;    189536.00; nan; multi
2003-06-27; 00:00:00;    191618.93; nan; multi
2003-06-28; 00:00:00;    190916.00; nan; multi
2003-06-29; 00:00:00;    188969.68; nan; multi
2003-07-01; 00:00:00;    183567.30; nan; multi
2003-07-03; 00:00:00;    179601.10; nan; multi
2003-07-04; 00:00:00;    178808.67; nan; multi
2003-07-06; 00:00:00;    182965.22; nan; multi
2003-07-07; 00:00:00;    184633.06; nan; multi
2003-07-09; 00:00:00;    183656.11; nan; multi
2003-07-10; 00:00:00;    180852.80; nan; multi
2003-07-13; 00:00:00;    182886.74; nan; multi
2003-07-16; 00:00:00;    186107.44; nan; multi
2003-07-18; 00:00:00;    188658.54; nan; multi
2003-07-19; 00:00:00;    191042.73; nan; multi
2003-07-20; 00:00:00;    193394.25; nan; multi
2003-07-21; 00:00:00;    194547.49; nan; multi
2003-07-22; 00:00:00;    194114.68; nan; multi
2003-07-24; 00:00:00;    193063.63; nan; multi
2003-07-25; 00:00:00;    191115.64; nan; multi
2003-07-30; 00:00:00;    189645.76; nan; multi
2003-07-31; 00:00:00;    189709.05; nan; multi
2003-08-01; 00:00:00;    188821.62; nan; multi
2003-08-03; 00:00:00;    187552.01; nan; multi
2003-08-04; 00:00:00;    187755.45; nan; multi
2003-08-05; 00:00:00;    189044.35; nan; multi
2003-08-06; 00:00:00;    189610.55; nan; multi
2003-08-07; 00:00:00;    189638.83; nan; multi
2003-08-08; 00:00:00;    188851.92; nan; multi
2003-08-13; 00:00:00;    187807.33; nan; multi
2003-08-14; 00:00:00;    186618.12; nan; multi
2003-08-15; 00:00:00;    185478.81; nan; multi
2003-08-17; 00:00:00;    184976.35; nan; multi
2003-08-21; 00:00:00;    188901.67; nan; multi
2003-08-23; 00:00:00;    185092.03; nan; multi
2003-08-24; 00:00:00;    181361.97; nan; multi
2003-08-25; 00:00:00;    179048.02; nan; multi
2003-08-26; 00:00:00;    176504.87; nan; multi
2003-08-29; 00:00:00;    173900.39; nan; multi
2003-09-03; 00:00:00;    171175.78; nan; multi
2003-09-04; 00:00:00;    169979.44; nan; multi
2003-09-06; 00:00:00;    169713.48; nan; multi
2003-09-08; 00:00:00;    169261.89; nan; multi
2003-09-09; 00:00:00;    167606.99; nan; multi
2003-09-10; 00:00:00;    168130.72; nan; multi
2003-09-15; 00:00:00;    166744.51; nan; multi
2003-09-16; 00:00:00;    165505.18; nan; multi
2003-09-22; 00:00:00;    168862.66; nan; multi
2003-09-24; 00:00:00;    169167.35; nan; multi
2003-09-29; 00:00:00;    166495.02; nan; multi
2003-10-11; 00:00:00;    129831.58; nan; multi
2003-10-20; 00:00:00;    127986.30; nan; multi
2003-10-24; 00:00:00;    133648.18; nan; multi
2003-10-25; 00:00:00;    135430.83; nan; multi
2003-10-26; 00:00:00;    136217.21; nan; multi
2003-11-06; 00:00:00;    136321.03; nan; multi
2003-11-07; 00:00:00;    134256.45; nan; multi
2003-11-24; 00:00:00;     97886.55; nan; multi
2003-12-09; 00:00:00;    130028.36; nan; multi
2003-12-16; 00:00:00;    132807.58; nan; multi
2003-12-21; 00:00:00;    130351.96; nan; multi
2003-12-25; 00:00:00;    118278.10; nan; multi
2003-12-26; 00:00:00;    113717.14; nan; multi
2004-01-07; 00:00:00;    123269.62; nan; multi
2004-01-11; 00:00:00;    112293.89; nan; multi
2004-01-14; 00:00:00;    113427.37; nan; multi
2004-01-18; 00:00:00;    123738.74; nan; multi
2004-01-25; 00:00:00;    123444.09; nan; multi
2004-01-27; 00:00:00;    120859.67; nan; multi
2004-02-28; 00:00:00;    144677.22; nan; multi
2004-02-29; 00:00:00;    145835.48; nan; multi
2004-03-05; 00:00:00;    142073.68; nan; multi
2004-03-11; 00:00:00;    158835.02; nan; multi
2004-04-01; 00:00:00;    180409.68; nan; multi
2004-04-13; 00:00:00;    139432.39; nan; multi
2004-04-17; 00:00:00;    150098.67; nan; multi
2004-04-20; 00:00:00;    158483.31; nan; multi
2004-04-28; 00:00:00;    157232.24; nan; multi
2004-05-01; 00:00:00;    154844.58; nan; multi
2004-05-02; 00:00:00;    153709.53; nan; multi
2004-05-12; 00:00:00;    162314.98; nan; multi
2004-05-15; 00:00:00;    169097.55; nan; multi
2004-05-21; 00:00:00;    181321.88; nan; multi
2004-05-24; 00:00:00;    188437.72; nan; multi
2004-05-25; 00:00:00;    191287.27; nan; multi
2004-05-26; 00:00:00;    193532.85; nan; multi
2004-05-31; 00:00:00;    190681.55; nan; multi
2004-06-02; 00:00:00;    185493.57; nan; multi
2004-06-03; 00:00:00;    182524.90; nan; multi
2004-06-05; 00:00:00;    180959.82; nan; multi
2004-06-11; 00:00:00;    188174.47; nan; multi
2004-06-12; 00:00:00;    181969.31; nan; multi
2004-06-13; 00:00:00;    184041.16; nan; multi
2004-06-16; 00:00:00;    185080.44; nan; multi
2004-06-18; 00:00:00;    184428.47; nan; multi
2004-06-21; 00:00:00;    181951.74; nan; multi
2004-06-22; 00:00:00;    182752.22; nan; multi
2004-06-23; 00:00:00;    183001.96; nan; multi
2004-06-24; 00:00:00;    182359.71; nan; multi
2004-06-27; 00:00:00;    182544.85; nan; multi
2004-06-28; 00:00:00;    182153.31; nan; multi
2004-06-29; 00:00:00;    182534.09; nan; multi
2004-07-01; 00:00:00;    181559.03; nan; multi
2004-07-04; 00:00:00;    179387.16; nan; multi
2004-07-07; 00:00:00;    177162.94; nan; multi
2004-07-08; 00:00:00;    181305.72; nan; multi
2004-07-09; 00:00:00;    182438.21; nan; multi
2004-07-10; 00:00:00;    182667.91; nan; multi
2004-07-11; 00:00:00;    183023.39; nan; multi
2004-07-12; 00:00:00;    183383.40; nan; multi
2004-07-13; 00:00:00;    183776.94; nan; multi
2004-07-14; 00:00:00;    185238.21; nan; multi
2004-07-17; 00:00:00;    185991.73; nan; multi
2004-07-20; 00:00:00;    182958.42; nan; multi
2004-07-21; 00:00:00;    180611.07; nan; multi
2004-07-23; 00:00:00;    177595.21; nan; multi
2004-07-24; 00:00:00;    177551.30; nan; multi
2004-07-25; 00:00:00;    180673.43; nan; multi
2004-07-27; 00:00:00;    189552.35; nan; multi
2004-07-29; 00:00:00;    198077.62; nan; multi
2004-07-30; 00:00:00;    202577.65; nan; multi
2004-07-31; 00:00:00;    204443.82; nan; multi
2004-08-01; 00:00:00;    204346.88; nan; multi
2004-08-02; 00:00:00;    202322.45; nan; multi
2004-08-03; 00:00:00;    199282.02; nan; multi
2004-08-04; 00:00:00;    195252.09; nan; multi
2004-08-05; 00:00:00;    190332.55; nan; multi
2004-08-07; 00:00:00;    187788.64; nan; multi
2004-08-08; 00:00:00;    185837.03; nan; multi
2004-08-10; 00:00:00;    184091.53; nan; multi
2004-08-14; 00:00:00;    177427.56; nan; multi
2004-08-17; 00:00:00;    175491.38; nan; multi
2004-08-18; 00:00:00;    174066.58; nan; multi
2004-08-19; 00:00:00;    170885.44; nan; multi
2004-08-20; 00:00:00;    168945.80; nan; multi
2004-08-22; 00:00:00;    167904.65; nan; multi
2004-08-23; 00:00:00;    167092.36; nan; multi
2004-08-24; 00:00:00;    167184.23; nan; multi
2004-08-25; 00:00:00;    167156.91; nan; multi
2004-08-26; 00:00:00;    167386.55; nan; multi
2004-08-28; 00:00:00;    166781.75; nan; multi
2004-08-30; 00:00:00;    162442.07; nan; multi
2004-08-31; 00:00:00;    160655.77; nan; multi
2004-09-01; 00:00:00;    157838.58; nan; multi
2004-09-04; 00:00:00;    155650.17; nan; multi
2004-09-05; 00:00:00;    154281.50; nan; multi
2004-09-07; 00:00:00;    152002.02; nan; multi
2004-09-08; 00:00:00;    150771.38; nan; multi
2004-09-11; 00:00:00;    150300.60; nan; multi
2004-09-15; 00:00:00;    145366.23; nan; multi
2004-09-18; 00:00:00;    142571.19; nan; multi
2004-09-19; 00:00:00;    141366.40; nan; multi
2004-09-24; 00:00:00;    138522.90; nan; multi
2004-09-27; 00:00:00;    134557.74; nan; multi
2004-09-28; 00:00:00;    131324.00; nan; multi
2004-10-01; 00:00:00;    118856.32; nan; multi
2004-10-09; 00:00:00;    118604.58; nan; multi
2004-10-10; 00:00:00;    119375.70; nan; multi
2004-10-12; 00:00:00;    120457.42; nan; multi
2004-10-13; 00:00:00;    120258.70; nan; multi
2004-10-17; 00:00:00;    103434.96; nan; multi
2004-10-25; 00:00:00;    106518.97; nan; multi
2004-10-27; 00:00:00;    112185.62; nan; multi
2004-10-29; 00:00:00;    117406.86; nan; multi
2004-11-01; 00:00:00;    120226.10; nan; multi
2004-11-02; 00:00:00;    121330.02; nan; multi
2004-11-10; 00:00:00;    111112.74; nan; multi
2004-11-12; 00:00:00;    111160.82; nan; multi
2004-11-13; 00:00:00;    112213.87; nan; multi
2004-11-18; 00:00:00;    112021.42; nan; multi
2004-11-20; 00:00:00;    111896.10; nan; multi
2004-11-25; 00:00:00;    112001.40; nan; multi
2004-11-26; 00:00:00;    112185.73; nan; multi
2004-11-29; 00:00:00;    112137.77; nan; multi
2004-12-04; 00:00:00;     92763.84; nan; multi
2004-12-20; 00:00:00;    108554.65; nan; multi
2005-01-03; 00:00:00;    127911.49; nan; multi
2005-01-05; 00:00:00;    135786.78; nan; multi
2005-01-07; 00:00:00;    138993.59; nan; multi
2005-01-20; 00:00:00;    149140.51; nan; multi
2005-02-18; 00:00:00;    176427.86; nan; multi
2005-02-19; 00:00:00;    177689.16; nan; multi
2005-03-02; 00:00:00;    116674.66; nan; multi
2005-03-26; 00:00:00;    141029.97; nan; multi
2005-04-09; 00:00:00;    107765.30; nan; multi
2005-04-11; 00:00:00;    108360.76; nan; multi
2005-04-25; 00:00:00;    159776.50; nan; multi
2005-05-05; 00:00:00;    182586.62; nan; multi
2005-05-11; 00:00:00;    179777.43; nan; multi
2005-05-25; 00:00:00;    192585.66; nan; multi
2005-05-27; 00:00:00;    193387.49; nan; multi
2005-06-03; 00:00:00;    206820.65; nan; multi
2005-06-05; 00:00:00;    210422.27; nan; multi
2005-06-06; 00:00:00;    212238.87; nan; multi
2005-06-09; 00:00:00;    208878.21; nan; multi
2005-06-10; 00:00:00;    207751.77; nan; multi
2005-06-12; 00:00:00;    207454.34; nan; multi
2005-06-13; 00:00:00;    207804.73; nan; multi
2005-06-14; 00:00:00;    208300.85; nan; multi
2005-06-17; 00:00:00;    210422.74; nan; multi
2005-06-18; 00:00:00;    210133.73; nan; multi
2005-06-19; 00:00:00;    209047.02; nan; multi
2005-06-20; 00:00:00;    207253.25; nan; multi
2005-06-21; 00:00:00;    205464.27; nan; multi
2005-06-22; 00:00:00;    203203.74; nan; multi
2005-06-23; 00:00:00;    201232.80; nan; multi
2005-06-28; 00:00:00;    214270.83; nan; multi
2005-07-06; 00:00:00;    204782.78; nan; multi
2005-07-07; 00:00:00;    201541.94; nan; multi
2005-07-08; 00:00:00;    198880.61; nan; multi
2005-07-16; 00:00:00;    206323.75; nan; multi
2005-07-18; 00:00:00;    208779.96; nan; multi
2005-07-19; 00:00:00;    207073.17; nan; multi
2005-07-21; 00:00:00;    202545.16; nan; multi
2005-07-23; 00:00:00;    199689.77; nan; multi
2005-07-24; 00:00:00;    198313.87; nan; multi
2005-07-25; 00:00:00;    198011.55; nan; multi
2005-07-26; 00:00:00;    194271.76; nan; multi
2005-07-27; 00:00:00;    195332.91; nan; multi
2005-07-30; 00:00:00;    195810.05; nan; multi
2005-07-31; 00:00:00;    196019.08; nan; multi
2005-08-01; 00:00:00;    196344.02; nan; multi
2005-08-02; 00:00:00;    196205.59; nan; multi
2005-08-03; 00:00:00;    195523.26; nan; multi
2005-08-04; 00:00:00;    193520.86; nan; multi
2005-08-05; 00:00:00;    192280.03; nan; multi
2005-08-06; 00:00:00;    189781.62; nan; multi
2005-08-09; 00:00:00;    187173.30; nan; multi
2005-08-15; 00:00:00;    193922.32; nan; multi
2005-08-17; 00:00:00;    197145.28; nan; multi
2005-08-22; 00:00:00;    185563.05; nan; multi
2005-08-23; 00:00:00;    176308.18; nan; multi
2005-08-24; 00:00:00;    167440.29; nan; multi
2005-08-25; 00:00:00;    162194.02; nan; multi
2005-08-26; 00:00:00;    159376.66; nan; multi
2005-08-27; 00:00:00;    158025.79; nan; multi
2005-08-30; 00:00:00;    158005.93; nan; multi
2005-08-31; 00:00:00;    157115.11; nan; multi
2005-09-02; 00:00:00;    155174.05; nan; multi
2005-09-04; 00:00:00;    153561.62; nan; multi
2005-09-08; 00:00:00;    147289.01; nan; multi
2005-09-09; 00:00:00;    141976.36; nan; multi
2005-09-10; 00:00:00;    137867.18; nan; multi
2005-09-11; 00:00:00;    135037.03; nan; multi
2005-09-18; 00:00:00;    128680.80; nan; multi
2005-09-22; 00:00:00;    128541.16; nan; multi
2005-09-26; 00:00:00;    113491.68; nan; multi
2005-10-01; 00:00:00;    122054.91; nan; multi
2005-10-02; 00:00:00;    128454.95; nan; multi
2005-10-06; 00:00:00;    135847.62; nan; multi
2005-10-20; 00:00:00;    109806.66; nan; multi
2005-10-28; 00:00:00;     97085.25; nan; multi
2005-10-29; 00:00:00;    101189.76; nan; multi
2005-10-31; 00:00:00;    105670.30; nan; multi
2005-11-21; 00:00:00;    129620.72; nan; multi
2006-01-15; 00:00:00;    154176.71; nan; multi
2006-01-21; 00:00:00;    161904.14; nan; multi
2006-02-04; 00:00:00;    171193.07; nan; multi
2006-02-11; 00:00:00;    174439.92; nan; multi
2006-02-25; 00:00:00;     95554.24; nan; multi
2006-04-06; 00:00:00;    144898.95; nan; multi
2006-04-14; 00:00:00;    180513.46; nan; multi
2006-05-08; 00:00:00;    212330.88; nan; multi
2006-05-21; 00:00:00;    236844.51; nan; multi
2006-05-30; 00:00:00;    236501.58; nan; multi
2006-06-02; 00:00:00;    226168.42; nan; multi
2006-06-08; 00:00:00;    223578.70; nan; multi
2006-06-09; 00:00:00;    220496.21; nan; multi
2006-06-12; 00:00:00;    225419.77; nan; multi
2006-06-13; 00:00:00;    225943.65; nan; multi
2006-06-14; 00:00:00;    225218.22; nan; multi
2006-06-17; 00:00:00;    229729.35; nan; multi
2006-06-19; 00:00:00;    232002.60; nan; multi
2006-06-22; 00:00:00;    229868.41; nan; multi
2006-06-23; 00:00:00;    227321.28; nan; multi
2006-06-24; 00:00:00;    225578.09; nan; multi
2006-06-25; 00:00:00;    224632.75; nan; multi
2006-06-26; 00:00:00;    224076.32; nan; multi
2006-06-27; 00:00:00;    223459.80; nan; multi
2006-06-28; 00:00:00;    223323.12; nan; multi
2006-06-29; 00:00:00;    221438.20; nan; multi
2006-07-05; 00:00:00;    220118.53; nan; multi
2006-07-07; 00:00:00;    216849.50; nan; multi
2006-07-11; 00:00:00;    209280.43; nan; multi
2006-07-14; 00:00:00;    206866.77; nan; multi
2006-07-19; 00:00:00;    202463.77; nan; multi
2006-07-21; 00:00:00;    202523.51; nan; multi
2006-07-23; 00:00:00;    199363.45; nan; multi
2006-07-24; 00:00:00;    198364.92; nan; multi
2006-07-25; 00:00:00;    196193.12; nan; multi
2006-07-26; 00:00:00;    194034.62; nan; multi
2006-08-04; 00:00:00;    200671.42; nan; multi
2006-08-05; 00:00:00;    204939.37; nan; multi
2006-08-06; 00:00:00;    204940.92; nan; multi
2006-08-07; 00:00:00;    202781.35; nan; multi
2006-08-08; 00:00:00;    199646.97; nan; multi
2006-08-09; 00:00:00;    197120.07; nan; multi
2006-08-11; 00:00:00;    193911.09; nan; multi
2006-08-12; 00:00:00;    191599.21; nan; multi
2006-08-14; 00:00:00;    188744.33; nan; multi
2006-08-16; 00:00:00;    185567.98; nan; multi
2006-08-18; 00:00:00;    181533.57; nan; multi
2006-08-20; 00:00:00;    175190.41; nan; multi
2006-08-22; 00:00:00;    169552.96; nan; multi
2006-08-29; 00:00:00;    163983.19; nan; multi
2006-08-30; 00:00:00;    167645.33; nan; multi
2006-08-31; 00:00:00;    169500.57; nan; multi
2006-09-02; 00:00:00;    168478.94; nan; multi
2006-09-03; 00:00:00;    167403.38; nan; multi
2006-09-07; 00:00:00;    163719.96; nan; multi
2006-09-08; 00:00:00;    159922.89; nan; multi
2006-09-09; 00:00:00;    157123.65; nan; multi
2006-09-10; 00:00:00;    153642.12; nan; multi
2006-09-11; 00:00:00;    152596.49; nan; multi
2006-09-15; 00:00:00;    152432.60; nan; multi
2006-09-18; 00:00:00;    152395.87; nan; multi
2006-09-25; 00:00:00;    150289.06; nan; multi
2006-09-26; 00:00:00;    149500.10; nan; multi
2006-09-27; 00:00:00;    147895.71; nan; multi
2006-09-28; 00:00:00;    145766.64; nan; multi
2006-10-04; 00:00:00;    124879.53; nan; multi
2006-10-05; 00:00:00;    110455.23; nan; multi
2006-10-07; 00:00:00;    100486.45; nan; multi
2006-10-17; 00:00:00;    123962.21; nan; multi
2006-10-21; 00:00:00;    126420.38; nan; multi
2006-10-23; 00:00:00;    126003.31; nan; multi
2006-10-27; 00:00:00;    124503.72; nan; multi
2006-10-28; 00:00:00;    122841.29; nan; multi
2006-10-31; 00:00:00;    115233.62; nan; multi
2006-11-08; 00:00:00;     92821.83; nan; multi
2006-11-24; 00:00:00;     97241.84; nan; multi
2006-12-10; 00:00:00;    138769.40; nan; multi
2006-12-18; 00:00:00;     94091.36; nan; multi
2006-12-26; 00:00:00;     95212.28; nan; multi
2007-01-07; 00:00:00;    135578.06; nan; multi
2007-01-09; 00:00:00;    119977.96; nan; multi
2007-01-11; 00:00:00;    108986.35; nan; multi
2007-01-22; 00:00:00;    138689.06; nan; multi
2007-01-23; 00:00:00;    134697.31; nan; multi
2007-01-27; 00:00:00;    123613.96; nan; multi
2007-02-04; 00:00:00;    145830.88; nan; multi
2007-02-12; 00:00:00;    126873.37; nan; multi
2007-02-14; 00:00:00;    136913.36; nan; multi
