# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               BEITBRUG
# Country:               SOUTHAFRICA
# Latitude (DD):         -22.2261
# Longitude (DD):        29.9903
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-26 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3875
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2006-06-02; 00:00:00;         1.61; nan; multi
2006-06-03; 00:00:00;         1.09; nan; multi
2006-06-04; 00:00:00;         0.83; nan; multi
2006-06-05; 00:00:00;         0.72; nan; multi
2006-06-06; 00:00:00;         0.56; nan; multi
2006-06-07; 00:00:00;         0.50; nan; multi
2006-06-11; 00:00:00;         1.10; nan; multi
2006-06-12; 00:00:00;         1.07; nan; multi
2006-06-13; 00:00:00;         0.62; nan; multi
2006-06-14; 00:00:00;         0.55; nan; multi
2006-06-15; 00:00:00;         0.39; nan; multi
2006-06-16; 00:00:00;         0.21; nan; multi
2006-06-17; 00:00:00;         0.32; nan; multi
2006-06-18; 00:00:00;         0.27; nan; multi
2006-06-19; 00:00:00;         0.32; nan; multi
2006-06-20; 00:00:00;         0.44; nan; multi
2006-06-22; 00:00:00;         0.11; nan; multi
2006-06-23; 00:00:00;         0.14; nan; multi
2006-06-24; 00:00:00;         0.38; nan; multi
2006-06-25; 00:00:00;         0.13; nan; multi
2006-07-15; 00:00:00;         0.46; nan; multi
2006-07-17; 00:00:00;         0.49; nan; multi
2006-07-18; 00:00:00;         0.31; nan; multi
2006-07-19; 00:00:00;         0.38; nan; multi
2006-07-20; 00:00:00;         0.50; nan; multi
2006-07-21; 00:00:00;         0.77; nan; multi
2006-07-22; 00:00:00;         0.98; nan; multi
2006-07-23; 00:00:00;         0.93; nan; multi
2006-07-24; 00:00:00;         1.00; nan; multi
2006-07-25; 00:00:00;         0.77; nan; multi
2006-07-26; 00:00:00;         0.70; nan; multi
2006-07-27; 00:00:00;         0.37; nan; multi
2006-07-28; 00:00:00;         0.10; nan; multi
2006-07-29; 00:00:00;         0.14; nan; multi
2006-07-31; 00:00:00;         0.20; nan; multi
2006-08-02; 00:00:00;         0.21; nan; multi
2006-08-03; 00:00:00;         0.31; nan; multi
2006-08-04; 00:00:00;         0.37; nan; multi
2006-08-05; 00:00:00;         0.34; nan; multi
2006-08-06; 00:00:00;         0.33; nan; multi
2006-08-07; 00:00:00;         0.39; nan; multi
2006-08-08; 00:00:00;         0.32; nan; multi
2006-08-09; 00:00:00;         0.38; nan; multi
2006-08-11; 00:00:00;         0.34; nan; multi
2006-08-12; 00:00:00;         0.29; nan; multi
2006-08-13; 00:00:00;         0.23; nan; multi
2006-08-14; 00:00:00;         0.16; nan; multi
2006-08-15; 00:00:00;         0.88; nan; multi
2006-08-16; 00:00:00;         0.71; nan; multi
2006-08-18; 00:00:00;         0.43; nan; multi
2006-08-19; 00:00:00;         0.38; nan; multi
2006-08-20; 00:00:00;         0.50; nan; multi
2006-08-22; 00:00:00;         0.62; nan; multi
2006-08-24; 00:00:00;         0.63; nan; multi
2006-08-25; 00:00:00;         0.55; nan; multi
2006-08-26; 00:00:00;         0.39; nan; multi
2006-08-28; 00:00:00;         0.31; nan; multi
2006-08-29; 00:00:00;         0.23; nan; multi
2006-08-30; 00:00:00;         0.15; nan; multi
2006-08-31; 00:00:00;         0.07; nan; multi
2006-09-01; 00:00:00;         0.07; nan; multi
2006-09-06; 00:00:00;         0.07; nan; multi
2006-09-09; 00:00:00;         0.13; nan; multi
2006-09-10; 00:00:00;         0.23; nan; multi
2006-09-11; 00:00:00;         0.26; nan; multi
2006-09-12; 00:00:00;         0.40; nan; multi
2006-09-13; 00:00:00;         0.39; nan; multi
2006-09-14; 00:00:00;         0.52; nan; multi
2006-09-15; 00:00:00;         0.75; nan; multi
2006-09-16; 00:00:00;         0.88; nan; multi
2006-09-17; 00:00:00;         0.95; nan; multi
2006-09-18; 00:00:00;         0.89; nan; multi
2006-09-19; 00:00:00;         0.94; nan; multi
2006-09-20; 00:00:00;         0.89; nan; multi
2006-09-22; 00:00:00;         0.56; nan; multi
2006-09-23; 00:00:00;         0.18; nan; multi
2006-10-21; 00:00:00;         0.02; nan; multi
2006-10-23; 00:00:00;         0.59; nan; multi
2006-10-24; 00:00:00;         0.98; nan; multi
2006-10-25; 00:00:00;         1.15; nan; multi
2006-10-26; 00:00:00;         1.18; nan; multi
2006-10-29; 00:00:00;         0.73; nan; multi
2006-10-30; 00:00:00;         0.64; nan; multi
2006-10-31; 00:00:00;         0.70; nan; multi
2006-11-01; 00:00:00;         0.97; nan; multi
2006-11-02; 00:00:00;         1.23; nan; multi
2006-11-03; 00:00:00;         1.33; nan; multi
2006-11-07; 00:00:00;         0.78; nan; multi
2006-11-08; 00:00:00;         0.71; nan; multi
2006-11-09; 00:00:00;         0.36; nan; multi
2006-11-11; 00:00:00;         0.67; nan; multi
2006-11-14; 00:00:00;         0.39; nan; multi
2006-11-15; 00:00:00;         0.33; nan; multi
2006-11-21; 00:00:00;         0.40; nan; multi
2006-11-30; 00:00:00;         4.32; nan; multi
2006-12-01; 00:00:00;         6.64; nan; multi
2006-12-02; 00:00:00;         4.49; nan; multi
2006-12-07; 00:00:00;         0.76; nan; multi
2006-12-08; 00:00:00;         0.15; nan; multi
2006-12-21; 00:00:00;         1.53; nan; multi
2006-12-23; 00:00:00;         2.75; nan; multi
2006-12-28; 00:00:00;         0.09; nan; multi
2007-01-04; 00:00:00;         1.79; nan; multi
2007-01-12; 00:00:00;         6.05; nan; multi
2007-01-13; 00:00:00;         2.85; nan; multi
2007-01-14; 00:00:00;         4.16; nan; multi
2007-01-15; 00:00:00;         2.71; nan; multi
2007-01-23; 00:00:00;         0.29; nan; multi
2007-01-29; 00:00:00;         0.64; nan; multi
2007-02-03; 00:00:00;         0.92; nan; multi
2007-02-04; 00:00:00;         1.16; nan; multi
2007-02-06; 00:00:00;         1.40; nan; multi
2007-02-07; 00:00:00;         1.52; nan; multi
2007-02-09; 00:00:00;         1.37; nan; multi
2007-02-10; 00:00:00;         1.48; nan; multi
2007-02-15; 00:00:00;         0.92; nan; multi
2007-02-16; 00:00:00;         0.83; nan; multi
2007-02-18; 00:00:00;         1.32; nan; multi
2007-02-20; 00:00:00;         1.46; nan; multi
2007-02-21; 00:00:00;         1.40; nan; multi
2007-02-22; 00:00:00;         1.28; nan; multi
2007-02-28; 00:00:00;         0.04; nan; multi
2007-03-04; 00:00:00;         0.12; nan; multi
2007-03-14; 00:00:00;         0.07; nan; multi
2007-03-15; 00:00:00;         0.07; nan; multi
2007-03-16; 00:00:00;         0.07; nan; multi
2007-03-17; 00:00:00;         0.43; nan; multi
2007-03-20; 00:00:00;         0.58; nan; multi
2007-03-21; 00:00:00;         0.60; nan; multi
2007-03-22; 00:00:00;         0.34; nan; multi
2007-03-23; 00:00:00;         0.52; nan; multi
2007-03-24; 00:00:00;         0.53; nan; multi
2007-03-25; 00:00:00;         0.64; nan; multi
2007-03-26; 00:00:00;         0.68; nan; multi
2007-03-27; 00:00:00;         0.71; nan; multi
2007-04-11; 00:00:00;         1.17; nan; multi
2007-04-12; 00:00:00;         5.25; nan; multi
2007-04-15; 00:00:00;         5.32; nan; multi
2007-04-16; 00:00:00;         2.94; nan; multi
2007-04-17; 00:00:00;         1.77; nan; multi
2007-04-21; 00:00:00;         0.32; nan; multi
2007-04-30; 00:00:00;         0.00; nan; multi
2007-05-01; 00:00:00;         0.06; nan; multi
2007-05-03; 00:00:00;         0.13; nan; multi
2007-05-05; 00:00:00;         0.19; nan; multi
2007-05-07; 00:00:00;         0.29; nan; multi
2007-05-08; 00:00:00;         0.38; nan; multi
2007-05-09; 00:00:00;         0.14; nan; multi
2007-05-10; 00:00:00;         0.15; nan; multi
2007-05-12; 00:00:00;         0.09; nan; multi
2007-05-13; 00:00:00;         0.12; nan; multi
2007-05-17; 00:00:00;         0.13; nan; multi
2007-05-18; 00:00:00;         0.46; nan; multi
2007-05-19; 00:00:00;         0.77; nan; multi
2007-05-20; 00:00:00;         1.17; nan; multi
2007-05-21; 00:00:00;         1.51; nan; multi
2007-05-22; 00:00:00;         1.76; nan; multi
2007-05-23; 00:00:00;         1.77; nan; multi
2007-05-24; 00:00:00;         1.71; nan; multi
2007-05-25; 00:00:00;         1.45; nan; multi
2007-05-26; 00:00:00;         1.21; nan; multi
2007-05-27; 00:00:00;         0.89; nan; multi
2007-05-28; 00:00:00;         0.68; nan; multi
2007-05-29; 00:00:00;         0.54; nan; multi
2007-05-30; 00:00:00;         0.32; nan; multi
2007-05-31; 00:00:00;         0.31; nan; multi
2007-06-01; 00:00:00;         0.28; nan; multi
2007-06-06; 00:00:00;         0.61; nan; multi
2007-06-07; 00:00:00;         1.01; nan; multi
2007-06-08; 00:00:00;         0.79; nan; multi
2007-06-09; 00:00:00;         1.11; nan; multi
2007-06-10; 00:00:00;         1.12; nan; multi
2007-06-11; 00:00:00;         1.46; nan; multi
2007-06-12; 00:00:00;         1.87; nan; multi
2007-06-13; 00:00:00;         1.85; nan; multi
2007-06-14; 00:00:00;         1.97; nan; multi
2007-06-15; 00:00:00;         1.81; nan; multi
2007-06-16; 00:00:00;         1.90; nan; multi
2007-06-17; 00:00:00;         1.84; nan; multi
2007-06-18; 00:00:00;         1.82; nan; multi
2007-06-21; 00:00:00;         2.28; nan; multi
2007-06-22; 00:00:00;         2.63; nan; multi
2007-06-23; 00:00:00;         2.89; nan; multi
2007-06-24; 00:00:00;         2.64; nan; multi
2007-06-25; 00:00:00;         2.41; nan; multi
2007-06-26; 00:00:00;         2.10; nan; multi
2007-06-27; 00:00:00;         1.60; nan; multi
2007-06-28; 00:00:00;         1.40; nan; multi
2007-06-29; 00:00:00;         1.06; nan; multi
2007-06-30; 00:00:00;         0.62; nan; multi
2007-07-01; 00:00:00;         0.20; nan; multi
2007-07-07; 00:00:00;         0.13; nan; multi
2007-07-08; 00:00:00;         0.56; nan; multi
2007-07-09; 00:00:00;         1.10; nan; multi
2007-07-10; 00:00:00;         1.37; nan; multi
2007-07-11; 00:00:00;         1.60; nan; multi
2007-07-12; 00:00:00;         1.74; nan; multi
2007-07-14; 00:00:00;         2.07; nan; multi
2007-07-15; 00:00:00;         2.10; nan; multi
2007-07-16; 00:00:00;         1.93; nan; multi
2007-07-17; 00:00:00;         1.84; nan; multi
2007-07-19; 00:00:00;         1.35; nan; multi
2007-07-20; 00:00:00;         1.65; nan; multi
2007-07-21; 00:00:00;         1.91; nan; multi
2007-07-23; 00:00:00;         2.13; nan; multi
2007-07-24; 00:00:00;         2.28; nan; multi
2007-07-25; 00:00:00;         2.40; nan; multi
2007-07-26; 00:00:00;         2.29; nan; multi
2007-07-27; 00:00:00;         2.49; nan; multi
2007-07-28; 00:00:00;         2.04; nan; multi
2007-07-29; 00:00:00;         1.86; nan; multi
2007-07-30; 00:00:00;         1.48; nan; multi
2007-07-31; 00:00:00;         1.63; nan; multi
2007-08-01; 00:00:00;         1.57; nan; multi
2007-08-02; 00:00:00;         1.64; nan; multi
2007-08-03; 00:00:00;         1.86; nan; multi
2007-08-04; 00:00:00;         2.08; nan; multi
2007-08-07; 00:00:00;         2.51; nan; multi
2007-08-09; 00:00:00;         2.76; nan; multi
2007-08-10; 00:00:00;         2.78; nan; multi
2007-08-11; 00:00:00;         2.58; nan; multi
2007-08-12; 00:00:00;         2.88; nan; multi
2007-08-13; 00:00:00;         2.37; nan; multi
2007-08-14; 00:00:00;         2.13; nan; multi
2007-08-15; 00:00:00;         2.23; nan; multi
2007-08-16; 00:00:00;         2.26; nan; multi
2007-08-17; 00:00:00;         1.91; nan; multi
2007-08-18; 00:00:00;         1.98; nan; multi
2007-08-19; 00:00:00;         2.29; nan; multi
2007-08-20; 00:00:00;         1.98; nan; multi
2007-08-21; 00:00:00;         2.00; nan; multi
2007-08-22; 00:00:00;         2.12; nan; multi
2007-08-23; 00:00:00;         1.98; nan; multi
2007-08-24; 00:00:00;         2.02; nan; multi
2007-08-27; 00:00:00;         1.49; nan; multi
2007-08-28; 00:00:00;         1.60; nan; multi
2007-08-29; 00:00:00;         1.44; nan; multi
2007-08-30; 00:00:00;         1.49; nan; multi
2007-08-31; 00:00:00;         1.24; nan; multi
2007-09-01; 00:00:00;         0.97; nan; multi
2007-09-02; 00:00:00;         1.15; nan; multi
2007-09-03; 00:00:00;         0.90; nan; multi
2007-09-04; 00:00:00;         0.94; nan; multi
2007-09-05; 00:00:00;         0.64; nan; multi
2007-09-06; 00:00:00;         0.50; nan; multi
2007-09-08; 00:00:00;         0.10; nan; multi
2007-10-28; 00:00:00;         0.19; nan; multi
2007-10-29; 00:00:00;         0.32; nan; multi
2007-10-30; 00:00:00;         0.41; nan; multi
2007-11-02; 00:00:00;         0.38; nan; multi
2007-11-03; 00:00:00;         0.52; nan; multi
2007-11-04; 00:00:00;         0.53; nan; multi
2007-12-01; 00:00:00;         1.62; nan; multi
2007-12-24; 00:00:00;        11.42; nan; multi
2008-01-07; 00:00:00;         5.65; nan; multi
2008-01-08; 00:00:00;         9.05; nan; multi
2008-02-01; 00:00:00;        68.26; nan; multi
2008-02-02; 00:00:00;        68.81; nan; multi
2008-02-03; 00:00:00;        54.44; nan; multi
2008-02-11; 00:00:00;        47.13; nan; multi
2008-02-12; 00:00:00;        39.08; nan; multi
2008-02-13; 00:00:00;        56.76; nan; multi
2008-02-17; 00:00:00;       107.69; nan; multi
2008-02-21; 00:00:00;       110.64; nan; multi
2008-02-22; 00:00:00;       117.30; nan; multi
2008-02-23; 00:00:00;        98.06; nan; multi
2008-02-26; 00:00:00;        63.07; nan; multi
2008-02-27; 00:00:00;        74.35; nan; multi
2008-02-28; 00:00:00;        63.49; nan; multi
2008-03-02; 00:00:00;        65.18; nan; multi
2008-03-05; 00:00:00;        40.02; nan; multi
2008-03-08; 00:00:00;        36.54; nan; multi
2008-03-09; 00:00:00;        37.89; nan; multi
2008-03-10; 00:00:00;        40.29; nan; multi
2008-03-11; 00:00:00;        43.69; nan; multi
2008-03-12; 00:00:00;        44.62; nan; multi
2008-03-20; 00:00:00;        34.39; nan; multi
2008-03-23; 00:00:00;        54.04; nan; multi
2008-03-25; 00:00:00;        43.43; nan; multi
2008-03-28; 00:00:00;        39.25; nan; multi
2008-03-29; 00:00:00;        29.27; nan; multi
2008-03-31; 00:00:00;        25.44; nan; multi
2008-04-02; 00:00:00;        35.85; nan; multi
2008-04-04; 00:00:00;        38.30; nan; multi
2008-04-05; 00:00:00;        46.94; nan; multi
2008-04-06; 00:00:00;        45.22; nan; multi
2008-04-07; 00:00:00;        54.43; nan; multi
2008-04-08; 00:00:00;        54.27; nan; multi
2008-04-10; 00:00:00;        47.14; nan; multi
2008-04-11; 00:00:00;        47.15; nan; multi
2008-04-12; 00:00:00;        52.18; nan; multi
2008-04-13; 00:00:00;        58.16; nan; multi
2008-04-16; 00:00:00;        50.22; nan; multi
2008-04-17; 00:00:00;        51.53; nan; multi
2008-04-18; 00:00:00;        47.21; nan; multi
2008-04-19; 00:00:00;        50.72; nan; multi
2008-04-20; 00:00:00;        46.98; nan; multi
2008-04-21; 00:00:00;        64.38; nan; multi
2008-04-22; 00:00:00;        60.19; nan; multi
2008-04-23; 00:00:00;        62.15; nan; multi
2008-04-24; 00:00:00;        57.86; nan; multi
2008-04-25; 00:00:00;        51.68; nan; multi
2008-04-26; 00:00:00;        49.62; nan; multi
2008-04-27; 00:00:00;        43.64; nan; multi
2008-04-28; 00:00:00;        42.46; nan; multi
2008-04-29; 00:00:00;        39.30; nan; multi
2008-04-30; 00:00:00;        36.50; nan; multi
2008-05-01; 00:00:00;        33.28; nan; multi
2008-05-05; 00:00:00;        28.30; nan; multi
2008-05-06; 00:00:00;        23.98; nan; multi
2008-05-07; 00:00:00;        19.06; nan; multi
2008-05-09; 00:00:00;        18.29; nan; multi
2008-05-10; 00:00:00;        15.74; nan; multi
2008-05-11; 00:00:00;        15.14; nan; multi
2008-05-12; 00:00:00;        13.13; nan; multi
2008-05-13; 00:00:00;        11.35; nan; multi
2008-05-16; 00:00:00;        10.21; nan; multi
2008-05-17; 00:00:00;         8.20; nan; multi
2008-05-22; 00:00:00;         7.81; nan; multi
2008-05-26; 00:00:00;         9.95; nan; multi
2008-05-27; 00:00:00;         9.20; nan; multi
2008-05-29; 00:00:00;         5.99; nan; multi
2008-05-30; 00:00:00;         7.39; nan; multi
2008-05-31; 00:00:00;         5.56; nan; multi
2008-06-01; 00:00:00;         5.18; nan; multi
2008-06-02; 00:00:00;         5.06; nan; multi
2008-06-03; 00:00:00;         4.83; nan; multi
2008-06-04; 00:00:00;         4.38; nan; multi
2008-06-05; 00:00:00;         4.31; nan; multi
2008-06-06; 00:00:00;         3.96; nan; multi
2008-06-07; 00:00:00;         3.82; nan; multi
2008-06-08; 00:00:00;         3.79; nan; multi
2008-06-11; 00:00:00;         3.93; nan; multi
2008-06-12; 00:00:00;         3.43; nan; multi
2008-06-13; 00:00:00;         4.05; nan; multi
2008-06-14; 00:00:00;         3.73; nan; multi
2008-06-15; 00:00:00;         3.63; nan; multi
2008-06-16; 00:00:00;         3.30; nan; multi
2008-06-20; 00:00:00;         2.69; nan; multi
2008-06-21; 00:00:00;         2.18; nan; multi
2008-06-22; 00:00:00;         3.12; nan; multi
2008-06-23; 00:00:00;         3.14; nan; multi
2008-06-24; 00:00:00;         4.01; nan; multi
2008-06-26; 00:00:00;         3.17; nan; multi
2008-06-27; 00:00:00;         3.63; nan; multi
2008-06-28; 00:00:00;         3.44; nan; multi
2008-06-29; 00:00:00;         3.99; nan; multi
2008-07-01; 00:00:00;         4.63; nan; multi
2008-07-02; 00:00:00;         3.98; nan; multi
2008-07-03; 00:00:00;         2.83; nan; multi
2008-07-04; 00:00:00;         2.47; nan; multi
2008-07-05; 00:00:00;         2.03; nan; multi
2008-07-06; 00:00:00;         1.65; nan; multi
2008-07-07; 00:00:00;         1.12; nan; multi
2008-07-08; 00:00:00;         0.99; nan; multi
2008-07-09; 00:00:00;         0.61; nan; multi
2008-07-10; 00:00:00;         0.58; nan; multi
2008-07-15; 00:00:00;         0.45; nan; multi
2008-07-16; 00:00:00;         0.11; nan; multi
2008-08-10; 00:00:00;         0.02; nan; multi
2008-08-11; 00:00:00;         0.04; nan; multi
2008-08-12; 00:00:00;         0.13; nan; multi
2008-08-13; 00:00:00;         0.28; nan; multi
2008-08-14; 00:00:00;         0.46; nan; multi
2008-08-15; 00:00:00;         0.44; nan; multi
2008-08-16; 00:00:00;         0.55; nan; multi
2008-08-20; 00:00:00;         0.49; nan; multi
2008-08-21; 00:00:00;         0.55; nan; multi
2008-08-22; 00:00:00;         0.63; nan; multi
2008-08-23; 00:00:00;         0.70; nan; multi
2008-08-24; 00:00:00;         0.75; nan; multi
2008-08-25; 00:00:00;         1.17; nan; multi
2008-08-26; 00:00:00;         1.52; nan; multi
2008-08-27; 00:00:00;         1.75; nan; multi
2008-08-28; 00:00:00;         1.86; nan; multi
2008-08-29; 00:00:00;         2.04; nan; multi
2008-08-30; 00:00:00;         2.03; nan; multi
2008-08-31; 00:00:00;         2.08; nan; multi
2008-09-01; 00:00:00;         2.01; nan; multi
2008-09-02; 00:00:00;         1.87; nan; multi
2008-09-03; 00:00:00;         1.56; nan; multi
2008-09-04; 00:00:00;         1.42; nan; multi
2008-09-05; 00:00:00;         1.35; nan; multi
2008-09-06; 00:00:00;         1.32; nan; multi
2008-09-07; 00:00:00;         1.05; nan; multi
2008-09-08; 00:00:00;         1.12; nan; multi
2008-09-09; 00:00:00;         1.15; nan; multi
2008-09-10; 00:00:00;         1.08; nan; multi
2008-09-14; 00:00:00;         1.24; nan; multi
2008-09-15; 00:00:00;         1.42; nan; multi
2008-09-16; 00:00:00;         1.68; nan; multi
2008-09-17; 00:00:00;         1.44; nan; multi
2008-09-18; 00:00:00;         1.13; nan; multi
2008-09-19; 00:00:00;         0.99; nan; multi
2008-09-22; 00:00:00;         0.99; nan; multi
2008-09-23; 00:00:00;         1.27; nan; multi
2008-09-24; 00:00:00;         1.43; nan; multi
2008-09-25; 00:00:00;         1.39; nan; multi
2008-09-26; 00:00:00;         1.00; nan; multi
2008-09-27; 00:00:00;         0.71; nan; multi
2008-09-29; 00:00:00;         0.60; nan; multi
2008-09-30; 00:00:00;         0.67; nan; multi
2008-10-01; 00:00:00;         0.66; nan; multi
2008-10-02; 00:00:00;         0.70; nan; multi
2008-10-03; 00:00:00;         0.71; nan; multi
2008-10-04; 00:00:00;         0.76; nan; multi
2008-10-05; 00:00:00;         0.39; nan; multi
2008-10-07; 00:00:00;         0.38; nan; multi
2008-10-08; 00:00:00;         0.45; nan; multi
2008-10-09; 00:00:00;         0.50; nan; multi
2008-10-10; 00:00:00;         0.53; nan; multi
2008-10-11; 00:00:00;         0.78; nan; multi
2008-10-12; 00:00:00;         0.90; nan; multi
2008-10-13; 00:00:00;         1.17; nan; multi
2008-10-14; 00:00:00;         1.18; nan; multi
2008-10-15; 00:00:00;         0.83; nan; multi
2008-10-17; 00:00:00;         0.50; nan; multi
2008-10-18; 00:00:00;         0.30; nan; multi
2008-10-19; 00:00:00;         0.26; nan; multi
2008-10-21; 00:00:00;         0.33; nan; multi
2008-10-22; 00:00:00;         0.34; nan; multi
2008-10-24; 00:00:00;         0.35; nan; multi
2008-10-27; 00:00:00;         0.65; nan; multi
2008-10-28; 00:00:00;         0.90; nan; multi
2008-10-29; 00:00:00;         0.93; nan; multi
2008-10-30; 00:00:00;         0.78; nan; multi
2008-10-31; 00:00:00;         0.64; nan; multi
2008-11-01; 00:00:00;         0.67; nan; multi
2008-11-02; 00:00:00;         0.62; nan; multi
2008-11-03; 00:00:00;         0.64; nan; multi
2008-11-07; 00:00:00;         0.71; nan; multi
2008-11-13; 00:00:00;         0.79; nan; multi
2008-11-23; 00:00:00;         1.27; nan; multi
2008-11-24; 00:00:00;         2.85; nan; multi
2008-11-25; 00:00:00;         2.65; nan; multi
2008-11-26; 00:00:00;         2.01; nan; multi
2008-11-28; 00:00:00;         1.75; nan; multi
2008-11-29; 00:00:00;         1.52; nan; multi
2008-11-30; 00:00:00;         1.57; nan; multi
2008-12-02; 00:00:00;         1.36; nan; multi
2008-12-03; 00:00:00;         1.33; nan; multi
2008-12-04; 00:00:00;         1.20; nan; multi
2008-12-05; 00:00:00;         1.17; nan; multi
2008-12-08; 00:00:00;         0.84; nan; multi
2008-12-09; 00:00:00;         0.79; nan; multi
2008-12-10; 00:00:00;         0.68; nan; multi
2008-12-12; 00:00:00;         0.69; nan; multi
2008-12-14; 00:00:00;         1.05; nan; multi
2009-01-23; 00:00:00;        38.24; nan; multi
2009-02-03; 00:00:00;        10.75; nan; multi
2009-02-07; 00:00:00;        16.85; nan; multi
2009-02-15; 00:00:00;        70.87; nan; multi
2009-02-16; 00:00:00;        63.12; nan; multi
2009-02-18; 00:00:00;        44.06; nan; multi
2009-02-19; 00:00:00;        48.36; nan; multi
2009-02-20; 00:00:00;        74.73; nan; multi
2009-02-26; 00:00:00;        53.69; nan; multi
2009-03-06; 00:00:00;        33.81; nan; multi
2009-03-07; 00:00:00;        29.07; nan; multi
2009-03-23; 00:00:00;        33.88; nan; multi
2009-03-24; 00:00:00;        58.25; nan; multi
2009-03-25; 00:00:00;        64.85; nan; multi
2009-03-26; 00:00:00;        79.60; nan; multi
2009-03-27; 00:00:00;        76.60; nan; multi
2009-03-28; 00:00:00;        73.12; nan; multi
2009-04-06; 00:00:00;        89.85; nan; multi
2009-04-12; 00:00:00;        47.04; nan; multi
2009-04-13; 00:00:00;        42.77; nan; multi
2009-04-17; 00:00:00;        27.26; nan; multi
2009-04-18; 00:00:00;        20.71; nan; multi
2009-04-19; 00:00:00;        20.07; nan; multi
2009-04-20; 00:00:00;        19.69; nan; multi
2009-04-24; 00:00:00;        25.70; nan; multi
2009-04-25; 00:00:00;        27.00; nan; multi
2009-04-26; 00:00:00;        32.34; nan; multi
2009-04-27; 00:00:00;        31.54; nan; multi
2009-04-28; 00:00:00;        29.16; nan; multi
2009-04-29; 00:00:00;        28.47; nan; multi
2009-04-30; 00:00:00;        24.96; nan; multi
2009-05-01; 00:00:00;        22.33; nan; multi
2009-05-02; 00:00:00;        15.18; nan; multi
2009-05-05; 00:00:00;        13.22; nan; multi
2009-05-06; 00:00:00;        11.70; nan; multi
2009-05-07; 00:00:00;         9.12; nan; multi
2009-05-12; 00:00:00;         6.19; nan; multi
2009-05-13; 00:00:00;         4.26; nan; multi
2009-05-14; 00:00:00;         2.91; nan; multi
2009-05-15; 00:00:00;         2.94; nan; multi
2009-05-16; 00:00:00;         2.16; nan; multi
2009-05-18; 00:00:00;         2.09; nan; multi
2009-05-19; 00:00:00;         1.73; nan; multi
2009-05-21; 00:00:00;         0.50; nan; multi
2009-05-23; 00:00:00;         0.32; nan; multi
2009-05-24; 00:00:00;         0.30; nan; multi
2009-05-25; 00:00:00;         0.19; nan; multi
2009-05-26; 00:00:00;         0.36; nan; multi
2009-05-27; 00:00:00;         0.72; nan; multi
2009-05-28; 00:00:00;         0.76; nan; multi
2009-05-29; 00:00:00;         0.78; nan; multi
2009-05-30; 00:00:00;         1.02; nan; multi
2009-05-31; 00:00:00;         1.34; nan; multi
2009-06-01; 00:00:00;         0.97; nan; multi
2009-06-02; 00:00:00;         1.11; nan; multi
2009-06-03; 00:00:00;         0.74; nan; multi
2009-06-04; 00:00:00;         0.80; nan; multi
2009-06-05; 00:00:00;         0.74; nan; multi
2009-06-06; 00:00:00;         0.70; nan; multi
2009-06-07; 00:00:00;         0.58; nan; multi
2009-06-12; 00:00:00;         0.24; nan; multi
2009-06-22; 00:00:00;         0.31; nan; multi
2009-06-23; 00:00:00;         0.74; nan; multi
2009-06-24; 00:00:00;         0.51; nan; multi
2009-06-25; 00:00:00;         0.96; nan; multi
2009-06-27; 00:00:00;         0.05; nan; multi
2009-06-28; 00:00:00;         0.11; nan; multi
2009-06-29; 00:00:00;         0.64; nan; multi
2009-07-07; 00:00:00;         1.42; nan; multi
2009-07-08; 00:00:00;         1.49; nan; multi
2009-07-09; 00:00:00;         1.71; nan; multi
2009-07-10; 00:00:00;         0.90; nan; multi
2009-07-11; 00:00:00;         0.96; nan; multi
2009-07-12; 00:00:00;         0.23; nan; multi
2009-07-13; 00:00:00;         0.55; nan; multi
2009-07-14; 00:00:00;         0.46; nan; multi
2009-07-15; 00:00:00;         2.08; nan; multi
2009-07-17; 00:00:00;         1.22; nan; multi
2009-07-19; 00:00:00;         0.34; nan; multi
2009-08-22; 00:00:00;         0.16; nan; multi
2009-08-23; 00:00:00;         0.28; nan; multi
2009-08-26; 00:00:00;         0.50; nan; multi
2009-08-27; 00:00:00;         0.66; nan; multi
2009-08-29; 00:00:00;         0.67; nan; multi
2009-08-30; 00:00:00;         0.98; nan; multi
2009-08-31; 00:00:00;         0.82; nan; multi
