# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 NIGER
# River:                 NIGER
# Station:               KOULIKORO
# Country:               MALI
# Latitude (DD):         12.8667
# Longitude (DD):        -7.55
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-01-13 - 2022-12-30
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2019-06-13 - 2022-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3909
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2012-02-22; 00:00:00;       745.25; nan; multi
2012-02-24; 00:00:00;       561.35; nan; multi
2012-02-25; 00:00:00;       699.18; nan; multi
2012-02-26; 00:00:00;       633.48; nan; multi
2012-02-27; 00:00:00;       711.06; nan; multi
2012-02-28; 00:00:00;       896.28; nan; multi
2012-03-01; 00:00:00;      1854.55; nan; multi
2012-03-02; 00:00:00;      1189.56; nan; multi
2012-03-04; 00:00:00;       748.50; nan; multi
2012-03-12; 00:00:00;      1841.31; nan; multi
2012-03-13; 00:00:00;      1143.60; nan; multi
2012-03-14; 00:00:00;       771.21; nan; multi
2012-03-15; 00:00:00;       817.89; nan; multi
2012-03-16; 00:00:00;       342.98; nan; multi
2012-03-17; 00:00:00;       279.39; nan; multi
2012-03-18; 00:00:00;       220.39; nan; multi
2012-03-25; 00:00:00;       107.76; nan; multi
2012-03-27; 00:00:00;       126.96; nan; multi
2012-03-28; 00:00:00;       875.05; nan; multi
2012-03-29; 00:00:00;       762.04; nan; multi
2012-03-30; 00:00:00;       618.03; nan; multi
2012-03-31; 00:00:00;       593.43; nan; multi
2012-04-01; 00:00:00;       296.05; nan; multi
2012-04-02; 00:00:00;       342.29; nan; multi
2012-04-03; 00:00:00;       187.22; nan; multi
2012-04-04; 00:00:00;       172.62; nan; multi
2012-04-07; 00:00:00;       155.55; nan; multi
2012-04-16; 00:00:00;       351.69; nan; multi
2012-04-17; 00:00:00;       152.97; nan; multi
2012-04-19; 00:00:00;       121.36; nan; multi
2012-04-22; 00:00:00;       283.12; nan; multi
2012-04-23; 00:00:00;       348.38; nan; multi
2012-04-24; 00:00:00;       460.52; nan; multi
2012-05-05; 00:00:00;       113.35; nan; multi
2012-05-07; 00:00:00;        63.14; nan; multi
2012-05-08; 00:00:00;       128.59; nan; multi
2012-05-09; 00:00:00;       158.92; nan; multi
2012-05-10; 00:00:00;       219.36; nan; multi
2012-05-11; 00:00:00;       393.98; nan; multi
2012-05-17; 00:00:00;       407.82; nan; multi
2012-05-19; 00:00:00;       159.84; nan; multi
2012-05-21; 00:00:00;       113.15; nan; multi
2012-05-23; 00:00:00;        77.20; nan; multi
2012-05-27; 00:00:00;       516.88; nan; multi
2012-05-28; 00:00:00;       187.21; nan; multi
2012-06-01; 00:00:00;       142.73; nan; multi
2012-06-04; 00:00:00;       131.40; nan; multi
2012-06-06; 00:00:00;       119.86; nan; multi
2012-06-15; 00:00:00;        56.32; nan; multi
2012-06-17; 00:00:00;       122.33; nan; multi
2012-06-20; 00:00:00;        98.24; nan; multi
2012-06-25; 00:00:00;      1259.14; nan; multi
2012-06-26; 00:00:00;       840.21; nan; multi
2012-06-27; 00:00:00;       294.39; nan; multi
2012-07-01; 00:00:00;       155.12; nan; multi
2012-07-03; 00:00:00;       792.40; nan; multi
2012-07-24; 00:00:00;       536.27; nan; multi
2012-08-02; 00:00:00;       180.74; nan; multi
2012-08-06; 00:00:00;      1155.55; nan; multi
2012-08-20; 00:00:00;      1032.00; nan; multi
2012-08-21; 00:00:00;      1283.76; nan; multi
2012-08-25; 00:00:00;       743.72; nan; multi
2012-09-08; 00:00:00;      1688.75; nan; multi
2012-09-14; 00:00:00;      5419.09; nan; multi
2012-09-25; 00:00:00;      6643.63; nan; multi
2012-09-26; 00:00:00;      5061.47; nan; multi
2012-09-27; 00:00:00;      6405.01; nan; multi
2012-10-05; 00:00:00;      4427.02; nan; multi
2012-10-10; 00:00:00;       723.16; nan; multi
2012-10-12; 00:00:00;       568.35; nan; multi
2012-10-14; 00:00:00;       439.86; nan; multi
2012-10-15; 00:00:00;       816.52; nan; multi
2012-10-21; 00:00:00;       332.25; nan; multi
2012-10-23; 00:00:00;       278.40; nan; multi
2012-10-24; 00:00:00;       258.23; nan; multi
2012-10-25; 00:00:00;       563.81; nan; multi
2012-10-26; 00:00:00;       427.56; nan; multi
2012-10-28; 00:00:00;       259.83; nan; multi
2012-10-29; 00:00:00;       648.61; nan; multi
2012-10-30; 00:00:00;       610.00; nan; multi
2012-10-31; 00:00:00;       677.62; nan; multi
2012-11-01; 00:00:00;       859.08; nan; multi
2012-11-02; 00:00:00;       656.38; nan; multi
2012-11-03; 00:00:00;      1179.07; nan; multi
2012-11-04; 00:00:00;       717.94; nan; multi
2012-11-06; 00:00:00;       521.62; nan; multi
2012-11-07; 00:00:00;       565.73; nan; multi
2012-11-09; 00:00:00;       522.65; nan; multi
2012-11-10; 00:00:00;       593.71; nan; multi
2012-11-13; 00:00:00;       456.82; nan; multi
2012-11-14; 00:00:00;       819.69; nan; multi
2012-11-15; 00:00:00;       693.54; nan; multi
2012-11-16; 00:00:00;       778.24; nan; multi
2012-11-17; 00:00:00;      1010.12; nan; multi
2012-11-18; 00:00:00;       820.61; nan; multi
2012-11-19; 00:00:00;      1528.42; nan; multi
2012-11-20; 00:00:00;       901.58; nan; multi
2012-11-22; 00:00:00;       627.73; nan; multi
2012-11-23; 00:00:00;      1003.40; nan; multi
2012-11-25; 00:00:00;       881.84; nan; multi
2012-11-29; 00:00:00;       506.76; nan; multi
2012-11-30; 00:00:00;       907.84; nan; multi
2012-12-01; 00:00:00;       686.45; nan; multi
2012-12-03; 00:00:00;       710.40; nan; multi
2012-12-04; 00:00:00;       462.19; nan; multi
2012-12-08; 00:00:00;       269.89; nan; multi
2012-12-09; 00:00:00;       581.37; nan; multi
2012-12-10; 00:00:00;       500.57; nan; multi
2012-12-11; 00:00:00;       508.43; nan; multi
2012-12-12; 00:00:00;       964.79; nan; multi
2012-12-13; 00:00:00;       490.95; nan; multi
2012-12-14; 00:00:00;      1484.21; nan; multi
2012-12-16; 00:00:00;      2925.17; nan; multi
2012-12-17; 00:00:00;      2342.73; nan; multi
2012-12-20; 00:00:00;      1650.80; nan; multi
2012-12-21; 00:00:00;      2870.09; nan; multi
2012-12-22; 00:00:00;      1523.63; nan; multi
2012-12-24; 00:00:00;       823.22; nan; multi
2012-12-25; 00:00:00;      1151.20; nan; multi
2012-12-26; 00:00:00;       803.61; nan; multi
2012-12-27; 00:00:00;       725.20; nan; multi
2012-12-28; 00:00:00;       762.31; nan; multi
2012-12-29; 00:00:00;       425.81; nan; multi
2012-12-30; 00:00:00;       493.89; nan; multi
2012-12-31; 00:00:00;       534.02; nan; multi
2013-01-01; 00:00:00;       587.50; nan; multi
2013-01-02; 00:00:00;       374.81; nan; multi
2013-01-03; 00:00:00;       345.60; nan; multi
2013-01-04; 00:00:00;       359.67; nan; multi
2013-01-07; 00:00:00;       318.61; nan; multi
2013-01-09; 00:00:00;       240.79; nan; multi
2013-01-10; 00:00:00;       582.02; nan; multi
2013-01-11; 00:00:00;       438.28; nan; multi
2013-01-13; 00:00:00;       356.22; nan; multi
2013-01-14; 00:00:00;       199.93; nan; multi
2013-01-16; 00:00:00;       110.63; nan; multi
2013-01-17; 00:00:00;       135.48; nan; multi
2013-01-18; 00:00:00;        97.20; nan; multi
2013-01-19; 00:00:00;       111.03; nan; multi
2013-01-20; 00:00:00;       121.15; nan; multi
2013-01-21; 00:00:00;       112.37; nan; multi
2013-01-23; 00:00:00;        97.83; nan; multi
2013-01-25; 00:00:00;        66.31; nan; multi
2013-01-30; 00:00:00;        31.49; nan; multi
2013-01-31; 00:00:00;        57.89; nan; multi
2013-02-01; 00:00:00;        33.85; nan; multi
2013-02-02; 00:00:00;        37.50; nan; multi
2013-02-03; 00:00:00;        36.08; nan; multi
2013-02-04; 00:00:00;        42.89; nan; multi
2013-02-08; 00:00:00;        44.44; nan; multi
2013-02-10; 00:00:00;        43.80; nan; multi
2013-02-11; 00:00:00;       104.53; nan; multi
2013-02-12; 00:00:00;        75.58; nan; multi
2013-02-13; 00:00:00;        82.69; nan; multi
2013-02-14; 00:00:00;        99.85; nan; multi
2013-02-15; 00:00:00;        59.53; nan; multi
2013-02-16; 00:00:00;        82.15; nan; multi
2013-02-17; 00:00:00;        46.79; nan; multi
2013-02-18; 00:00:00;        41.65; nan; multi
2013-02-19; 00:00:00;        32.52; nan; multi
2013-02-20; 00:00:00;        34.60; nan; multi
2013-02-21; 00:00:00;        44.44; nan; multi
2013-02-22; 00:00:00;        44.60; nan; multi
2013-02-23; 00:00:00;       217.01; nan; multi
2013-02-24; 00:00:00;       163.47; nan; multi
2013-02-26; 00:00:00;       123.83; nan; multi
2013-02-27; 00:00:00;       156.13; nan; multi
2013-02-28; 00:00:00;       158.18; nan; multi
2013-03-04; 00:00:00;       389.82; nan; multi
2013-03-05; 00:00:00;       217.83; nan; multi
2013-03-06; 00:00:00;       248.72; nan; multi
2013-03-07; 00:00:00;       220.28; nan; multi
2013-03-08; 00:00:00;       241.95; nan; multi
2013-03-09; 00:00:00;       321.65; nan; multi
2013-03-10; 00:00:00;       244.75; nan; multi
2013-03-12; 00:00:00;       147.10; nan; multi
2013-03-14; 00:00:00;       116.64; nan; multi
2013-03-15; 00:00:00;       159.02; nan; multi
2013-03-17; 00:00:00;       131.26; nan; multi
2013-03-18; 00:00:00;       131.79; nan; multi
2013-03-19; 00:00:00;        82.95; nan; multi
2013-03-20; 00:00:00;        88.33; nan; multi
2013-03-21; 00:00:00;        48.69; nan; multi
2013-03-24; 00:00:00;        47.98; nan; multi
2013-03-25; 00:00:00;        51.04; nan; multi
2013-03-26; 00:00:00;        55.47; nan; multi
2013-03-27; 00:00:00;       126.57; nan; multi
2013-03-30; 00:00:00;       122.94; nan; multi
2013-03-31; 00:00:00;       202.89; nan; multi
2013-04-01; 00:00:00;       206.61; nan; multi
2013-04-02; 00:00:00;       178.99; nan; multi
2013-04-04; 00:00:00;       110.75; nan; multi
2013-04-08; 00:00:00;       113.10; nan; multi
2013-04-09; 00:00:00;        89.96; nan; multi
2013-04-10; 00:00:00;        34.68; nan; multi
2013-04-11; 00:00:00;        16.91; nan; multi
2013-04-12; 00:00:00;        14.41; nan; multi
2013-04-14; 00:00:00;        17.21; nan; multi
2013-04-15; 00:00:00;        19.18; nan; multi
2013-04-17; 00:00:00;        25.81; nan; multi
2013-04-18; 00:00:00;        30.17; nan; multi
2013-04-19; 00:00:00;        36.20; nan; multi
2013-04-20; 00:00:00;        28.35; nan; multi
2013-04-21; 00:00:00;        37.34; nan; multi
2013-04-22; 00:00:00;        29.35; nan; multi
2013-04-24; 00:00:00;        29.50; nan; multi
2013-04-25; 00:00:00;        56.29; nan; multi
2013-04-27; 00:00:00;        65.17; nan; multi
2013-04-28; 00:00:00;       103.70; nan; multi
2013-04-30; 00:00:00;       114.32; nan; multi
2013-05-03; 00:00:00;       103.49; nan; multi
2013-05-05; 00:00:00;       160.13; nan; multi
2013-05-07; 00:00:00;       340.30; nan; multi
2013-05-08; 00:00:00;       172.66; nan; multi
2013-05-09; 00:00:00;       191.22; nan; multi
2013-05-10; 00:00:00;       159.34; nan; multi
2013-05-11; 00:00:00;       208.20; nan; multi
2013-05-12; 00:00:00;       246.63; nan; multi
2013-05-13; 00:00:00;       184.57; nan; multi
2013-05-17; 00:00:00;       145.81; nan; multi
2013-05-20; 00:00:00;       131.64; nan; multi
2013-05-24; 00:00:00;        91.56; nan; multi
2013-05-29; 00:00:00;       109.48; nan; multi
2013-06-01; 00:00:00;       111.39; nan; multi
2013-06-04; 00:00:00;       107.58; nan; multi
2013-06-06; 00:00:00;       238.28; nan; multi
2013-06-11; 00:00:00;       129.93; nan; multi
2013-06-13; 00:00:00;       106.16; nan; multi
2013-06-20; 00:00:00;       127.70; nan; multi
2013-06-21; 00:00:00;       122.41; nan; multi
2013-06-22; 00:00:00;       172.42; nan; multi
2013-06-23; 00:00:00;       130.37; nan; multi
2013-07-02; 00:00:00;        39.15; nan; multi
2013-07-04; 00:00:00;        50.56; nan; multi
2013-07-23; 00:00:00;       170.70; nan; multi
2013-07-24; 00:00:00;       761.61; nan; multi
2013-07-27; 00:00:00;       388.77; nan; multi
2013-08-04; 00:00:00;      1022.14; nan; multi
2013-08-07; 00:00:00;      1195.03; nan; multi
2013-08-12; 00:00:00;      2258.33; nan; multi
2013-08-22; 00:00:00;      6151.80; nan; multi
2013-08-23; 00:00:00;      4912.66; nan; multi
2013-09-01; 00:00:00;      4134.03; nan; multi
2013-09-05; 00:00:00;      3552.74; nan; multi
2013-09-06; 00:00:00;      3214.85; nan; multi
2013-09-17; 00:00:00;      2659.91; nan; multi
2013-09-22; 00:00:00;      2417.64; nan; multi
2013-09-24; 00:00:00;      5427.70; nan; multi
2013-09-27; 00:00:00;      4407.16; nan; multi
2013-09-28; 00:00:00;      6966.66; nan; multi
2013-09-29; 00:00:00;      5985.98; nan; multi
2013-09-30; 00:00:00;      5699.19; nan; multi
2013-10-05; 00:00:00;      5274.56; nan; multi
2013-10-06; 00:00:00;      4446.29; nan; multi
2013-10-07; 00:00:00;      3916.62; nan; multi
2013-10-08; 00:00:00;      3489.92; nan; multi
2013-10-09; 00:00:00;      4370.46; nan; multi
2013-10-12; 00:00:00;      4535.18; nan; multi
2013-10-13; 00:00:00;      3593.36; nan; multi
2013-10-15; 00:00:00;      3114.42; nan; multi
2013-10-18; 00:00:00;      3539.17; nan; multi
2013-10-22; 00:00:00;      2159.60; nan; multi
2013-10-23; 00:00:00;      1763.57; nan; multi
2013-10-24; 00:00:00;      1641.15; nan; multi
2013-10-27; 00:00:00;      1594.17; nan; multi
2013-10-29; 00:00:00;      1210.18; nan; multi
2013-10-31; 00:00:00;       908.40; nan; multi
2013-11-01; 00:00:00;      1628.46; nan; multi
2013-11-03; 00:00:00;      1455.90; nan; multi
2013-11-04; 00:00:00;      1594.79; nan; multi
2013-11-05; 00:00:00;      1585.24; nan; multi
2013-11-06; 00:00:00;      2655.37; nan; multi
2013-11-07; 00:00:00;      2361.25; nan; multi
2013-11-08; 00:00:00;      2076.32; nan; multi
2013-11-09; 00:00:00;      1889.19; nan; multi
2013-11-10; 00:00:00;      2565.44; nan; multi
2013-11-11; 00:00:00;      2200.57; nan; multi
2013-11-12; 00:00:00;      1878.93; nan; multi
2013-11-13; 00:00:00;      1829.50; nan; multi
2013-11-14; 00:00:00;      1294.17; nan; multi
2013-11-16; 00:00:00;      1166.88; nan; multi
2013-11-18; 00:00:00;       697.76; nan; multi
2013-11-19; 00:00:00;       774.13; nan; multi
2013-11-20; 00:00:00;       681.32; nan; multi
2013-11-23; 00:00:00;       536.66; nan; multi
2013-11-24; 00:00:00;       443.36; nan; multi
2013-11-25; 00:00:00;       355.70; nan; multi
2013-11-26; 00:00:00;       579.34; nan; multi
2013-11-27; 00:00:00;       523.81; nan; multi
2013-11-28; 00:00:00;       437.81; nan; multi
2013-11-29; 00:00:00;       567.86; nan; multi
2013-11-30; 00:00:00;       345.78; nan; multi
2013-12-01; 00:00:00;       453.07; nan; multi
2013-12-02; 00:00:00;       279.24; nan; multi
2013-12-03; 00:00:00;       276.89; nan; multi
2013-12-04; 00:00:00;       216.56; nan; multi
2013-12-05; 00:00:00;       239.46; nan; multi
2013-12-06; 00:00:00;       252.75; nan; multi
2013-12-07; 00:00:00;       239.64; nan; multi
2013-12-08; 00:00:00;       434.18; nan; multi
2013-12-09; 00:00:00;       332.16; nan; multi
2013-12-10; 00:00:00;       280.59; nan; multi
2013-12-11; 00:00:00;       242.89; nan; multi
2013-12-12; 00:00:00;       339.74; nan; multi
2013-12-13; 00:00:00;       346.62; nan; multi
2013-12-14; 00:00:00;       472.87; nan; multi
2013-12-19; 00:00:00;       129.35; nan; multi
2013-12-20; 00:00:00;       214.79; nan; multi
2013-12-21; 00:00:00;       330.92; nan; multi
2013-12-23; 00:00:00;       256.91; nan; multi
2013-12-25; 00:00:00;       184.05; nan; multi
2013-12-26; 00:00:00;       146.00; nan; multi
2013-12-27; 00:00:00;       126.90; nan; multi
2013-12-28; 00:00:00;       174.27; nan; multi
2013-12-29; 00:00:00;       158.87; nan; multi
2014-01-01; 00:00:00;        97.16; nan; multi
2014-01-02; 00:00:00;       120.10; nan; multi
2014-01-03; 00:00:00;        76.00; nan; multi
2014-01-05; 00:00:00;        57.14; nan; multi
2014-01-07; 00:00:00;       100.83; nan; multi
2014-01-08; 00:00:00;        96.24; nan; multi
2014-01-09; 00:00:00;       142.25; nan; multi
2014-01-10; 00:00:00;       121.79; nan; multi
2014-01-11; 00:00:00;       112.76; nan; multi
2014-01-12; 00:00:00;       108.67; nan; multi
2014-01-13; 00:00:00;       140.73; nan; multi
2014-01-14; 00:00:00;       127.56; nan; multi
2014-01-15; 00:00:00;       113.63; nan; multi
2014-01-16; 00:00:00;       120.19; nan; multi
2014-01-17; 00:00:00;        85.46; nan; multi
2014-01-18; 00:00:00;       100.33; nan; multi
2014-01-19; 00:00:00;        64.43; nan; multi
2014-01-20; 00:00:00;        55.75; nan; multi
2014-01-21; 00:00:00;        44.80; nan; multi
2014-01-22; 00:00:00;        35.62; nan; multi
2014-01-23; 00:00:00;        43.13; nan; multi
2014-01-24; 00:00:00;        40.20; nan; multi
2014-01-27; 00:00:00;        40.18; nan; multi
2014-01-28; 00:00:00;        40.05; nan; multi
2014-01-30; 00:00:00;        45.53; nan; multi
2014-01-31; 00:00:00;        55.00; nan; multi
2014-02-01; 00:00:00;        85.29; nan; multi
2014-02-02; 00:00:00;        58.22; nan; multi
2014-02-03; 00:00:00;        81.26; nan; multi
2014-02-04; 00:00:00;        46.30; nan; multi
2014-02-05; 00:00:00;        44.36; nan; multi
2014-02-06; 00:00:00;        40.47; nan; multi
2014-02-07; 00:00:00;        43.44; nan; multi
2014-02-08; 00:00:00;        50.54; nan; multi
2014-02-09; 00:00:00;        75.61; nan; multi
2014-02-10; 00:00:00;       104.71; nan; multi
2014-02-11; 00:00:00;        90.83; nan; multi
2014-02-12; 00:00:00;        80.03; nan; multi
2014-02-13; 00:00:00;        74.88; nan; multi
2014-02-15; 00:00:00;        75.76; nan; multi
2014-02-16; 00:00:00;        72.97; nan; multi
2014-02-17; 00:00:00;        96.42; nan; multi
2014-02-20; 00:00:00;        54.38; nan; multi
2014-02-22; 00:00:00;        41.45; nan; multi
2014-02-23; 00:00:00;        48.29; nan; multi
2014-02-24; 00:00:00;        64.30; nan; multi
2014-02-25; 00:00:00;        64.77; nan; multi
2014-02-26; 00:00:00;       132.23; nan; multi
2014-02-27; 00:00:00;       122.14; nan; multi
2014-02-28; 00:00:00;       124.23; nan; multi
2014-03-02; 00:00:00;       164.55; nan; multi
2014-03-03; 00:00:00;       154.88; nan; multi
2014-03-04; 00:00:00;       135.14; nan; multi
2014-03-05; 00:00:00;       147.12; nan; multi
2014-03-06; 00:00:00;       107.20; nan; multi
2014-03-07; 00:00:00;       114.74; nan; multi
2014-03-08; 00:00:00;       130.05; nan; multi
2014-03-09; 00:00:00;       176.64; nan; multi
2014-03-10; 00:00:00;       133.02; nan; multi
2014-03-11; 00:00:00;       130.64; nan; multi
2014-03-12; 00:00:00;       129.88; nan; multi
2014-03-13; 00:00:00;       122.63; nan; multi
2014-03-14; 00:00:00;       142.98; nan; multi
2014-03-15; 00:00:00;       123.87; nan; multi
2014-03-16; 00:00:00;       118.07; nan; multi
2014-03-19; 00:00:00;       122.21; nan; multi
2014-03-20; 00:00:00;       123.13; nan; multi
2014-03-23; 00:00:00;       133.83; nan; multi
2014-03-24; 00:00:00;        71.06; nan; multi
2014-03-25; 00:00:00;        56.76; nan; multi
2014-03-26; 00:00:00;        54.66; nan; multi
2014-03-28; 00:00:00;        89.09; nan; multi
2014-03-29; 00:00:00;        94.94; nan; multi
2014-03-30; 00:00:00;       162.22; nan; multi
2014-04-02; 00:00:00;       127.01; nan; multi
2014-04-03; 00:00:00;       148.51; nan; multi
2014-04-04; 00:00:00;       154.56; nan; multi
2014-04-05; 00:00:00;       171.65; nan; multi
2014-04-06; 00:00:00;       221.97; nan; multi
2014-04-08; 00:00:00;       362.66; nan; multi
2014-04-09; 00:00:00;       228.95; nan; multi
2014-04-11; 00:00:00;       218.10; nan; multi
2014-04-12; 00:00:00;       275.56; nan; multi
2014-04-13; 00:00:00;       324.84; nan; multi
2014-04-14; 00:00:00;       294.31; nan; multi
2014-04-15; 00:00:00;       317.73; nan; multi
2014-04-17; 00:00:00;       275.87; nan; multi
2014-04-18; 00:00:00;       224.67; nan; multi
2014-04-19; 00:00:00;       264.66; nan; multi
2014-04-20; 00:00:00;       248.69; nan; multi
2014-04-23; 00:00:00;       332.34; nan; multi
2014-04-25; 00:00:00;       234.65; nan; multi
2014-04-26; 00:00:00;       316.55; nan; multi
2014-04-27; 00:00:00;       281.47; nan; multi
2014-04-28; 00:00:00;       383.51; nan; multi
2014-05-04; 00:00:00;       224.40; nan; multi
2014-05-13; 00:00:00;       139.36; nan; multi
2014-05-15; 00:00:00;       154.95; nan; multi
2014-05-16; 00:00:00;       142.15; nan; multi
2014-05-22; 00:00:00;        70.84; nan; multi
2014-05-23; 00:00:00;       484.41; nan; multi
2014-06-01; 00:00:00;       106.02; nan; multi
2014-06-04; 00:00:00;       116.26; nan; multi
2014-06-07; 00:00:00;       130.97; nan; multi
2014-06-08; 00:00:00;       187.91; nan; multi
2014-06-09; 00:00:00;       276.92; nan; multi
2014-06-14; 00:00:00;       246.23; nan; multi
2014-06-20; 00:00:00;       229.03; nan; multi
2014-06-21; 00:00:00;       218.92; nan; multi
2014-06-24; 00:00:00;       279.79; nan; multi
2014-06-25; 00:00:00;       863.43; nan; multi
2014-06-26; 00:00:00;       529.25; nan; multi
2014-06-30; 00:00:00;       904.47; nan; multi
2014-07-06; 00:00:00;       543.97; nan; multi
2014-07-12; 00:00:00;       108.69; nan; multi
2014-07-14; 00:00:00;        26.41; nan; multi
2014-07-16; 00:00:00;        40.73; nan; multi
2014-07-28; 00:00:00;       216.55; nan; multi
2014-07-31; 00:00:00;      3626.14; nan; multi
2014-08-07; 00:00:00;      2639.13; nan; multi
2014-08-29; 00:00:00;      1354.38; nan; multi
2014-09-04; 00:00:00;      2082.11; nan; multi
2014-09-08; 00:00:00;      2901.21; nan; multi
2014-09-16; 00:00:00;       941.92; nan; multi
2014-09-18; 00:00:00;      1715.42; nan; multi
2014-09-25; 00:00:00;      1972.83; nan; multi
2014-09-27; 00:00:00;      2934.46; nan; multi
2014-09-29; 00:00:00;      4521.89; nan; multi
2014-10-08; 00:00:00;      4769.03; nan; multi
2014-10-09; 00:00:00;      3443.95; nan; multi
2014-10-10; 00:00:00;      3105.94; nan; multi
2014-10-11; 00:00:00;      2920.40; nan; multi
2014-10-15; 00:00:00;      3934.58; nan; multi
2014-10-16; 00:00:00;      3201.67; nan; multi
2014-10-17; 00:00:00;      4084.36; nan; multi
2014-10-18; 00:00:00;      3176.80; nan; multi
2014-10-21; 00:00:00;      3818.67; nan; multi
2014-10-22; 00:00:00;      3778.76; nan; multi
2014-10-23; 00:00:00;      3239.11; nan; multi
2014-10-24; 00:00:00;      4663.30; nan; multi
2014-10-25; 00:00:00;      3918.11; nan; multi
2014-10-26; 00:00:00;      3335.55; nan; multi
2014-10-27; 00:00:00;      2947.17; nan; multi
2014-10-28; 00:00:00;      3422.96; nan; multi
2014-11-01; 00:00:00;      2529.01; nan; multi
2014-11-02; 00:00:00;      3297.87; nan; multi
2014-11-03; 00:00:00;      2170.69; nan; multi
2014-11-05; 00:00:00;      1720.80; nan; multi
2014-11-07; 00:00:00;      1797.65; nan; multi
2014-11-08; 00:00:00;      1659.47; nan; multi
2014-11-09; 00:00:00;      2498.59; nan; multi
2014-11-10; 00:00:00;      1923.26; nan; multi
2014-11-11; 00:00:00;      1692.96; nan; multi
2014-11-12; 00:00:00;      1513.10; nan; multi
2014-11-14; 00:00:00;      1237.15; nan; multi
2014-11-15; 00:00:00;      1202.85; nan; multi
2014-11-18; 00:00:00;      1648.33; nan; multi
2014-11-19; 00:00:00;       823.09; nan; multi
2014-11-21; 00:00:00;       562.41; nan; multi
2014-11-23; 00:00:00;       771.97; nan; multi
2014-11-25; 00:00:00;      1444.33; nan; multi
2014-11-26; 00:00:00;      1096.98; nan; multi
2014-11-27; 00:00:00;       903.48; nan; multi
2014-11-28; 00:00:00;       776.85; nan; multi
2014-12-01; 00:00:00;       653.11; nan; multi
2014-12-02; 00:00:00;       597.61; nan; multi
2014-12-05; 00:00:00;       276.73; nan; multi
2014-12-06; 00:00:00;       314.76; nan; multi
2014-12-08; 00:00:00;       323.25; nan; multi
2014-12-10; 00:00:00;       322.07; nan; multi
2014-12-12; 00:00:00;       313.86; nan; multi
2014-12-13; 00:00:00;       298.23; nan; multi
2014-12-14; 00:00:00;       265.96; nan; multi
2014-12-15; 00:00:00;       406.64; nan; multi
2014-12-16; 00:00:00;       377.69; nan; multi
2014-12-17; 00:00:00;       321.57; nan; multi
2014-12-18; 00:00:00;       315.55; nan; multi
2014-12-19; 00:00:00;       222.25; nan; multi
2014-12-21; 00:00:00;       115.92; nan; multi
2014-12-22; 00:00:00;       132.99; nan; multi
2014-12-23; 00:00:00;       119.36; nan; multi
2014-12-24; 00:00:00;       131.26; nan; multi
2014-12-25; 00:00:00;       154.64; nan; multi
2014-12-26; 00:00:00;       144.56; nan; multi
2014-12-27; 00:00:00;       234.92; nan; multi
2014-12-28; 00:00:00;       199.61; nan; multi
2014-12-29; 00:00:00;       170.89; nan; multi
2014-12-30; 00:00:00;       152.79; nan; multi
2014-12-31; 00:00:00;       184.74; nan; multi
2015-01-01; 00:00:00;       170.98; nan; multi
2015-01-02; 00:00:00;       183.68; nan; multi
2015-01-06; 00:00:00;       112.43; nan; multi
2015-01-07; 00:00:00;       108.63; nan; multi
2015-01-08; 00:00:00;        85.61; nan; multi
2015-01-14; 00:00:00;        96.39; nan; multi
2015-01-15; 00:00:00;       100.01; nan; multi
2015-01-17; 00:00:00;       125.01; nan; multi
2015-01-18; 00:00:00;       166.98; nan; multi
2015-01-20; 00:00:00;       142.16; nan; multi
2015-01-21; 00:00:00;       372.05; nan; multi
2015-01-25; 00:00:00;       402.15; nan; multi
2015-01-26; 00:00:00;       332.53; nan; multi
2015-01-27; 00:00:00;       240.48; nan; multi
2015-01-28; 00:00:00;       301.39; nan; multi
2015-01-29; 00:00:00;       219.91; nan; multi
2015-01-30; 00:00:00;       179.15; nan; multi
2015-01-31; 00:00:00;       152.47; nan; multi
2015-02-01; 00:00:00;       152.26; nan; multi
2015-02-02; 00:00:00;       147.30; nan; multi
2015-02-03; 00:00:00;       130.49; nan; multi
2015-02-04; 00:00:00;       132.97; nan; multi
2015-02-06; 00:00:00;       146.97; nan; multi
2015-02-07; 00:00:00;       101.27; nan; multi
2015-02-09; 00:00:00;        84.71; nan; multi
2015-02-10; 00:00:00;        85.57; nan; multi
