# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 LIMPOPO
# River:                 LIMPOPO
# Station:               SICACATE
# Country:               MOZAMBIQUE
# Latitude (DD):         -24.7371
# Longitude (DD):        33.5354
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           2000-03-01 - 2022-12-25
# Last update:           2024-06-05
# Methodology:           Uncalibrated CM approach - CDF
# Insitu discharge:      Global Runoff Data Centre (GRDC) - 56068 Koblenz - Germany
# Calibration period:    2018-06-04 - 2022-08-07
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 3766
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2006-10-25; 00:00:00;        41.76; nan; multi
2006-10-26; 00:00:00;        32.35; nan; multi
2006-10-29; 00:00:00;        52.48; nan; multi
2006-10-30; 00:00:00;        54.96; nan; multi
2006-10-31; 00:00:00;        47.06; nan; multi
2006-11-02; 00:00:00;        45.75; nan; multi
2006-11-08; 00:00:00;        54.26; nan; multi
2006-11-09; 00:00:00;        82.19; nan; multi
2006-11-10; 00:00:00;        77.54; nan; multi
2006-11-11; 00:00:00;        71.48; nan; multi
2006-11-21; 00:00:00;        76.36; nan; multi
2006-12-01; 00:00:00;       151.79; nan; multi
2006-12-02; 00:00:00;       154.38; nan; multi
2006-12-04; 00:00:00;        87.39; nan; multi
2006-12-07; 00:00:00;        71.59; nan; multi
2006-12-08; 00:00:00;        64.39; nan; multi
2006-12-13; 00:00:00;        35.69; nan; multi
2006-12-14; 00:00:00;        46.00; nan; multi
2006-12-15; 00:00:00;        66.01; nan; multi
2006-12-18; 00:00:00;        67.15; nan; multi
2006-12-19; 00:00:00;        74.02; nan; multi
2006-12-24; 00:00:00;        34.16; nan; multi
2007-01-12; 00:00:00;         0.80; nan; multi
2007-01-14; 00:00:00;         2.63; nan; multi
2007-01-16; 00:00:00;         7.25; nan; multi
2007-01-18; 00:00:00;        22.20; nan; multi
2007-01-22; 00:00:00;        31.06; nan; multi
2007-01-24; 00:00:00;        46.25; nan; multi
2007-01-26; 00:00:00;        52.13; nan; multi
2007-02-01; 00:00:00;        28.11; nan; multi
2007-02-02; 00:00:00;        23.60; nan; multi
2007-02-03; 00:00:00;        22.98; nan; multi
2007-02-04; 00:00:00;        26.15; nan; multi
2007-02-06; 00:00:00;        16.90; nan; multi
2007-02-11; 00:00:00;        11.00; nan; multi
2007-02-14; 00:00:00;        19.40; nan; multi
2007-02-16; 00:00:00;        20.28; nan; multi
2007-02-20; 00:00:00;        32.01; nan; multi
2007-03-03; 00:00:00;       102.00; nan; multi
2007-03-04; 00:00:00;       108.49; nan; multi
2007-03-05; 00:00:00;       117.46; nan; multi
2007-03-12; 00:00:00;       191.72; nan; multi
2007-03-13; 00:00:00;       223.40; nan; multi
2007-03-14; 00:00:00;       224.95; nan; multi
2007-03-15; 00:00:00;       241.52; nan; multi
2007-03-16; 00:00:00;       242.41; nan; multi
2007-03-17; 00:00:00;       227.98; nan; multi
2007-03-21; 00:00:00;       211.29; nan; multi
2007-03-22; 00:00:00;       197.39; nan; multi
2007-03-23; 00:00:00;       183.84; nan; multi
2007-03-26; 00:00:00;       156.86; nan; multi
2007-03-28; 00:00:00;       138.72; nan; multi
2007-04-11; 00:00:00;       102.40; nan; multi
2007-04-12; 00:00:00;       110.12; nan; multi
2007-04-14; 00:00:00;       113.51; nan; multi
2007-04-15; 00:00:00;       118.07; nan; multi
2007-04-17; 00:00:00;       121.57; nan; multi
2007-04-18; 00:00:00;       102.63; nan; multi
2007-04-22; 00:00:00;        95.93; nan; multi
2007-04-26; 00:00:00;       127.30; nan; multi
2007-04-27; 00:00:00;       130.98; nan; multi
2007-04-30; 00:00:00;       133.06; nan; multi
2007-05-01; 00:00:00;       136.78; nan; multi
2007-05-05; 00:00:00;       128.15; nan; multi
2007-05-07; 00:00:00;       111.02; nan; multi
2007-05-08; 00:00:00;       115.30; nan; multi
2007-05-09; 00:00:00;       117.30; nan; multi
2007-05-10; 00:00:00;       122.03; nan; multi
2007-05-12; 00:00:00;       125.70; nan; multi
2007-05-13; 00:00:00;       128.16; nan; multi
2007-05-14; 00:00:00;       118.08; nan; multi
2007-05-15; 00:00:00;       113.37; nan; multi
2007-05-17; 00:00:00;       100.45; nan; multi
2007-05-18; 00:00:00;       101.40; nan; multi
2007-05-19; 00:00:00;       101.60; nan; multi
2007-05-20; 00:00:00;        95.41; nan; multi
2007-05-21; 00:00:00;        91.34; nan; multi
2007-05-22; 00:00:00;        88.92; nan; multi
2007-05-23; 00:00:00;        90.40; nan; multi
2007-05-24; 00:00:00;        88.70; nan; multi
2007-05-25; 00:00:00;        83.21; nan; multi
2007-05-26; 00:00:00;        92.45; nan; multi
2007-05-27; 00:00:00;        86.40; nan; multi
2007-05-28; 00:00:00;        81.99; nan; multi
2007-05-29; 00:00:00;        78.16; nan; multi
2007-05-30; 00:00:00;        69.40; nan; multi
2007-05-31; 00:00:00;        62.23; nan; multi
2007-06-01; 00:00:00;        56.89; nan; multi
2007-06-05; 00:00:00;        52.89; nan; multi
2007-06-06; 00:00:00;        53.52; nan; multi
2007-06-07; 00:00:00;        53.95; nan; multi
2007-06-08; 00:00:00;        53.26; nan; multi
2007-06-09; 00:00:00;        53.92; nan; multi
2007-06-10; 00:00:00;        51.38; nan; multi
2007-06-11; 00:00:00;        45.87; nan; multi
2007-06-12; 00:00:00;        45.74; nan; multi
2007-06-13; 00:00:00;        46.39; nan; multi
2007-06-14; 00:00:00;        43.89; nan; multi
2007-06-15; 00:00:00;        44.00; nan; multi
2007-06-16; 00:00:00;        37.05; nan; multi
2007-06-18; 00:00:00;        36.02; nan; multi
2007-06-23; 00:00:00;        35.64; nan; multi
2007-06-24; 00:00:00;        33.76; nan; multi
2007-06-25; 00:00:00;        30.21; nan; multi
2007-06-26; 00:00:00;        27.34; nan; multi
2007-06-28; 00:00:00;        26.35; nan; multi
2007-06-30; 00:00:00;        23.13; nan; multi
2007-07-01; 00:00:00;        22.97; nan; multi
2007-07-04; 00:00:00;        24.94; nan; multi
2007-07-05; 00:00:00;        17.36; nan; multi
2007-07-06; 00:00:00;        16.28; nan; multi
2007-07-07; 00:00:00;        16.74; nan; multi
2007-07-08; 00:00:00;        18.47; nan; multi
2007-07-11; 00:00:00;        17.62; nan; multi
2007-07-12; 00:00:00;        10.14; nan; multi
2007-07-15; 00:00:00;         8.91; nan; multi
2007-07-16; 00:00:00;         6.58; nan; multi
2007-07-17; 00:00:00;         6.27; nan; multi
2007-07-19; 00:00:00;         5.85; nan; multi
2007-07-20; 00:00:00;         5.40; nan; multi
2007-07-21; 00:00:00;         4.33; nan; multi
2007-07-22; 00:00:00;         6.01; nan; multi
2007-07-23; 00:00:00;         4.94; nan; multi
2007-07-25; 00:00:00;         3.27; nan; multi
2007-07-27; 00:00:00;         2.62; nan; multi
2007-07-30; 00:00:00;         1.94; nan; multi
2007-07-31; 00:00:00;         1.75; nan; multi
2007-08-01; 00:00:00;         1.48; nan; multi
2007-08-02; 00:00:00;         1.37; nan; multi
2007-08-03; 00:00:00;         1.21; nan; multi
2007-08-07; 00:00:00;         1.44; nan; multi
2007-08-09; 00:00:00;         1.75; nan; multi
2007-08-10; 00:00:00;         1.90; nan; multi
2007-08-11; 00:00:00;         2.97; nan; multi
2007-08-12; 00:00:00;         3.03; nan; multi
2007-08-13; 00:00:00;         3.93; nan; multi
2007-08-14; 00:00:00;         4.67; nan; multi
2007-08-15; 00:00:00;         4.36; nan; multi
2007-08-16; 00:00:00;         4.61; nan; multi
2007-08-19; 00:00:00;         3.11; nan; multi
2007-08-20; 00:00:00;         3.31; nan; multi
2007-08-21; 00:00:00;         2.79; nan; multi
2007-08-22; 00:00:00;         2.13; nan; multi
2007-08-23; 00:00:00;         1.80; nan; multi
2007-08-24; 00:00:00;         1.72; nan; multi
2007-08-27; 00:00:00;         1.94; nan; multi
2007-08-29; 00:00:00;         2.97; nan; multi
2007-08-30; 00:00:00;         3.15; nan; multi
2007-08-31; 00:00:00;         2.24; nan; multi
2007-09-01; 00:00:00;         2.60; nan; multi
2007-09-02; 00:00:00;         1.99; nan; multi
2007-09-03; 00:00:00;         2.39; nan; multi
2007-09-04; 00:00:00;         1.85; nan; multi
2007-09-05; 00:00:00;         2.44; nan; multi
2007-09-06; 00:00:00;         2.17; nan; multi
2007-09-07; 00:00:00;         4.28; nan; multi
2007-09-08; 00:00:00;         4.65; nan; multi
2007-09-09; 00:00:00;         3.17; nan; multi
2007-09-10; 00:00:00;         3.54; nan; multi
2007-09-12; 00:00:00;         4.53; nan; multi
2007-09-13; 00:00:00;         4.38; nan; multi
2007-09-16; 00:00:00;         4.53; nan; multi
2007-09-20; 00:00:00;         4.70; nan; multi
2007-09-21; 00:00:00;         5.65; nan; multi
2007-09-22; 00:00:00;         5.39; nan; multi
2007-09-23; 00:00:00;         5.15; nan; multi
2007-09-28; 00:00:00;         7.07; nan; multi
2007-10-02; 00:00:00;        10.41; nan; multi
2007-10-03; 00:00:00;        16.64; nan; multi
2007-10-04; 00:00:00;        15.84; nan; multi
2007-10-07; 00:00:00;        19.66; nan; multi
2007-10-12; 00:00:00;        24.29; nan; multi
2007-10-13; 00:00:00;        28.38; nan; multi
2007-10-14; 00:00:00;        32.00; nan; multi
2007-10-15; 00:00:00;        35.65; nan; multi
2007-10-17; 00:00:00;        40.43; nan; multi
2007-10-21; 00:00:00;        56.21; nan; multi
2007-10-22; 00:00:00;        68.77; nan; multi
2007-10-23; 00:00:00;        76.07; nan; multi
2007-10-28; 00:00:00;        94.83; nan; multi
2007-11-04; 00:00:00;        77.84; nan; multi
2007-11-11; 00:00:00;       199.75; nan; multi
2007-11-12; 00:00:00;       213.99; nan; multi
2007-11-13; 00:00:00;       219.85; nan; multi
2007-11-14; 00:00:00;       222.50; nan; multi
2007-11-15; 00:00:00;       254.93; nan; multi
2007-11-16; 00:00:00;       280.75; nan; multi
2007-11-20; 00:00:00;       218.46; nan; multi
2007-11-26; 00:00:00;        60.62; nan; multi
2007-12-01; 00:00:00;       110.03; nan; multi
2007-12-02; 00:00:00;       138.41; nan; multi
2007-12-03; 00:00:00;       149.53; nan; multi
2007-12-05; 00:00:00;       172.53; nan; multi
2007-12-12; 00:00:00;        49.55; nan; multi
2007-12-14; 00:00:00;         9.47; nan; multi
2007-12-23; 00:00:00;        25.44; nan; multi
2007-12-24; 00:00:00;        38.15; nan; multi
2007-12-25; 00:00:00;        57.85; nan; multi
2008-01-03; 00:00:00;       866.14; nan; multi
2008-01-15; 00:00:00;        93.02; nan; multi
2008-01-16; 00:00:00;       107.96; nan; multi
2008-01-20; 00:00:00;        17.70; nan; multi
2008-01-21; 00:00:00;        23.66; nan; multi
2008-01-27; 00:00:00;       174.03; nan; multi
2008-01-28; 00:00:00;       276.34; nan; multi
2008-01-29; 00:00:00;       330.89; nan; multi
2008-01-30; 00:00:00;       346.10; nan; multi
2008-02-02; 00:00:00;       140.75; nan; multi
2008-02-03; 00:00:00;       153.56; nan; multi
2008-02-04; 00:00:00;       177.61; nan; multi
2008-02-05; 00:00:00;       101.10; nan; multi
2008-02-12; 00:00:00;       294.45; nan; multi
2008-02-15; 00:00:00;       397.47; nan; multi
2008-02-19; 00:00:00;       479.48; nan; multi
2008-02-26; 00:00:00;       440.75; nan; multi
2008-02-27; 00:00:00;       352.07; nan; multi
2008-03-07; 00:00:00;       222.43; nan; multi
2008-03-10; 00:00:00;       160.10; nan; multi
2008-03-11; 00:00:00;       131.90; nan; multi
2008-03-15; 00:00:00;       112.04; nan; multi
2008-03-23; 00:00:00;       693.56; nan; multi
2008-03-25; 00:00:00;       800.45; nan; multi
2008-03-30; 00:00:00;       521.31; nan; multi
2008-04-03; 00:00:00;       506.05; nan; multi
2008-04-05; 00:00:00;       500.01; nan; multi
2008-04-06; 00:00:00;       395.70; nan; multi
2008-04-08; 00:00:00;       386.28; nan; multi
2008-04-10; 00:00:00;       398.02; nan; multi
2008-04-16; 00:00:00;       471.32; nan; multi
2008-04-17; 00:00:00;       528.88; nan; multi
2008-04-18; 00:00:00;       472.74; nan; multi
2008-04-19; 00:00:00;       427.68; nan; multi
2008-04-20; 00:00:00;       422.87; nan; multi
2008-04-22; 00:00:00;       457.05; nan; multi
2008-04-25; 00:00:00;       469.90; nan; multi
2008-04-26; 00:00:00;       455.27; nan; multi
2008-04-27; 00:00:00;       446.72; nan; multi
2008-04-28; 00:00:00;       433.66; nan; multi
2008-04-29; 00:00:00;       480.88; nan; multi
2008-05-01; 00:00:00;       476.44; nan; multi
2008-05-05; 00:00:00;       448.60; nan; multi
2008-05-06; 00:00:00;       395.14; nan; multi
2008-05-07; 00:00:00;       391.42; nan; multi
2008-05-09; 00:00:00;       330.75; nan; multi
2008-05-10; 00:00:00;       284.53; nan; multi
2008-05-11; 00:00:00;       264.51; nan; multi
2008-05-12; 00:00:00;       253.15; nan; multi
2008-05-13; 00:00:00;       250.73; nan; multi
2008-05-21; 00:00:00;       237.17; nan; multi
2008-05-22; 00:00:00;       266.95; nan; multi
2008-05-23; 00:00:00;       352.71; nan; multi
2008-05-24; 00:00:00;       395.94; nan; multi
2008-05-26; 00:00:00;       514.43; nan; multi
2008-05-28; 00:00:00;       842.76; nan; multi
2008-05-30; 00:00:00;      1091.15; nan; multi
2008-05-31; 00:00:00;      1074.68; nan; multi
2008-06-04; 00:00:00;       914.69; nan; multi
2008-06-06; 00:00:00;       830.10; nan; multi
2008-06-07; 00:00:00;       743.57; nan; multi
2008-06-10; 00:00:00;       700.06; nan; multi
2008-06-11; 00:00:00;       678.60; nan; multi
2008-06-12; 00:00:00;       606.66; nan; multi
2008-06-13; 00:00:00;       546.65; nan; multi
2008-06-14; 00:00:00;       527.25; nan; multi
2008-06-15; 00:00:00;       484.92; nan; multi
2008-06-18; 00:00:00;       447.88; nan; multi
2008-06-21; 00:00:00;       409.94; nan; multi
2008-06-22; 00:00:00;       391.65; nan; multi
2008-06-25; 00:00:00;       345.81; nan; multi
2008-06-27; 00:00:00;       286.93; nan; multi
2008-06-28; 00:00:00;       275.53; nan; multi
2008-06-29; 00:00:00;       251.14; nan; multi
2008-07-01; 00:00:00;       239.59; nan; multi
2008-07-02; 00:00:00;       222.00; nan; multi
2008-07-03; 00:00:00;       200.35; nan; multi
2008-07-04; 00:00:00;       180.63; nan; multi
2008-07-05; 00:00:00;       160.65; nan; multi
2008-07-06; 00:00:00;       152.55; nan; multi
2008-07-07; 00:00:00;       146.28; nan; multi
2008-07-08; 00:00:00;       134.95; nan; multi
2008-07-09; 00:00:00;       128.17; nan; multi
2008-07-15; 00:00:00;       106.70; nan; multi
2008-07-16; 00:00:00;       107.99; nan; multi
2008-07-22; 00:00:00;        92.73; nan; multi
2008-07-24; 00:00:00;        78.05; nan; multi
2008-07-27; 00:00:00;        44.08; nan; multi
2008-07-30; 00:00:00;        32.13; nan; multi
2008-07-31; 00:00:00;        31.15; nan; multi
2008-08-01; 00:00:00;        32.33; nan; multi
2008-08-04; 00:00:00;        22.17; nan; multi
2008-08-05; 00:00:00;        22.34; nan; multi
2008-08-06; 00:00:00;        20.35; nan; multi
2008-08-07; 00:00:00;        19.61; nan; multi
2008-08-12; 00:00:00;        18.56; nan; multi
2008-08-13; 00:00:00;        12.98; nan; multi
2008-08-14; 00:00:00;        11.15; nan; multi
2008-08-15; 00:00:00;        11.72; nan; multi
2008-08-16; 00:00:00;        15.84; nan; multi
2008-08-19; 00:00:00;        14.45; nan; multi
2008-08-20; 00:00:00;        13.51; nan; multi
2008-08-21; 00:00:00;        11.99; nan; multi
2008-08-22; 00:00:00;        10.62; nan; multi
2008-08-23; 00:00:00;        10.23; nan; multi
2008-08-24; 00:00:00;        16.23; nan; multi
2008-08-25; 00:00:00;        15.63; nan; multi
2008-08-28; 00:00:00;        11.58; nan; multi
2008-08-29; 00:00:00;        10.05; nan; multi
2008-08-30; 00:00:00;         9.59; nan; multi
2008-08-31; 00:00:00;         9.53; nan; multi
2008-09-02; 00:00:00;        10.00; nan; multi
2008-09-03; 00:00:00;         8.61; nan; multi
2008-09-05; 00:00:00;         8.63; nan; multi
2008-09-07; 00:00:00;         8.22; nan; multi
2008-09-08; 00:00:00;         8.22; nan; multi
2008-09-09; 00:00:00;         8.42; nan; multi
2008-09-10; 00:00:00;         8.22; nan; multi
2008-09-13; 00:00:00;         9.21; nan; multi
2008-09-14; 00:00:00;        13.94; nan; multi
2008-09-15; 00:00:00;        13.78; nan; multi
2008-09-16; 00:00:00;        18.38; nan; multi
2008-09-19; 00:00:00;        17.51; nan; multi
2008-09-22; 00:00:00;        24.22; nan; multi
2008-09-23; 00:00:00;        26.03; nan; multi
2008-09-24; 00:00:00;        26.83; nan; multi
2008-09-26; 00:00:00;        25.90; nan; multi
2008-09-30; 00:00:00;        28.36; nan; multi
2008-10-02; 00:00:00;        24.58; nan; multi
2008-10-04; 00:00:00;        32.31; nan; multi
2008-10-07; 00:00:00;        26.36; nan; multi
2008-10-08; 00:00:00;        22.37; nan; multi
2008-10-09; 00:00:00;        19.93; nan; multi
2008-10-11; 00:00:00;        20.87; nan; multi
2008-10-12; 00:00:00;        23.61; nan; multi
2008-10-13; 00:00:00;        31.61; nan; multi
2008-10-14; 00:00:00;        34.48; nan; multi
2008-10-17; 00:00:00;        36.45; nan; multi
2008-10-19; 00:00:00;        39.61; nan; multi
2008-10-20; 00:00:00;        41.11; nan; multi
2008-10-21; 00:00:00;        39.02; nan; multi
2008-10-22; 00:00:00;        41.28; nan; multi
2008-10-27; 00:00:00;        54.74; nan; multi
2008-10-28; 00:00:00;        54.15; nan; multi
2008-10-30; 00:00:00;        49.25; nan; multi
2008-10-31; 00:00:00;        45.20; nan; multi
2008-11-02; 00:00:00;        42.47; nan; multi
2008-11-03; 00:00:00;        48.64; nan; multi
2008-11-11; 00:00:00;        81.94; nan; multi
2008-11-22; 00:00:00;        63.32; nan; multi
2008-11-23; 00:00:00;        73.28; nan; multi
2008-11-25; 00:00:00;        55.51; nan; multi
2008-11-26; 00:00:00;        54.86; nan; multi
2008-11-27; 00:00:00;        59.02; nan; multi
2008-11-28; 00:00:00;        65.07; nan; multi
2008-11-29; 00:00:00;        68.40; nan; multi
2008-11-30; 00:00:00;        72.51; nan; multi
2008-12-02; 00:00:00;        70.55; nan; multi
2008-12-04; 00:00:00;        55.36; nan; multi
2008-12-08; 00:00:00;        60.57; nan; multi
2008-12-09; 00:00:00;        62.38; nan; multi
2008-12-10; 00:00:00;        78.46; nan; multi
2008-12-11; 00:00:00;        59.16; nan; multi
2008-12-14; 00:00:00;        89.02; nan; multi
2008-12-24; 00:00:00;       188.25; nan; multi
2009-01-04; 00:00:00;         6.09; nan; multi
2009-01-09; 00:00:00;        22.49; nan; multi
2009-01-10; 00:00:00;        16.13; nan; multi
2009-02-03; 00:00:00;       257.85; nan; multi
2009-02-11; 00:00:00;       862.41; nan; multi
2009-02-12; 00:00:00;      1122.41; nan; multi
2009-02-15; 00:00:00;       668.23; nan; multi
2009-03-17; 00:00:00;       942.71; nan; multi
2009-03-24; 00:00:00;       396.27; nan; multi
2009-03-25; 00:00:00;       439.42; nan; multi
2009-03-26; 00:00:00;       448.81; nan; multi
2009-04-01; 00:00:00;       606.35; nan; multi
2009-04-03; 00:00:00;       694.80; nan; multi
2009-04-06; 00:00:00;       582.40; nan; multi
2009-04-10; 00:00:00;       402.90; nan; multi
2009-04-12; 00:00:00;       320.31; nan; multi
2009-04-15; 00:00:00;       292.38; nan; multi
2009-04-18; 00:00:00;       332.80; nan; multi
2009-04-19; 00:00:00;       336.59; nan; multi
2009-04-20; 00:00:00;       289.21; nan; multi
2009-04-23; 00:00:00;       278.00; nan; multi
2009-04-24; 00:00:00;       256.22; nan; multi
2009-04-25; 00:00:00;       217.66; nan; multi
2009-04-26; 00:00:00;       218.61; nan; multi
2009-04-28; 00:00:00;       252.94; nan; multi
2009-04-29; 00:00:00;       220.69; nan; multi
2009-04-30; 00:00:00;       207.56; nan; multi
2009-05-01; 00:00:00;       196.85; nan; multi
2009-05-02; 00:00:00;       188.41; nan; multi
2009-05-06; 00:00:00;       169.64; nan; multi
2009-05-11; 00:00:00;       188.53; nan; multi
2009-05-13; 00:00:00;       191.54; nan; multi
2009-05-15; 00:00:00;       193.62; nan; multi
2009-05-16; 00:00:00;       161.39; nan; multi
2009-05-17; 00:00:00;       163.92; nan; multi
2009-05-22; 00:00:00;       200.24; nan; multi
2009-05-23; 00:00:00;       185.98; nan; multi
2009-05-24; 00:00:00;       148.42; nan; multi
2009-05-25; 00:00:00;       133.03; nan; multi
2009-05-29; 00:00:00;       123.50; nan; multi
2009-05-30; 00:00:00;       108.90; nan; multi
2009-05-31; 00:00:00;       111.90; nan; multi
2009-06-01; 00:00:00;       105.19; nan; multi
2009-06-02; 00:00:00;        99.16; nan; multi
2009-06-03; 00:00:00;        83.44; nan; multi
2009-06-04; 00:00:00;        82.57; nan; multi
2009-06-05; 00:00:00;        73.05; nan; multi
2009-06-12; 00:00:00;        38.49; nan; multi
2009-06-14; 00:00:00;        36.57; nan; multi
2009-06-15; 00:00:00;        37.28; nan; multi
2009-06-16; 00:00:00;        36.38; nan; multi
2009-06-17; 00:00:00;        36.15; nan; multi
2009-06-21; 00:00:00;        36.41; nan; multi
2009-06-22; 00:00:00;        40.14; nan; multi
2009-06-23; 00:00:00;        54.22; nan; multi
2009-06-24; 00:00:00;        76.54; nan; multi
2009-06-25; 00:00:00;        68.25; nan; multi
2009-06-26; 00:00:00;        62.33; nan; multi
2009-06-27; 00:00:00;        60.35; nan; multi
2009-06-28; 00:00:00;        51.73; nan; multi
2009-07-03; 00:00:00;        19.36; nan; multi
2009-07-07; 00:00:00;        19.72; nan; multi
2009-07-09; 00:00:00;        22.12; nan; multi
2009-07-10; 00:00:00;        22.49; nan; multi
2009-07-11; 00:00:00;        24.55; nan; multi
2009-07-12; 00:00:00;        22.57; nan; multi
2009-07-13; 00:00:00;        23.64; nan; multi
2009-07-14; 00:00:00;        22.50; nan; multi
2009-07-18; 00:00:00;        19.68; nan; multi
2009-07-19; 00:00:00;        16.48; nan; multi
2009-07-20; 00:00:00;        17.37; nan; multi
2009-07-22; 00:00:00;        19.50; nan; multi
2009-07-23; 00:00:00;        18.63; nan; multi
2009-07-29; 00:00:00;        26.80; nan; multi
2009-07-30; 00:00:00;        26.86; nan; multi
2009-08-01; 00:00:00;        26.90; nan; multi
2009-08-03; 00:00:00;        37.64; nan; multi
2009-08-05; 00:00:00;        36.28; nan; multi
2009-08-06; 00:00:00;        33.88; nan; multi
2009-08-10; 00:00:00;        42.61; nan; multi
2009-08-11; 00:00:00;        45.09; nan; multi
2009-08-12; 00:00:00;        45.79; nan; multi
2009-08-19; 00:00:00;        36.50; nan; multi
2009-08-20; 00:00:00;        32.95; nan; multi
2009-08-21; 00:00:00;        26.40; nan; multi
2009-08-23; 00:00:00;        34.11; nan; multi
2009-08-24; 00:00:00;        45.50; nan; multi
2009-08-26; 00:00:00;        41.61; nan; multi
2009-08-27; 00:00:00;        44.83; nan; multi
2009-08-29; 00:00:00;        43.69; nan; multi
2009-08-30; 00:00:00;        44.92; nan; multi
2009-08-31; 00:00:00;        36.13; nan; multi
2009-09-01; 00:00:00;        38.37; nan; multi
2009-09-02; 00:00:00;        39.67; nan; multi
2009-09-03; 00:00:00;        42.33; nan; multi
2009-09-04; 00:00:00;        43.14; nan; multi
2009-09-05; 00:00:00;        45.40; nan; multi
2009-09-06; 00:00:00;        39.59; nan; multi
2009-09-07; 00:00:00;        40.72; nan; multi
2009-09-08; 00:00:00;        43.77; nan; multi
2009-09-12; 00:00:00;        45.83; nan; multi
2009-09-13; 00:00:00;        46.34; nan; multi
2009-09-14; 00:00:00;        47.90; nan; multi
2009-09-15; 00:00:00;        47.27; nan; multi
2009-09-16; 00:00:00;        48.73; nan; multi
2009-09-17; 00:00:00;        51.03; nan; multi
2009-09-18; 00:00:00;        51.25; nan; multi
2009-09-21; 00:00:00;        67.95; nan; multi
2009-09-27; 00:00:00;        60.56; nan; multi
2009-10-04; 00:00:00;        38.62; nan; multi
2009-10-06; 00:00:00;        67.11; nan; multi
2009-10-07; 00:00:00;        81.42; nan; multi
2009-10-08; 00:00:00;        92.27; nan; multi
2009-10-15; 00:00:00;        80.20; nan; multi
2009-10-16; 00:00:00;        76.59; nan; multi
2009-10-17; 00:00:00;        78.86; nan; multi
2009-10-21; 00:00:00;        96.62; nan; multi
2009-10-24; 00:00:00;        90.11; nan; multi
2009-10-25; 00:00:00;        90.46; nan; multi
2009-11-02; 00:00:00;        95.88; nan; multi
2009-11-04; 00:00:00;       103.90; nan; multi
2009-11-06; 00:00:00;       111.30; nan; multi
2009-11-07; 00:00:00;       107.05; nan; multi
2009-11-08; 00:00:00;       104.04; nan; multi
2009-11-09; 00:00:00;        94.18; nan; multi
2009-11-13; 00:00:00;        63.58; nan; multi
2009-11-24; 00:00:00;       131.46; nan; multi
2009-11-26; 00:00:00;       131.52; nan; multi
2009-11-27; 00:00:00;       116.45; nan; multi
2009-11-29; 00:00:00;        92.83; nan; multi
2009-12-08; 00:00:00;        14.72; nan; multi
2009-12-09; 00:00:00;        24.06; nan; multi
2009-12-13; 00:00:00;        30.60; nan; multi
2009-12-15; 00:00:00;        32.00; nan; multi
2009-12-16; 00:00:00;        32.62; nan; multi
2009-12-17; 00:00:00;        35.76; nan; multi
2009-12-18; 00:00:00;        45.47; nan; multi
2009-12-20; 00:00:00;        55.37; nan; multi
2009-12-22; 00:00:00;        66.44; nan; multi
2009-12-23; 00:00:00;        74.29; nan; multi
2009-12-24; 00:00:00;        85.58; nan; multi
2009-12-26; 00:00:00;        89.29; nan; multi
2009-12-29; 00:00:00;       111.76; nan; multi
2010-01-07; 00:00:00;       202.95; nan; multi
2010-01-08; 00:00:00;       204.54; nan; multi
2010-01-09; 00:00:00;       160.33; nan; multi
2010-01-15; 00:00:00;       175.44; nan; multi
2010-01-19; 00:00:00;       173.55; nan; multi
2010-01-24; 00:00:00;        27.04; nan; multi
2010-01-31; 00:00:00;        66.29; nan; multi
2010-02-01; 00:00:00;        78.08; nan; multi
2010-02-02; 00:00:00;        74.35; nan; multi
2010-02-03; 00:00:00;        69.12; nan; multi
2010-02-06; 00:00:00;       104.49; nan; multi
2010-02-07; 00:00:00;       150.63; nan; multi
2010-02-08; 00:00:00;       205.37; nan; multi
2010-02-09; 00:00:00;       224.06; nan; multi
2010-02-13; 00:00:00;       256.20; nan; multi
2010-02-16; 00:00:00;       264.63; nan; multi
2010-03-02; 00:00:00;       170.75; nan; multi
2010-03-05; 00:00:00;       139.81; nan; multi
2010-03-16; 00:00:00;        25.83; nan; multi
2010-03-17; 00:00:00;        34.36; nan; multi
2010-03-19; 00:00:00;        54.93; nan; multi
2010-03-25; 00:00:00;        26.74; nan; multi
2010-03-26; 00:00:00;        25.74; nan; multi
2010-03-30; 00:00:00;         4.70; nan; multi
2010-03-31; 00:00:00;        24.00; nan; multi
2010-04-04; 00:00:00;        22.37; nan; multi
2010-04-13; 00:00:00;        29.36; nan; multi
2010-04-14; 00:00:00;        71.56; nan; multi
