# Title:                 ESA CCI river discharge precursor project - Multispectral-based river discharge
#                        --------------
# Format:                CSV
# Field delimiter:       ;
# missing values are indicated by 'nan'
# file generation date:  2024-10-01
# 
# Basin:                 PO
# River:                 PO
# Station:               BORGOFORTE
# Country:               ITALY
# Latitude (DD):         45.0449
# Longitude (DD):        10.7554
# Catchment area (km^2):      nan
# Altitude (m ASL):          nan
# Next downstream station:   nan
# Institution: Generated by CNR IRPI
# Owner and License: ESA River Discharge CCI+ - ESA CCI data policy (free and open access)
# doi: 10.5285/a8422dd3766c447d8b5fa80920649f31
#************************************************************
#
# Data Set Content:      RIVER DISCHARGE (RD)
#                        --------------------
# Unit of measure:       m^3/s
# Time series:           1999-10-07 - 2023-09-30
# Last update:           2024-06-05
# Methodology:           Calibrated CM approach - best fit regression
# Insitu discharge:      Agenzia Interregionale del Fiume Po (AIPo)
# Calibration period:    2008-09-11 - 2021-12-23
#
# Table Header:
#     Date         - YYYY-MM-DD 
#     Time         - hh:mm:ss 
#     Value        - original (provided) data
#     Uncertainty  - Values's uncertainty
#     Satellite    - Multispectral satellite  mission source
#************************************************************
#
# Data lines: 4101
# DATA
YYYY-MM-DD;hh:mm:ss;Value;Uncertainty;Satellite
2013-07-24; 00:00:00;       924.08; nan; multi
2013-07-25; 00:00:00;       952.08; nan; multi
2013-07-26; 00:00:00;       929.43; nan; multi
2013-07-27; 00:00:00;       917.38; nan; multi
2013-07-28; 00:00:00;       900.29; nan; multi
2013-07-30; 00:00:00;       868.49; nan; multi
2013-07-31; 00:00:00;       821.83; nan; multi
2013-08-01; 00:00:00;       833.30; nan; multi
2013-08-02; 00:00:00;       820.62; nan; multi
2013-08-03; 00:00:00;       808.89; nan; multi
2013-08-04; 00:00:00;       808.43; nan; multi
2013-08-05; 00:00:00;       814.95; nan; multi
2013-08-06; 00:00:00;       818.70; nan; multi
2013-08-10; 00:00:00;       873.39; nan; multi
2013-08-11; 00:00:00;       939.47; nan; multi
2013-08-12; 00:00:00;       989.56; nan; multi
2013-08-13; 00:00:00;       985.26; nan; multi
2013-08-15; 00:00:00;       964.88; nan; multi
2013-08-16; 00:00:00;       939.27; nan; multi
2013-08-17; 00:00:00;       944.21; nan; multi
2013-08-18; 00:00:00;       916.76; nan; multi
2013-08-19; 00:00:00;       902.07; nan; multi
2013-08-20; 00:00:00;       885.93; nan; multi
2013-08-21; 00:00:00;       871.97; nan; multi
2013-08-22; 00:00:00;       855.11; nan; multi
2013-08-24; 00:00:00;       815.57; nan; multi
2013-08-26; 00:00:00;       774.68; nan; multi
2013-08-28; 00:00:00;       802.64; nan; multi
2013-08-30; 00:00:00;       787.86; nan; multi
2013-08-31; 00:00:00;       807.14; nan; multi
2013-09-01; 00:00:00;       801.85; nan; multi
2013-09-02; 00:00:00;       803.08; nan; multi
2013-09-03; 00:00:00;       800.05; nan; multi
2013-09-04; 00:00:00;       803.93; nan; multi
2013-09-05; 00:00:00;       816.07; nan; multi
2013-09-06; 00:00:00;       808.26; nan; multi
2013-09-07; 00:00:00;       807.17; nan; multi
2013-09-09; 00:00:00;       838.89; nan; multi
2013-09-12; 00:00:00;       859.71; nan; multi
2013-09-13; 00:00:00;       866.77; nan; multi
2013-09-14; 00:00:00;       885.22; nan; multi
2013-09-17; 00:00:00;       848.86; nan; multi
2013-09-19; 00:00:00;       781.87; nan; multi
2013-09-21; 00:00:00;       746.09; nan; multi
2013-09-23; 00:00:00;       741.22; nan; multi
2013-09-24; 00:00:00;       711.65; nan; multi
2013-09-25; 00:00:00;       705.88; nan; multi
2013-09-26; 00:00:00;       695.15; nan; multi
2013-10-11; 00:00:00;       938.17; nan; multi
2013-10-12; 00:00:00;       956.19; nan; multi
2013-10-16; 00:00:00;      1004.95; nan; multi
2013-10-17; 00:00:00;       995.24; nan; multi
2013-10-31; 00:00:00;      1318.69; nan; multi
2013-11-01; 00:00:00;      1582.36; nan; multi
2013-11-06; 00:00:00;      1836.11; nan; multi
2013-11-11; 00:00:00;      1721.91; nan; multi
2013-11-13; 00:00:00;      1415.36; nan; multi
2013-11-16; 00:00:00;      1325.09; nan; multi
2013-11-17; 00:00:00;      1295.98; nan; multi
2013-11-22; 00:00:00;      1647.68; nan; multi
2013-11-25; 00:00:00;      2018.70; nan; multi
2013-11-26; 00:00:00;      2025.18; nan; multi
2013-11-28; 00:00:00;      1869.22; nan; multi
2013-11-29; 00:00:00;      1732.94; nan; multi
2013-12-01; 00:00:00;      1593.47; nan; multi
2013-12-02; 00:00:00;      1500.11; nan; multi
2013-12-03; 00:00:00;      1428.34; nan; multi
2013-12-04; 00:00:00;      1358.48; nan; multi
2013-12-05; 00:00:00;      1310.68; nan; multi
2013-12-06; 00:00:00;      1253.80; nan; multi
2013-12-13; 00:00:00;      1226.81; nan; multi
2013-12-14; 00:00:00;      1220.77; nan; multi
2013-12-16; 00:00:00;      1186.83; nan; multi
2013-12-17; 00:00:00;      1154.76; nan; multi
2014-01-01; 00:00:00;      1886.92; nan; multi
2014-01-06; 00:00:00;      1636.27; nan; multi
2014-01-10; 00:00:00;      1972.01; nan; multi
2014-01-25; 00:00:00;      2304.91; nan; multi
2014-01-26; 00:00:00;      2248.89; nan; multi
2014-02-09; 00:00:00;      2217.36; nan; multi
2014-02-14; 00:00:00;      3199.87; nan; multi
2014-02-21; 00:00:00;      2814.59; nan; multi
2014-02-23; 00:00:00;      2808.83; nan; multi
2014-02-28; 00:00:00;      3486.12; nan; multi
2014-03-03; 00:00:00;      2992.03; nan; multi
2014-03-06; 00:00:00;      2714.36; nan; multi
2014-03-07; 00:00:00;      2609.70; nan; multi
2014-03-08; 00:00:00;      2567.77; nan; multi
2014-03-09; 00:00:00;      2498.73; nan; multi
2014-03-10; 00:00:00;      2473.27; nan; multi
2014-03-13; 00:00:00;      2385.71; nan; multi
2014-03-14; 00:00:00;      2395.26; nan; multi
2014-03-15; 00:00:00;      2401.65; nan; multi
2014-03-16; 00:00:00;      2413.67; nan; multi
2014-03-17; 00:00:00;      2451.02; nan; multi
2014-03-28; 00:00:00;      2429.16; nan; multi
2014-03-29; 00:00:00;      2223.38; nan; multi
2014-03-30; 00:00:00;      2113.75; nan; multi
2014-03-31; 00:00:00;      2012.05; nan; multi
2014-04-01; 00:00:00;      1956.82; nan; multi
2014-04-07; 00:00:00;      1958.53; nan; multi
2014-04-14; 00:00:00;      1595.12; nan; multi
2014-04-15; 00:00:00;      1652.04; nan; multi
2014-04-16; 00:00:00;      1655.29; nan; multi
2014-04-17; 00:00:00;      1693.73; nan; multi
2014-04-23; 00:00:00;      1703.28; nan; multi
2014-04-24; 00:00:00;      1711.80; nan; multi
2014-04-26; 00:00:00;      1645.00; nan; multi
2014-05-01; 00:00:00;      1730.54; nan; multi
2014-05-04; 00:00:00;      1723.93; nan; multi
2014-05-06; 00:00:00;      1757.60; nan; multi
2014-05-09; 00:00:00;      1773.51; nan; multi
2014-05-10; 00:00:00;      1908.69; nan; multi
2014-05-14; 00:00:00;      1797.10; nan; multi
2014-05-15; 00:00:00;      1736.20; nan; multi
2014-05-17; 00:00:00;      1654.48; nan; multi
2014-05-18; 00:00:00;      1582.20; nan; multi
2014-05-21; 00:00:00;      1438.84; nan; multi
2014-05-22; 00:00:00;      1341.22; nan; multi
2014-05-24; 00:00:00;      1357.29; nan; multi
2014-05-25; 00:00:00;      1367.26; nan; multi
2014-05-28; 00:00:00;      1499.78; nan; multi
2014-05-29; 00:00:00;      1474.75; nan; multi
2014-05-31; 00:00:00;      1400.15; nan; multi
2014-06-01; 00:00:00;      1337.54; nan; multi
2014-06-02; 00:00:00;      1304.39; nan; multi
2014-06-03; 00:00:00;      1274.90; nan; multi
2014-06-07; 00:00:00;      1185.85; nan; multi
2014-06-08; 00:00:00;      1126.29; nan; multi
2014-06-09; 00:00:00;      1074.40; nan; multi
2014-06-10; 00:00:00;      1053.49; nan; multi
2014-06-11; 00:00:00;      1001.81; nan; multi
2014-06-13; 00:00:00;       962.19; nan; multi
2014-06-17; 00:00:00;      1094.96; nan; multi
2014-06-18; 00:00:00;      1158.57; nan; multi
2014-06-19; 00:00:00;      1177.41; nan; multi
2014-06-20; 00:00:00;      1189.66; nan; multi
2014-06-22; 00:00:00;      1164.09; nan; multi
2014-06-24; 00:00:00;      1085.52; nan; multi
2014-06-30; 00:00:00;      1307.06; nan; multi
2014-07-03; 00:00:00;      1279.31; nan; multi
2014-07-05; 00:00:00;      1330.37; nan; multi
2014-07-06; 00:00:00;      1344.01; nan; multi
2014-07-07; 00:00:00;      1344.15; nan; multi
2014-07-09; 00:00:00;      1334.83; nan; multi
2014-07-10; 00:00:00;      1347.42; nan; multi
2014-07-13; 00:00:00;      1419.28; nan; multi
2014-07-15; 00:00:00;      1453.28; nan; multi
2014-07-16; 00:00:00;      1453.72; nan; multi
2014-07-17; 00:00:00;      1426.85; nan; multi
2014-07-18; 00:00:00;      1335.21; nan; multi
2014-07-19; 00:00:00;      1298.85; nan; multi
2014-07-23; 00:00:00;      1217.01; nan; multi
2014-07-25; 00:00:00;      1182.49; nan; multi
2014-07-28; 00:00:00;      1346.19; nan; multi
2014-07-31; 00:00:00;      1716.22; nan; multi
2014-08-01; 00:00:00;      1963.11; nan; multi
2014-08-04; 00:00:00;      2134.30; nan; multi
2014-08-05; 00:00:00;      2214.47; nan; multi
2014-08-06; 00:00:00;      2131.08; nan; multi
2014-08-07; 00:00:00;      2061.09; nan; multi
2014-08-08; 00:00:00;      2039.53; nan; multi
2014-08-10; 00:00:00;      1988.78; nan; multi
2014-08-12; 00:00:00;      1949.59; nan; multi
2014-08-14; 00:00:00;      1921.05; nan; multi
2014-08-15; 00:00:00;      1882.00; nan; multi
2014-08-17; 00:00:00;      1828.54; nan; multi
2014-08-18; 00:00:00;      1789.39; nan; multi
2014-08-21; 00:00:00;      1812.69; nan; multi
2014-08-22; 00:00:00;      1820.71; nan; multi
2014-08-27; 00:00:00;      1775.22; nan; multi
2014-08-29; 00:00:00;      1710.71; nan; multi
2014-08-30; 00:00:00;      1655.95; nan; multi
2014-09-02; 00:00:00;      1602.83; nan; multi
2014-09-06; 00:00:00;      1402.06; nan; multi
2014-09-07; 00:00:00;      1295.94; nan; multi
2014-09-08; 00:00:00;      1235.07; nan; multi
2014-09-13; 00:00:00;      1187.18; nan; multi
2014-09-14; 00:00:00;      1120.06; nan; multi
2014-09-15; 00:00:00;      1077.76; nan; multi
2014-09-22; 00:00:00;      1061.66; nan; multi
2014-09-23; 00:00:00;      1082.44; nan; multi
2014-09-27; 00:00:00;      1074.44; nan; multi
2014-09-29; 00:00:00;      1038.48; nan; multi
2014-10-02; 00:00:00;       987.74; nan; multi
2014-10-17; 00:00:00;      2047.17; nan; multi
2014-10-22; 00:00:00;      2199.67; nan; multi
2014-10-23; 00:00:00;      2073.23; nan; multi
2014-10-24; 00:00:00;      1888.58; nan; multi
2014-10-26; 00:00:00;      1671.68; nan; multi
2014-10-28; 00:00:00;      1488.33; nan; multi
2014-10-29; 00:00:00;      1372.80; nan; multi
2014-10-31; 00:00:00;      1271.94; nan; multi
2014-11-01; 00:00:00;      1196.33; nan; multi
2014-11-02; 00:00:00;      1134.22; nan; multi
2014-12-10; 00:00:00;      2728.23; nan; multi
2014-12-11; 00:00:00;      2497.54; nan; multi
2014-12-12; 00:00:00;      2479.56; nan; multi
2014-12-30; 00:00:00;      1711.99; nan; multi
2015-01-01; 00:00:00;      1483.66; nan; multi
2015-01-04; 00:00:00;      1481.98; nan; multi
2015-01-05; 00:00:00;      1467.90; nan; multi
2015-01-06; 00:00:00;      1465.57; nan; multi
2015-01-07; 00:00:00;      1474.33; nan; multi
2015-01-12; 00:00:00;      1494.46; nan; multi
2015-01-13; 00:00:00;      1527.21; nan; multi
2015-01-24; 00:00:00;      2158.16; nan; multi
2015-01-26; 00:00:00;      1982.55; nan; multi
2015-01-27; 00:00:00;      1836.61; nan; multi
2015-01-28; 00:00:00;      1732.45; nan; multi
2015-01-31; 00:00:00;      1695.20; nan; multi
2015-02-01; 00:00:00;      1713.87; nan; multi
2015-02-02; 00:00:00;      1608.67; nan; multi
2015-02-17; 00:00:00;      1859.18; nan; multi
2015-02-18; 00:00:00;      2087.06; nan; multi
2015-02-19; 00:00:00;      2138.18; nan; multi
2015-02-20; 00:00:00;      2130.65; nan; multi
2015-02-23; 00:00:00;      1953.59; nan; multi
2015-03-01; 00:00:00;      1762.78; nan; multi
2015-03-03; 00:00:00;      1973.37; nan; multi
2015-03-05; 00:00:00;      2074.46; nan; multi
2015-03-06; 00:00:00;      2045.80; nan; multi
2015-03-07; 00:00:00;      1997.08; nan; multi
2015-03-08; 00:00:00;      1967.31; nan; multi
2015-03-10; 00:00:00;      1873.24; nan; multi
2015-03-11; 00:00:00;      1801.32; nan; multi
2015-03-12; 00:00:00;      1694.56; nan; multi
2015-03-13; 00:00:00;      1581.81; nan; multi
2015-03-18; 00:00:00;      1716.79; nan; multi
2015-03-19; 00:00:00;      1782.57; nan; multi
2015-03-23; 00:00:00;      1935.33; nan; multi
2015-03-28; 00:00:00;      1875.91; nan; multi
2015-04-02; 00:00:00;      2369.27; nan; multi
2015-04-03; 00:00:00;      2365.85; nan; multi
2015-04-06; 00:00:00;      2183.59; nan; multi
2015-04-07; 00:00:00;      2059.91; nan; multi
2015-04-08; 00:00:00;      1942.59; nan; multi
2015-04-09; 00:00:00;      1892.93; nan; multi
2015-04-10; 00:00:00;      1857.09; nan; multi
2015-04-11; 00:00:00;      1834.55; nan; multi
2015-04-13; 00:00:00;      1795.56; nan; multi
2015-04-15; 00:00:00;      1683.44; nan; multi
2015-04-19; 00:00:00;      1663.19; nan; multi
2015-04-20; 00:00:00;      1667.87; nan; multi
2015-04-21; 00:00:00;      1637.74; nan; multi
2015-04-22; 00:00:00;      1621.85; nan; multi
2015-05-07; 00:00:00;      1606.86; nan; multi
2015-05-08; 00:00:00;      1407.44; nan; multi
2015-05-10; 00:00:00;      1511.75; nan; multi
2015-05-11; 00:00:00;      1610.03; nan; multi
2015-05-12; 00:00:00;      1701.08; nan; multi
2015-05-14; 00:00:00;      1761.37; nan; multi
2015-05-18; 00:00:00;      2267.11; nan; multi
2015-05-21; 00:00:00;      2569.63; nan; multi
2015-05-28; 00:00:00;      2178.14; nan; multi
2015-05-29; 00:00:00;      1889.72; nan; multi
2015-06-02; 00:00:00;      1515.68; nan; multi
2015-06-03; 00:00:00;      1301.35; nan; multi
2015-06-04; 00:00:00;      1200.54; nan; multi
2015-06-05; 00:00:00;      1093.72; nan; multi
2015-06-06; 00:00:00;      1014.24; nan; multi
2015-06-07; 00:00:00;       962.07; nan; multi
2015-06-09; 00:00:00;       940.79; nan; multi
2015-06-10; 00:00:00;       914.36; nan; multi
2015-06-11; 00:00:00;       918.26; nan; multi
2015-06-13; 00:00:00;       959.63; nan; multi
2015-06-16; 00:00:00;      1256.44; nan; multi
2015-06-21; 00:00:00;      1381.81; nan; multi
2015-06-22; 00:00:00;      1433.10; nan; multi
2015-06-25; 00:00:00;      1445.92; nan; multi
2015-06-26; 00:00:00;      1330.46; nan; multi
2015-06-27; 00:00:00;      1267.04; nan; multi
2015-06-28; 00:00:00;      1172.05; nan; multi
2015-06-29; 00:00:00;      1080.91; nan; multi
2015-06-30; 00:00:00;      1038.63; nan; multi
2015-07-01; 00:00:00;       964.03; nan; multi
2015-07-02; 00:00:00;       930.82; nan; multi
2015-07-03; 00:00:00;       873.94; nan; multi
2015-07-04; 00:00:00;       842.01; nan; multi
2015-07-05; 00:00:00;       819.76; nan; multi
2015-07-06; 00:00:00;       804.61; nan; multi
2015-07-07; 00:00:00;       774.83; nan; multi
2015-07-08; 00:00:00;       752.86; nan; multi
2015-07-09; 00:00:00;       750.98; nan; multi
2015-07-10; 00:00:00;       753.14; nan; multi
2015-07-11; 00:00:00;       751.37; nan; multi
2015-07-12; 00:00:00;       749.36; nan; multi
2015-07-14; 00:00:00;       754.45; nan; multi
2015-07-15; 00:00:00;       766.60; nan; multi
2015-07-17; 00:00:00;       792.24; nan; multi
2015-07-18; 00:00:00;       814.92; nan; multi
2015-07-19; 00:00:00;       814.80; nan; multi
2015-07-20; 00:00:00;       815.54; nan; multi
2015-07-21; 00:00:00;       822.04; nan; multi
2015-07-22; 00:00:00;       825.37; nan; multi
2015-07-23; 00:00:00;       827.53; nan; multi
2015-07-24; 00:00:00;       837.91; nan; multi
2015-07-27; 00:00:00;       828.51; nan; multi
2015-07-29; 00:00:00;       860.41; nan; multi
2015-07-31; 00:00:00;       893.63; nan; multi
2015-08-03; 00:00:00;       876.65; nan; multi
2015-08-04; 00:00:00;       850.68; nan; multi
2015-08-05; 00:00:00;       829.02; nan; multi
2015-08-06; 00:00:00;       789.53; nan; multi
2015-08-07; 00:00:00;       789.95; nan; multi
2015-08-08; 00:00:00;       775.11; nan; multi
2015-08-09; 00:00:00;       764.31; nan; multi
2015-08-10; 00:00:00;       757.25; nan; multi
2015-08-11; 00:00:00;       763.17; nan; multi
2015-08-12; 00:00:00;       775.96; nan; multi
2015-08-13; 00:00:00;       776.19; nan; multi
2015-08-17; 00:00:00;       767.06; nan; multi
2015-08-20; 00:00:00;       810.95; nan; multi
2015-08-21; 00:00:00;       827.82; nan; multi
2015-08-22; 00:00:00;       853.64; nan; multi
2015-08-26; 00:00:00;       934.73; nan; multi
2015-08-27; 00:00:00;       997.01; nan; multi
2015-08-28; 00:00:00;      1010.70; nan; multi
2015-08-29; 00:00:00;       975.60; nan; multi
2015-08-30; 00:00:00;       995.30; nan; multi
2015-08-31; 00:00:00;       976.67; nan; multi
2015-09-01; 00:00:00;       973.13; nan; multi
2015-09-02; 00:00:00;       978.29; nan; multi
2015-09-06; 00:00:00;       985.29; nan; multi
2015-09-07; 00:00:00;       979.31; nan; multi
2015-09-08; 00:00:00;       968.02; nan; multi
2015-09-09; 00:00:00;       953.12; nan; multi
2015-09-10; 00:00:00;       949.46; nan; multi
2015-09-12; 00:00:00;       959.38; nan; multi
2015-09-14; 00:00:00;       953.31; nan; multi
2015-09-18; 00:00:00;      1017.77; nan; multi
2015-09-19; 00:00:00;      1100.76; nan; multi
2015-09-20; 00:00:00;      1203.82; nan; multi
2015-09-21; 00:00:00;      1261.44; nan; multi
2015-09-25; 00:00:00;      1347.55; nan; multi
2015-09-26; 00:00:00;      1397.51; nan; multi
2015-10-04; 00:00:00;      1089.66; nan; multi
2015-10-08; 00:00:00;       830.84; nan; multi
2015-10-11; 00:00:00;       485.22; nan; multi
2015-10-16; 00:00:00;      1795.73; nan; multi
2015-10-21; 00:00:00;      1882.23; nan; multi
2015-10-22; 00:00:00;      1873.75; nan; multi
2015-10-23; 00:00:00;      1811.46; nan; multi
2015-10-24; 00:00:00;      1769.73; nan; multi
2015-10-30; 00:00:00;      1631.08; nan; multi
2015-10-31; 00:00:00;      1754.37; nan; multi
2015-11-01; 00:00:00;      1606.59; nan; multi
2015-11-02; 00:00:00;      1559.72; nan; multi
2015-11-03; 00:00:00;      1442.45; nan; multi
2015-11-05; 00:00:00;      1325.97; nan; multi
2015-11-06; 00:00:00;      1292.02; nan; multi
2015-11-07; 00:00:00;      1236.57; nan; multi
2015-11-08; 00:00:00;      1219.35; nan; multi
2015-11-10; 00:00:00;      1149.90; nan; multi
2015-11-12; 00:00:00;      1042.72; nan; multi
2015-11-22; 00:00:00;       898.28; nan; multi
2015-11-24; 00:00:00;       870.63; nan; multi
2015-11-26; 00:00:00;       849.53; nan; multi
2015-12-17; 00:00:00;       726.19; nan; multi
2015-12-19; 00:00:00;       710.43; nan; multi
2015-12-30; 00:00:00;       659.24; nan; multi
2016-01-12; 00:00:00;       950.00; nan; multi
2016-01-13; 00:00:00;       912.57; nan; multi
2016-01-15; 00:00:00;       893.62; nan; multi
2016-01-16; 00:00:00;       887.96; nan; multi
2016-01-17; 00:00:00;       878.21; nan; multi
2016-01-18; 00:00:00;       880.85; nan; multi
2016-01-19; 00:00:00;       877.02; nan; multi
2016-01-23; 00:00:00;       893.97; nan; multi
2016-01-24; 00:00:00;       904.54; nan; multi
2016-01-25; 00:00:00;       917.46; nan; multi
2016-01-27; 00:00:00;       916.96; nan; multi
2016-01-29; 00:00:00;       889.06; nan; multi
2016-02-05; 00:00:00;       883.92; nan; multi
2016-02-10; 00:00:00;      1305.34; nan; multi
2016-02-11; 00:00:00;      1524.70; nan; multi
2016-02-12; 00:00:00;      1666.42; nan; multi
2016-02-18; 00:00:00;      1486.44; nan; multi
2016-02-19; 00:00:00;      1315.99; nan; multi
2016-02-20; 00:00:00;      1257.15; nan; multi
2016-02-21; 00:00:00;      1221.83; nan; multi
2016-03-04; 00:00:00;      2173.78; nan; multi
2016-03-12; 00:00:00;      2042.19; nan; multi
2016-03-17; 00:00:00;      1795.45; nan; multi
2016-03-18; 00:00:00;      1811.83; nan; multi
2016-03-19; 00:00:00;      1803.87; nan; multi
2016-03-20; 00:00:00;      1819.29; nan; multi
2016-03-23; 00:00:00;      1732.62; nan; multi
2016-03-24; 00:00:00;      1654.86; nan; multi
2016-03-26; 00:00:00;      1550.55; nan; multi
2016-03-29; 00:00:00;      1396.60; nan; multi
2016-04-10; 00:00:00;      1544.84; nan; multi
2016-04-11; 00:00:00;      1535.21; nan; multi
2016-04-12; 00:00:00;      1581.18; nan; multi
2016-04-13; 00:00:00;      1570.53; nan; multi
2016-04-14; 00:00:00;      1520.10; nan; multi
2016-04-15; 00:00:00;      1465.73; nan; multi
2016-04-16; 00:00:00;      1400.27; nan; multi
2016-04-18; 00:00:00;      1317.85; nan; multi
2016-04-19; 00:00:00;      1225.04; nan; multi
2016-04-20; 00:00:00;      1174.58; nan; multi
2016-04-21; 00:00:00;      1136.76; nan; multi
2016-04-22; 00:00:00;      1099.00; nan; multi
2016-04-25; 00:00:00;      1041.76; nan; multi
2016-04-29; 00:00:00;       939.95; nan; multi
2016-05-04; 00:00:00;       887.96; nan; multi
2016-05-06; 00:00:00;       823.04; nan; multi
2016-05-07; 00:00:00;       791.29; nan; multi
2016-05-12; 00:00:00;       897.86; nan; multi
2016-05-14; 00:00:00;      1269.57; nan; multi
2016-05-17; 00:00:00;      1778.95; nan; multi
2016-05-20; 00:00:00;      1671.33; nan; multi
2016-05-21; 00:00:00;      1796.86; nan; multi
2016-05-22; 00:00:00;      1829.26; nan; multi
2016-05-24; 00:00:00;      1833.93; nan; multi
2016-05-26; 00:00:00;      1810.29; nan; multi
2016-05-27; 00:00:00;      1673.74; nan; multi
2016-05-28; 00:00:00;      1562.34; nan; multi
2016-06-06; 00:00:00;      1943.68; nan; multi
2016-06-07; 00:00:00;      2001.91; nan; multi
2016-06-08; 00:00:00;      2063.23; nan; multi
2016-06-13; 00:00:00;      2434.78; nan; multi
2016-06-17; 00:00:00;      2193.99; nan; multi
2016-06-23; 00:00:00;      2208.89; nan; multi
2016-06-24; 00:00:00;      2083.53; nan; multi
2016-06-25; 00:00:00;      1950.44; nan; multi
2016-06-27; 00:00:00;      1776.31; nan; multi
2016-06-28; 00:00:00;      1671.73; nan; multi
2016-06-29; 00:00:00;      1524.11; nan; multi
2016-06-30; 00:00:00;      1416.92; nan; multi
2016-07-01; 00:00:00;      1308.94; nan; multi
2016-07-02; 00:00:00;      1212.10; nan; multi
2016-07-04; 00:00:00;      1161.55; nan; multi
2016-07-05; 00:00:00;      1129.23; nan; multi
2016-07-06; 00:00:00;      1072.69; nan; multi
2016-07-09; 00:00:00;       975.60; nan; multi
2016-07-10; 00:00:00;       903.03; nan; multi
2016-07-11; 00:00:00;       854.58; nan; multi
2016-07-14; 00:00:00;       851.54; nan; multi
2016-07-15; 00:00:00;       848.10; nan; multi
2016-07-16; 00:00:00;       794.53; nan; multi
2016-07-17; 00:00:00;       738.87; nan; multi
2016-07-18; 00:00:00;       710.33; nan; multi
2016-07-19; 00:00:00;       675.37; nan; multi
2016-07-20; 00:00:00;       643.23; nan; multi
2016-07-22; 00:00:00;       612.67; nan; multi
2016-07-25; 00:00:00;       580.56; nan; multi
2016-07-27; 00:00:00;       556.76; nan; multi
2016-07-28; 00:00:00;       549.71; nan; multi
2016-07-29; 00:00:00;       576.47; nan; multi
2016-07-30; 00:00:00;       583.70; nan; multi
2016-07-31; 00:00:00;       579.22; nan; multi
2016-08-01; 00:00:00;       571.69; nan; multi
2016-08-03; 00:00:00;       619.99; nan; multi
2016-08-04; 00:00:00;       674.34; nan; multi
2016-08-06; 00:00:00;       671.47; nan; multi
2016-08-07; 00:00:00;       716.86; nan; multi
2016-08-08; 00:00:00;       704.74; nan; multi
2016-08-09; 00:00:00;       701.50; nan; multi
2016-08-10; 00:00:00;       704.01; nan; multi
2016-08-11; 00:00:00;       714.59; nan; multi
2016-08-12; 00:00:00;       736.67; nan; multi
2016-08-13; 00:00:00;       774.25; nan; multi
2016-08-14; 00:00:00;       765.14; nan; multi
2016-08-15; 00:00:00;       750.31; nan; multi
2016-08-17; 00:00:00;       720.46; nan; multi
2016-08-23; 00:00:00;       736.98; nan; multi
2016-08-24; 00:00:00;       711.24; nan; multi
2016-08-25; 00:00:00;       677.79; nan; multi
2016-08-26; 00:00:00;       639.04; nan; multi
2016-08-27; 00:00:00;       657.59; nan; multi
2016-08-28; 00:00:00;       642.88; nan; multi
2016-08-29; 00:00:00;       645.32; nan; multi
2016-08-31; 00:00:00;       650.31; nan; multi
2016-09-01; 00:00:00;       655.82; nan; multi
2016-09-02; 00:00:00;       668.17; nan; multi
2016-09-06; 00:00:00;       702.41; nan; multi
2016-09-08; 00:00:00;       684.93; nan; multi
2016-09-09; 00:00:00;       670.89; nan; multi
2016-09-11; 00:00:00;       646.69; nan; multi
2016-09-12; 00:00:00;       631.44; nan; multi
2016-09-13; 00:00:00;       628.79; nan; multi
2016-09-14; 00:00:00;       643.83; nan; multi
2016-09-19; 00:00:00;       728.79; nan; multi
2016-09-20; 00:00:00;       737.24; nan; multi
2016-09-23; 00:00:00;       919.10; nan; multi
2016-09-24; 00:00:00;       916.04; nan; multi
2016-09-25; 00:00:00;       862.32; nan; multi
2016-09-27; 00:00:00;       821.46; nan; multi
2016-09-28; 00:00:00;       783.50; nan; multi
2016-09-29; 00:00:00;       723.95; nan; multi
2016-09-30; 00:00:00;       641.60; nan; multi
2016-10-03; 00:00:00;       421.18; nan; multi
2016-10-04; 00:00:00;       498.46; nan; multi
2016-10-05; 00:00:00;       578.28; nan; multi
2016-10-06; 00:00:00;       616.81; nan; multi
2016-10-07; 00:00:00;       660.90; nan; multi
2016-10-12; 00:00:00;       933.26; nan; multi
2016-10-16; 00:00:00;      1076.71; nan; multi
2016-10-21; 00:00:00;      1190.31; nan; multi
2016-10-27; 00:00:00;       978.84; nan; multi
2016-10-28; 00:00:00;       903.77; nan; multi
2016-10-29; 00:00:00;       875.84; nan; multi
2016-10-31; 00:00:00;       875.98; nan; multi
2016-11-04; 00:00:00;       726.37; nan; multi
2016-11-07; 00:00:00;       695.77; nan; multi
2016-11-08; 00:00:00;       715.06; nan; multi
2016-11-10; 00:00:00;       813.05; nan; multi
2016-11-12; 00:00:00;       864.80; nan; multi
2016-11-16; 00:00:00;       929.65; nan; multi
2016-11-17; 00:00:00;       988.87; nan; multi
2016-11-27; 00:00:00;      1343.57; nan; multi
2016-11-29; 00:00:00;      1780.00; nan; multi
2016-11-30; 00:00:00;      2018.07; nan; multi
2016-12-02; 00:00:00;      2203.28; nan; multi
2016-12-21; 00:00:00;      1554.12; nan; multi
2016-12-23; 00:00:00;      1370.99; nan; multi
2016-12-25; 00:00:00;      1275.67; nan; multi
2016-12-26; 00:00:00;      1201.29; nan; multi
2016-12-27; 00:00:00;      1195.31; nan; multi
2016-12-28; 00:00:00;      1189.55; nan; multi
2016-12-30; 00:00:00;      1207.04; nan; multi
